"Day","Site","Trial_Number","Arm","Var1","Var2","Var3"
36,"C",2,"Control-I",0.92793619546511,0.662434786221974,1.06789333388904
37,"C",2,"Control-I",0.897108830016673,0.655825025150691,0.949537369620561
38,"C",2,"Control-I",0.866671566260963,0.649059643921507,0.831619538427251
39,"C",2,"Control-I",0.836633423416123,0.642140647262887,0.715012862675445
40,"C",2,"Control-I",0.807003302432152,0.635070085422867,0.600580657395323
41,"C",2,"Control-I",0.777789983353369,0.627850053561514,0.489170138598473
42,"C",2,"Control-I",0.749002122716691,0.620482691130091,0.381606150786956
43,"C",2,"Control-I",0.72064825098652,0.612970181237087,0.278685060093201
44,"C",2,"Control-I",0.692736770026974,0.605314750001315,0.181168858263783
45,"C",2,"Control-I",0.665275950612241,0.59751866589227,0.0897795211391298
46,"C",2,"Control-I",0.638273929975766,0.589584239057925,0.005193663396997
47,"C",2,"Control-I",0.611738709399017,0.58151382064019,-0.0719624708658806
48,"C",2,"Control-I",0.585678151840526,0.573309802078218,-0.141117644625977
49,"C",2,"Control-I",0.560099979605931,0.564974614399764,-0.201759857172038
50,"C",2,"Control-I",0.535011772059687,0.556510727500826,-0.253440134779217
51,"C",2,"Control-I",0.510420963379139,0.547920649413759,-0.295775854753448
52,"C",2,"Control-I",0.486334840351611,0.539206925564087,-0.328453578236007
53,"C",2,"Control-I",0.462760540215176,0.530372138016246,-0.351231370795158
54,"C",2,"Control-I",0.439705048543743,0.521418904708456,-0.363940593624043
55,"C",2,"Control-I",0.417175197177069,0.512349878676972,-0.366487152083402
56,"C",2,"Control-I",0.39517766219635,0.503167747269934,-0.358852192345364
57,"C",2,"Control-I",0.373718961945946,0.493875231351045,-0.341092240980592
58,"C",2,"Control-I",0.352805455101857,0.484475084493319,-0.313338786455331
59,"C",2,"Control-I",0.332443338787512,0.474970092163142,-0.275797305636807
60,"C",2,"Control-I",0.312638646737427,0.465363070894877,-0.22874574251439
61,"C",2,"Control-I",0.293397247509274,0.455656867456262,-0.172532450399548
62,"C",2,"Control-I",0.274724842744909,0.445854358004852,-0.107573612839796
63,"C",2,"Control-I",0.256626965480847,0.435958447235754,-0.0343501623413298
64,"C",2,"Control-I",0.239108978508706,0.4259720675209,0.0465957802869908
65,"C",2,"Control-I",0.222176072786094,0.415898178040123,0.134664919606439
66,"C",2,"Control-I",0.205833265898419,0.405739763904288,0.229205222522175
67,"C",2,"Control-I",0.19008540057207,0.39549983527074,0.329516745708151
68,"C",2,"Control-I",0.174937143239408,0.38518142645133,0.434856817742614
69,"C",2,"Control-I",0.160392982656007,0.37478759501328,0.544445537587467
70,"C",2,"Control-I",0.146457228570538,0.364321420873162,0.6574715487027
71,"C",2,"Control-I",0.133134010447693,0.353786005384252,0.773098046046337
72,"C",2,"Control-I",0.120427276244541,0.343184470417534,0.890468971486197
73,"C",2,"Control-I",0.108340791240661,0.332519957436617,1.0087153517548
74,"C",2,"Control-I",0.096878136922406,0.321795626566856,1.1269617320234
75,"C",2,"Control-I",0.0860427099216363,0.311014655658939,1.24433265746326
76,"C",2,"Control-I",0.0758377210092186,0.300180239347218,1.3599591548069
77,"C",2,"Control-I",0.0662661941436101,0.289295588103071,1.47298516592213
78,"C",2,"Control-I",0.0573309655747917,0.278363927283573,1.58257388576698
79,"C",2,"Control-I",0.0490346830038256,0.267388496175749,1.68791395780145
80,"C",2,"Control-I",0.0413798047982863,0.256372547036705,1.78822548098742
81,"C",2,"Control-I",0.0343685992637923,0.245319344129915,1.88276578390316
82,"C",2,"Control-I",0.0280031439718575,0.234232162757947,1.97083492322261
83,"C",2,"Control-I",0.0222853251442623,0.223114288291924,2.05178086585093
84,"C",2,"Control-I",0.0172168370941265,0.211969015197993,2.12500431634939
85,"C",2,"Control-I",0.0127991817238457,0.200799646061106,2.18996315390915
86,"C",2,"Control-I",0.00903366808004771,0.189609490606394,2.24617644602399
87,"C",2,"Control-I",0.00592141196569115,0.17840186471842,2.2932280091464
88,"C",2,"Control-I",0.00346333560943036,0.167180089458616,2.33076948996493
89,"C",2,"Control-I",0.00166016739233957,0.155947490081178,2.35852294449019
90,"C",2,"Control-I",0.000512441632077579,0.144707395047719,2.37628289585496
91,"C",2,"Control-I",2.04984245564773e-05,0.13346313504098,2.383917855593
92,"C",2,"Control-I",0.000184483543165852,0.122218041977872,2.38137129713364
93,"C",2,"Control-I",0.00100434839557643,0.110975448022157,2.36866207430476
94,"C",2,"Control-I",0.00247985003813724,0.0997386845970609,2.34588428174561
95,"C",2,"Control-I",0.00461055124786886,0.088511081398095,2.31320655826305
96,"C",2,"Control-I",0.00739582065201749,0.0772959654063988,2.27087083828882
97,"C",2,"Control-I",0.0108348329151487,0.0660966599028828,2.21919056068164
98,"C",2,"Control-I",0.0149265689837079,0.0549164834834681,2.15854834813558
99,"C",2,"Control-I",0.0196698163879916,0.0437587490757162,2.08939317437548
100,"C",2,"Control-I",0.0250631696014267,0.0326267629571354,2.0122370401126
101,"C",2,"Control-I",0.0311050304570569,0.0215238237754609,1.92765118237047
102,"C",2,"Control-I",0.0377936086211176,0.0104532215711929,1.83626184524582
103,"C",2,"Control-I",0.0451269221235469,-0.000581763197311915,1.7387456434164
104,"C",2,"Control-I",0.0531027979452885,-0.0115778606259124,1.63582455272265
105,"C",2,"Control-I",0.0617188726622031,-0.0225318123336253,1.52826056491113
106,"C",2,"Control-I",0.0709725931454007,-0.0334403724281538,1.41685004611428
107,"C",2,"Control-I",0.0808612173177921,-0.044300308467716,1.30241784083416
108,"C",2,"Control-I",0.0913818149666203,-0.0551084024188866,1.18581116508235
109,"C",2,"Control-I",0.102531268611748,-0.0658614516101703,1.06789333388904
110,"C",2,"Control-I",0.114306274429438,-0.0765562696810219,0.949537369620563
111,"C",2,"Control-I",0.126703343231337,-0.0871896875260338,0.831619538427252
112,"C",2,"Control-I",0.139718801498412,-0.0977585542340107,0.715012862675446
113,"C",2,"Control-I",0.15334879246948,-0.108259738021652,0.600580657395323
114,"C",2,"Control-I",0.167589277284057,-0.118690127161567,0.489170138598474
115,"C",2,"Control-I",0.182436036179159,-0.129046630904349,0.381606150786956
116,"C",2,"Control-I",0.197884669739704,-0.139326180394425,0.278685060093202
117,"C",2,"Control-I",0.213930600202161,-0.149525729579432,0.181168858263783
118,"C",2,"Control-I",0.230569072811034,-0.159642256112821,0.0897795211391308
119,"C",2,"Control-I",0.2477951572278,-0.169672762249449,0.0051936633969972
120,"C",2,"Control-I",0.265603748991879,-0.17961427573387,-0.0719624708658798
121,"C",2,"Control-I",0.283989571033189,-0.189463850681084,-0.141117644625977
122,"C",2,"Control-I",0.302947175235861,-0.199218568449463,-0.201759857172037
123,"C",2,"Control-I",0.322470944052631,-0.208875538505609,-0.253440134779217
124,"C",2,"Control-I",0.342555092169441,-0.218431899280878,-0.295775854753447
125,"C",2,"Control-I",0.363193668219754,-0.22788481901933,-0.328453578236007
126,"C",2,"Control-I",0.384380556548068,-0.237231496616836,-0.351231370795158
127,"C",2,"Control-I",0.406109479022121,-0.246469162451106,-0.363940593624043
128,"C",2,"Control-I",0.428373996893234,-0.255595079202388,-0.366487152083402
129,"C",2,"Control-I",0.451167512704258,-0.264606542664595,-0.358852192345364
130,"C",2,"Control-I",0.474483272244529,-0.27350088254662,-0.341092240980593
131,"C",2,"Control-I",0.498314366551304,-0.282275463263601,-0.313338786455331
132,"C",2,"Control-I",0.522653733957021,-0.290927684717899,-0.275797305636807
133,"C",2,"Control-I",0.547494162181831,-0.299454983069569,-0.228745742514391
134,"C",2,"Control-I",0.57282829047075,-0.307854831496074,-0.172532450399548
135,"C",2,"Control-I",0.598648611774813,-0.316124740941041,-0.107573612839796
136,"C",2,"Control-I",0.624947474975568,-0.324262260851823,-0.0343501623413306
137,"C",2,"Control-I",0.651717087152272,-0.332264979905649,0.0465957802869906
138,"C",2,"Control-I",0.678949515891102,-0.34013052672415,0.134664919606438
139,"C",2,"Control-I",0.706636691635699,-0.34785657057605,0.229205222522175
140,"C",2,"Control-I",0.734770410078351,-0.355440822067816,0.32951674570815
141,"C",2,"Control-I",0.76334233459111,-0.362881033822048,0.434856817742614
142,"C",2,"Control-I",0.792343998696109,-0.370175001143432,0.544445537587466
143,"C",2,"Control-I",0.821766808574365,-0.377320562672032,0.6574715487027
144,"C",2,"Control-I",0.851602045612317,-0.384315601023754,0.773098046046335
145,"C",2,"Control-I",0.881840868985334,-0.391158043417769,0.890468971486197
146,"C",2,"Control-I",0.91247431827744,-0.397845862290724,1.0087153517548
147,"C",2,"Control-I",0.943493316136489,-0.404377075897552,1.1269617320234
148,"C",2,"Control-I",0.974888670963969,-0.410749748898706,1.24433265746326
149,"C",2,"Control-I",1.00665107963868,-0.416961992933642,1.3599591548069
150,"C",2,"Control-I",1.03877113027344,-0.423011967180381,1.47298516592213
151,"C",2,"Control-I",1.07123930500403,-0.428897878900986,1.58257388576698
152,"C",2,"Control-I",1.10404598280958,-0.434617983972784,1.68791395780144
153,"C",2,"Control-I",1.13718144236341,-0.440170587405193,1.78822548098742
154,"C",2,"Control-I",1.17063586491373,-0.445554043841981,1.88276578390316
155,"C",2,"Control-I",1.20439933719315,-0.450766758048822,1.97083492322261
156,"C",2,"Control-I",1.23846185435615,-0.455807185385995,2.05178086585093
157,"C",2,"Control-I",1.27281332294376,-0.460673832266101,2.12500431634939
158,"C",2,"Control-I",1.30744356387448,-0.465365256596637,2.18996315390914
159,"C",2,"Control-I",1.34234231546053,-0.469880068207325,2.24617644602399
160,"C",2,"Control-I",1.37749923644866,-0.474216929262047,2.2932280091464
161,"C",2,"Control-I",1.4129039090844,-0.478374554655276,2.33076948996493
162,"C",2,"Control-I",1.44854584219918,-0.482351712392878,2.35852294449019
163,"C",2,"Control-I",1.484414474319,-0.486147223957183,2.37628289585496
164,"C",2,"Control-I",1.52049917679403,-0.489759964656199,2.383917855593
165,"C",2,"Control-I",1.55678925694819,-0.493188863956888,2.38137129713364
166,"C",2,"Control-I",1.5932739612475,-0.496432905802386,2.36866207430476
167,"C",2,"Control-I",1.62994247848668,-0.499491128913081,2.34588428174561
168,"C",2,"Control-I",1.6667839429927,-0.502362627071465,2.31320655826305
169,"C",2,"Control-I",1.70378743784452,-0.50504654939066,2.27087083828882
170,"C",2,"Control-I",1.74094199810803,-0.50754210056656,2.21919056068164
171,"C",2,"Control-I",1.77823661408514,-0.509848541113493,2.15854834813558
172,"C",2,"Control-I",1.81566023457627,-0.511965187583347,2.08939317437548
173,"C",2,"Control-I",1.85320177015499,-0.513891412768094,2.0122370401126
174,"C",2,"Control-I",1.8908500964541,-0.515626645885639,1.92765118237047
175,"C",2,"Control-I",1.928594057462,-0.517170372748959,1.83626184524582
176,"C",2,"Control-I",1.96642246882846,-0.518522135918471,1.7387456434164
177,"C",2,"Control-I",2.00432412117879,-0.519681534837571,1.63582455272265
178,"C",2,"Control-I",2.04228778343542,-0.52064822595134,1.52826056491113
179,"C",2,"Control-I",2.08030220614589,-0.521421922808337,1.41685004611428
180,"C",2,"Control-I",2.11835612481633,-0.522002396145485,1.30241784083416
181,"C",2,"Control-I",2.15643826324938,-0.522389473956008,1.18581116508235
182,"C",2,"Control-I",2.19453733688553,-0.522583041540396,1.06789333388904
183,"C",2,"Control-I",2.23264205614703,-0.522583041540396,0.949537369620563
184,"C",2,"Control-I",2.27074112978318,-0.522389473956008,0.831619538427254
185,"C",2,"Control-I",2.30882326821623,-0.522002396145485,0.715012862675447
186,"C",2,"Control-I",2.34687718688668,-0.521421922808337,0.600580657395323
187,"C",2,"Control-I",2.38489160959715,-0.52064822595134,0.489170138598477
188,"C",2,"Control-I",2.42285527185377,-0.519681534837571,0.381606150786959
189,"C",2,"Control-I",2.4607569242041,-0.518522135918471,0.278685060093202
190,"C",2,"Control-I",2.49858533557057,-0.517170372748959,0.181168858263783
191,"C",2,"Control-I",2.53632929657847,-0.515626645885639,0.0897795211391331
192,"C",2,"Control-I",2.57397762287758,-0.513891412768094,0.00519366339699903
193,"C",2,"Control-I",2.6115191584563,-0.511965187583347,-0.0719624708658796
194,"C",2,"Control-I",2.64894277894743,-0.509848541113493,-0.141117644625976
195,"C",2,"Control-I",2.68623739492454,-0.50754210056656,-0.201759857172036
196,"C",2,"Control-I",2.72339195518804,-0.50504654939066,-0.253440134779216
197,"C",2,"Control-I",2.76039545003987,-0.502362627071465,-0.295775854753447
198,"C",2,"Control-I",2.79723691454589,-0.499491128913081,-0.328453578236007
199,"C",2,"Control-I",2.83390543178507,-0.496432905802386,-0.351231370795158
200,"C",2,"Control-I",2.87039013608438,-0.493188863956888,-0.363940593624043
201,"C",2,"Control-I",2.90668021623853,-0.489759964656199,-0.366487152083402
202,"C",2,"Control-I",2.94276491871357,-0.486147223957183,-0.358852192345364
203,"C",2,"Control-I",2.97863355083338,-0.482351712392879,-0.341092240980593
204,"C",2,"Control-I",3.01427548394816,-0.478374554655276,-0.313338786455332
205,"C",2,"Control-I",3.04968015658391,-0.474216929262047,-0.275797305636807
206,"C",2,"Control-I",3.08483707757203,-0.469880068207325,-0.228745742514391
207,"C",2,"Control-I",3.11973582915809,-0.465365256596637,-0.17253245039955
208,"C",2,"Control-I",3.1543660700888,-0.460673832266101,-0.107573612839797
209,"C",2,"Control-I",3.18871753867642,-0.455807185385995,-0.0343501623413308
210,"C",2,"Control-I",3.22278005583941,-0.450766758048822,0.0465957802869902
211,"C",2,"Control-I",3.25654352811883,-0.445554043841981,0.134664919606436
212,"C",2,"Control-I",3.28999795066916,-0.440170587405193,0.229205222522172
213,"C",2,"Control-I",3.32313341022299,-0.434617983972784,0.32951674570815
214,"C",2,"Control-I",3.35594008802853,-0.428897878900986,0.434856817742613
215,"C",2,"Control-I",3.38840826275913,-0.423011967180381,0.544445537587463
216,"C",2,"Control-I",3.42052831339389,-0.416961992933642,0.657471548702697
217,"C",2,"Control-I",3.4522907220686,-0.410749748898706,0.773098046046335
218,"C",2,"Control-I",3.48368607689608,-0.404377075897552,0.890468971486197
219,"C",2,"Control-I",3.51470507475513,-0.397845862290724,1.00871535175479
220,"C",2,"Control-I",3.54533852404723,-0.391158043417769,1.1269617320234
221,"C",2,"Control-I",3.57557734742025,-0.384315601023754,1.24433265746326
222,"C",2,"Control-I",3.6054125844582,-0.377320562672032,1.3599591548069
223,"C",2,"Control-I",3.63483539433646,-0.370175001143432,1.47298516592212
224,"C",2,"Control-I",3.66383705844146,-0.362881033822048,1.58257388576698
225,"C",2,"Control-I",3.69240898295421,-0.355440822067816,1.68791395780144
226,"C",2,"Control-I",3.72054270139687,-0.34785657057605,1.78822548098742
227,"C",2,"Control-I",3.74822987714146,-0.34013052672415,1.88276578390315
228,"C",2,"Control-I",3.77546230588029,-0.332264979905649,1.9708349232226
229,"C",2,"Control-I",3.802231918057,-0.324262260851824,2.05178086585093
230,"C",2,"Control-I",3.82853078125775,-0.316124740941041,2.12500431634939
231,"C",2,"Control-I",3.85435110256181,-0.307854831496074,2.18996315390914
232,"C",2,"Control-I",3.87968523085073,-0.299454983069569,2.24617644602399
233,"C",2,"Control-I",3.90452565907554,-0.2909276847179,2.2932280091464
234,"C",2,"Control-I",3.92886502648126,-0.282275463263601,2.33076948996493
235,"C",2,"Control-I",3.95269612078804,-0.273500882546621,2.35852294449019
236,"C",2,"Control-I",3.97601188032831,-0.264606542664595,2.37628289585496
237,"C",2,"Control-I",3.99880539613933,-0.255595079202388,2.383917855593
238,"C",2,"Control-I",4.02106991401044,-0.246469162451106,2.38137129713364
239,"C",2,"Control-I",4.0427988364845,-0.237231496616836,2.36866207430476
240,"C",2,"Control-I",4.06398572481281,-0.22788481901933,2.34588428174561
241,"C",2,"Control-I",4.08462430086312,-0.218431899280878,2.31320655826305
242,"C",2,"Control-I",4.10470844897994,-0.208875538505609,2.27087083828882
243,"C",2,"Control-I",4.12423221779671,-0.199218568449464,2.21919056068164
244,"C",2,"Control-I",4.14318982199938,-0.189463850681085,2.15854834813558
245,"C",2,"Control-I",4.16157564404069,-0.179614275733871,2.08939317437548
246,"C",2,"Control-I",4.17938423580477,-0.169672762249449,2.0122370401126
247,"C",2,"Control-I",4.19661032022153,-0.159642256112821,1.92765118237047
248,"C",2,"Control-I",4.2132487928304,-0.149525729579432,1.83626184524582
249,"C",2,"Control-I",4.22929472329286,-0.139326180394425,1.7387456434164
250,"C",2,"Control-I",4.24474335685341,-0.129046630904349,1.63582455272265
251,"C",2,"Control-I",4.25959011574851,-0.118690127161568,1.52826056491113
252,"C",2,"Control-I",4.27383060056309,-0.108259738021652,1.41685004611428
253,"C",2,"Control-I",4.28746059153415,-0.0977585542340111,1.30241784083416
254,"C",2,"Control-I",4.30047604980123,-0.0871896875260341,1.18581116508235
255,"C",2,"Control-I",4.31287311860313,-0.0765562696810225,1.06789333388905
256,"C",2,"Control-I",4.32464812442082,-0.0658614516101707,0.949537369620566
257,"C",2,"Control-I",4.33579757806595,-0.0551084024188868,0.831619538427255
258,"C",2,"Control-I",4.34631817571477,-0.0443003084677164,0.715012862675447
259,"C",2,"Control-I",4.35620679988717,-0.033440372428154,0.600580657395328
260,"C",2,"Control-I",4.36546052037036,-0.0225318123336259,0.489170138598477
261,"C",2,"Control-I",4.37407659508728,-0.0115778606259128,0.381606150786959
262,"C",2,"Control-I",4.38205247090902,-0.000581763197312078,0.278685060093203
263,"C",2,"Control-I",4.38938578441145,0.0104532215711925,0.181168858263788
264,"C",2,"Control-I",4.39607436257551,0.0215238237754606,0.0897795211391333
265,"C",2,"Control-I",4.40211622343114,0.0326267629571348,0.00519366339699924
266,"C",2,"Control-I",4.40750957664457,0.0437587490757158,-0.0719624708658794
267,"C",2,"Control-I",4.41225282404886,0.054916483483468,-0.141117644625974
268,"C",2,"Control-I",4.41634456011742,0.0660966599028822,-0.201759857172036
269,"C",2,"Control-I",4.41978357238055,0.0772959654063985,-0.253440134779215
270,"C",2,"Control-I",4.4225688417847,0.0885110813980944,-0.295775854753447
271,"C",2,"Control-I",4.42469954299443,0.0997386845970605,-0.328453578236006
272,"C",2,"Control-I",4.42617504463699,0.110975448022157,-0.351231370795158
273,"C",2,"Control-I",4.4269949094894,0.122218041977871,-0.363940593624043
274,"C",2,"Control-I",4.42715889460801,0.13346313504098,-0.366487152083402
275,"C",2,"Control-I",4.42666695140049,0.144707395047718,-0.358852192345365
276,"C",2,"Control-I",4.42551922564023,0.155947490081177,-0.341092240980593
277,"C",2,"Control-I",4.42371605742314,0.167180089458616,-0.313338786455332
278,"C",2,"Control-I",4.42125798106688,0.17840186471842,-0.275797305636807
279,"C",2,"Control-I",4.41814572495252,0.189609490606393,-0.228745742514393
280,"C",2,"Control-I",4.41438021130872,0.200799646061106,-0.17253245039955
281,"C",2,"Control-I",4.40996255593844,0.211969015197993,-0.107573612839797
282,"C",2,"Control-I",4.4048940678883,0.223114288291924,-0.034350162341331
283,"C",2,"Control-I",4.39917624906071,0.234232162757947,0.0465957802869865
284,"C",2,"Control-I",4.39281079376877,0.245319344129914,0.134664919606435
285,"C",2,"Control-I",4.38579958823428,0.256372547036705,0.229205222522172
286,"C",2,"Control-I",4.37814471002874,0.267388496175748,0.329516745708149
287,"C",2,"Control-I",4.36984842745778,0.278363927283573,0.434856817742609
288,"C",2,"Control-I",4.36091319888896,0.289295588103071,0.544445537587463
289,"C",2,"Control-I",4.35134167202335,0.300180239347218,0.657471548702697
290,"C",2,"Control-I",4.34113668311093,0.311014655658939,0.773098046046335
291,"C",2,"Control-I",4.33030125611016,0.321795626566856,0.890468971486191
292,"C",2,"Control-I",4.31883860179191,0.332519957436617,1.00871535175479
293,"C",2,"Control-I",4.30675211678803,0.343184470417533,1.1269617320234
294,"C",2,"Control-I",4.29404538258487,0.353786005384252,1.24433265746326
295,"C",2,"Control-I",4.28072216446203,0.364321420873162,1.35995915480689
296,"C",2,"Control-I",4.26678641037656,0.374787595013279,1.47298516592212
297,"C",2,"Control-I",4.25224224979316,0.38518142645133,1.58257388576698
298,"C",2,"Control-I",4.2370939924605,0.39549983527074,1.68791395780144
299,"C",2,"Control-I",4.22134612713415,0.405739763904287,1.78822548098742
300,"C",2,"Control-I",4.20500332024647,0.415898178040123,1.88276578390315
301,"C",2,"Control-I",4.18807041452386,0.4259720675209,1.9708349232226
302,"C",2,"Control-I",4.17055242755172,0.435958447235754,2.05178086585093
303,"C",2,"Control-I",4.15245455028766,0.445854358004852,2.12500431634939
304,"C",2,"Control-I",4.13378214552329,0.455656867456262,2.18996315390914
305,"C",2,"Control-I",4.11454074629514,0.465363070894877,2.24617644602399
306,"C",2,"Control-I",4.09473605424505,0.474970092163142,2.2932280091464
307,"C",2,"Control-I",4.07437393793071,0.484475084493318,2.33076948996493
308,"C",2,"Control-I",4.05346043108662,0.493875231351044,2.35852294449019
309,"C",2,"Control-I",4.03200173083622,0.503167747269934,2.37628289585496
310,"C",2,"Control-I",4.0100041958555,0.512349878676972,2.383917855593
311,"C",2,"Control-I",3.98747434448882,0.521418904708455,2.38137129713364
312,"C",2,"Control-I",3.96441885281739,0.530372138016245,2.36866207430476
313,"C",2,"Control-I",3.94084455268096,0.539206925564087,2.34588428174561
314,"C",2,"Control-I",3.91675842965343,0.547920649413758,2.31320655826305
315,"C",2,"Control-I",3.89216762097288,0.556510727500826,2.27087083828882
316,"C",2,"Control-I",3.86707941342664,0.564974614399764,2.21919056068164
317,"C",2,"Control-I",3.84150124119204,0.573309802078218,2.15854834813558
318,"C",2,"Control-I",3.81544068363355,0.58151382064019,2.08939317437548
319,"C",2,"Control-I",3.7889054630568,0.589584239057924,2.01223704011261
320,"C",2,"Control-I",3.76190344242033,0.59751866589227,1.92765118237048
321,"C",2,"Control-I",3.73444262300559,0.605314750001315,1.83626184524582
322,"C",2,"Control-I",3.70653114204605,0.612970181237087,1.7387456434164
323,"C",2,"Control-I",3.67817727031588,0.620482691130091,1.63582455272265
324,"C",2,"Control-I",3.6493894096792,0.627850053561514,1.52826056491113
325,"C",2,"Control-I",3.62017609060042,0.635070085422867,1.41685004611428
326,"C",2,"Control-I",3.59054596961645,0.642140647262887,1.30241784083416
327,"C",2,"Control-I",3.5605078267716,0.649059643921506,1.18581116508236
328,"C",2,"Control-I",3.5300705630159,0.655825025150691,1.06789333388905
329,"C",2,"Control-I",3.49924319756746,0.662434786221974,0.949537369620566
330,"C",2,"Control-I",3.46803486523998,0.668886968520499,0.831619538427255
331,"C",2,"Control-I",3.43645481373587,0.675179660125402,0.715012862675452
332,"C",2,"Control-I",3.40451240090594,0.681310996376353,0.600580657395329
333,"C",2,"Control-I",3.37221709197648,0.687279160426095,0.489170138598477
334,"C",2,"Control-I",3.33957845674452,0.693082383778818,0.381606150786959
335,"C",2,"Control-I",3.30660616674207,0.698718946814198,0.278685060093207
336,"C",2,"Control-I",3.27330999237027,0.70418717929696,0.181168858263788
337,"C",2,"Control-I",3.23969980000417,0.709485460871807,0.0897795211391335
338,"C",2,"Control-I",3.20578554906913,0.71461222154356,0.00519366339699944
339,"C",2,"Control-I",3.17157728908965,0.719565942142388,-0.0719624708658761
340,"C",2,"Control-I",3.13708515671142,0.724345154773968,-0.141117644625973
341,"C",2,"Control-I",3.10231937269767,0.728948443254454,-0.201759857172036
342,"C",2,"Control-I",3.06729023890051,0.73337444353012,-0.253440134779215
343,"C",2,"Control-I",3.03200813520827,0.737621844081566,-0.295775854753447
344,"C",2,"Control-I",2.99648351646973,0.74168938631234,-0.328453578236005
345,"C",2,"Control-I",2.96072690939611,0.745575864921896,-0.351231370795158
346,"C",2,"Control-I",2.92474890944177,0.749280128262744,-0.363940593624043
347,"C",2,"Control-I",2.88856017766457,0.752801078681712,-0.366487152083402
348,"C",2,"Control-I",2.85217143756675,0.756137672845202,-0.358852192345365
349,"C",2,"Control-I",2.81559347191733,0.759288922048354,-0.341092240980593
350,"C",2,"Control-I",2.77883711955696,0.762253892508019,-0.313338786455332
351,"C",2,"Control-I",2.7419132721861,0.765031705639462,-0.275797305636807
352,"C",2,"Control-I",2.70483287113761,0.7676215383167,-0.228745742514393
353,"C",2,"Control-I",2.66760690413459,0.770022623116419,-0.17253245039955
354,"C",2,"Control-I",2.63024640203445,0.772234248545374,-0.107573612839798
355,"C",2,"Control-I",2.59276243556028,0.774255759251217,-0.0343501623413314
356,"C",2,"Control-I",2.55516611202032,0.776086556216701,0.0465957802869863
357,"C",2,"Control-I",2.51746857201661,0.777726096937171,0.134664919606435
358,"C",2,"Control-I",2.47968098614386,0.779173895581328,0.229205222522172
359,"C",2,"Control-I",2.44181455167927,0.780429523135188,0.329516745708149
360,"C",2,"Control-I",2.40388048926459,0.781492607529208,0.434856817742608
361,"C",2,"Control-I",2.36589003958122,0.782362833748539,0.544445537587463
362,"C",2,"Control-I",2.32785446001928,0.783039943926371,0.657471548702697
363,"C",2,"Control-I",2.28978502134188,0.783523737420345,0.773098046046334
364,"C",2,"Control-I",2.25169300434531,0.783814070872008,0.890468971486191
365,"C",2,"Control-I",2.21358969651628,0.783910858249292,1.00871535175479
366,"C",2,"Control-I",2.17548638868726,0.783814070872008,1.12696173202339
367,"C",2,"Control-I",2.13739437169069,0.783523737420345,1.24433265746326
