"","Time","Treatment_Rate","Run_Number","Blood_Smear_Parasite_Prevalence","PCR_Parasite_Prevalence","PfHRP2_Prevalence","node_id","Births"
"16089",29,0.8,3,0.190226888045152,0.240652349449175,0.246731925574648,1,1
"16090",30,0.8,3,0.189479293580328,0.24123448606819,0.247479520039472,1,1
"16091",31,0.8,3,0.188738971247103,0.241813733486834,0.248219842372697,1,1
"16092",32,0.8,3,0.188006140418961,0.242390000235224,0.248952673200839,1,1
"16093",33,0.8,3,0.187281018249494,0.242963195314162,0.249677795370306,1,1
"16094",34,0.8,3,0.186563819608049,0.243533228209499,0.250394994011751,1,1
"16095",35,0.8,3,0.185854757016062,0.244100008906433,0.251104056603738,1,1
"16096",36,0.8,3,0.185154040584081,0.244663447903721,0.251804773035719,1,1
"16097",37,0.8,3,0.184461877949509,0.245223456227815,0.252496935670291,1,1
"16098",38,0.8,3,0.183778474215072,0.245779945446909,0.253180339404728,1,1
"16099",39,0.8,3,0.183104031888046,0.246332827684902,0.253854781731754,1,1
"16100",40,0.8,3,0.182438750820247,0.246882015635282,0.254520062799553,1,1
"16101",41,0.8,3,0.181782828148815,0.247427422574904,0.255175985470985,1,1
"16102",42,0.8,3,0.181136458237792,0.247968962377689,0.255822355382008,1,1
"16103",43,0.8,3,0.180499832620533,0.248506549528226,0.256458980999267,1,1
"16104",44,0.8,3,0.179873139942948,0.249040099135271,0.257085673676852,1,1
"16105",45,0.8,3,0.179256565907603,0.249569526945157,0.257702247712197,1,1
"16106",46,0.8,3,0.17865029321869,0.250094749355094,0.258308520401109,1,1
"16107",47,0.8,3,0.178054501527893,0.250615683426375,0.258904312091907,1,1
"16108",48,0.8,3,0.177469367381147,0.251132246897473,0.259489446238653,1,1
"16109",49,0.8,3,0.176895064166328,0.251644358197026,0.260063749453472,1,1
"16110",50,0.8,3,0.176331762061873,0.252151936456724,0.260627051557926,1,1
"16111",51,0.8,3,0.175779627986353,0.252654901524075,0.261179185633446,1,1
"16112",52,0.8,3,0.175238825549011,0.253153173975065,0.261719988070789,1,1
"16113",53,0.8,3,0.17470951500128,0.253646675126698,0.26224929861852,1,1
"16114",54,0.8,3,0.174191853189298,0.254135327049422,0.262766960430502,1,1
"16115",55,0.8,3,0.173685993507434,0.254619052579432,0.263272820112366,1,1
"16116",56,0.8,3,0.173192085852827,0.25509777533086,0.263766727766973,1,1
"16117",57,0.8,3,0.172710276580975,0.255571419707834,0.264248537038825,1,1
"16118",58,0.8,3,0.172240708462365,0.256039910916416,0.264718105157435,1,1
"16119",59,0.8,3,0.171783520640163,0.256503174976414,0.265175292979637,1,1
"16120",60,0.8,3,0.171338848588988,0.256961138733062,0.265619965030812,1,1
"16121",61,0.8,3,0.170906824074765,0.257413729868575,0.266051989545034,1,1
"16122",62,0.8,3,0.170487575115683,0.257860876913564,0.266471238504116,1,1
"16123",63,0.8,3,0.170081225944256,0.258302509258329,0.266877587675544,1,1
"16124",64,0.8,3,0.169687896970513,0.258738557164002,0.267270916649287,1,1
"16125",65,0.8,3,0.169307704746318,0.259168951773565,0.267651108873482,1,1
"16126",66,0.8,3,0.168940761930832,0.259593625122719,0.268018051688968,1,1
"16127",67,0.8,3,0.16858717725713,0.260012510150619,0.26837163636267,1,1
"16128",68,0.8,3,0.168247055499982,0.260425540710464,0.268711758119818,1,1
"16129",69,0.8,3,0.167920497444806,0.26083265157994,0.269038316174994,1,1
"16130",70,0.8,3,0.167607599857801,0.261233778471522,0.269351213761999,1,1
"16131",71,0.8,3,0.167308455457274,0.261628858042623,0.269650358162526,1,1
"16132",72,0.8,3,0.167023152886168,0.2620178279056,0.269935660733632,1,1
"16133",73,0.8,3,0.166751776685792,0.262400626637601,0.270207036934008,1,1
"16134",74,0.8,3,0.166494407270771,0.262777193790269,0.270464406349029,1,1
"16135",75,0.8,3,0.166251120905217,0.263147469899287,0.270707692714583,1,1
"16136",76,0.8,3,0.16602198968013,0.263511396493763,0.27093682393967,1,1
"16137",77,0.8,3,0.165807081492038,0.26386891610547,0.271151732127762,1,1
"16138",78,0.8,3,0.165606460022875,0.264219972277916,0.271352353596925,1,1
"16139",79,0.8,3,0.165420184721111,0.264564509575262,0.271538628898689,1,1
"16140",80,0.8,3,0.16524831078414,0.264902473591076,0.27171050283566,1,1
"16141",81,0.8,3,0.165090889141918,0.265233810956921,0.271867924477882,1,1
"16142",82,0.8,3,0.164947966441874,0.265558469350786,0.272010847177926,1,1
"16143",83,0.8,3,0.16481958503509,0.265876397505347,0.27213922858471,1,1
"16144",84,0.8,3,0.164705782963747,0.266187545216063,0.272253030656052,1,1
"16145",85,0.8,3,0.164606593949855,0.266491863349103,0.272352219669945,1,1
"16146",86,0.8,3,0.164522047385259,0.266789303849107,0.272436766234541,1,1
"16147",87,0.8,3,0.164452168322931,0.267079819746772,0.272506645296869,1,1
"16148",88,0.8,3,0.164396977469546,0.267363365166269,0.272561836150254,1,1
"16149",89,0.8,3,0.164356491179343,0.26763989533249,0.272602322440456,1,1
"16150",90,0.8,3,0.164330721449286,0.267909366578117,0.272628092170514,1,1
"16151",91,0.8,3,0.164319675915501,0.268171736350514,0.272639137704299,1,1
"16152",92,0.8,3,0.164323357851017,0.268426963218455,0.272635455768783,1,1
"16153",93,0.8,3,0.164341766164799,0.268675006878657,0.272617047455001,1,1
"16154",94,0.8,3,0.164374895402065,0.268915828162152,0.272583918217735,1,1
"16155",95,0.8,3,0.164422735745907,0.269149389040467,0.272536077873892,1,1
"16156",96,0.8,3,0.1644852730202,0.269375652631632,0.2724735405996,1,1
"16157",97,0.8,3,0.164562488693799,0.269594583206002,0.272396324926001,1,1
"16158",98,0.8,3,0.164654359886033,0.269806146191903,0.272304453733767,1,1
"16159",99,0.8,3,0.164760859373486,0.270010308181087,0.272197954246314,1,1
"16160",100,0.8,3,0.16488195559806,0.270207036934008,0.272076858021739,1,1
"16161",101,0.8,3,0.165017612676332,0.270396301384915,0.271941200943468,1,1
"16162",102,0.8,3,0.165167790410181,0.270578071646759,0.271791023209619,1,1
"16163",103,0.8,3,0.165332444298703,0.270752319015907,0.271626369321097,1,1
"16164",104,0.8,3,0.165511525551398,0.27091901597668,0.271447288068401,1,1
"16165",105,0.8,3,0.165704981102626,0.271078136205696,0.271253832517174,1,1
"16166",106,0.8,3,0.165912753627332,0.271229654576026,0.271046059992468,1,1
"16167",107,0.8,3,0.166134781558032,0.271373547161162,0.270824032061768,1,1
"16168",108,0.8,3,0.166370999103059,0.271509791238797,0.270587814516741,1,1
"16169",109,0.8,3,0.166621336266057,0.271638365294413,0.270337477353743,1,1
"16170",110,0.8,3,0.166885718866721,0.271759249024675,0.270073094753079,1,1
"16171",111,0.8,3,0.16716406856278,0.27187242334064,0.26979474505702,1,1
"16172",112,0.8,3,0.167456302873214,0.271977870370774,0.269502510746586,1,1
"16173",113,0.8,3,0.167762335202688,0.272075573463766,0.269196478417112,1,1
"16174",114,0.8,3,0.168082074867218,0.272165517191166,0.268876738752582,1,1
"16175",115,0.8,3,0.168415427121042,0.272247687349817,0.268543386498758,1,1
"16176",116,0.8,3,0.168762293184692,0.272322070964099,0.268196520435108,1,1
"16177",117,0.8,3,0.169122570274268,0.272388656287975,0.267836243345532,1,1
"16178",118,0.8,3,0.169496151631892,0.272447432806853,0.267462661987907,1,1
"16179",119,0.8,3,0.169882926557347,0.272498391239237,0.267075887062453,1,1
"16180",120,0.8,3,0.170282780440873,0.272541523538201,0.266676033178927,1,1
"16181",121,0.8,3,0.170695594797136,0.272576822892655,0.266263218822664,1,1
"16182",122,0.8,3,0.171121247300333,0.272604283728422,0.265837566319467,1,1
"16183",123,0.8,3,0.171559611820441,0.272623901709117,0.265399201799359,1,1
"16184",124,0.8,3,0.172010558460591,0.272635673736833,0.264948255159208,1,1
"16185",125,0.8,3,0.172473953595563,0.272639597952632,0.264484860024237,1,1
"16186",126,0.8,3,0.172949659911377,0.272635673736833,0.264009153708423,1,1
"16187",127,0.8,3,0.173437536445984,0.272623901709117,0.263521277173816,1,1
"16188",128,0.8,3,0.173937438631038,0.272604283728422,0.263021374988762,1,1
"16189",129,0.8,3,0.174449218334734,0.272576822892655,0.262509595285066,1,1
"16190",130,0.8,3,0.174972723905699,0.272541523538201,0.261986089714101,1,1
"16191",131,0.8,3,0.175507800217935,0.272498391239237,0.261451013401864,1,1
"16192",132,0.8,3,0.176054288716784,0.272447432806853,0.260904524903016,1,1
"16193",133,0.8,3,0.176612027465907,0.272388656287975,0.260346786153893,1,1
"16194",134,0.8,3,0.177180851195277,0.272322070964099,0.259777962424522,1,1
"16195",135,0.8,3,0.177760591350148,0.272247687349817,0.259198222269652,1,1
"16196",136,0.8,3,0.178351076140998,0.272165517191166,0.258607737478802,1,1
"16197",137,0.8,3,0.178952130594441,0.272075573463766,0.258006683025359,1,1
"16198",138,0.8,3,0.17956357660507,0.271977870370774,0.257395237014729,1,1
"16199",139,0.8,3,0.180185232988237,0.27187242334064,0.256773580631563,1,1
"16200",140,0.8,3,0.180816915533739,0.271759249024675,0.256141898086061,1,1
"16201",141,0.8,3,0.181458437060404,0.271638365294413,0.255500376559396,1,1
"16202",142,0.8,3,0.182109607471559,0.271509791238797,0.254849206148241,1,1
"16203",143,0.8,3,0.182770233811358,0.271373547161162,0.254188579808442,1,1
"16204",144,0.8,3,0.183440120321959,0.271229654576026,0.253518693297841,1,1
"16205",145,0.8,3,0.184119068501531,0.271078136205696,0.252839745118269,1,1
"16206",146,0.8,3,0.184806877163076,0.27091901597668,0.252151936456724,1,1
"16207",147,0.8,3,0.185503342494044,0.270752319015907,0.251455471125756,1,1
"16208",148,0.8,3,0.186208258116725,0.270578071646759,0.250750555503075,1,1
"16209",149,0.8,3,0.186921415149408,0.270396301384915,0.250037398470392,1,1
"16210",150,0.8,3,0.187642602268273,0.270207036934008,0.249316211351527,1,1
"16211",151,0.8,3,0.188371605770011,0.270010308181087,0.248587207849789,1,1
"16212",152,0.8,3,0.189108209635152,0.269806146191903,0.247850603984648,1,1
"16213",153,0.8,3,0.189852195592074,0.269594583206002,0.247106618027726,1,1
"16214",154,0.8,3,0.190603343181681,0.269375652631632,0.246355470438119,1,1
"16215",155,0.8,3,0.191361429822731,0.269149389040467,0.245597383797069,1,1
"16216",156,0.8,3,0.192126230877791,0.268915828162152,0.244832582742009,1,1
"16217",157,0.8,3,0.192897519719803,0.268675006878657,0.244061293899996,1,1
"16218",158,0.8,3,0.193675067799238,0.268426963218455,0.243283745820561,1,1
"16219",159,0.8,3,0.194458644711819,0.268171736350514,0.242500168907981,1,1
"16220",160,0.8,3,0.195248018266795,0.267909366578117,0.241710795353005,1,1
"16221",161,0.8,3,0.196042954555746,0.26763989533249,0.240915859064054,1,1
"16222",162,0.8,3,0.196843218021894,0.267363365166269,0.240115595597906,1,1
"16223",163,0.8,3,0.197648571529902,0.267079819746772,0.239310242089898,1,1
"16224",164,0.8,3,0.198458776436145,0.266789303849107,0.238500037183655,1,1
"16225",165,0.8,3,0.199273592659424,0.266491863349103,0.237685220960376,1,1
"16226",166,0.8,3,0.200092778752106,0.266187545216063,0.236866034867694,1,1
"16227",167,0.8,3,0.200916091971673,0.265876397505347,0.236042721648127,1,1
"16228",168,0.8,3,0.201743288352649,0.265558469350786,0.235215525267151,1,1
"16229",169,0.8,3,0.202574122778895,0.265233810956921,0.234384690840905,1,1
"16230",170,0.8,3,0.203408349056238,0.264902473591076,0.233550464563562,1,1
"16231",171,0.8,3,0.204245719985429,0.264564509575262,0.232713093634371,1,1
"16232",172,0.8,3,0.20508598743539,0.264219972277916,0.23187282618441,1,1
"16233",173,0.8,3,0.20592890241674,0.26386891610547,0.23102991120306,1,1
"16234",174,0.8,3,0.206774215155579,0.263511396493763,0.230184598464221,1,1
"16235",175,0.8,3,0.2076216751675,0.263147469899287,0.2293371384523,1,1
"16236",176,0.8,3,0.20847103133181,0.262777193790269,0.228487782287989,1,1
"16237",177,0.8,3,0.209322031965949,0.262400626637601,0.227636781653851,1,1
"16238",178,0.8,3,0.210174424900061,0.2620178279056,0.226784388719739,1,1
"16239",179,0.8,3,0.211027957551725,0.261628858042623,0.225930856068075,1,1
"16240",180,0.8,3,0.211882377000795,0.261233778471522,0.225076436619005,1,1
"16241",181,0.8,3,0.212737430064348,0.26083265157994,0.224221383555452,1,1
"16242",182,0.8,3,0.213592863371708,0.260425540710464,0.223365950248092,1,1
"16243",183,0.8,3,0.214448423439524,0.260012510150619,0.222510390180275,1,1
"16244",184,0.8,3,0.215303856746885,0.259593625122719,0.221654956872915,1,1
"16245",185,0.8,3,0.216158909810438,0.259168951773565,0.220799903809362,1,1
"16246",186,0.8,3,0.217013329259507,0.258738557164002,0.219945484360293,1,1
"16247",187,0.8,3,0.217866861911171,0.258302509258329,0.219091951708629,1,1
"16248",188,0.8,3,0.218719254845284,0.257860876913564,0.218239558774516,1,1
"16249",189,0.8,3,0.219570255479422,0.257413729868575,0.217388558140378,1,1
"16250",190,0.8,3,0.220419611643733,0.256961138733062,0.216539201976067,1,1
"16251",191,0.8,3,0.221267071655653,0.256503174976414,0.215691741964147,1,1
"16252",192,0.8,3,0.222112384394493,0.256039910916416,0.214846429225307,1,1
"16253",193,0.8,3,0.222955299375843,0.255571419707834,0.214003514243957,1,1
"16254",194,0.8,3,0.223795566825803,0.25509777533086,0.213163246793996,1,1
"16255",195,0.8,3,0.224632937754995,0.254619052579432,0.212325875864805,1,1
"16256",196,0.8,3,0.225467164032338,0.254135327049422,0.211491649587462,1,1
"16257",197,0.8,3,0.226297998458583,0.253646675126698,0.210660815161216,1,1
"16258",198,0.8,3,0.22712519483956,0.253153173975065,0.20983361878024,1,1
"16259",199,0.8,3,0.227948508059127,0.252654901524075,0.209010305560673,1,1
"16260",200,0.8,3,0.228767694151809,0.252151936456724,0.208191119467991,1,1
"16261",201,0.8,3,0.229582510375088,0.251644358197026,0.207376303244712,1,1
"16262",202,0.8,3,0.230392715281331,0.251132246897473,0.206566098338469,1,1
"16263",203,0.8,3,0.231198068789339,0.250615683426375,0.205760744830461,1,1
"16264",204,0.8,3,0.231998332255486,0.250094749355094,0.204960481364314,1,1
"16265",205,0.8,3,0.232793268544437,0.249569526945157,0.204165545075362,1,1
"16266",206,0.8,3,0.233582642099413,0.249040099135271,0.203376171520386,1,1
"16267",207,0.8,3,0.234366219011994,0.248506549528226,0.202592594607806,1,1
"16268",208,0.8,3,0.235143767091429,0.247968962377689,0.201815046528371,1,1
"16269",209,0.8,3,0.235915055933441,0.247427422574904,0.201043757686358,1,1
"16270",210,0.8,3,0.236679856988502,0.246882015635282,0.200278956631298,1,1
"16271",211,0.8,3,0.237437943629552,0.246332827684902,0.199520869990248,1,1
"16272",212,0.8,3,0.238189091219158,0.245779945446909,0.198769722400641,1,1
"16273",213,0.8,3,0.23893307717608,0.245223456227815,0.19802573644372,1,1
"16274",214,0.8,3,0.239669681041221,0.244663447903721,0.197289132578578,1,1
"16275",215,0.8,3,0.24039868454296,0.244100008906433,0.19656012907684,1,1
"16276",216,0.8,3,0.241119871661824,0.243533228209499,0.195838941957976,1,1
"16277",217,0.8,3,0.241833028694507,0.242963195314162,0.195125784925293,1,1
"16278",218,0.8,3,0.242537944317189,0.242390000235224,0.194420869302611,1,1
"16279",219,0.8,3,0.243234409648156,0.241813733486834,0.193724403971644,1,1
"16280",220,0.8,3,0.243922218309701,0.24123448606819,0.193036595310098,1,1
"16281",221,0.8,3,0.244601166489274,0.240652349449175,0.192357647130526,1,1
"16282",222,0.8,3,0.245271052999874,0.240067415555909,0.191687760619925,1,1
"16283",223,0.8,3,0.245931679339673,0.239479776756236,0.191027134280126,1,1
"16284",224,0.8,3,0.246582849750829,0.238889525845133,0.190375963868971,1,1
"16285",225,0.8,3,0.247224371277494,0.238296756030063,0.189734442342306,1,1
"16286",226,0.8,3,0.247856053822995,0.237701560916249,0.189102759796805,1,1
"16287",227,0.8,3,0.248477710206162,0.237104034491901,0.188481103413638,1,1
"16288",228,0.8,3,0.249089156216792,0.236504271113368,0.187869657403008,1,1
"16289",229,0.8,3,0.249690210670235,0.235902365490239,0.187268602949565,1,1
"16290",230,0.8,3,0.250280695461085,0.235298412670391,0.186678118158715,1,1
"16291",231,0.8,3,0.250860435615955,0.234692508024974,0.186098378003845,1,1
"16292",232,0.8,3,0.251429259345325,0.234084747233356,0.185529554274474,1,1
"16293",233,0.8,3,0.251986998094449,0.233475226268012,0.184971815525351,1,1
"16294",234,0.8,3,0.252533486593297,0.232864041379367,0.184425327026503,1,1
"16295",235,0.8,3,0.253068562905533,0.232251289080601,0.183890250714267,1,1
"16296",236,0.8,3,0.253592068476499,0.231637066132405,0.183366745143301,1,1
"16297",237,0.8,3,0.254103848180194,0.231021469527703,0.182854965439605,1,1
"16298",238,0.8,3,0.254603750365249,0.230404596476335,0.182355063254551,1,1
"16299",239,0.8,3,0.255091626899856,0.229786544389706,0.181867186719944,1,1
"16300",240,0.8,3,0.255567333215669,0.229167410865406,0.181391480404131,1,1
"16301",241,0.8,3,0.256030728350641,0.228547293671795,0.180928085269159,1,1
"16302",242,0.8,3,0.256481674990792,0.227926290732568,0.180477138629008,1,1
"16303",243,0.8,3,0.256920039510899,0.227304500111287,0.1800387741089,1,1
"16304",244,0.8,3,0.257345692014096,0.226682019995898,0.179613121605703,1,1
"16305",245,0.8,3,0.25775850637036,0.226058948683229,0.17920030724944,1,1
"16306",246,0.8,3,0.258158360253886,0.225435384563463,0.178800453365914,1,1
"16307",247,0.8,3,0.25854513517934,0.224811426104602,0.17841367844046,1,1
"16308",248,0.8,3,0.258918716536965,0.224187171836921,0.178040097082835,1,1
"16309",249,0.8,3,0.25927899362654,0.223562720337405,0.177679819993259,1,1
"16310",250,0.8,3,0.259625859690191,0.222938170214184,0.177332953929609,1,1
"16311",251,0.8,3,0.259959211944014,0.222313620090963,0.176999601675785,1,1
"16312",252,0.8,3,0.260278951608545,0.221689168591446,0.176679862011255,1,1
"16313",253,0.8,3,0.260584983938019,0.221064914323765,0.176373829681781,1,1
"16314",254,0.8,3,0.260877218248452,0.220440955864904,0.176081595371348,1,1
"16315",255,0.8,3,0.261155567944512,0.219817391745138,0.175803245675288,1,1
"16316",256,0.8,3,0.261419950545176,0.219194320432469,0.175538863074624,1,1
"16317",257,0.8,3,0.261670287708173,0.218571840317081,0.175288525911627,1,1
"16318",258,0.8,3,0.2619065052532,0.217950049695799,0.175052308366599,1,1
"16319",259,0.8,3,0.262128533183901,0.217329046756572,0.174830280435899,1,1
"16320",260,0.8,3,0.262336305708606,0.216708929562961,0.174622507911194,1,1
"16321",261,0.8,3,0.262529761259834,0.216089796038661,0.174429052359966,1,1
"16322",262,0.8,3,0.262708842512529,0.215471743952032,0.174249971107271,1,1
"16323",263,0.8,3,0.262873496401051,0.214854870900664,0.174085317218748,1,1
"16324",264,0.8,3,0.2630236741349,0.214239274295962,0.173935139484899,1,1
"16325",265,0.8,3,0.263159331213172,0.213625051347766,0.173799482406628,1,1
"16326",266,0.8,3,0.263280427437747,0.213012299049,0.173678386182053,1,1
"16327",267,0.8,3,0.263386926925199,0.212401114160355,0.1735718866946,1,1
"16328",268,0.8,3,0.263478798117434,0.211791593195011,0.173480015502366,1,1
"16329",269,0.8,3,0.263556013791032,0.211183832403393,0.173402799828767,1,1
"16330",270,0.8,3,0.263618551065325,0.210577927757977,0.173340262554475,1,1
"16331",271,0.8,3,0.263666391409168,0.209973974938128,0.173292422210632,1,1
"16332",272,0.8,3,0.263699520646434,0.209372069315,0.173259292973366,1,1
"16333",273,0.8,3,0.263717928960215,0.208772305936466,0.173240884659584,1,1
"16334",274,0.8,3,0.263721610895732,0.208174779512118,0.173237202724068,1,1
"16335",275,0.8,3,0.263710565361946,0.207579584398305,0.173248248257853,1,1
"16336",276,0.8,3,0.263684795631889,0.206986814583234,0.173274017987911,1,1
"16337",277,0.8,3,0.263644309341687,0.206396563672131,0.173314504278113,1,1
"16338",278,0.8,3,0.263589118488301,0.205808924872458,0.173369695131499,1,1
"16339",279,0.8,3,0.263519239425973,0.205223990979192,0.173439574193827,1,1
"16340",280,0.8,3,0.263434692861377,0.204641854360177,0.173524120758423,1,1
"16341",281,0.8,3,0.263335503847485,0.204062606941534,0.173623309772315,1,1
"16342",282,0.8,3,0.263221701776142,0.203486340193143,0.173737111843658,1,1
"16343",283,0.8,3,0.263093320369358,0.202913145114205,0.173865493250442,1,1
"16344",284,0.8,3,0.262950397669315,0.202343112218868,0.174008415950485,1,1
"16345",285,0.8,3,0.262792976027092,0.201776331521934,0.174165837592707,1,1
"16346",286,0.8,3,0.262621102090121,0.201212892524646,0.174337711529679,1,1
"16347",287,0.8,3,0.262434826788358,0.200652884200552,0.174523986831442,1,1
"16348",288,0.8,3,0.262234205319195,0.200096394981459,0.174724608300605,1,1
"16349",289,0.8,3,0.262019297131103,0.199543512743465,0.174939516488697,1,1
"16350",290,0.8,3,0.261790165906016,0.198994324793085,0.175168647713784,1,1
"16351",291,0.8,3,0.261546879540462,0.198448917853463,0.175411934079338,1,1
"16352",292,0.8,3,0.26128951012544,0.197907378050678,0.17566930349436,1,1
"16353",293,0.8,3,0.261018133925064,0.197369790900141,0.175940679694736,1,1
"16354",294,0.8,3,0.260732831353958,0.196836241293096,0.176225982265842,1,1
"16355",295,0.8,3,0.260433686953432,0.196306813483211,0.176525126666368,1,1
"16356",296,0.8,3,0.260120789366426,0.195781591073274,0.176838024253373,1,1
"16357",297,0.8,3,0.25979423131125,0.195260657001992,0.17716458230855,1,1
"16358",298,0.8,3,0.259454109554103,0.194744093530895,0.177504704065697,1,1
"16359",299,0.8,3,0.259100524880401,0.194231982231342,0.177858288739399,1,1
"16360",300,0.8,3,0.258733582064915,0.193724403971644,0.178225231554885,1,1
"16361",301,0.8,3,0.258353389840719,0.193221438904292,0.178605423779081,1,1
"16362",302,0.8,3,0.257960060866976,0.192723166453302,0.178998752752824,1,1
"16363",303,0.8,3,0.257553711695549,0.192229665301669,0.179405101924251,1,1
"16364",304,0.8,3,0.257134462736467,0.191741013378946,0.179824350883333,1,1
"16365",305,0.8,3,0.256702438222245,0.191257287848936,0.180256375397555,1,1
"16366",306,0.8,3,0.25625776617107,0.190778565097508,0.18070104744873,1,1
"16367",307,0.8,3,0.255800578348868,0.190304920720534,0.181158235270932,1,1
"16368",308,0.8,3,0.255331010230257,0.189836429511951,0.181627803389543,1,1
"16369",309,0.8,3,0.254849200958406,0.189373165451953,0.182109612661394,1,1
"16370",310,0.8,3,0.254355293303799,0.188915201695305,0.182603520316001,1,1
"16371",311,0.8,3,0.253849433621934,0.188462610559793,0.183109379997866,1,1
"16372",312,0.8,3,0.253331771809953,0.188015463514803,0.183627041809847,1,1
"16373",313,0.8,3,0.252802461262221,0.187573831170038,0.184156352357578,1,1
"16374",314,0.8,3,0.252261658824879,0.187137783264365,0.184697154794921,1,1
"16375",315,0.8,3,0.251709524749359,0.186707388654802,0.185249288870441,1,1
"16376",316,0.8,3,0.251146222644904,0.186282715305649,0.185812590974895,1,1
"16377",317,0.8,3,0.250571919430086,0.185863830277748,0.186386894189714,1,1
"16378",318,0.8,3,0.249986785283339,0.185450799717903,0.18697202833646,1,1
"16379",319,0.8,3,0.249390993592542,0.185043688848427,0.187567820027258,1,1
"16380",320,0.8,3,0.24878472090363,0.184642561956845,0.18817409271617,1,1
"16381",321,0.8,3,0.248168146868284,0.184247482385744,0.188790666751516,1,1
"16382",322,0.8,3,0.247541454190699,0.183858512522768,0.1894173594291,1,1
"16383",323,0.8,3,0.246904828573441,0.183475713790766,0.190053985046359,1,1
"16384",324,0.8,3,0.246258458662418,0.183099146638098,0.190700354957382,1,1
"16385",325,0.8,3,0.245602535990985,0.182728870529081,0.191356277628815,1,1
"16386",326,0.8,3,0.244937254923187,0.182364943934604,0.192021558696613,1,1
"16387",327,0.8,3,0.24426281259616,0.182007424322898,0.192696001023639,1,1
"16388",328,0.8,3,0.243579408861723,0.181656368150451,0.193379404758076,1,1
"16389",329,0.8,3,0.242887246227151,0.181311830853105,0.194071567392648,1,1
"16390",330,0.8,3,0.242186529795171,0.180973866837291,0.194772283824629,1,1
"16391",331,0.8,3,0.241477467203184,0.180642529471446,0.195481346416616,1,1
"16392",332,0.8,3,0.240760268561739,0.180317871077582,0.196198545058061,1,1
"16393",333,0.8,3,0.240035146392271,0.179999942923021,0.196923667227529,1,1
"16394",334,0.8,3,0.23930231556413,0.179688795212305,0.19765649805567,1,1
"16395",335,0.8,3,0.238561993230905,0.179384477079264,0.198396820388895,1,1
"16396",336,0.8,3,0.237814398766081,0.17908703657926,0.199144414853719,1,1
"16397",337,0.8,3,0.237059753698032,0.178796520681595,0.199899059921767,1,1
"16398",338,0.8,3,0.23629828164438,0.178512975262098,0.20066053197542,1,1
"16399",339,0.8,3,0.235530208245726,0.178236445095877,0.201428605374074,1,1
"16400",340,0.8,3,0.234755761098795,0.177966973850251,0.202203052521005,1,1
"16401",341,0.8,3,0.233975169688992,0.177704604077853,0.202983643930808,1,1
"16402",342,0.8,3,0.233188665322397,0.177449377209912,0.203770148297403,1,1
"16403",343,0.8,3,0.232396481057228,0.17720133354971,0.204562332562572,1,1
"16404",344,0.8,3,0.23159885163478,0.176960512266215,0.20535996198502,1,1
"16405",345,0.8,3,0.230796013409865,0.1767269513879,0.206162800209935,1,1
"16406",346,0.8,3,0.229988204280775,0.176500687796736,0.206970609339025,1,1
