"Day","Site","Trial_Number","Arm","Var1","Var2","Var3"
115,"B",2,"Control-II",0.13052307880781,0.653452377317277,1.09173977292178
116,"B",2,"Control-II",0.141575737361057,0.622830334441131,0.879063241365432
117,"B",2,"Control-II",0.153055729418323,0.592446606753243,0.677555392625855
118,"B",2,"Control-II",0.164959653210204,0.562310197607864,0.488708120313728
119,"B",2,"Control-II",0.177283981347171,0.532430037073419,0.313919583561396
120,"B",2,"Control-II",0.190025061864817,0.502814979286342,0.154483855541851
121,"B",2,"Control-II",0.203179119306011,0.473473799827399,0.0115813426036913
122,"B",2,"Control-II",0.216742255839643,0.4444151931213,-0.113729955044474
123,"B",2,"Control-II",0.230710452415643,0.415647769860347,-0.220522276397428
124,"B",2,"Control-II",0.245079569955907,0.387180054452905,-0.308004968471216
125,"B",2,"Control-II",0.259845350580796,0.359020482497432,-0.375530340021226
126,"B",2,"Control-II",0.275003418870841,0.331177398282831,-0.422598456821549
127,"B",2,"Control-II",0.290549283163269,0.30365905231586,-0.448860843003082
128,"B",2,"Control-II",0.306478336882982,0.276473598876322,-0.454123061046937
129,"B",2,"Control-II",0.322785859907586,0.249629093600782,-0.438346151331805
130,"B",2,"Control-II",0.339467019966064,0.223133491095504,-0.401646920577362
131,"B",2,"Control-II",0.356516874070683,0.196994642579333,-0.344297077048183
132,"B",2,"Control-II",0.373930369981703,0.171220293557207,-0.266721218920814
133,"B",2,"Control-II",0.391702347704474,0.145818081524997,-0.169493690707423
134,"B",2,"Control-II",0.409827541018445,0.120795533706353,-0.0533343310099861
135,"B",2,"Control-II",0.428300579037663,0.0961600648222244,0.0808968569128844
136,"B",2,"Control-II",0.447115987802283,0.0719189748937177,0.232206072309164
137,"B",2,"Control-II",0.466268191900618,0.0480794470789456,0.3994730746865
138,"B",2,"Control-II",0.485751516121255,0.0246485455444981,0.581459477680859
139,"B",2,"Control-II",0.505560187134743,0.00163321337218048,0.776817917635919
140,"B",2,"Control-II",0.525688335204354,-0.0209597294983736,0.984102029012148
141,"B",2,"Control-II",0.546129995925415,-0.0431235882905961,1.20177715277125
142,"B",2,"Control-II",0.566879111992687,-0.0648517953747906,1.42823169845474
143,"B",2,"Control-II",0.587929534995276,-0.0861379122142656,1.66178907583585
144,"B",2,"Control-II",0.609275027238541,-0.10697563127321,1.90072010780699
145,"B",2,"Control-II",0.630909263592458,-0.127358777885751,2.14325583260205
146,"B",2,"Control-II",0.652825833365889,-0.147281312085643,2.38760060057043
147,"B",2,"Control-II",0.675018242206212,-0.16673733039604,2.63194536853882
148,"B",2,"Control-II",0.697479914023736,-0.18572106757882,2.87448109333388
149,"B",2,"Control-II",0.72020419294034,-0.204226898342954,3.11341212530502
150,"B",2,"Control-II",0.743184345261751,-0.222249339011398,3.34696950268613
151,"B",2,"Control-II",0.766413561472883,-0.239783049146026,3.57342404836962
152,"B",2,"Control-II",0.789884958255644,-0.256822833130116,3.79109917212872
153,"B",2,"Control-II",0.813591580528615,-0.273363641707925,3.99838328350496
154,"B",2,"Control-II",0.837526403507985,-0.289400573480892,4.19374172346001
155,"B",2,"Control-II",0.86168233478915,-0.304928876360028,4.37572812645438
156,"B",2,"Control-II",0.886052216448343,-0.319943948974059,4.54299512883171
157,"B",2,"Control-II",0.910628827163683,-0.334441342032921,4.69430434422799
158,"B",2,"Control-II",0.935404884355008,-0.348416759646169,4.82853553215086
159,"B",2,"Control-II",0.960373046341862,-0.361866060595951,4.9446948918483
160,"B",2,"Control-II",0.985525914518993,-0.374785259564135,5.04192242006169
161,"B",2,"Control-II",1.01085603554871,-0.387170528313248,5.11949827818906
162,"B",2,"Control-II",1.03635590356949,-0.399018196820865,5.17684812171824
163,"B",2,"Control-II",1.06201796242011,-0.410324754367112,5.21354735247268
164,"B",2,"Control-II",1.08783460787869,-0.421086850574972,5.22932426218782
165,"B",2,"Control-II",1.11379818991601,-0.431301296403075,5.22406204414396
166,"B",2,"Control-II",1.13990101496239,-0.440965065090676,5.19779965796243
167,"B",2,"Control-II",1.1661353481874,-0.450075293054551,5.15073154116211
168,"B",2,"Control-II",1.19249341579194,-0.458629280737541,5.0832061696121
169,"B",2,"Control-II",1.21896740731172,-0.466624493408483,4.99572347753831
170,"B",2,"Control-II",1.2455494779317,-0.474058561913314,4.88893115618536
171,"B",2,"Control-II",1.27223175081066,-0.480929283377095,4.76361985853719
172,"B",2,"Control-II",1.29900631941529,-0.487234621856773,4.62071734559904
173,"B",2,"Control-II",1.32586524986309,-0.492972708944477,4.46128161757949
174,"B",2,"Control-II",1.35280058327329,-0.498141844321165,4.28649308082716
175,"B",2,"Control-II",1.37980433812529,-0.502740496260465,4.09764580851503
176,"B",2,"Control-II",1.40686851262375,-0.506767302082561,3.89613795977546
177,"B",2,"Control-II",1.43398508706965,-0.510221068557982,3.68346142821911
178,"B",2,"Control-II",1.46114602623678,-0.513100772261184,3.46119079647667
179,"B",2,"Control-II",1.48834328175268,-0.515405559873809,3.23097167853989
180,"B",2,"Control-II",1.51556879448357,-0.517134748437547,2.99450853621141
181,"B",2,"Control-II",1.54281449692245,-0.518287825556507,2.75355205986584
182,"B",2,"Control-II",1.57007231557969,-0.518864449549054,2.5098862069508
183,"B",2,"Control-II",1.59733417337533,-0.518864449549054,2.26531499419009
184,"B",2,"Control-II",1.62459199203257,-0.518287825556507,2.02164914127505
185,"B",2,"Control-II",1.65183769447145,-0.517134748437547,1.78069266492948
186,"B",2,"Control-II",1.67906320720234,-0.515405559873809,1.544229522601
187,"B",2,"Control-II",1.70626046271824,-0.513100772261184,1.31401040466423
188,"B",2,"Control-II",1.73342140188537,-0.510221068557982,1.09173977292178
189,"B",2,"Control-II",1.76053797633127,-0.506767302082561,0.879063241365433
190,"B",2,"Control-II",1.78760215082973,-0.502740496260465,0.677555392625856
191,"B",2,"Control-II",1.81460590568173,-0.498141844321165,0.488708120313732
192,"B",2,"Control-II",1.84154123909193,-0.492972708944477,0.3139195835614
193,"B",2,"Control-II",1.86840016953973,-0.487234621856773,0.154483855541851
194,"B",2,"Control-II",1.89517473814436,-0.480929283377095,0.0115813426036913
195,"B",2,"Control-II",1.92185701102332,-0.474058561913314,-0.113729955044471
196,"B",2,"Control-II",1.9484390816433,-0.466624493408484,-0.220522276397426
197,"B",2,"Control-II",1.97491307316308,-0.458629280737541,-0.308004968471215
198,"B",2,"Control-II",2.00127114076762,-0.450075293054552,-0.375530340021226
199,"B",2,"Control-II",2.02750547399263,-0.440965065090676,-0.422598456821548
200,"B",2,"Control-II",2.05360829903901,-0.431301296403075,-0.448860843003082
201,"B",2,"Control-II",2.07957188107633,-0.421086850574972,-0.454123061046937
202,"B",2,"Control-II",2.10538852653491,-0.410324754367112,-0.438346151331805
203,"B",2,"Control-II",2.13105058538553,-0.399018196820865,-0.401646920577363
204,"B",2,"Control-II",2.15655045340631,-0.387170528313249,-0.344297077048185
205,"B",2,"Control-II",2.18188057443603,-0.374785259564135,-0.266721218920814
206,"B",2,"Control-II",2.20703344261316,-0.361866060595951,-0.169493690707423
207,"B",2,"Control-II",2.23200160460001,-0.348416759646169,-0.0533343310099891
208,"B",2,"Control-II",2.25677766179134,-0.334441342032921,0.0808968569128814
209,"B",2,"Control-II",2.28135427250668,-0.31994394897406,0.232206072309163
210,"B",2,"Control-II",2.30572415416587,-0.304928876360028,0.3994730746865
211,"B",2,"Control-II",2.32988008544703,-0.289400573480893,0.581459477680854
212,"B",2,"Control-II",2.35381490842641,-0.273363641707926,0.776817917635914
213,"B",2,"Control-II",2.37752153069938,-0.256822833130116,0.984102029012147
214,"B",2,"Control-II",2.40099292748214,-0.239783049146026,1.20177715277125
215,"B",2,"Control-II",2.42422214369327,-0.222249339011398,1.42823169845474
216,"B",2,"Control-II",2.44720229601468,-0.204226898342954,1.66178907583585
217,"B",2,"Control-II",2.46992657493128,-0.18572106757882,1.90072010780699
218,"B",2,"Control-II",2.49238824674881,-0.16673733039604,2.14325583260205
219,"B",2,"Control-II",2.51458065558913,-0.147281312085643,2.38760060057043
220,"B",2,"Control-II",2.53649722536256,-0.127358777885751,2.63194536853882
221,"B",2,"Control-II",2.55813146171648,-0.10697563127321,2.87448109333388
222,"B",2,"Control-II",2.57947695395974,-0.0861379122142665,3.11341212530502
223,"B",2,"Control-II",2.60052737696233,-0.0648517953747915,3.34696950268612
224,"B",2,"Control-II",2.62127649302961,-0.0431235882905964,3.57342404836961
225,"B",2,"Control-II",2.64171815375067,-0.0209597294983744,3.79109917212872
226,"B",2,"Control-II",2.66184630182028,0.00163321337217962,3.99838328350496
227,"B",2,"Control-II",2.68165497283377,0.0246485455444973,4.19374172346001
228,"B",2,"Control-II",2.7011382970544,0.0480794470789447,4.37572812645437
229,"B",2,"Control-II",2.72029050115274,0.0719189748937174,4.54299512883171
230,"B",2,"Control-II",2.73910590991736,0.0961600648222232,4.69430434422799
231,"B",2,"Control-II",2.75757894793658,0.120795533706352,4.82853553215086
232,"B",2,"Control-II",2.77570414125055,0.145818081524996,4.9446948918483
233,"B",2,"Control-II",2.79347611897332,0.171220293557206,5.04192242006169
234,"B",2,"Control-II",2.81088961488434,0.196994642579332,5.11949827818906
235,"B",2,"Control-II",2.82793946898896,0.223133491095502,5.17684812171824
236,"B",2,"Control-II",2.84462062904743,0.249629093600781,5.21354735247268
237,"B",2,"Control-II",2.86092815207204,0.276473598876321,5.22932426218782
238,"B",2,"Control-II",2.87685720579175,0.303659052315859,5.22406204414396
239,"B",2,"Control-II",2.89240307008418,0.33117739828283,5.19779965796243
240,"B",2,"Control-II",2.90756113837422,0.35902048249743,5.15073154116211
241,"B",2,"Control-II",2.92232691899911,0.387180054452903,5.0832061696121
242,"B",2,"Control-II",2.93669603653938,0.415647769860346,4.99572347753831
243,"B",2,"Control-II",2.95066423311538,0.444415193121298,4.88893115618536
244,"B",2,"Control-II",2.96422736964901,0.473473799827398,4.7636198585372
245,"B",2,"Control-II",2.9773814270902,0.50281497928634,4.62071734559904
246,"B",2,"Control-II",2.99012250760785,0.532430037073418,4.46128161757949
247,"B",2,"Control-II",3.00244683574482,0.562310197607864,4.28649308082717
248,"B",2,"Control-II",3.0143507595367,0.592446606753242,4.09764580851504
249,"B",2,"Control-II",3.02583075159396,0.62283033444113,3.89613795977546
250,"B",2,"Control-II",3.03688341014721,0.653452377317275,3.68346142821911
251,"B",2,"Control-II",3.04750546005517,0.684303661409499,3.46119079647667
252,"B",2,"Control-II",3.05769375377522,0.715375044816499,3.2309716785399
253,"B",2,"Control-II",3.06744527229604,0.746657320416794,2.99450853621141
254,"B",2,"Control-II",3.07675712603225,0.778141218596999,2.75355205986584
255,"B",2,"Control-II",3.0856265556806,0.809817409998604,2.50988620695081
256,"B",2,"Control-II",3.09405093303769,0.84167650828247,2.2653149941901
257,"B",2,"Control-II",3.10202776177869,0.873709072910198,2.02164914127505
258,"B",2,"Control-II",3.10955467819708,0.90590561194157,1.78069266492949
259,"B",2,"Control-II",3.11662945190509,0.938256584847213,1.54422952260101
260,"B",2,"Control-II",3.12324998649458,0.970752405335664,1.31401040466423
261,"B",2,"Control-II",3.12941432015827,1.003383444194,1.09173977292178
262,"B",2,"Control-II",3.13512062627106,1.03614003214116,0.879063241365433
263,"B",2,"Control-II",3.1403672139313,1.06901246269319,0.677555392625864
264,"B",2,"Control-II",3.14515252846183,1.10199099503949,0.488708120313733
265,"B",2,"Control-II",3.14947515187067,1.13506585692918,0.3139195835614
266,"B",2,"Control-II",3.15333380327124,1.16822724756687,0.154483855541852
267,"B",2,"Control-II",3.15672733926182,1.20146534051682,0.0115813426036974
268,"B",2,"Control-II",3.15965475426449,1.23477028661477,-0.113729955044471
269,"B",2,"Control-II",3.16211518082298,1.26813221688641,-0.220522276397426
270,"B",2,"Control-II",3.16410788985982,1.30154124547177,-0.308004968471215
271,"B",2,"Control-II",3.1656322908923,1.33498747255468,-0.375530340021223
272,"B",2,"Control-II",3.16668793220751,1.36846098729622,-0.422598456821548
273,"B",2,"Control-II",3.16727450099613,1.40195187077154,-0.448860843003082
274,"B",2,"Control-II",3.16739182344518,1.43545019890909,-0.454123061046937
275,"B",2,"Control-II",3.16703986478948,1.46894604543129,-0.438346151331806
276,"B",2,"Control-II",3.16621872932199,1.5024294847959,-0.401646920577364
277,"B",2,"Control-II",3.16492866036285,1.53589059513722,-0.344297077048185
278,"B",2,"Control-II",3.16317004018734,1.5693194612061,-0.266721218920814
279,"B",2,"Control-II",3.16094338991258,1.60270617730807,-0.169493690707428
280,"B",2,"Control-II",3.1582493693431,1.63604085023861,-0.0533343310099896
281,"B",2,"Control-II",3.15508877677533,1.6693136022147,0.0808968569128809
282,"B",2,"Control-II",3.15146254876107,1.70251457380185,0.232206072309163
283,"B",2,"Control-II",3.14737175982993,1.73563392683564,0.399473074686491
284,"B",2,"Control-II",3.14281762217096,1.76866184733699,0.581459477680854
285,"B",2,"Control-II",3.13780148527343,1.80158854842027,0.776817917635913
286,"B",2,"Control-II",3.13232483552697,1.83440427319332,0.984102029012147
287,"B",2,"Control-II",3.12638929578109,1.86709929764866,1.20177715277124
288,"B",2,"Control-II",3.11999662486432,1.89966393354494,1.42823169845474
289,"B",2,"Control-II",3.11314871706301,1.93208853127775,1.66178907583585
290,"B",2,"Control-II",3.10584760156004,1.96436348273898,1.90072010780699
291,"B",2,"Control-II",3.0980954418335,1.99647922416397,2.14325583260204
292,"B",2,"Control-II",3.08989453501562,2.02842623896543,2.38760060057043
293,"B",2,"Control-II",3.08124731121209,2.06019506055339,2.63194536853882
294,"B",2,"Control-II",3.07215633278193,2.0917762751404,2.87448109333388
295,"B",2,"Control-II",3.06262429357826,2.12316052453098,3.11341212530501
296,"B",2,"Control-II",3.05265401815002,2.15433850889472,3.34696950268612
297,"B",2,"Control-II",3.04224846090498,2.18530098952198,3.57342404836961
298,"B",2,"Control-II",3.03141070523432,2.21603879156151,3.79109917212872
299,"B",2,"Control-II",3.02014396259896,2.24654280673921,3.99838328350495
300,"B",2,"Control-II",3.00845157157789,2.27680399605704,4.19374172346001
301,"B",2,"Control-II",2.99633699687892,2.30681339247151,4.37572812645437
302,"B",2,"Control-II",2.98380382831197,2.33656210355082,4.54299512883171
303,"B",2,"Control-II",2.97085577972539,2.36604131410984,4.69430434422799
304,"B",2,"Control-II",2.95749668790541,2.39524228882227,4.82853553215086
305,"B",2,"Control-II",2.94373051143925,2.4241563748091,4.9446948918483
306,"B",2,"Control-II",2.9295613295421,2.45277500420262,5.04192242006169
307,"B",2,"Control-II",2.91499334084835,2.48108969668531,5.11949827818906
308,"B",2,"Control-II",2.90003086216745,2.5090920620027,5.17684812171824
309,"B",2,"Control-II",2.88467832720475,2.53677380244962,5.21354735247268
310,"B",2,"Control-II",2.86894028524769,2.56412671532894,5.22932426218782
311,"B",2,"Control-II",2.85282139981777,2.59114269538225,5.22406204414396
312,"B",2,"Control-II",2.83632644728861,2.61781373719162,5.19779965796243
313,"B",2,"Control-II",2.81946031547064,2.64413193755175,5.15073154116211
314,"B",2,"Control-II",2.80222800216271,2.67008949781187,5.0832061696121
315,"B",2,"Control-II",2.78463461367115,2.69567872618667,4.99572347753832
316,"B",2,"Control-II",2.76668536329669,2.72089204003552,4.88893115618536
317,"B",2,"Control-II",2.74838556978957,2.74572196810939,4.7636198585372
318,"B",2,"Control-II",2.72974065577356,2.7701611527647,4.62071734559904
319,"B",2,"Control-II",2.71075614613906,2.79420235214361,4.4612816175795
320,"B",2,"Control-II",2.69143766640602,2.81783844231989,4.28649308082717
321,"B",2,"Control-II",2.67179094105688,2.84106241940991,4.09764580851504
322,"B",2,"Control-II",2.6518217918404,2.86386740164804,3.89613795977546
323,"B",2,"Control-II",2.63153613604645,2.88624663142588,3.68346142821912
324,"B",2,"Control-II",2.61093998475263,2.90819347729465,3.46119079647668
325,"B",2,"Control-II",2.59003944104309,2.92970143593028,3.2309716785399
326,"B",2,"Control-II",2.5688406982,2.95076413406044,2.99450853621141
327,"B",2,"Control-II",2.54735003786836,2.97137533035311,2.75355205986585
328,"B",2,"Control-II",2.52557382819463,2.991528917266,2.50988620695081
329,"B",2,"Control-II",2.50351852193972,3.01121892285635,2.2653149941901
330,"B",2,"Control-II",2.48119065456686,3.03043951255057,2.02164914127506
331,"B",2,"Control-II",2.45859684230502,3.04918499087311,1.7806926649295
332,"B",2,"Control-II",2.4357437801884,3.06744980313418,1.54422952260101
333,"B",2,"Control-II",2.4126382400725,3.08522853707573,1.31401040466423
334,"B",2,"Control-II",2.38928706862753,3.1025159244752,1.09173977292178
335,"B",2,"Control-II",2.36569718530953,3.1193068427066,0.879063241365443
336,"B",2,"Control-II",2.34187558031006,3.13559631625848,0.677555392625865
337,"B",2,"Control-II",2.31782931248478,3.15137951820828,0.488708120313733
338,"B",2,"Control-II",2.29356550726182,3.16665177165263,0.313919583561401
339,"B",2,"Control-II",2.26909135453031,3.18140855109323,0.154483855541859
340,"B",2,"Control-II",2.2444141065099,3.19564548377785,0.0115813426036979
341,"B",2,"Control-II",2.21954107560176,3.20935835099609,-0.113729955044471
342,"B",2,"Control-II",2.19447963222176,3.22254308932943,-0.220522276397426
343,"B",2,"Control-II",2.16923720261644,3.23519579185536,-0.308004968471215
344,"B",2,"Control-II",2.14382126666246,3.24731270930506,-0.375530340021223
345,"B",2,"Control-II",2.11823935565016,3.25889025117437,-0.422598456821548
346,"B",2,"Control-II",2.0924990500519,3.26992498678779,-0.448860843003082
347,"B",2,"Control-II",2.06660797727573,3.28041364631499,-0.454123061046937
348,"B",2,"Control-II",2.0405738094053,3.29035312173979,-0.438346151331806
349,"B",2,"Control-II",2.0144042609264,3.29974046778112,-0.401646920577364
350,"B",2,"Control-II",1.98810708644104,3.30857290276575,-0.344297077048185
351,"B",2,"Control-II",1.96169007836956,3.31684780945257,-0.266721218920815
352,"B",2,"Control-II",1.93516106464157,3.32456273580815,-0.169493690707428
353,"B",2,"Control-II",1.90852790637638,3.3317153957333,-0.0533343310099896
354,"B",2,"Control-II",1.88179849555358,3.33830366974052,0.0808968569128804
355,"B",2,"Control-II",1.85498075267447,3.34432560558204,0.232206072309163
356,"B",2,"Control-II",1.82808262441503,3.3497794188283,0.399473074686491
357,"B",2,"Control-II",1.80111208127118,3.35466349339673,0.581459477680853
358,"B",2,"Control-II",1.77407711519692,3.35897638203063,0.776817917635913
359,"B",2,"Control-II",1.74698573723615,3.36271680672803,0.984102029012146
360,"B",2,"Control-II",1.71984597514886,3.36588365912035,1.20177715277124
361,"B",2,"Control-II",1.69266587103227,3.36847600080089,1.42823169845474
362,"B",2,"Control-II",1.66545347893783,3.37049306360286,1.66178907583585
363,"B",2,"Control-II",1.6382168624846,3.37193424982702,1.90072010780699
364,"B",2,"Control-II",1.61096409246985,3.37279913241879,2.14325583260204
365,"B",2,"Control-II",1.58370324447751,3.37308745509479,2.38760060057043
366,"B",2,"Control-II",1.55644239648517,3.37279913241879,2.63194536853882
367,"B",2,"Control-II",1.52918962647042,3.37193424982702,2.87448109333388
368,"B",2,"Control-II",1.5019530100172,3.37049306360286,3.11341212530501
369,"B",2,"Control-II",1.47474061792275,3.36847600080089,3.34696950268612
370,"B",2,"Control-II",1.44756051380616,3.36588365912035,3.57342404836961
