"","Time","Treatment_Rate","Run_Number","Blood_Smear_Parasite_Prevalence","PCR_Parasite_Prevalence","PfHRP2_Prevalence","node_id","Births"
"1570",110,0.4,3,0.240629479655233,0.858723098234023,0.848252348013053,1,1
"1571",111,0.4,3,0.242357987058513,0.859425892761113,0.846523840609774,1,1
"1572",112,0.4,3,0.244172715711811,0.86008070207048,0.844709111956476,1,1
"1573",113,0.4,3,0.246073127871862,0.860687422760141,0.842808699796424,1,1
"1574",114,0.4,3,0.24805866040553,0.861245959021868,0.840823167262757,1,1
"1575",115,0.4,3,0.250128724956673,0.86175622265631,0.838753102711614,1,1
"1576",116,0.4,3,0.252282708120488,0.862218133086923,0.836599119547798,1,1
"1577",117,0.4,3,0.254519971625279,0.862631617372697,0.834361856043008,1,1
"1578",118,0.4,3,0.256839852521583,0.862996610219669,0.832041975146704,1,1
"1579",119,0.4,3,0.259241663378625,0.863313053991237,0.829640164289662,1,1
"1580",120,0.4,3,0.261724692488012,0.863580898717261,0.827157135180274,1,1
"1581",121,0.4,3,0.264288204074631,0.863800102101955,0.824593623593655,1,1
"1582",122,0.4,3,0.266931438514674,0.863970629530563,0.821950389153612,1,1
"1583",123,0.4,3,0.269653612560731,0.864092454074827,0.819228215107556,1,1
"1584",124,0.4,3,0.272453919573881,0.864165556497239,0.816427908094406,1,1
"1585",125,0.4,3,0.275331529762722,0.864189925254079,0.813550297905564,1,1
"1586",126,0.4,3,0.278285590429252,0.864165556497239,0.810596237239035,1,1
"1587",127,0.4,3,0.281315226221539,0.864092454074827,0.807566601446748,1,1
"1588",128,0.4,3,0.284419539393115,0.863970629530563,0.804462288275172,1,1
"1589",129,0.4,3,0.28759761006899,0.863800102101955,0.801284217599296,1,1
"1590",130,0.4,3,0.290848496518235,0.863580898717261,0.798033331150052,1,1
"1591",131,0.4,3,0.294171235433034,0.863313053991237,0.794710592235253,1,1
"1592",132,0.4,3,0.297564842214136,0.862996610219669,0.79131698545415,1,1
"1593",133,0.4,3,0.301028311262613,0.862631617372697,0.787853516405674,1,1
"1594",134,0.4,3,0.304560616277837,0.862218133086923,0.784321211390449,1,1
"1595",135,0.4,3,0.3081607105616,0.86175622265631,0.780721117106687,1,1
"1596",136,0.4,3,0.311827527328268,0.861245959021868,0.777054300340019,1,1
"1597",137,0.4,3,0.315559980020897,0.860687422760141,0.77332184764739,1,1
"1598",138,0.4,3,0.319356962633201,0.86008070207048,0.769524865035086,1,1
"1599",139,0.4,3,0.323217350037286,0.859425892761113,0.765664477631,1,1
"1600",140,0.4,3,0.327139998317052,0.858723098234023,0.761741829351235,1,1
"1601",141,0.4,3,0.331123745107154,0.857972429468612,0.757758082561132,1,1
"1602",142,0.4,3,0.335167409937444,0.857174005004181,0.753714417730843,1,1
"1603",143,0.4,3,0.339269794582761,0.856327950921207,0.749612033085526,1,1
"1604",144,0.4,3,0.343429683417999,0.855434400821438,0.745452144250288,1,1
"1605",145,0.4,3,0.347645843778318,0.854493495806793,0.741235983889969,1,1
"1606",146,0.4,3,0.351917026324412,0.853505384457082,0.736964801343875,1,1
"1607",147,0.4,3,0.356241965412711,0.852470222806541,0.732639862255575,1,1
"1608",148,0.4,3,0.360619379470426,0.851388174319195,0.728262448197861,1,1
"1609",149,0.4,3,0.365047971375297,0.850259409863043,0.72383385629299,1,1
"1610",150,0.4,3,0.369526428839967,0.849084107683078,0.71935539882832,1,1
"1611",151,0.4,3,0.374053424800836,0.847862453373139,0.714828402867451,1,1
"1612",152,0.4,3,0.378627617811299,0.846594639846603,0.710254209856987,1,1
"1613",153,0.4,3,0.38324765243925,0.845280867305923,0.705634175229037,1,1
"1614",154,0.4,3,0.387912159668719,0.843921343211013,0.700969667999568,1,1
"1615",155,0.4,3,0.392619757305545,0.842516282246488,0.696262070362741,1,1
"1616",156,0.4,3,0.397369050386951,0.841065906287761,0.691512777281335,1,1
"1617",157,0.4,3,0.402158631594899,0.839570444366011,0.686723196073388,1,1
"1618",158,0.4,3,0.406987081673108,0.83803013263201,0.681894745995178,1,1
"1619",159,0.4,3,0.411852969847615,0.836445214318837,0.677028857820671,1,1
"1620",160,0.4,3,0.416754854250739,0.834815939703467,0.672126973417548,1,1
"1621",161,0.4,3,0.421691282348339,0.833142566067249,0.667190545319948,1,1
"1622",162,0.4,3,0.426660791370234,0.831425357655277,0.662221036298053,1,1
"1623",163,0.4,3,0.431661908743649,0.829664585634668,0.657219918924638,1,1
"1624",164,0.4,3,0.436693152529574,0.827860528051734,0.652188675138712,1,1
"1625",165,0.4,3,0.441753031861893,0.826013469788081,0.647128795806394,1,1
"1626",166,0.4,3,0.446840047389156,0.824123702515621,0.64204178027913,1,1
"1627",167,0.4,3,0.451952691718878,0.822191524650513,0.636929135949408,1,1
"1628",168,0.4,3,0.457089449864204,0.82021724130604,0.631792377804083,1,1
"1629",169,0.4,3,0.462248799692834,0.818201164244429,0.626633027975453,1,1
"1630",170,0.4,3,0.467429212378066,0.81614361182762,0.62145261529022,1,1
"1631",171,0.4,3,0.47262915285182,0.81404490896699,0.616252674816466,1,1
"1632",172,0.4,3,0.477847080259509,0.811905387072051,0.611034747408778,1,1
"1633",173,0.4,3,0.48308144841663,0.809725383998111,0.605800379251657,1,1
"1634",174,0.4,3,0.488330706266931,0.807505243992928,0.600551121401355,1,1
"1635",175,0.4,3,0.493593298342024,0.805245317642344,0.595288529326263,1,1
"1636",176,0.4,3,0.498867665222299,0.802945961814929,0.590014162445988,1,1
"1637",177,0.4,3,0.50415224399902,0.800607539605623,0.584729583669266,1,1
"1638",178,0.4,3,0.509445468737446,0.798230420278401,0.579436358930841,1,1
"1639",179,0.4,3,0.514745770940849,0.79581497920796,0.574136056727438,1,1
"1640",180,0.4,3,0.520051580015296,0.793361597820446,0.568830247652991,1,1
"1641",181,0.4,3,0.525361323735049,0.790870663533221,0.563520503933237,1,1
"1642",182,0.4,3,0.530673428708452,0.788342569693685,0.558208398959835,1,1
"1643",183,0.4,3,0.535986320844155,0.785777715517162,0.552895506824131,1,1
"1644",184,0.4,3,0.541298425817558,0.783176506023858,0.547583401850729,1,1
"1645",185,0.4,3,0.546608169537312,0.780539351974908,0.542273658130975,1,1
"1646",186,0.4,3,0.551913978611759,0.777866669807505,0.536967849056528,1,1
"1647",187,0.4,3,0.557214280815161,0.775158881569148,0.531667546853126,1,1
"1648",188,0.4,3,0.562507505553587,0.772416414850988,0.5263743221147,1,1
"1649",189,0.4,3,0.567792084330308,0.769639702720312,0.521089743337979,1,1
"1650",190,0.4,3,0.573066451210584,0.766829183652155,0.515815376457703,1,1
"1651",191,0.4,3,0.578329043285676,0.763985301460057,0.510552784382611,1,1
"1652",192,0.4,3,0.583578301135977,0.761108505225984,0.50530352653231,1,1
"1653",193,0.4,3,0.588812669293098,0.75819924922941,0.500069158375189,1,1
"1654",194,0.4,3,0.594030596700787,0.755257992875583,0.4948512309675,1,1
"1655",195,0.4,3,0.599230537174541,0.752285200622976,0.489651290493746,1,1
"1656",196,0.4,3,0.604410949859773,0.749281341909949,0.484470877808513,1,1
"1657",197,0.4,3,0.609570299688403,0.746246891080613,0.479311527979883,1,1
"1658",198,0.4,3,0.614707057833729,0.743182327309932,0.474174769834558,1,1
"1659",199,0.4,3,0.619819702163451,0.740088134528049,0.469062125504836,1,1
"1660",200,0.4,3,0.624906717690715,0.736964801343875,0.463975109977572,1,1
"1661",201,0.4,3,0.629966597023033,0.733812820967926,0.458915230645254,1,1
"1662",202,0.4,3,0.634997840808958,0.730632691134442,0.453883986859329,1,1
"1663",203,0.4,3,0.639998958182374,0.72742491402279,0.448882869485913,1,1
"1664",204,0.4,3,0.644968467204268,0.72418999617816,0.443913360464018,1,1
"1665",205,0.4,3,0.649904895301868,0.720928448431581,0.438976932366418,1,1
"1666",206,0.4,3,0.654806779704992,0.717640785819252,0.434075047963295,1,1
"1667",207,0.4,3,0.659672667879499,0.714327527501209,0.429209159788788,1,1
"1668",208,0.4,3,0.664501117957708,0.710989196679351,0.424380709710579,1,1
"1669",209,0.4,3,0.669290699165656,0.707626320514814,0.419591128502631,1,1
"1670",210,0.4,3,0.674039992247062,0.704239430044727,0.414841835421225,1,1
"1671",211,0.4,3,0.678747589883888,0.700829060098357,0.410134237784398,1,1
"1672",212,0.4,3,0.683412097113357,0.697395749212654,0.40546973055493,1,1
"1673",213,0.4,3,0.688032131741308,0.693940039547206,0.400849695926979,1,1
"1674",214,0.4,3,0.692606324751772,0.69046247679863,0.396275502916515,1,1
"1675",215,0.4,3,0.69713332071264,0.686963610114397,0.391748506955646,1,1
"1676",216,0.4,3,0.70161177817731,0.683443992006116,0.387270049490976,1,1
"1677",217,0.4,3,0.706040370082181,0.679904178262287,0.382841457586105,1,1
"1678",218,0.4,3,0.710417784139896,0.676344727860536,0.378464043528391,1,1
"1679",219,0.4,3,0.714742723228196,0.672766202879343,0.374139104440091,1,1
"1680",220,0.4,3,0.719013905774289,0.669169168409286,0.369867921893997,1,1
"1681",221,0.4,3,0.723230066134608,0.665554192463806,0.365651761533678,1,1
"1682",222,0.4,3,0.727389954969847,0.661921845889512,0.36149187269844,1,1
"1683",223,0.4,3,0.731492339615164,0.658272702276034,0.357389488053123,1,1
"1684",224,0.4,3,0.735536004445453,0.654607337865452,0.353345823222834,1,1
"1685",225,0.4,3,0.739519751235555,0.650926331461296,0.349362076432731,1,1
"1686",226,0.4,3,0.743442399515321,0.647230264337149,0.345439428152966,1,1
"1687",227,0.4,3,0.747302786919407,0.643519720144857,0.34157904074888,1,1
"1688",228,0.4,3,0.751099769531711,0.63979528482236,0.337782058136576,1,1
"1689",229,0.4,3,0.75483222222434,0.636057546501172,0.334049605443947,1,1
"1690",230,0.4,3,0.758499038991007,0.632307095413502,0.330382788677279,1,1
"1691",231,0.4,3,0.76209913327477,0.628544523799055,0.326782694393517,1,1
"1692",232,0.4,3,0.765631438289994,0.624770425811504,0.323250389378293,1,1
"1693",233,0.4,3,0.769094907338471,0.620985397424674,0.319786920329816,1,1
"1694",234,0.4,3,0.772488514119574,0.617190036338423,0.316393313548713,1,1
"1695",235,0.4,3,0.775811253034373,0.613384941884265,0.313070574633914,1,1
"1696",236,0.4,3,0.779062139483617,0.609570714930724,0.30981968818467,1,1
"1697",237,0.4,3,0.782240210159492,0.605747957788451,0.306641617508795,1,1
"1698",238,0.4,3,0.785344523331068,0.601917274115115,0.303537304337219,1,1
"1699",239,0.4,3,0.788374159123356,0.598079268820074,0.300507668544931,1,1
"1700",240,0.4,3,0.791328219789885,0.594234547968855,0.297553607878402,1,1
"1701",241,0.4,3,0.794205829978726,0.590383718687451,0.294675997689561,1,1
"1702",242,0.4,3,0.797006136991877,0.586527389066445,0.29187569067641,1,1
"1703",243,0.4,3,0.799728311037933,0.582666168064988,0.289153516630354,1,1
"1704",244,0.4,3,0.802371545477976,0.578800665414638,0.286510282190311,1,1
"1705",245,0.4,3,0.804935057064595,0.574931491523073,0.283946770603692,1,1
"1706",246,0.4,3,0.807418086173982,0.571059257377703,0.281463741494304,1,1
"1707",247,0.4,3,0.809819897031024,0.567184574449189,0.279061930637262,1,1
"1708",248,0.4,3,0.812139777927329,0.563308054594881,0.276742049740958,1,1
"1709",249,0.4,3,0.814377041432119,0.559430309962202,0.274504786236168,1,1
"1710",250,0.4,3,0.816531024595935,0.555551952891983,0.272350803072352,1,1
"1711",251,0.4,3,0.818601089147077,0.551673595821764,0.270280738521209,1,1
"1712",252,0.4,3,0.820586621680745,0.547795851189085,0.268295205987542,1,1
"1713",253,0.4,3,0.822487033840796,0.543919331334777,0.26639479382749,1,1
"1714",254,0.4,3,0.824301762494094,0.540044648406263,0.264580065174192,1,1
"1715",255,0.4,3,0.826030269897374,0.536172414260893,0.262851557770913,1,1
"1716",256,0.4,3,0.827672043856587,0.532303240369328,0.261209783811699,1,1
"1717",257,0.4,3,0.829226597878678,0.528437737718978,0.259655229789609,1,1
"1718",258,0.4,3,0.830693471315739,0.524576516717521,0.258188356352548,1,1
"1719",259,0.4,3,0.832072229501513,0.520720187096515,0.256809598166773,1,1
"1720",260,0.4,3,0.833362463880195,0.516869357815111,0.255519363788092,1,1
"1721",261,0.4,3,0.834563792127491,0.513024636963893,0.254318035540796,1,1
"1722",262,0.4,3,0.835675858263915,0.509186631668851,0.253205969404371,1,1
"1723",263,0.4,3,0.836698332760272,0.505355947995515,0.252183494908015,1,1
"1724",264,0.4,3,0.8376309126353,0.501533190853242,0.251250915032987,1,1
"1725",265,0.4,3,0.838473321545457,0.497718963899701,0.25040850612283,1,1
"1726",266,0.4,3,0.8392253098668,0.493913869445543,0.249656517801486,1,1
"1727",267,0.4,3,0.839886654768963,0.490118508359292,0.248995172899324,1,1
"1728",268,0.4,3,0.840457160281176,0.486333479972462,0.248424667387111,1,1
"1729",269,0.4,3,0.840936657350344,0.482559381984911,0.247945170317942,1,1
"1730",270,0.4,3,0.841325003891138,0.478796810370464,0.247556823777149,1,1
"1731",271,0.4,3,0.841622084828096,0.475046359282794,0.247259742840191,1,1
"1732",272,0.4,3,0.841827812129724,0.471308620961606,0.247054015538562,1,1
"1733",273,0.4,3,0.841942124834584,0.46758418563911,0.246939702833703,1,1
"1734",274,0.4,3,0.841964989069354,0.463873641446817,0.246916838598933,1,1
"1735",275,0.4,3,0.841896398058867,0.46017757432267,0.246985429609419,1,1
"1736",276,0.4,3,0.841736372128121,0.456496567918514,0.247145455540165,1,1
"1737",277,0.4,3,0.841484958696253,0.452831203507932,0.247396868972034,1,1
"1738",278,0.4,3,0.841142232262487,0.449182059894454,0.2477395954058,1,1
"1739",279,0.4,3,0.840708294384063,0.44554971332016,0.248173533284223,1,1
"1740",280,0.4,3,0.84018327364614,0.44193473737468,0.248698554022146,1,1
"1741",281,0.4,3,0.839567325623693,0.438337702904624,0.249314502044593,1,1
"1742",282,0.4,3,0.838860632835415,0.43475917792343,0.250021194832872,1,1
"1743",283,0.4,3,0.83806340468963,0.431199727521679,0.250818422978657,1,1
"1744",284,0.4,3,0.837175877422243,0.42765991377785,0.251705950246043,1,1
"1745",285,0.4,3,0.836198314026739,0.424140295669569,0.252683513641548,1,1
"1746",286,0.4,3,0.835131004176248,0.420641428985336,0.253750823492039,1,1
"1747",287,0.4,3,0.833974264137714,0.41716386623676,0.254907563530572,1,1
"1748",288,0.4,3,0.832728436678176,0.413708156571312,0.256153390990111,1,1
"1749",289,0.4,3,0.831393890963195,0.410274845685609,0.257487936705091,1,1
"1750",290,0.4,3,0.82997102244747,0.40686447573924,0.258910805220816,1,1
"1751",291,0.4,3,0.82846025275765,0.403477585269152,0.260421574910637,1,1
"1752",292,0.4,3,0.826862029567399,0.400114709104615,0.262019798100888,1,1
"1753",293,0.4,3,0.82517682646474,0.396776378282757,0.263705001203547,1,1
"1754",294,0.4,3,0.823405142811723,0.393463119964715,0.265476684856564,1,1
"1755",295,0.4,3,0.82154750359645,0.390175457352385,0.267334324071837,1,1
"1756",296,0.4,3,0.819604459277512,0.386913909605806,0.269277368390775,1,1
"1757",297,0.4,3,0.817576585620874,0.383678991761176,0.271305242047412,1,1
"1758",298,0.4,3,0.815464483529267,0.380471214649524,0.273417344139019,1,1
"1759",299,0.4,3,0.813268778864123,0.37729108481604,0.275613048804164,1,1
"1760",300,0.4,3,0.810990122260121,0.374139104440091,0.277891705408165,1,1
"1761",301,0.4,3,0.808629188932391,0.371015771255917,0.280252638735896,1,1
"1762",302,0.4,3,0.806186678476431,0.367921578474035,0.282695149191856,1,1
"1763",303,0.4,3,0.803663314660802,0.364857014703353,0.285218513007485,1,1
"1764",304,0.4,3,0.801059845212662,0.361822563874017,0.287821982455625,1,1
"1765",305,0.4,3,0.798377041596195,0.35881870516099,0.290504786072091,1,1
"1766",306,0.4,3,0.795615698784014,0.355845912908383,0.293266128884273,1,1
"1767",307,0.4,3,0.792776635021587,0.352904656554556,0.2961051926467,1,1
"1768",308,0.4,3,0.78986069158478,0.349995400557983,0.299021136083507,1,1
"1769",309,0.4,3,0.786868732530564,0.34711860432391,0.302013095137722,1,1
"1770",310,0.4,3,0.783801644440979,0.344274722131812,0.305080183227308,1,1
"1771",311,0.4,3,0.780660336160419,0.341464203063654,0.308221491507868,1,1
"1772",312,0.4,3,0.777445738526322,0.338687490932978,0.311436089141965,1,1
"1773",313,0.4,3,0.774158804093344,0.335945024214818,0.314723023574943,1,1
"1774",314,0.4,3,0.770800506851095,0.333237235976461,0.318081320817191,1,1
"1775",315,0.4,3,0.767371841935527,0.330564553809058,0.321509985732759,1,1
"1776",316,0.4,3,0.76387382533405,0.327927399760108,0.325008002334236,1,1
"1777",317,0.4,3,0.760307493584477,0.325326190266804,0.328574334083809,1,1
"1778",318,0.4,3,0.756673903467873,0.322761336090281,0.332207924200413,1,1
"1779",319,0.4,3,0.752974131695409,0.320233242250745,0.335907695972878,1,1
"1780",320,0.4,3,0.749209274589308,0.31774230796352,0.339672553078979,1,1
"1781",321,0.4,3,0.745380447757984,0.315288926576006,0.343501379910303,1,1
"1782",322,0.4,3,0.741488785765458,0.312873485505565,0.347393041902828,1,1
"1783",323,0.4,3,0.73753544179517,0.310496366178343,0.351346385873117,1,1
"1784",324,0.4,3,0.733521587308257,0.308157943969037,0.35536024036003,1,1
"1785",325,0.4,3,0.729448411696429,0.305858588141622,0.359433415971857,1,1
"1786",326,0.4,3,0.725317121929528,0.303598661791039,0.363564705738759,1,1
"1787",327,0.4,3,0.721128942197871,0.301378521785855,0.367752885470416,1,1
"1788",328,0.4,3,0.716885113549501,0.299198518711916,0.371996714118786,1,1
"1789",329,0.4,3,0.712586893522436,0.297058996816976,0.376294934145851,1,1
"1790",330,0.4,3,0.708235555772033,0.294960293956346,0.380646271896254,1,1
"1791",331,0.4,3,0.703832389693578,0.292902741539537,0.385049437974709,1,1
"1792",332,0.4,3,0.699378700040206,0.290886664477926,0.38950312762808,1,1
"1793",333,0.4,3,0.694875806536282,0.288912381133453,0.394006021132004,1,1
"1794",334,0.4,3,0.690325043486331,0.286980203268345,0.398556784181956,1,1
"1795",335,0.4,3,0.685727759379658,0.285090435995885,0.403154068288629,1,1
"1796",336,0.4,3,0.681085316490761,0.283243377732232,0.407796511177526,1,1
"1797",337,0.4,3,0.67639909047566,0.281439320149298,0.412482737192627,1,1
"1798",338,0.4,3,0.671670469964261,0.279678548128689,0.417211357704025,1,1
"1799",339,0.4,3,0.666900856148874,0.277961339716717,0.421980971519413,1,1
"1800",340,0.4,3,0.662091662369007,0.276287966080499,0.426790165299279,1,1
"1801",341,0.4,3,0.657244313692571,0.274658691465129,0.431637513975716,1,1
"1802",342,0.4,3,0.65236024649359,0.273073773151956,0.436521581174697,1,1
"1803",343,0.4,3,0.647440908026584,0.271533461417955,0.441440919641703,1,1
"1804",344,0.4,3,0.642487755997708,0.270037999496204,0.446394071670579,1,1
"1805",345,0.4,3,0.637502258132806,0.268587623537478,0.45137956953548,1,1
"1806",346,0.4,3,0.632485891742492,0.267182562572953,0.456395935925795,1,1
