"","Time","Treatment_Rate","Run_Number","Blood_Smear_Parasite_Prevalence","PCR_Parasite_Prevalence","PfHRP2_Prevalence","node_id","Births"
"16836",46,0.8,4,0.148526121780835,0.195640449860054,0.200892809404433,1,1
"16837",47,0.8,4,0.148145138167329,0.195973565188685,0.201273793017939,1,1
"16838",48,0.8,4,0.147770969602953,0.196303885703159,0.201647961582315,1,1
"16839",49,0.8,4,0.147403726961927,0.19663135924204,0.202015204223341,1,1
"16840",50,0.8,4,0.147043519066172,0.196955934093458,0.202375412119096,1,1
"16841",51,0.8,4,0.14669045265306,0.197277559003282,0.202728478532207,1,1
"16842",52,0.8,4,0.146344632343791,0.197596183183211,0.203074298841476,1,1
"16843",53,0.8,4,0.146006160612386,0.197911756318793,0.203412770572882,1,1
"16844",54,0.8,4,0.145675137755322,0.198224228577371,0.203743793429946,1,1
"16845",55,0.8,4,0.145351661861816,0.198533550615954,0.204067269323451,1,1
"16846",56,0.8,4,0.145035828784758,0.198839673589006,0.20438310240051,1,1
"16847",57,0.8,4,0.144727732112304,0.19914254915616,0.204691199072964,1,1
"16848",58,0.8,4,0.144427463140147,0.199442129489855,0.204991468045121,1,1
"16849",59,0.8,4,0.144135110844464,0.199738367282881,0.205283820340804,1,1
"16850",60,0.8,4,0.14385076185555,0.200031215755859,0.205568169329718,1,1
"16851",61,0.8,4,0.143574500432146,0.200320628664618,0.205844430753121,1,1
"16852",62,0.8,4,0.143306408436476,0.200606560307506,0.206112522748792,1,1
"16853",63,0.8,4,0.143046565309983,0.200888965532601,0.206372365875285,1,1
"16854",64,0.8,4,0.142795048049793,0.201167799744845,0.206623883135474,1,1
"16855",65,0.8,4,0.142551931185899,0.201443018913083,0.206866999999368,1,1
"16856",66,0.8,4,0.142317286759075,0.201714579577019,0.207101644426193,1,1
"16857",67,0.8,4,0.142091184299527,0.201982438854075,0.20732774688574,1,1
"16858",68,0.8,4,0.141873690806295,0.202246554446166,0.207545240378972,1,1
"16859",69,0.8,4,0.141664870727395,0.20250688464638,0.207754060457873,1,1
"16860",70,0.8,4,0.141464785940722,0.202763388345558,0.207954145244545,1,1
"16861",71,0.8,4,0.141273495735718,0.203016025038794,0.20814543544955,1,1
"16862",72,0.8,4,0.141091056795798,0.203264754831825,0.20832787438947,1,1
"16863",73,0.8,4,0.140917523181557,0.203509538447333,0.208501408003711,1,1
"16864",74,0.8,4,0.14075294631475,0.203750337231148,0.208665984870517,1,1
"16865",75,0.8,4,0.140597374963056,0.203987113158351,0.208821556222212,1,1
"16866",76,0.8,4,0.140450855225623,0.204219828839278,0.208968075959645,1,1
"16867",77,0.8,4,0.140313430519411,0.204448447525425,0.209105500665857,1,1
"16868",78,0.8,4,0.140185141566327,0.204672933115251,0.209233789618941,1,1
"16869",79,0.8,4,0.140066026381156,0.204893250159879,0.209352904804112,1,1
"16870",80,0.8,4,0.139956120260298,0.205109363868695,0.20946281092497,1,1
"16871",81,0.8,4,0.139855455771309,0.205321240114837,0.209563475413959,1,1
"16872",82,0.8,4,0.13976406274325,0.205528845440591,0.209654868442018,1,1
"16873",83,0.8,4,0.139681968257847,0.20573214706267,0.209736962927421,1,1
"16874",84,0.8,4,0.139609196641467,0.205931112877389,0.2098097345438,1,1
"16875",85,0.8,4,0.139545769457912,0.206125711465742,0.209873161727355,1,1
"16876",86,0.8,4,0.139491705502025,0.206315912098353,0.209927225683243,1,1
"16877",87,0.8,4,0.139447020794122,0.20650168474034,0.209971910391145,1,1
"16878",88,0.8,4,0.139411728575248,0.206683000056048,0.21000720261002,1,1
"16879",89,0.8,4,0.139385839303247,0.206859829413687,0.21003309188202,1,1
"16880",90,0.8,4,0.139369360649671,0.207032144889851,0.210049570535597,1,1
"16881",91,0.8,4,0.139362297497499,0.20719991927393,0.210056633687769,1,1
"16882",92,0.8,4,0.139364651939697,0.207363126072403,0.210054279245571,1,1
"16883",93,0.8,4,0.139376423278592,0.207521739513025,0.210042507906676,1,1
"16884",94,0.8,4,0.139397608026082,0.207675734548894,0.210021323159186,1,1
"16885",95,0.8,4,0.13942819990467,0.20782508686241,0.209990731280598,1,1
"16886",96,0.8,4,0.139468189849321,0.20796977286911,0.209950741335946,1,1
"16887",97,0.8,4,0.139517566010153,0.208109769721398,0.209901365175115,1,1
"16888",98,0.8,4,0.139576313755942,0.208245055312146,0.209842617429325,1,1
"16889",99,0.8,4,0.139644415678465,0.208375608278193,0.209774515506803,1,1
"16890",100,0.8,4,0.139721851597651,0.208501408003711,0.209697079587617,1,1
"16891",101,0.8,4,0.139808598567567,0.208622434623465,0.209610332617701,1,1
"16892",102,0.8,4,0.139904630883213,0.20873866902595,0.209514300302055,1,1
"16893",103,0.8,4,0.140009920088141,0.208850092856405,0.209409011097127,1,1
"16894",104,0.8,4,0.140124434982888,0.208956688519716,0.209294496202379,1,1
"16895",105,0.8,4,0.14024814163422,0.209058439183193,0.209170789551048,1,1
"16896",106,0.8,4,0.140381003385184,0.209155328779225,0.209037927800083,1,1
"16897",107,0.8,4,0.140522980865978,0.209247342007822,0.208895950319289,1,1
"16898",108,0.8,4,0.14067403200561,0.20933446433903,0.208744899179658,1,1
"16899",109,0.8,4,0.140834112044366,0.209416682015221,0.208584819140902,1,1
"16900",110,0.8,4,0.141003173547077,0.209493982053272,0.20841575763819,1,1
"16901",111,0.8,4,0.141181166417171,0.209566352246611,0.208237764768097,1,1
"16902",112,0.8,4,0.141368037911519,0.209633781167145,0.208050893273749,1,1
"16903",113,0.8,4,0.141563732656064,0.209696258167066,0.207855198529204,1,1
"16904",114,0.8,4,0.14176819266223,0.209753773380532,0.207650738523038,1,1
"16905",115,0.8,4,0.141981357344104,0.209806317725223,0.207437573841164,1,1
"16906",116,0.8,4,0.142203163536391,0.209853882903778,0.207215767648877,1,1
"16907",117,0.8,4,0.142433545513129,0.209896461405105,0.206985385672139,1,1
"16908",118,0.8,4,0.142672435007166,0.209934046505564,0.206746496178102,1,1
"16909",119,0.8,4,0.14291976123039,0.209966632270032,0.206499169954878,1,1
"16910",120,0.8,4,0.143175450894702,0.209994213552839,0.206243480290565,1,1
"16911",121,0.8,4,0.143439428233738,0.210016785998582,0.20597950295153,1,1
"16912",122,0.8,4,0.143711615025314,0.210034346042808,0.205707316159954,1,1
"16913",123,0.8,4,0.14399193061461,0.210046890912584,0.205427000570658,1,1
"16914",124,0.8,4,0.144280291938067,0.21005441862693,0.205138639247201,1,1
"16915",125,0.8,4,0.144576613548001,0.210056927997131,0.204842317637267,1,1
"16916",126,0.8,4,0.144880807637924,0.21005441862693,0.204538123547343,1,1
"16917",127,0.8,4,0.145192784068564,0.210046890912584,0.204226147116704,1,1
"16918",128,0.8,4,0.145512450394569,0.210034346042808,0.203906480790699,1,1
"16919",129,0.8,4,0.145839711891908,0.210016785998582,0.203579219293359,1,1
"16920",130,0.8,4,0.146174471585938,0.209994213552839,0.20324445959933,1,1
"16921",131,0.8,4,0.146516630280136,0.209966632270032,0.202902300905132,1,1
"16922",132,0.8,4,0.146866086585496,0.209934046505564,0.202552844599771,1,1
"16923",133,0.8,4,0.147222736950574,0.209896461405105,0.202196194234693,1,1
"16924",134,0.8,4,0.147586475692169,0.209853882903778,0.201832455493098,1,1
"16925",135,0.8,4,0.147957195026642,0.209806317725223,0.201461736158625,1,1
"16926",136,0.8,4,0.148334785101853,0.209753773380532,0.201084146083414,1,1
"16927",137,0.8,4,0.148719134029715,0.209696258167066,0.200699797155553,1,1
"16928",138,0.8,4,0.149110127919343,0.209633781167145,0.200308803265924,1,1
"16929",139,0.8,4,0.149507650910812,0.209566352246611,0.199911280274456,1,1
"16930",140,0.8,4,0.149911585209479,0.209493982053272,0.199507345975789,1,1
"16931",141,0.8,4,0.150321811120893,0.209416682015221,0.199097120064374,1,1
"16932",142,0.8,4,0.150738207086265,0.20933446433903,0.198680724099003,1,1
"16933",143,0.8,4,0.151160649718483,0.209247342007822,0.198258281466785,1,1
"16934",144,0.8,4,0.151589013838677,0.209155328779225,0.197829917346591,1,1
"16935",145,0.8,4,0.152023172513314,0.209058439183193,0.197395758671953,1,1
"16936",146,0.8,4,0.15246299709181,0.208956688519716,0.196955934093458,1,1
"16937",147,0.8,4,0.152908357244649,0.208850092856405,0.196510573940619,1,1
"16938",148,0.8,4,0.153359121002006,0.20873866902595,0.196059810183262,1,1
"16939",149,0.8,4,0.153815154792851,0.208622434623465,0.195603776392416,1,1
"16940",150,0.8,4,0.154276323484531,0.208501408003711,0.195142607700736,1,1
"16941",151,0.8,4,0.15474249042281,0.208375608278193,0.194676440762458,1,1
"16942",152,0.8,4,0.155213517472362,0.208245055312146,0.194205413712906,1,1
"16943",153,0.8,4,0.155689265057707,0.208109769721398,0.193729666127561,1,1
"16944",154,0.8,4,0.156169592204569,0.20796977286911,0.193249338980699,1,1
"16945",155,0.8,4,0.156654356581647,0.20782508686241,0.192764574603621,1,1
"16946",156,0.8,4,0.157143414542794,0.207675734548894,0.192275516642473,1,1
"16947",157,0.8,4,0.157636621169583,0.207521739513025,0.191782310015685,1,1
"16948",158,0.8,4,0.158133830314244,0.207363126072403,0.191285100871024,1,1
"16949",159,0.8,4,0.158634894642978,0.20719991927393,0.19078403654229,1,1
"16950",160,0.8,4,0.15913966567961,0.207032144889851,0.190279265505658,1,1
"16951",161,0.8,4,0.159647993849589,0.206859829413687,0.189770937335679,1,1
"16952",162,0.8,4,0.160159728524306,0.206683000056048,0.189259202660961,1,1
"16953",163,0.8,4,0.160674718065735,0.20650168474034,0.188744213119533,1,1
"16954",164,0.8,4,0.161192809871358,0.206315912098353,0.18822612131391,1,1
"16955",165,0.8,4,0.161713850419393,0.206125711465742,0.187705080765874,1,1
"16956",166,0.8,4,0.162237685314281,0.205931112877389,0.187181245870987,1,1
"16957",167,0.8,4,0.162764159332437,0.20573214706267,0.186654771852831,1,1
"16958",168,0.8,4,0.163293116468246,0.205528845440591,0.186125814717022,1,1
"16959",169,0.8,4,0.163824399980294,0.205321240114837,0.185594531204973,1,1
"16960",170,0.8,4,0.164357852437811,0.205109363868695,0.185061078747457,1,1
"16961",171,0.8,4,0.16489331576732,0.204893250159879,0.184525615417948,1,1
"16962",172,0.8,4,0.16543063129948,0.204672933115251,0.183988299885788,1,1
"16963",173,0.8,4,0.165969639816103,0.204448447525425,0.183449291369165,1,1
"16964",174,0.8,4,0.166510181597333,0.204219828839278,0.182908749587935,1,1
"16965",175,0.8,4,0.167052096468974,0.203987113158351,0.182366834716294,1,1
"16966",176,0.8,4,0.167595223849954,0.203750337231148,0.181823707335314,1,1
"16967",177,0.8,4,0.168139402799908,0.203509538447333,0.181279528385359,1,1
"16968",178,0.8,4,0.168684472066871,0.203264754831825,0.180734459118397,1,1
"16969",179,0.8,4,0.169230270135053,0.203016025038794,0.180188661050215,1,1
"16970",180,0.8,4,0.169776635272708,0.202763388345558,0.17964229591256,1,1
"16971",181,0.8,4,0.170323405580054,0.20250688464638,0.179095525605214,1,1
"16972",182,0.8,4,0.170870419037249,0.202246554446166,0.178548512148018,1,1
"16973",183,0.8,4,0.171417513552401,0.201982438854075,0.178001417632867,1,1
"16974",184,0.8,4,0.171964527009596,0.201714579577019,0.177454404175672,1,1
"16975",185,0.8,4,0.172511297316942,0.201443018913083,0.176907633868325,1,1
"16976",186,0.8,4,0.173057662454597,0.201167799744845,0.17636126873067,1,1
"16977",187,0.8,4,0.173603460522779,0.200888965532601,0.175815470662488,1,1
"16978",188,0.8,4,0.174148529789741,0.200606560307506,0.175270401395526,1,1
"16979",189,0.8,4,0.174692708739696,0.200320628664618,0.174726222445572,1,1
"16980",190,0.8,4,0.175235836120676,0.200031215755859,0.174183095064591,1,1
"16981",191,0.8,4,0.175777750992317,0.199738367282881,0.17364118019295,1,1
"16982",192,0.8,4,0.176318292773547,0.199442129489855,0.173100638411721,1,1
"16983",193,0.8,4,0.17685730129017,0.19914254915616,0.172561629895098,1,1
"16984",194,0.8,4,0.17739461682233,0.198839673589006,0.172024314362937,1,1
"16985",195,0.8,4,0.177930080151839,0.198533550615954,0.171488851033429,1,1
"16986",196,0.8,4,0.178463532609355,0.198224228577371,0.170955398575912,1,1
"16987",197,0.8,4,0.178994816121404,0.197911756318793,0.170424115063864,1,1
"16988",198,0.8,4,0.179523773257213,0.197596183183211,0.169895157928054,1,1
"16989",199,0.8,4,0.180050247275369,0.197277559003282,0.169368683909899,1,1
"16990",200,0.8,4,0.180574082170257,0.196955934093458,0.168844849015011,1,1
"16991",201,0.8,4,0.181095122718292,0.19663135924204,0.168323808466976,1,1
"16992",202,0.8,4,0.181613214523915,0.196303885703159,0.167805716661352,1,1
"16993",203,0.8,4,0.182128204065344,0.195973565188685,0.167290727119924,1,1
"16994",204,0.8,4,0.182639938740061,0.195640449860054,0.166778992445207,1,1
"16995",205,0.8,4,0.18314826691004,0.19530459232004,0.166270664275228,1,1
"16996",206,0.8,4,0.183653037946672,0.194966045604441,0.165765893238596,1,1
"16997",207,0.8,4,0.184154102275406,0.194624863173709,0.165264828909861,1,1
"16998",208,0.8,4,0.184651311420067,0.194281098904503,0.1647676197652,1,1
"16999",209,0.8,4,0.185144518046856,0.193934807081187,0.164274413138412,1,1
"17000",210,0.8,4,0.185633576008003,0.193586042387255,0.163785355177265,1,1
"17001",211,0.8,4,0.186118340385081,0.193234859896695,0.163300590800186,1,1
"17002",212,0.8,4,0.186598667531943,0.192881315065292,0.162820263653325,1,1
"17003",213,0.8,4,0.187074415117288,0.192525463721874,0.162344516067979,1,1
"17004",214,0.8,4,0.18754544216684,0.192167362059495,0.161873489018427,1,1
"17005",215,0.8,4,0.188011609105119,0.191807066626556,0.161407322080149,1,1
"17006",216,0.8,4,0.188472777796799,0.191444634317884,0.160946153388469,1,1
"17007",217,0.8,4,0.188928811587644,0.191080122365742,0.160490119597623,1,1
"17008",218,0.8,4,0.189379575345001,0.190713588330792,0.160039355840266,1,1
"17009",219,0.8,4,0.18982493549784,0.190345090093008,0.159593995687428,1,1
"17010",220,0.8,4,0.190264760076336,0.189974685842533,0.159154171108932,1,1
"17011",221,0.8,4,0.190698918750973,0.189602434070493,0.158720012434295,1,1
"17012",222,0.8,4,0.191127282871167,0.189228393559757,0.1582916483141,1,1
"17013",223,0.8,4,0.191549725503385,0.188852623375657,0.157869205681883,1,1
"17014",224,0.8,4,0.191966121468757,0.188475182856663,0.157452809716511,1,1
"17015",225,0.8,4,0.192376347380171,0.188096131605007,0.157042583805096,1,1
"17016",226,0.8,4,0.192780281678838,0.187715529477276,0.15663864950643,1,1
"17017",227,0.8,4,0.193177804670307,0.187333436574959,0.156241126514961,1,1
"17018",228,0.8,4,0.193568798559935,0.186949913234954,0.155850132625332,1,1
"17019",229,0.8,4,0.193953147487797,0.186565020020041,0.155465783697471,1,1
"17020",230,0.8,4,0.194330737563008,0.186178817709323,0.15508819362226,1,1
"17021",231,0.8,4,0.194701456897481,0.18579136728862,0.154717474287787,1,1
"17022",232,0.8,4,0.195065195639076,0.185402729940845,0.154353735546192,1,1
"17023",233,0.8,4,0.195421846004154,0.185012967036341,0.153997085181114,1,1
"17024",234,0.8,4,0.195771302309514,0.184622140123189,0.153647628875754,1,1
"17025",235,0.8,4,0.196113461003712,0.184230310917489,0.153305470181556,1,1
"17026",236,0.8,4,0.196448220697742,0.183837541293615,0.152970710487526,1,1
"17027",237,0.8,4,0.196775482195081,0.183443893274443,0.152643448990186,1,1
"17028",238,0.8,4,0.197095148521086,0.183049429021559,0.152323782664181,1,1
"17029",239,0.8,4,0.197407124951725,0.182654210825442,0.152011806233542,1,1
"17030",240,0.8,4,0.197711319041649,0.182258301095625,0.151707612143619,1,1
"17031",241,0.8,4,0.198007640651583,0.181861762350846,0.151411290533684,1,1
"17032",242,0.8,4,0.19829600197504,0.181464657209168,0.151122929210228,1,1
"17033",243,0.8,4,0.198576317564336,0.181067048378097,0.150842613620932,1,1
"17034",244,0.8,4,0.198848504355912,0.180668998644676,0.150570426829356,1,1
"17035",245,0.8,4,0.199112481694948,0.180270570865573,0.15030644949032,1,1
"17036",246,0.8,4,0.19936817135926,0.179871827957153,0.150050759826008,1,1
"17037",247,0.8,4,0.199615497582484,0.179472832885543,0.149803433602784,1,1
"17038",248,0.8,4,0.199854387076521,0.17907364865669,0.149564544108747,1,1
"17039",249,0.8,4,0.200084769053259,0.178674338306413,0.149334162132009,1,1
"17040",250,0.8,4,0.200306575245546,0.178274964890443,0.149112355939722,1,1
"17041",251,0.8,4,0.20051973992742,0.177875591474473,0.148899191257847,1,1
"17042",252,0.8,4,0.200724199933586,0.177476281124195,0.148694731251681,1,1
"17043",253,0.8,4,0.200919894678131,0.177077096895342,0.148499036507137,1,1
"17044",254,0.8,4,0.201106766172479,0.176678101823733,0.148312165012789,1,1
"17045",255,0.8,4,0.201284759042573,0.176279358915312,0.148134172142695,1,1
"17046",256,0.8,4,0.201453820545284,0.175880931136209,0.147965110639984,1,1
"17047",257,0.8,4,0.20161390058404,0.175482881402789,0.147805030601227,1,1
"17048",258,0.8,4,0.201764951723672,0.175085272571717,0.147653979461596,1,1
"17049",259,0.8,4,0.201906929204466,0.174688167430039,0.147512001980802,1,1
"17050",260,0.8,4,0.20203979095543,0.17429162868526,0.147379140229837,1,1
"17051",261,0.8,4,0.202163497606762,0.173895718955444,0.147255433578506,1,1
"17052",262,0.8,4,0.202278012501509,0.173500500759326,0.147140918683759,1,1
"17053",263,0.8,4,0.202383301706437,0.173106036506442,0.14703562947883,1,1
"17054",264,0.8,4,0.202479334022083,0.172712388487271,0.146939597163184,1,1
"17055",265,0.8,4,0.202566080991999,0.172319618863396,0.146852850193269,1,1
"17056",266,0.8,4,0.202643516911185,0.171927789657696,0.146775414274083,1,1
"17057",267,0.8,4,0.202711618833708,0.171536962744544,0.14670731235156,1,1
"17058",268,0.8,4,0.202770366579497,0.171147199840041,0.14664856460577,1,1
"17059",269,0.8,4,0.202819742740329,0.170758562492266,0.146599188444939,1,1
"17060",270,0.8,4,0.20285973268498,0.170371112071563,0.146559198500287,1,1
"17061",271,0.8,4,0.202890324563568,0.169984909760844,0.1465286066217,1,1
"17062",272,0.8,4,0.202911509311058,0.169600016545932,0.146507421874209,1,1
"17063",273,0.8,4,0.202923280649953,0.169216493205926,0.146495650535314,1,1
"17064",274,0.8,4,0.202925635092151,0.168834400303609,0.146493296093117,1,1
"17065",275,0.8,4,0.202918571939979,0.168453798175878,0.146500359245289,1,1
"17066",276,0.8,4,0.202902093286403,0.168074746924223,0.146516837898865,1,1
"17067",277,0.8,4,0.202876204014402,0.167697306405228,0.146542727170865,1,1
"17068",278,0.8,4,0.202840911795528,0.167321536221129,0.14657801938974,1,1
"17069",279,0.8,4,0.202796227087625,0.166947495710393,0.146622704097643,1,1
"17070",280,0.8,4,0.202742163131738,0.166575243938352,0.14667676805353,1,1
"17071",281,0.8,4,0.202678735948183,0.166204839687877,0.146740195237085,1,1
"17072",282,0.8,4,0.202605964331803,0.165836341450093,0.146812966853464,1,1
"17073",283,0.8,4,0.2025238698464,0.165469807415144,0.146895061338867,1,1
"17074",284,0.8,4,0.202432476818341,0.165105295463002,0.146986454366927,1,1
"17075",285,0.8,4,0.202331812329352,0.16474286315433,0.147087118855916,1,1
"17076",286,0.8,4,0.202221906208494,0.164382567721391,0.147197024976773,1,1
"17077",287,0.8,4,0.202102791023323,0.164024466059011,0.147316140161944,1,1
"17078",288,0.8,4,0.201974502070239,0.163668614715593,0.147444429115028,1,1
"17079",289,0.8,4,0.201837077364027,0.163315069884191,0.14758185382124,1,1
"17080",290,0.8,4,0.201690557626594,0.16296388739363,0.147728373558674,1,1
"17081",291,0.8,4,0.2015349862749,0.162615122699698,0.147883944910368,1,1
"17082",292,0.8,4,0.201370409408093,0.162268830876383,0.148048521777174,1,1
"17083",293,0.8,4,0.201196875793852,0.161925066607177,0.148222055391415,1,1
"17084",294,0.8,4,0.201014436853932,0.161583884176444,0.148404494331336,1,1
"17085",295,0.8,4,0.200823146648927,0.161245337460845,0.14859578453634,1,1
"17086",296,0.8,4,0.200623061862255,0.160909479920831,0.148795869323013,1,1
"17087",297,0.8,4,0.200414241783355,0.160576364592201,0.149004689401913,1,1
"17088",298,0.8,4,0.200196748290123,0.160246044077726,0.149222182895145,1,1
"17089",299,0.8,4,0.199970645830575,0.159918570538846,0.149448285354692,1,1
"17090",300,0.8,4,0.199736001403751,0.159593995687428,0.149682929781517,1,1
"17091",301,0.8,4,0.199492884539857,0.159272370777603,0.149926046645411,1,1
"17092",302,0.8,4,0.199241367279667,0.158953746597675,0.150177563905601,1,1
"17093",303,0.8,4,0.198981524153174,0.158638173462093,0.150437407032094,1,1
"17094",304,0.8,4,0.198713432157504,0.158325701203515,0.150705499027764,1,1
"17095",305,0.8,4,0.1984371707341,0.158016379164932,0.150981760451167,1,1
"17096",306,0.8,4,0.198152821745186,0.15771025619188,0.151266109440081,1,1
"17097",307,0.8,4,0.197860469449503,0.157407380624725,0.151558461735764,1,1
"17098",308,0.8,4,0.197560200477346,0.157107800291031,0.151858730707921,1,1
"17099",309,0.8,4,0.197252103804892,0.156811562498004,0.152166827380376,1,1
"17100",310,0.8,4,0.196936270727834,0.156518714025027,0.152482660457434,1,1
"17101",311,0.8,4,0.196612794834328,0.156229301116268,0.152806136350939,1,1
"17102",312,0.8,4,0.196281771977264,0.15594336947338,0.153137159208003,1,1
"17103",313,0.8,4,0.195943300245859,0.155660964248285,0.153475630939409,1,1
"17104",314,0.8,4,0.195597479936589,0.15538213003604,0.153821451248678,1,1
"17105",315,0.8,4,0.195244413523478,0.155106910867802,0.154174517661789,1,1
"17106",316,0.8,4,0.194884205627723,0.154835350203866,0.154534725557545,1,1
"17107",317,0.8,4,0.194516962986697,0.15456749092681,0.154901968198571,1,1
"17108",318,0.8,4,0.194142794422321,0.154303375334719,0.155276136762947,1,1
"17109",319,0.8,4,0.193761810808815,0.154043045134506,0.155657120376453,1,1
"17110",320,0.8,4,0.193374125039847,0.153786541435328,0.156044806145421,1,1
"17111",321,0.8,4,0.192979851995076,0.153533904742092,0.156439079190192,1,1
"17112",322,0.8,4,0.192579108506115,0.153285174949061,0.156839822679152,1,1
"17113",323,0.8,4,0.192172013321909,0.153040391333552,0.157246917863359,1,1
"17114",324,0.8,4,0.191758687073546,0.152799592549737,0.157660244111721,1,1
"17115",325,0.8,4,0.191339252238515,0.152562816622534,0.158079678946753,1,1
"17116",326,0.8,4,0.190913833104408,0.152330100941607,0.158505098080859,1,1
"17117",327,0.8,4,0.190482555732097,0.152101482255461,0.15893637545317,1,1
"17118",328,0.8,4,0.190045547918375,0.151876996665635,0.159373383266893,1,1
"17119",329,0.8,4,0.189602939158088,0.151656679621006,0.159815992027179,1,1
"17120",330,0.8,4,0.189154860605765,0.151440565912191,0.160264070579503,1,1
"17121",331,0.8,4,0.18870144503675,0.151228689666048,0.160717486148517,1,1
"17122",332,0.8,4,0.188242826807863,0.151021084340294,0.161176104377405,1,1
"17123",333,0.8,4,0.187779141817582,0.150817782718216,0.161639789367686,1,1
"17124",334,0.8,4,0.187310527465777,0.150618816903496,0.162108403719491,1,1
"17125",335,0.8,4,0.186837122612994,0.150424218315144,0.162581808572273,1,1
"17126",336,0.8,4,0.186359067539308,0.150234017682532,0.163059863645959,1,1
"17127",337,0.8,4,0.185876503902755,0.150048245040545,0.163542427282513,1,1
"17128",338,0.8,4,0.185389574697354,0.149866929724837,0.164029356487914,1,1
"17129",339,0.8,4,0.184898424210738,0.149690100367198,0.16452050697453,1,1
"17130",340,0.8,4,0.184403197981396,0.149517784891034,0.165015733203872,1,1
"17131",341,0.8,4,0.183904042755548,0.149350010506955,0.16551488842972,1,1
"17132",342,0.8,4,0.183401106443659,0.149186803708482,0.166017824741609,1,1
"17133",343,0.8,4,0.182894538076614,0.149028190267861,0.166524393108654,1,1
"17134",344,0.8,4,0.182384487761551,0.148874195231991,0.167034443423717,1,1
"17135",345,0.8,4,0.181871106637388,0.148724842918476,0.16754782454788,1,1
"17136",346,0.8,4,0.18135454683003,0.148580156911775,0.168064384355238,1,1
