"Day","Site","Trial_Number","Arm","Var1","Var2","Var3"
31,"D",2,"Control-I",1.3760520627841,1.92803675843218,2.23227152887997
32,"D",2,"Control-I",1.33475708055405,1.92160009724408,2.13093430933131
33,"D",2,"Control-I",1.29389648087279,1.91498049162695,2.02597323050696
34,"D",2,"Control-I",1.25348237161784,1.90817990311279,1.91816538751187
35,"D",2,"Control-I",1.21352672836198,1.90120034686275,1.80830895189695
36,"D",2,"Control-I",1.17404139082463,1.89404389106996,1.69721726227609
37,"D",2,"Control-I",1.13503805936346,1.88671265634674,1.5857128026517
38,"D",2,"Control-I",1.09652829150735,1.87920881509616,1.47462111303084
39,"D",2,"Control-I",1.05852349853161,1.87153459086831,1.36476467741592
40,"D",2,"Control-I",1.02103494207662,1.86369225770147,1.25695683442083
41,"D",2,"Control-I",0.984073730810721,1.85568413944819,1.15199575559648
42,"D",2,"Control-I",0.947650817138505,1.84751260908676,1.05065853604781
43,"D",2,"Control-I",0.911776993955361,1.83918008801797,0.953695441093611
44,"D",2,"Control-I",0.87646289144932,1.83068904534765,0.861824351564507
45,"D",2,"Control-I",0.841718973951095,1.82204199715498,0.775725448864508
46,"D",2,"Control-I",0.807555536833275,1.81324150574698,0.696036179145851
47,"D",2,"Control-I",0.773982703459585,1.80429017889916,0.623346533880708
48,"D",2,"Control-I",0.741010422185116,1.79519066908287,0.558194681770755
49,"D",2,"Control-I",0.70864846340841,1.78594567267924,0.501062984334387
50,"D",2,"Control-I",0.676906416676279,1.77655792918024,0.452374424670799
51,"D",2,"Control-I",0.645793687842221,1.76703022037686,0.412489475841113
52,"D",2,"Control-I",0.615319496279256,1.75736536953485,0.381703432051948
53,"D",2,"Control-I",0.585492872148031,1.7475662405581,0.360244222400431
54,"D",2,"Control-I",0.556322653720989,1.73763573714001,0.348270723366903
55,"D",2,"Control-I",0.527817484763393,1.72757680190305,0.345871582549052
56,"D",2,"Control-I",0.499985811971998,1.71739241552683,0.353064562346105
57,"D",2,"Control-I",0.472835882472108,1.70708559586482,0.369796408452249
58,"D",2,"Control-I",0.446375741373778,1.69665939705014,0.395943244132871
59,"D",2,"Control-I",0.420613229387872,1.68611690859051,0.431311487364565
60,"D",2,"Control-I",0.395555980502692,1.67546125445278,0.475639284048703
61,"D",2,"Control-I",0.371211419721862,1.66469559213724,0.528598446687567
62,"D",2,"Control-I",0.34758676086414,1.65382311174198,0.589796884169759
63,"D",2,"Control-I",0.324689004425808,1.64284703501759,0.658781504675611
64,"D",2,"Control-I",0.302524935506272,1.63177061441248,0.735041570210493
65,"D",2,"Control-I",0.281101121797494,1.62059713210913,0.818012477930233
66,"D",2,"Control-I",0.260423911637837,1.60932989905149,0.907079940263041
67,"D",2,"Control-I",0.240499432130925,1.59797225396387,1.00158453287977
68,"D",2,"Control-I",0.22133358733004,1.58652756236164,1.10082657684093
69,"D",2,"Control-I",0.202932056488629,1.57499921555392,1.20407131877477
70,"D",2,"Control-I",0.185300292377419,1.56339062963866,1.31055437073417
71,"D",2,"Control-I",0.16844351966864,1.55170524449041,1.41948736945756
72,"D",2,"Control-I",0.152366733387845,1.53994652274098,1.5300638131347
73,"D",2,"Control-I",0.137074697433773,1.5281179487534,1.64146503246389
74,"D",2,"Control-I",0.122571943166708,1.51622302758941,1.75286625179309
75,"D",2,"Control-I",0.108862768065734,1.50426528397088,1.86344269547023
76,"D",2,"Control-I",0.0959512344553019,1.4922482612353,1.97237569419362
77,"D",2,"Control-I",0.0838411683014736,1.48017552028587,2.07885874615302
78,"D",2,"Control-I",0.0725361580782073,1.46805063853628,2.18210348808686
79,"D",2,"Control-I",0.0620395537040142,1.45587720885066,2.28134553204802
80,"D",2,"Control-I",0.0523544655493058,1.44365883847896,2.37585012466474
81,"D",2,"Control-I",0.0434837635147237,1.43139914798801,2.46491758699755
82,"D",2,"Control-I",0.0354300761807261,1.41910177018869,2.54788849471729
83,"D",2,"Control-I",0.0281957900286828,1.40677034905944,2.62414856025217
84,"D",2,"Control-I",0.0217830487337095,1.39440853866647,2.69313318075803
85,"D",2,"Control-I",0.0161937525294498,1.382020002081,2.75433161824022
86,"D",2,"Control-I",0.0114295576449966,1.36960841029378,2.80729078087908
87,"D",2,"Control-I",0.00749187581411341,1.35717744112732,2.85161857756322
88,"D",2,"Control-I",0.00438187385690882,1.34473077814607,2.88698682079491
89,"D",2,"Control-I",0.00210047333408219,1.33227210956489,2.91313365647554
90,"D",2,"Control-I",0.000648350273845234,1.31980512715616,2.92986550258168
91,"D",2,"Control-I",2.59349716001044e-05,1.30733352515583,2.93705848237873
92,"D",2,"Control-I",0.000233411862433411,1.29486099916873,2.93465934156088
93,"D",2,"Control-I",0.00127071946646496,1.28239124507349,2.92268584252736
94,"D",2,"Control-I",0.0031375504070643,1.26992795792736,2.90122663287584
95,"D",2,"Control-I",0.00583335150193485,1.25747483087131,2.87044058908667
96,"D",2,"Control-I",0.0093573239270315,1.24503555403565,2.83055564025699
97,"D",2,"Control-I",0.0137084234532715,1.23261381344656,2.7818670805934
98,"D",2,"Control-I",0.0188853607559607,1.22021328993387,2.72473538315703
99,"D",2,"Control-I",0.0248866017968487,1.20783765804031,2.65958353104708
100,"D",2,"Control-I",0.0317103682786981,1.1954905849327,2.58689388578194
101,"D",2,"Control-I",0.0393546381722307,1.18317572931528,2.50720461606328
102,"D",2,"Control-I",0.0478171463153009,1.17089674034554,2.42110571336328
103,"D",2,"Control-I",0.0570953850841096,1.15865725655292,2.32923462383418
104,"D",2,"Control-I",0.067186605136269,1.14646090476061,2.23227152887998
105,"D",2,"Control-I",0.0780878162254913,1.13431129901087,2.13093430933131
106,"D",2,"Control-I",0.0897957880876628,1.12221203949409,2.02597323050696
107,"D",2,"Control-I",0.102307051398043,1.11016671148199,1.91816538751187
108,"D",2,"Control-I",0.115617898799297,1.09817888426523,1.80830895189695
109,"D",2,"Control-I",0.129724386000069,1.08625211009571,1.69721726227609
110,"D",2,"Control-I",0.144622332943758,1.07438992313404,1.5857128026517
111,"D",2,"Control-I",0.16030732504716,1.06259583840221,1.47462111303084
112,"D",2,"Control-I",0.176774714508606,1.05087335074207,1.36476467741592
113,"D",2,"Control-I",0.194019621685202,1.0392259337797,1.25695683442083
114,"D",2,"Control-I",0.212036936538777,1.02765703889612,1.15199575559648
115,"D",2,"Control-I",0.230821320150095,1.01617009420456,1.05065853604781
116,"D",2,"Control-I",0.25036720630089,1.00476850353464,0.953695441093612
117,"D",2,"Control-I",0.270668803123261,0.99345564542375,0.861824351564507
118,"D",2,"Control-I",0.291720094815927,0.982234872115893,0.775725448864509
119,"D",2,"Control-I",0.313514843426833,0.971109508568365,0.696036179145851
120,"D",2,"Control-I",0.336046590701598,0.96008285146649,0.623346533880709
121,"D",2,"Control-I",0.359308659997229,0.949158168246743,0.558194681770756
122,"D",2,"Control-I",0.383294158260558,0.938338696128536,0.501062984334388
123,"D",2,"Control-I",0.407995978070798,0.927627641154961,0.452374424670799
124,"D",2,"Control-I",0.433406799745633,0.917028177242768,0.412489475841114
125,"D",2,"Control-I",0.459519093510188,0.906543445241872,0.381703432051949
126,"D",2,"Control-I",0.486325121728273,0.896176552004643,0.360244222400431
127,"D",2,"Control-I",0.513816941195203,0.885930569465283,0.348270723366904
128,"D",2,"Control-I",0.541986405491551,0.875808533729544,0.345871582549052
129,"D",2,"Control-I",0.570825167397097,0.865813444175068,0.353064562346105
130,"D",2,"Control-I",0.600324681364297,0.8559482625626,0.369796408452249
131,"D",2,"Control-I",0.630476206050513,0.84621591215836,0.395943244132871
132,"D",2,"Control-I",0.661270806908254,0.836619276867814,0.431311487364565
133,"D",2,"Control-I",0.692699358832686,0.827161200381112,0.475639284048703
134,"D",2,"Control-I",0.72475254886559,0.817844485330438,0.528598446687566
135,"D",2,"Control-I",0.757420878954994,0.808671892459533,0.589796884169759
136,"D",2,"Control-I",0.790694668769654,0.799646139805625,0.658781504675611
137,"D",2,"Control-I",0.824564058567538,0.790769901894019,0.735041570210493
138,"D",2,"Control-I",0.859019012117489,0.78204580894557,0.818012477930232
139,"D",2,"Control-I",0.894049319673172,0.773476446097302,0.907079940263041
140,"D",2,"Control-I",0.929644600998441,0.765064352636369,1.00158453287977
141,"D",2,"Control-I",0.965794308443232,0.75681202124761,1.10082657684093
142,"D",2,"Control-I",1.00248773006905,0.748721897274917,1.20407131877477
143,"D",2,"Control-I",1.03971399282317,0.740796377996621,1.31055437073416
144,"D",2,"Control-I",1.07746206576051,0.733037811915132,1.41948736945755
145,"D",2,"Control-I",1.11572076331241,0.725448498061022,1.5300638131347
146,"D",2,"Control-I",1.15447874860108,0.718030685311779,1.64146503246389
147,"D",2,"Control-I",1.19372453679902,0.710786571725408,1.75286625179309
148,"D",2,"Control-I",1.23344649853218,0.703718303889106,1.86344269547023
149,"D",2,"Control-I",1.27363286332605,0.696827976283179,1.97237569419362
150,"D",2,"Control-I",1.31427172309344,0.690117630660402,2.07885874615302
151,"D",2,"Control-I",1.35535103566314,0.683589255441003,2.18210348808686
152,"D",2,"Control-I",1.39685862834827,0.677244785123456,2.28134553204801
153,"D",2,"Control-I",1.43878220155331,0.671086099711239,2.37585012466474
154,"D",2,"Control-I",1.48110933241874,0.665115024155755,2.46491758699755
155,"D",2,"Control-I",1.52382747850219,0.659333327815557,2.54788849471729
156,"D",2,"Control-I",1.56692398149504,0.653742723932052,2.62414856025217
157,"D",2,"Control-I",1.61038607097335,0.648344869121824,2.69313318075803
158,"D",2,"Control-I",1.65420086818202,0.643141362885749,2.75433161824022
159,"D",2,"Control-I",1.69835538985105,0.638133747135025,2.80729078087908
160,"D",2,"Control-I",1.74283655204272,0.633323505734274,2.85161857756322
161,"D",2,"Control-I",1.78763117402869,0.628712064061834,2.88698682079491
162,"D",2,"Control-I",1.83272598219574,0.624300788587397,2.91313365647554
163,"D",2,"Control-I",1.87810761397896,0.62009098646709,2.92986550258168
164,"D",2,"Control-I",1.92376262182145,0.616083905156134,2.93705848237873
165,"D",2,"Control-I",1.96967747715906,0.612280732039204,2.93465934156088
166,"D",2,"Control-I",2.01583857442924,0.608682594078571,2.92268584252736
167,"D",2,"Control-I",2.06223223510263,0.605290557480169,2.90122663287584
168,"D",2,"Control-I",2.10884471173631,0.602105627377647,2.87044058908667
169,"D",2,"Control-I",2.15566219204748,0.599128747534532,2.83055564025699
170,"D",2,"Control-I",2.20267080300632,0.596360800064567,2.7818670805934
171,"D",2,"Control-I",2.24985661494686,0.593802605170325,2.72473538315703
172,"D",2,"Control-I",2.29720564569469,0.591454920900162,2.65958353104708
173,"D",2,"Control-I",2.3447038647101,0.589318442923597,2.58689388578194
174,"D",2,"Control-I",2.39233719724572,0.587393804325162,2.50720461606328
175,"D",2,"Control-I",2.44009152851711,0.58568157541681,2.42110571336328
176,"D",2,"Control-I",2.48795270788527,0.584182263568921,2.32923462383418
177,"D",2,"Control-I",2.53590655304984,0.582896313059953,2.23227152887998
178,"D",2,"Control-I",2.58393885425157,0.581824104944794,2.13093430933132
179,"D",2,"Control-I",2.63203537848298,0.580965956941849,2.02597323050696
180,"D",2,"Control-I",2.68018187370595,0.580322123338893,1.91816538751187
181,"D",2,"Control-I",2.72836407307484,0.579892794917716,1.80830895189695
182,"D",2,"Control-I",2.77656769916413,0.579678098897595,1.69721726227609
183,"D",2,"Control-I",2.82477846819909,0.579678098897595,1.5857128026517
184,"D",2,"Control-I",2.87298209428839,0.579892794917716,1.47462111303084
185,"D",2,"Control-I",2.92116429365728,0.580322123338893,1.36476467741592
186,"D",2,"Control-I",2.96931078888024,0.580965956941849,1.25695683442083
187,"D",2,"Control-I",3.01740731311166,0.581824104944794,1.15199575559648
188,"D",2,"Control-I",3.06543961431339,0.582896313059953,1.05065853604782
189,"D",2,"Control-I",3.11339345947796,0.584182263568921,0.953695441093613
190,"D",2,"Control-I",3.16125463884612,0.58568157541681,0.861824351564507
191,"D",2,"Control-I",3.2090089701175,0.587393804325162,0.775725448864511
192,"D",2,"Control-I",3.25664230265312,0.589318442923597,0.696036179145853
193,"D",2,"Control-I",3.30414052166854,0.591454920900162,0.623346533880709
194,"D",2,"Control-I",3.35148955241636,0.593802605170324,0.558194681770756
195,"D",2,"Control-I",3.39867536435691,0.596360800064567,0.501062984334389
196,"D",2,"Control-I",3.44568397531574,0.599128747534532,0.4523744246708
197,"D",2,"Control-I",3.49250145562691,0.602105627377647,0.412489475841114
198,"D",2,"Control-I",3.53911393226059,0.605290557480169,0.381703432051949
199,"D",2,"Control-I",3.58550759293398,0.608682594078571,0.360244222400432
200,"D",2,"Control-I",3.63166869020416,0.612280732039203,0.348270723366904
201,"D",2,"Control-I",3.67758354554178,0.616083905156134,0.345871582549052
202,"D",2,"Control-I",3.72323855338427,0.620090986467089,0.353064562346105
203,"D",2,"Control-I",3.76862018516749,0.624300788587397,0.369796408452248
204,"D",2,"Control-I",3.81371499333453,0.628712064061834,0.39594324413287
205,"D",2,"Control-I",3.85850961532051,0.633323505734273,0.431311487364565
206,"D",2,"Control-I",3.90299077751218,0.638133747135025,0.475639284048703
207,"D",2,"Control-I",3.9471452991812,0.643141362885749,0.528598446687565
208,"D",2,"Control-I",3.99096009638988,0.648344869121824,0.589796884169758
209,"D",2,"Control-I",4.03442218586819,0.653742723932052,0.65878150467561
210,"D",2,"Control-I",4.07751868886104,0.659333327815557,0.735041570210493
211,"D",2,"Control-I",4.12023683494448,0.665115024155754,0.81801247793023
212,"D",2,"Control-I",4.16256396580991,0.671086099711238,0.907079940263039
213,"D",2,"Control-I",4.20448753901496,0.677244785123456,1.00158453287977
214,"D",2,"Control-I",4.24599513170009,0.683589255441003,1.10082657684093
215,"D",2,"Control-I",4.28707444426979,0.690117630660401,1.20407131877476
216,"D",2,"Control-I",4.32771330403717,0.696827976283179,1.31055437073416
217,"D",2,"Control-I",4.36789966883104,0.703718303889106,1.41948736945755
218,"D",2,"Control-I",4.40762163056421,0.710786571725407,1.5300638131347
219,"D",2,"Control-I",4.44686741876215,0.718030685311779,1.64146503246389
220,"D",2,"Control-I",4.48562540405082,0.725448498061022,1.75286625179308
221,"D",2,"Control-I",4.52388410160271,0.733037811915132,1.86344269547023
222,"D",2,"Control-I",4.56163217454006,0.740796377996621,1.97237569419362
223,"D",2,"Control-I",4.59885843729417,0.748721897274917,2.07885874615301
224,"D",2,"Control-I",4.63555185891999,0.75681202124761,2.18210348808685
225,"D",2,"Control-I",4.67170156636478,0.765064352636369,2.28134553204801
226,"D",2,"Control-I",4.70729684769005,0.773476446097302,2.37585012466474
227,"D",2,"Control-I",4.74232715524574,0.78204580894557,2.46491758699755
228,"D",2,"Control-I",4.77678210879569,0.790769901894018,2.54788849471729
229,"D",2,"Control-I",4.81065149859357,0.799646139805625,2.62414856025217
230,"D",2,"Control-I",4.84392528840823,0.808671892459533,2.69313318075802
231,"D",2,"Control-I",4.87659361849764,0.817844485330437,2.75433161824022
232,"D",2,"Control-I",4.90864680853054,0.827161200381111,2.80729078087908
233,"D",2,"Control-I",4.94007536045497,0.836619276867814,2.85161857756322
234,"D",2,"Control-I",4.97086996131271,0.846215912158359,2.88698682079491
235,"D",2,"Control-I",5.00102148599893,0.855948262562599,2.91313365647554
236,"D",2,"Control-I",5.03052099996613,0.865813444175067,2.92986550258168
237,"D",2,"Control-I",5.05935976187168,0.875808533729544,2.93705848237873
238,"D",2,"Control-I",5.08752922616802,0.885930569465282,2.93465934156088
239,"D",2,"Control-I",5.11502104563495,0.896176552004643,2.92268584252736
240,"D",2,"Control-I",5.14182707385304,0.906543445241872,2.90122663287584
241,"D",2,"Control-I",5.16793936761759,0.917028177242768,2.87044058908667
242,"D",2,"Control-I",5.19335018929243,0.92762764115496,2.83055564025699
243,"D",2,"Control-I",5.21805200910267,0.938338696128536,2.7818670805934
244,"D",2,"Control-I",5.242037507366,0.949158168246743,2.72473538315703
245,"D",2,"Control-I",5.26529957666163,0.96008285146649,2.65958353104708
246,"D",2,"Control-I",5.28783132393639,0.971109508568364,2.58689388578194
247,"D",2,"Control-I",5.3096260725473,0.982234872115892,2.50720461606328
248,"D",2,"Control-I",5.33067736423996,0.99345564542375,2.42110571336328
249,"D",2,"Control-I",5.35097896106234,1.00476850353464,2.32923462383418
250,"D",2,"Control-I",5.37052484721313,1.01617009420456,2.23227152887998
251,"D",2,"Control-I",5.38930923082445,1.02765703889612,2.13093430933132
252,"D",2,"Control-I",5.40732654567802,1.0392259337797,2.02597323050696
253,"D",2,"Control-I",5.42457145285462,1.05087335074207,1.91816538751187
254,"D",2,"Control-I",5.44103884231607,1.06259583840221,1.80830895189695
255,"D",2,"Control-I",5.45672383441947,1.07438992313404,1.6972172622761
256,"D",2,"Control-I",5.47162178136316,1.08625211009571,1.5857128026517
257,"D",2,"Control-I",5.48572826856393,1.09817888426523,1.47462111303084
258,"D",2,"Control-I",5.49903911596518,1.11016671148199,1.36476467741592
259,"D",2,"Control-I",5.51155037927556,1.12221203949409,1.25695683442084
260,"D",2,"Control-I",5.52325835113774,1.13431129901087,1.15199575559648
261,"D",2,"Control-I",5.53415956222696,1.14646090476061,1.05065853604782
262,"D",2,"Control-I",5.54425078227912,1.15865725655292,0.953695441093613
263,"D",2,"Control-I",5.55352902104793,1.17089674034554,0.861824351564511
264,"D",2,"Control-I",5.561991529191,1.18317572931528,0.775725448864512
265,"D",2,"Control-I",5.56963579908453,1.1954905849327,0.696036179145853
266,"D",2,"Control-I",5.57645956556638,1.20783765804031,0.623346533880709
267,"D",2,"Control-I",5.58246080660727,1.22021328993387,0.558194681770759
268,"D",2,"Control-I",5.58763774390995,1.23261381344656,0.501062984334389
269,"D",2,"Control-I",5.5919888434362,1.24503555403565,0.452374424670801
270,"D",2,"Control-I",5.59551281586129,1.25747483087131,0.412489475841114
271,"D",2,"Control-I",5.59820861695616,1.26992795792736,0.38170343205195
272,"D",2,"Control-I",5.60007544789676,1.28239124507349,0.360244222400432
273,"D",2,"Control-I",5.60111275550079,1.29486099916873,0.348270723366904
274,"D",2,"Control-I",5.60132023239163,1.30733352515583,0.345871582549052
275,"D",2,"Control-I",5.60069781708938,1.31980512715616,0.353064562346105
276,"D",2,"Control-I",5.59924569402914,1.33227210956489,0.369796408452248
277,"D",2,"Control-I",5.59696429350632,1.34473077814607,0.39594324413287
278,"D",2,"Control-I",5.59385429154911,1.35717744112732,0.431311487364564
279,"D",2,"Control-I",5.58991660971823,1.36960841029378,0.4756392840487
280,"D",2,"Control-I",5.58515241483378,1.382020002081,0.528598446687565
281,"D",2,"Control-I",5.57956311862952,1.39440853866647,0.589796884169758
282,"D",2,"Control-I",5.57315037733454,1.40677034905944,0.65878150467561
283,"D",2,"Control-I",5.5659160911825,1.41910177018869,0.735041570210489
284,"D",2,"Control-I",5.5578624038485,1.43139914798801,0.81801247793023
285,"D",2,"Control-I",5.54899170181392,1.44365883847896,0.907079940263038
286,"D",2,"Control-I",5.53930661365921,1.45587720885066,1.00158453287977
287,"D",2,"Control-I",5.52881000928502,1.46805063853628,1.10082657684092
288,"D",2,"Control-I",5.51750499906175,1.48017552028587,1.20407131877476
289,"D",2,"Control-I",5.50539493290793,1.4922482612353,1.31055437073416
290,"D",2,"Control-I",5.49248339929749,1.50426528397088,1.41948736945755
291,"D",2,"Control-I",5.47877422419652,1.51622302758941,1.53006381313469
292,"D",2,"Control-I",5.46427146992945,1.5281179487534,1.64146503246389
293,"D",2,"Control-I",5.44897943397538,1.53994652274098,1.75286625179308
294,"D",2,"Control-I",5.43290264769459,1.55170524449041,1.86344269547023
295,"D",2,"Control-I",5.41604587498581,1.56339062963866,1.97237569419361
296,"D",2,"Control-I",5.3984141108746,1.57499921555392,2.07885874615301
297,"D",2,"Control-I",5.38001258003319,1.58652756236164,2.18210348808685
298,"D",2,"Control-I",5.3608467352323,1.59797225396387,2.28134553204801
299,"D",2,"Control-I",5.34092225572539,1.60932989905149,2.37585012466474
300,"D",2,"Control-I",5.32024504556573,1.62059713210913,2.46491758699755
301,"D",2,"Control-I",5.29882123185696,1.63177061441248,2.54788849471729
302,"D",2,"Control-I",5.27665716293742,1.64284703501759,2.62414856025217
303,"D",2,"Control-I",5.25375940649909,1.65382311174198,2.69313318075802
304,"D",2,"Control-I",5.23013474764137,1.66469559213724,2.75433161824022
305,"D",2,"Control-I",5.20579018686054,1.67546125445278,2.80729078087908
306,"D",2,"Control-I",5.18073293797536,1.68611690859051,2.85161857756322
307,"D",2,"Control-I",5.15497042598945,1.69665939705014,2.88698682079491
308,"D",2,"Control-I",5.12851028489112,1.70708559586482,2.91313365647554
309,"D",2,"Control-I",5.10136035539123,1.71739241552683,2.92986550258168
310,"D",2,"Control-I",5.07352868259983,1.72757680190305,2.93705848237873
311,"D",2,"Control-I",5.04502351364224,1.73763573714001,2.93465934156088
312,"D",2,"Control-I",5.0158532952152,1.7475662405581,2.92268584252736
313,"D",2,"Control-I",4.98602667108397,1.75736536953485,2.90122663287584
314,"D",2,"Control-I",4.95555247952101,1.76703022037686,2.87044058908667
315,"D",2,"Control-I",4.92443975068695,1.77655792918024,2.83055564025699
316,"D",2,"Control-I",4.89269770395482,1.78594567267924,2.7818670805934
317,"D",2,"Control-I",4.86033574517811,1.79519066908287,2.72473538315703
318,"D",2,"Control-I",4.82736346390364,1.80429017889916,2.65958353104708
319,"D",2,"Control-I",4.79379063052995,1.81324150574698,2.58689388578194
320,"D",2,"Control-I",4.75962719341213,1.82204199715498,2.50720461606328
321,"D",2,"Control-I",4.72488327591391,1.83068904534765,2.42110571336328
322,"D",2,"Control-I",4.68956917340787,1.83918008801797,2.32923462383418
323,"D",2,"Control-I",4.65369535022472,1.84751260908676,2.23227152887998
324,"D",2,"Control-I",4.61727243655251,1.85568413944819,2.13093430933132
325,"D",2,"Control-I",4.58031122528661,1.86369225770147,2.02597323050696
326,"D",2,"Control-I",4.54282266883162,1.87153459086831,1.91816538751187
327,"D",2,"Control-I",4.50481787585588,1.87920881509616,1.80830895189695
328,"D",2,"Control-I",4.46630810799977,1.88671265634674,1.6972172622761
329,"D",2,"Control-I",4.4273047765386,1.89404389106996,1.5857128026517
330,"D",2,"Control-I",4.38781943900124,1.90120034686275,1.47462111303084
331,"D",2,"Control-I",4.34786379574539,1.90817990311279,1.36476467741592
332,"D",2,"Control-I",4.30744968649044,1.91498049162695,1.25695683442084
333,"D",2,"Control-I",4.26658908680918,1.92160009724408,1.15199575559648
334,"D",2,"Control-I",4.22529410457912,1.92803675843218,1.05065853604782
335,"D",2,"Control-I",4.18357697639474,1.93428856786961,0.953695441093617
336,"D",2,"Control-I",4.14145006394144,1.94035367301031,0.861824351564512
337,"D",2,"Control-I",4.09892585033255,1.94623027663274,0.775725448864512
338,"D",2,"Control-I",4.05601693641031,1.95191663737242,0.696036179145853
339,"D",2,"Control-I",4.01273603701197,1.95741107023794,0.623346533880713
340,"D",2,"Control-I",3.96909597720209,1.96271194711025,0.558194681770759
341,"D",2,"Control-I",3.92510968847224,1.96781769722515,0.501062984334389
342,"D",2,"Control-I",3.88079020490905,1.97272680763867,0.452374424670801
343,"D",2,"Control-I",3.83615065933201,1.97743782367547,0.412489475841114
344,"D",2,"Control-I",3.79120427940187,1.9819493493598,0.38170343205195
345,"D",2,"Control-I",3.74596438370102,1.98626004782926,0.360244222400432
346,"D",2,"Control-I",3.70044437778692,1.99036864173084,0.348270723366904
347,"D",2,"Control-I",3.65465775021972,1.9942739135995,0.345871582549052
348,"D",2,"Control-I",3.60861806856532,1.99797470621891,0.353064562346105
349,"D",2,"Control-I",3.56233897537503,2.00146992296435,0.369796408452248
350,"D",2,"Control-I",3.51583418414293,2.00475852812765,0.39594324413287
351,"D",2,"Control-I",3.46911747524232,2.00783954722414,0.431311487364564
352,"D",2,"Control-I",3.42220269184228,2.01071206728136,0.4756392840487
353,"D",2,"Control-I",3.37510373580564,2.01337523710963,0.528598446687565
354,"D",2,"Control-I",3.32783456356954,2.01582826755424,0.589796884169757
355,"D",2,"Control-I",3.28040918200987,2.01807043172935,0.65878150467561
356,"D",2,"Control-I",3.23284164429072,2.02010106523331,0.735041570210489
357,"D",2,"Control-I",3.1851460457001,2.02191956634559,0.818012477930229
358,"D",2,"Control-I",3.13733651947322,2.02352539620507,0.907079940263038
359,"D",2,"Control-I",3.08942723260453,2.0249180789697,1.00158453287977
360,"D",2,"Control-I",3.04143238164969,2.02609720195752,1.10082657684092
361,"D",2,"Control-I",2.99336618851885,2.02706241576894,1.20407131877476
362,"D",2,"Control-I",2.94524289626238,2.02781343439029,1.31055437073416
363,"D",2,"Control-I",2.89707676485038,2.02835003527853,1.41948736945755
364,"D",2,"Control-I",2.84888206694709,2.02867205942723,1.53006381313469
365,"D",2,"Control-I",2.80067308368161,2.02877941141371,1.64146503246389
366,"D",2,"Control-I",2.75246410041614,2.02867205942723,1.75286625179308
367,"D",2,"Control-I",2.70426940251285,2.02835003527853,1.86344269547022
368,"D",2,"Control-I",2.65610327110085,2.02781343439029,1.97237569419361
369,"D",2,"Control-I",2.60797997884438,2.02706241576894,2.07885874615301
370,"D",2,"Control-I",2.55991378571354,2.02609720195752,2.18210348808685
371,"D",2,"Control-I",2.5119189347587,2.0249180789697,2.28134553204801
372,"D",2,"Control-I",2.46400964789001,2.02352539620507,2.37585012466474
373,"D",2,"Control-I",2.41620012166313,2.02191956634559,2.46491758699755
374,"D",2,"Control-I",2.36850452307251,2.02010106523331,2.54788849471729
375,"D",2,"Control-I",2.32093698535336,2.01807043172935,2.62414856025217
