"","Time","Treatment_Rate","Run_Number","Blood_Smear_Parasite_Prevalence","PCR_Parasite_Prevalence","PfHRP2_Prevalence","node_id","Births"
"14073",203,0.7,5,0.362739905813747,0.400208137755731,0.297729261278136,1,1
"14074",204,0.7,5,0.364568246314571,0.399017973639696,0.295900920777312,1,1
"14075",205,0.7,5,0.366384415956377,0.397818012071225,0.294084751135506,1,1
"14076",206,0.7,5,0.368187876568905,0.396608442538162,0.292281290522979,1,1
"14077",207,0.7,5,0.369978093747853,0.395389456045557,0.290491073344031,1,1
"14078",208,0.7,5,0.371754537013234,0.394161245085509,0.28871463007865,1,1
"14079",209,0.7,5,0.373516679966571,0.392924003606765,0.286952487125313,1,1
"14080",210,0.7,5,0.375264000446876,0.391677926984098,0.285205166645008,1,1
"14081",211,0.7,5,0.37699598068538,0.390423211987452,0.283473186406503,1,1
"14082",212,0.7,5,0.378712107458961,0.38916005675087,0.281757059632923,1,1
"14083",213,0.7,5,0.380411872242217,0.387888660741206,0.280057294849667,1,1
"14084",214,0.7,5,0.38209477135816,0.386609224726629,0.278374395733724,1,1
"14085",215,0.7,5,0.383760306127461,0.385321950744917,0.276708860964423,1,1
"14086",216,0.7,5,0.385407983016224,0.384027042071555,0.27506118407566,1,1
"14087",217,0.7,5,0.387037313782225,0.382724703187633,0.273431853309658,1,1
"14088",218,0.7,5,0.388647815619597,0.381415139747558,0.271821351472287,1,1
"14089",219,0.7,5,0.390239011301886,0.380098558546578,0.270230155789998,1,1
"14090",220,0.7,5,0.391810429323471,0.378775167488128,0.268658737768413,1,1
"14091",221,0.7,5,0.393361604039278,0.377445175550996,0.267107563052606,1,1
"14092",222,0.7,5,0.394892075802762,0.376108792756327,0.265577091289121,1,1
"14093",223,0.7,5,0.39640139110211,0.374766230134456,0.264067775989774,1,1
"14094",224,0.7,5,0.397889102694624,0.373417699691586,0.26258006439726,1,1
"14095",225,0.7,5,0.399354769739251,0.372063414376304,0.261114397352632,1,1
"14096",226,0.7,5,0.400797957927216,0.370703588045963,0.259671209164668,1,1
"14097",227,0.7,5,0.402218239610711,0.369338435432903,0.258250927481173,1,1
"14098",228,0.7,5,0.403615193929621,0.367968172110547,0.256853973162263,1,1
"14099",229,0.7,5,0.404988406936233,0.366593014459358,0.25548076015565,1,1
"14100",230,0.7,5,0.406337471717897,0.365213179632672,0.254131695373987,1,1
"14101",231,0.7,5,0.407661988517602,0.363828885522401,0.252807178574281,1,1
"14102",232,0.7,5,0.408961564852436,0.362440350724635,0.251507602239447,1,1
"14103",233,0.7,5,0.410235815629884,0.361047794505113,0.250233351462,1,1
"14104",234,0.7,5,0.411484363261938,0.359651436764605,0.248984803829946,1,1
"14105",235,0.7,5,0.412706837776991,0.358251498004187,0.247762329314893,1,1
"14106",236,0.7,5,0.413902876929459,0.356848199290417,0.246566290162424,1,1
"14107",237,0.7,5,0.415072126307131,0.35544176222043,0.245397040784753,1,1
"14108",238,0.7,5,0.41621423943618,0.354032408886942,0.244254927655704,1,1
"14109",239,0.7,5,0.417328877883837,0.352620361843183,0.243140289208046,1,1
"14110",240,0.7,5,0.418415711358676,0.35120584406775,0.242053455733208,1,1
"14111",241,0.7,5,0.41947441780848,0.349789078929397,0.240994749283404,1,1
"14112",242,0.7,5,0.420504683515681,0.348370290151764,0.239964483576202,1,1
"14113",243,0.7,5,0.421506203190315,0.346949701778045,0.238962963901569,1,1
"14114",244,0.7,5,0.422478680060487,0.345527538135613,0.237990487031397,1,1
"14115",245,0.7,5,0.423421825960312,0.344104023800593,0.237047341131571,1,1
"14116",246,0.7,5,0.424335361415307,0.3426793835624,0.236133805676577,1,1
"14117",247,0.7,5,0.4252190157252,0.341253842388244,0.235250151366684,1,1
"14118",248,0.7,5,0.426072527044148,0.3398276253876,0.234396640047736,1,1
"14119",249,0.7,5,0.426895642458327,0.338400957776666,0.233573524633557,1,1
"14120",250,0.7,5,0.427688118060875,0.336974064842798,0.232781049031008,1,1
"14121",251,0.7,5,0.428449719024169,0.335547171908929,0.232019448067714,1,1
"14122",252,0.7,5,0.429180219669407,0.334120504297996,0.231288947422477,1,1
"14123",253,0.7,5,0.429879403533481,0.332694287297352,0.230589763558403,1,1
"14124",254,0.7,5,0.430547063433124,0.331268746123195,0.22992210365876,1,1
"14125",255,0.7,5,0.431183001526297,0.329844105885003,0.229286165565587,1,1
"14126",256,0.7,5,0.431787029370819,0.328420591549983,0.228682137721065,1,1
"14127",257,0.7,5,0.432358967980203,0.326998427907551,0.22811019911168,1,1
"14128",258,0.7,5,0.432898647876697,0.325577839533832,0.227570519215187,1,1
"14129",259,0.7,5,0.4334059091415,0.324159050756198,0.227063257950384,1,1
"14130",260,0.7,5,0.43388060146215,0.322742285617846,0.226588565629733,1,1
"14131",261,0.7,5,0.43432258417707,0.321327767842413,0.226146582914814,1,1
"14132",262,0.7,5,0.434731726317242,0.319915720798654,0.225737440774642,1,1
"14133",263,0.7,5,0.435107906645019,0.318506367465166,0.225361260446865,1,1
"14134",264,0.7,5,0.435451013690052,0.317099930395178,0.225018153401832,1,1
"14135",265,0.7,5,0.435760945782318,0.315696631681408,0.224708221309565,1,1
"14136",266,0.7,5,0.436037611082251,0.31429669292099,0.224431556009633,1,1
"14137",267,0.7,5,0.43628092760795,0.312900335180483,0.224188239483934,1,1
"14138",268,0.7,5,0.436490823259477,0.311507778960961,0.223978343832406,1,1
"14139",269,0.7,5,0.436667235840222,0.310119244163194,0.223801931251662,1,1
"14140",270,0.7,5,0.436810113075329,0.308734950052924,0.223659054016554,1,1
"14141",271,0.7,5,0.43691941262719,0.307355115226237,0.223549754464693,1,1
"14142",272,0.7,5,0.436995102107989,0.305979957575049,0.223474064983895,1,1
"14143",273,0.7,5,0.437037159089299,0.304609694252693,0.223432008002584,1,1
"14144",274,0.7,5,0.437045571108729,0.303244541639632,0.223423595983154,1,1
"14145",275,0.7,5,0.437020335673616,0.301884715309291,0.223448831418267,1,1
"14146",276,0.7,5,0.436961460261765,0.30053042999401,0.223507706830119,1,1
"14147",277,0.7,5,0.436868962319229,0.299181899551139,0.223600204772655,1,1
"14148",278,0.7,5,0.436742869255147,0.297839336929269,0.223726297836737,1,1
"14149",279,0.7,5,0.436583218433613,0.2965029541346,0.223885948658271,1,1
"14150",280,0.7,5,0.436390057162613,0.295172962197468,0.224079109929271,1,1
"14151",281,0.7,5,0.436163442679999,0.293849571139018,0.224305724411885,1,1
"14152",282,0.7,5,0.435903442136533,0.292532989938038,0.22456572495535,1,1
"14153",283,0.7,5,0.435610132575988,0.291223426497963,0.224859034515895,1,1
"14154",284,0.7,5,0.435283600912317,0.289921087614041,0.225185566179567,1,1
"14155",285,0.7,5,0.434923943903899,0.288626178940679,0.225545223187985,1,1
"14156",286,0.7,5,0.434531268124866,0.287338904958967,0.225937898967017,1,1
"14157",287,0.7,5,0.434105689933528,0.28605946894439,0.226363477158355,1,1
"14158",288,0.7,5,0.433647335437888,0.284788072934726,0.226821831653996,1,1
"14159",289,0.7,5,0.433156340458273,0.283524917698144,0.227312826633611,1,1
"14160",290,0.7,5,0.432632850487094,0.282270202701497,0.22783631660479,1,1
"14161",291,0.7,5,0.432077020645726,0.281024126078831,0.228392146446158,1,1
"14162",292,0.7,5,0.431489015638548,0.279786884600087,0.228980151453336,1,1
"14163",293,0.7,5,0.430869009704132,0.278558673640038,0.229600157387751,1,1
"14164",294,0.7,5,0.430217186563619,0.277339687147433,0.230251980528264,1,1
"14165",295,0.7,5,0.429533739366273,0.27613011761437,0.230935427725611,1,1
"14166",296,0.7,5,0.428818870632247,0.2749301560459,0.231650296459636,1,1
"14167",297,0.7,5,0.428072792192577,0.273739991929864,0.232396374899307,1,1
"14168",298,0.7,5,0.427295725126405,0.272559813206974,0.233173441965479,1,1
"14169",299,0.7,5,0.426487899695473,0.271389806241131,0.233981267396411,1,1
"14170",300,0.7,5,0.425649555275891,0.270230155789998,0.234819611815992,1,1
"14171",301,0.7,5,0.424780940287204,0.269081044975825,0.23568822680468,1,1
"14172",302,0.7,5,0.423882312118779,0.267942655256529,0.236586854973105,1,1
"14173",303,0.7,5,0.422953937053536,0.266815166397044,0.237515230038348,1,1
"14174",304,0.7,5,0.421996090189043,0.265698756440932,0.238473076902841,1,1
"14175",305,0.7,5,0.421009055355997,0.264593601682266,0.239460111735886,1,1
"14176",306,0.7,5,0.419993125034123,0.263499876637794,0.24047604205776,1,1
"14177",307,0.7,5,0.4189486002655,0.262417754019379,0.241520566826384,1,1
"14178",308,0.7,5,0.417875790565359,0.261347404706728,0.242593376526524,1,1
"14179",309,0.7,5,0.416775013830368,0.260288997720404,0.243694153261515,1,1
"14180",310,0.7,5,0.41564659624443,0.25924270019514,0.244822570847453,1,1
"14181",311,0.7,5,0.41449087218203,0.258208677353445,0.245978294909854,1,1
"14182",312,0.7,5,0.413308184109148,0.257187092479512,0.247160982982736,1,1
"14183",313,0.7,5,0.412098882481786,0.256178106893434,0.248370284610097,1,1
"14184",314,0.7,5,0.410863325642116,0.255181879925734,0.249605841449768,1,1
"14185",315,0.7,5,0.409601879712293,0.254198568892196,0.250867287379591,1,1
"14186",316,0.7,5,0.408314918485971,0.253228329069034,0.252154248605913,1,1
"14187",317,0.7,5,0.407002823317537,0.252271313668361,0.253466343774347,1,1
"14188",318,0.7,5,0.405665983009106,0.251327673814005,0.254803184082778,1,1
"14189",319,0.7,5,0.404304793695313,0.250397558517636,0.256164373396571,1,1
"14190",320,0.7,5,0.402919658725928,0.249481114655242,0.257549508365956,1,1
"14191",321,0.7,5,0.401510988546337,0.248578486943934,0.258958178545546,1,1
"14192",322,0.7,5,0.400079200575916,0.24768981791909,0.260389966515968,1,1
"14193",323,0.7,5,0.39862471908434,0.246815247911851,0.261844448007544,1,1
"14194",324,0.7,5,0.397147975065865,0.24595491502696,0.263321192026018,1,1
"14195",325,0.7,5,0.395649406111616,0.245108955120952,0.264819760980267,1,1
"14196",326,0.7,5,0.394129456279915,0.244277501780703,0.266339710811968,1,1
"14197",327,0.7,5,0.392588575964701,0.243460686302335,0.267880591127183,1,1
"14198",328,0.7,5,0.391027221762065,0.242658637670479,0.269441945329818,1,1
"14199",329,0.7,5,0.389445856334955,0.241871482537913,0.271023310756928,1,1
"14200",330,0.7,5,0.387844948276076,0.241099345205557,0.272624218815808,1,1
"14201",331,0.7,5,0.386224971969035,0.240342347602847,0.274244195122848,1,1
"14202",332,0.7,5,0.384586407447775,0.23960060926848,0.275882759644108,1,1
"14203",333,0.7,5,0.382929740254327,0.238874247331536,0.277539426837557,1,1
"14204",334,0.7,5,0.381255461294932,0.238163376492987,0.279213705796951,1,1
"14205",335,0.7,5,0.379564066694582,0.237468109007578,0.280905100397302,1,1
"14206",336,0.7,5,0.377856057649999,0.236788554666105,0.282613109441884,1,1
"14207",337,0.7,5,0.376131940281126,0.236124820778076,0.284337226810758,1,1
"14208",338,0.7,5,0.374392225481147,0.235477012154767,0.286076941610736,1,1
"14209",339,0.7,5,0.372637428765105,0.234845231092668,0.287831738326778,1,1
"14210",340,0.7,5,0.370868070117138,0.234229577357333,0.289601096974746,1,1
"14211",341,0.7,5,0.3690846738364,0.233630148167624,0.291384493255484,1,1
"14212",342,0.7,5,0.367287768381696,0.233047038180359,0.293181398710188,1,1
"14213",343,0.7,5,0.365477886214894,0.232480339475364,0.294991280876989,1,1
"14214",344,0.7,5,0.363655563643141,0.231930141540934,0.296813603448743,1,1
"14215",345,0.7,5,0.361821340659942,0.231396531259702,0.298647826431941,1,1
"14216",346,0.7,5,0.359975760785155,0.230879592894916,0.300493406306729,1,1
