"Day","Site","Trial_Number","Arm","Var1","Var2","Var3"
88,"A",3,"Control-II",0.00102243298209196,2.99336786161598,6.38118208954403
89,"A",3,"Control-II",0.000490108406791361,2.93591824239561,6.45089620997134
90,"A",3,"Control-II",0.000151281101550321,2.87843028631573,6.49550757131015
91,"A",3,"Control-II",6.05146821188303e-06,2.82092102829844,6.51468588664927
92,"A",3,"Control-II",5.44625414506533e-05,2.76340750957802,6.50828916645181
93,"A",3,"Control-II",0.000296499976020899,2.70590677265133,6.47636476979611
94,"A",3,"Control-II",0.00073209205100706,2.64843585622767,6.41914905374565
95,"A",3,"Control-II",0.00136110969107661,2.59101179017991,6.33706562344403
96,"A",3,"Control-II",0.00218336650472737,2.53365159049814,6.23072219589076
97,"A",3,"Control-II",0.00319861883951978,2.47637225424744,6.10090610061713
98,"A",3,"Control-II",0.00440656585427606,2.41919075453135,5.94857845057392
99,"A",3,"Control-II",0.00580684960822609,2.36212403546231,5.77486702638726
100,"A",3,"Control-II",0.00739905516707307,2.30518900714077,5.58105792666558
101,"A",3,"Control-II",0.00918271072594712,2.24840254064439,5.36858604617536
102,"A",3,"Control-II",0.0111572877492119,2.19178146302874,5.13902445238239
103,"A",3,"Control-II",0.0133222011270804,2.13534255234111,4.89407273901057
104,"A",3,"Control-II",0.0156768093489962,2.07910253264878,4.63554444284466
105,"A",3,"Control-II",0.0182204146937266,2.02307806908334,4.36535361693835
106,"A",3,"Control-II",0.0209522634361122,1.96728576290246,4.08550065963523
107,"A",3,"Control-II",0.0238715460704128,1.91174214657055,3.79805750431921
108,"A",3,"Control-II",0.0269773975501805,1.85646367885987,3.50515227954476
109,"A",3,"Control-II",0.0302688975445918,1.8014667399734,3.20895355311757
110,"A",3,"Control-II",0.0337450707111624,1.74676762669107,2.91165427677731
111,"A",3,"Control-II",0.0374048869847608,1.69238254754064,2.61545555035012
112,"A",3,"Control-II",0.04124726188284,1.63832761799479,2.32255032557567
113,"A",3,"Control-II",0.0452710568267923,1.58461885569576,2.03510717025965
114,"A",3,"Control-II",0.0494750794793353,1.53127217570893,1.75525421295653
115,"A",3,"Control-II",0.0538580840978268,1.4783033858069,1.48506338705022
116,"A",3,"Control-II",0.0584187719034053,1.42572818178529,1.22653509088431
117,"A",3,"Control-II",0.0631557914658464,1.37356214281171,0.981583377512487
118,"A",3,"Control-II",0.0680677391040204,1.32182072680934,0.752021783719518
119,"A",3,"Control-II",0.0731531593018335,1.27051926587641,0.539549903229297
120,"A",3,"Control-II",0.078410545139529,1.21967296174298,0.345740803507613
121,"A",3,"Control-II",0.0838383387402193,1.16929688126632,0.172029379320959
122,"A",3,"Control-II",0.0894349317315193,1.11940595196627,0.0197017292777409
123,"A",3,"Control-II",0.0951986657221411,1.07001495760191,-0.110114365995883
124,"A",3,"Control-II",0.101127832793312,1.02113853379084,-0.216457793549157
125,"A",3,"Control-II",0.107220676004866,0.972791163672251,-0.298541223850773
126,"A",3,"Control-II",0.113475389915867,0.924987173615341,-0.35575693990124
127,"A",3,"Control-II",0.119890121119594,0.877740728974059,-0.387681336556939
128,"A",3,"Control-II",0.12646296879275,0.831065829889611,-0.394078056754395
129,"A",3,"Control-II",0.133191985258717,0.784976307141925,-0.374899741415281
130,"A",3,"Control-II",0.14007517656469,0.739485818051283,-0.330288380076467
131,"A",3,"Control-II",0.147110503072536,0.694607842431366,-0.260574259649161
132,"A",3,"Control-II",0.154295880063174,0.6503556785949,-0.166273519090186
133,"A",3,"Control-II",0.16162917835433,0.606742439413068,-0.0480843280897092
134,"A",3,"Control-II",0.169108224931454,0.56378104842989,0.0931182819328556
135,"A",3,"Control-II",0.176730803591634,0.521484236032697,0.256288896255353
136,"A",3,"Control-II",0.184494655600305,0.479864535679841,0.440219456737709
137,"A",3,"Control-II",0.192397480360558,0.438934280186767,0.643548205861759
138,"A",3,"Control-II",0.200436936094861,0.398705598071522,0.864769768707451
139,"A",3,"Control-II",0.208610640538973,0.359190409960824,1.1022462982221
140,"A",3,"Control-II",0.216916171647865,0.320400425057717,1.35421960126689
141,"A",3,"Control-II",0.225351068313421,0.282347137671884,1.6188241556638
142,"A",3,"Control-II",0.23391283109372,0.245041823813635,1.89410092186905
143,"A",3,"Control-II",0.242598922953671,0.208495537852582,2.17801184701653
144,"A",3,"Control-II",0.251406770016795,0.172719109241987,2.46845495394813
145,"A",3,"Control-II",0.260333762327919,0.137723139309766,2.76327990351725
146,"A",3,"Control-II",0.26937725462656,0.103517998117087,3.06030391494743
147,"A",3,"Control-II",0.278534567130775,0.0701138213854899,3.35732792637761
148,"A",3,"Control-II",0.28780298633124,0.0375205074934631,3.65215287594672
149,"A",3,"Control-II",0.297179765795315,0.00574771454333337,3.94259598287833
150,"A",3,"Control-II",0.306662126980878,-0.0251951425006353,4.2265069080258
151,"A",3,"Control-II",0.316247260059664,-0.0552988946020979,4.50178367423106
152,"A",3,"Control-II",0.325932324749877,-0.084554621369615,4.76638822862796
153,"A",3,"Control-II",0.335714451157829,-0.112953653699956,5.01836153167276
154,"A",3,"Control-II",0.34559074062835,-0.140487576346939,5.25583806118741
155,"A",3,"Control-II",0.355558266603722,-0.167148230415055,5.4770596240331
156,"A",3,"Control-II",0.36561407549088,-0.192927715777117,5.68038837315715
157,"A",3,"Control-II",0.375755187536631,-0.217818393415247,5.86431893363951
158,"A",3,"Control-II",0.385978597710611,-0.241812887684475,6.02748954796201
159,"A",3,"Control-II",0.396281276595747,-0.264904088498306,6.16869215798458
160,"A",3,"Control-II",0.406660171285935,-0.28708515343559,6.28688134898505
161,"A",3,"Control-II",0.417112206290684,-0.30834950976808,6.38118208954403
162,"A",3,"Control-II",0.427634284446448,-0.328690856408071,6.45089620997133
163,"A",3,"Control-II",0.438223287834385,-0.348103165775551,6.49550757131015
164,"A",3,"Control-II",0.448876078704261,-0.366580685584305,6.51468588664927
165,"A",3,"Control-II",0.459589500404236,-0.384117940546434,6.50828916645181
166,"A",3,"Control-II",0.470360378316245,-0.400709733994809,6.47636476979611
167,"A",3,"Control-II",0.481185520796708,-0.41635114942295,6.41914905374565
168,"A",3,"Control-II",0.492061720122283,-0.431037551941896,6.33706562344403
169,"A",3,"Control-II",0.502985753440382,-0.444764589653623,6.23072219589076
170,"A",3,"Control-II",0.513954383724174,-0.457528194940604,6.10090610061714
171,"A",3,"Control-II",0.524964360731781,-0.469324585671129,5.94857845057392
172,"A",3,"Control-II",0.536012421969402,-0.48015026632004,5.77486702638727
173,"A",3,"Control-II",0.547095293658057,-0.490002029004522,5.58105792666558
174,"A",3,"Control-II",0.558209691703675,-0.498876954434673,5.36858604617536
175,"A",3,"Control-II",0.569352322670247,-0.506772412778552,5.13902445238239
176,"A",3,"Control-II",0.580519884755741,-0.513686064441454,4.89407273901058
177,"A",3,"Control-II",0.591709068770493,-0.519615860759182,4.63554444284466
178,"A",3,"Control-II",0.6029165591178,-0.524560044605112,4.36535361693836
179,"A",3,"Control-II",0.614139034776393,-0.528517150910865,4.08550065963523
180,"A",3,"Control-II",0.625373170284533,-0.531486007100443,3.79805750431922
181,"A",3,"Control-II",0.636615636725418,-0.533465733437683,3.50515227954476
182,"A",3,"Control-II",0.647863102713608,-0.534455743286945,3.20895355311758
183,"A",3,"Control-II",0.659112235382191,-0.534455743286945,2.91165427677731
184,"A",3,"Control-II",0.670359701370381,-0.533465733437683,2.61545555035013
185,"A",3,"Control-II",0.681602167811266,-0.531486007100443,2.32255032557567
186,"A",3,"Control-II",0.692836303319406,-0.528517150910865,2.03510717025965
187,"A",3,"Control-II",0.704058778977999,-0.524560044605112,1.75525421295653
188,"A",3,"Control-II",0.715266269325305,-0.519615860759182,1.48506338705023
189,"A",3,"Control-II",0.726455453340058,-0.513686064441454,1.22653509088431
190,"A",3,"Control-II",0.737623015425552,-0.506772412778552,0.981583377512488
191,"A",3,"Control-II",0.748765646392124,-0.498876954434673,0.752021783719523
192,"A",3,"Control-II",0.759880044437742,-0.490002029004522,0.539549903229302
193,"A",3,"Control-II",0.770962916126396,-0.48015026632004,0.345740803507613
194,"A",3,"Control-II",0.782010977364018,-0.46932458567113,0.172029379320959
195,"A",3,"Control-II",0.793020954371625,-0.457528194940604,0.0197017292777445
196,"A",3,"Control-II",0.803989584655416,-0.444764589653624,-0.11011436599588
197,"A",3,"Control-II",0.814913617973516,-0.431037551941897,-0.216457793549157
198,"A",3,"Control-II",0.825789817299091,-0.41635114942295,-0.298541223850773
199,"A",3,"Control-II",0.836614959779554,-0.400709733994809,-0.355756939901239
200,"A",3,"Control-II",0.847385837691563,-0.384117940546434,-0.387681336556939
201,"A",3,"Control-II",0.858099259391538,-0.366580685584305,-0.394078056754395
202,"A",3,"Control-II",0.868752050261414,-0.348103165775552,-0.374899741415281
203,"A",3,"Control-II",0.879341053649351,-0.328690856408071,-0.330288380076468
204,"A",3,"Control-II",0.889863131805115,-0.30834950976808,-0.260574259649163
205,"A",3,"Control-II",0.900315166809864,-0.287085153435591,-0.166273519090186
206,"A",3,"Control-II",0.910694061500052,-0.264904088498306,-0.0480843280897096
207,"A",3,"Control-II",0.920996740385188,-0.241812887684475,0.0931182819328521
208,"A",3,"Control-II",0.931220150559168,-0.217818393415247,0.25628889625535
209,"A",3,"Control-II",0.941361262604919,-0.192927715777117,0.440219456737709
210,"A",3,"Control-II",0.951417071492077,-0.167148230415055,0.643548205861758
211,"A",3,"Control-II",0.961384597467449,-0.14048757634694,0.864769768707445
212,"A",3,"Control-II",0.971260886937969,-0.112953653699957,1.10224629822209
213,"A",3,"Control-II",0.981043013345921,-0.0845546213696162,1.35421960126689
214,"A",3,"Control-II",0.990728078036135,-0.0552988946020979,1.6188241556638
215,"A",3,"Control-II",1.00031321111492,-0.0251951425006353,1.89410092186905
216,"A",3,"Control-II",1.00979557230048,0.00574771454333277,2.17801184701653
217,"A",3,"Control-II",1.01917235176456,0.0375205074934614,2.46845495394813
218,"A",3,"Control-II",1.02844077096502,0.0701138213854881,2.76327990351725
219,"A",3,"Control-II",1.03759808346924,0.103517998117086,3.06030391494742
220,"A",3,"Control-II",1.04664157576788,0.137723139309766,3.35732792637761
221,"A",3,"Control-II",1.055568568079,0.172719109241986,3.65215287594672
222,"A",3,"Control-II",1.06437641514213,0.20849553785258,3.94259598287833
223,"A",3,"Control-II",1.07306250700208,0.245041823813634,4.2265069080258
224,"A",3,"Control-II",1.08162426978238,0.282347137671883,4.50178367423105
225,"A",3,"Control-II",1.09005916644793,0.320400425057716,4.76638822862796
226,"A",3,"Control-II",1.09836469755683,0.359190409960823,5.01836153167276
227,"A",3,"Control-II",1.10653840200094,0.398705598071521,5.2558380611874
228,"A",3,"Control-II",1.11457785773524,0.438934280186765,5.4770596240331
229,"A",3,"Control-II",1.12248068249549,0.479864535679841,5.68038837315715
230,"A",3,"Control-II",1.13024453450417,0.521484236032695,5.86431893363951
231,"A",3,"Control-II",1.13786711316435,0.563781048429888,6.027489547962
232,"A",3,"Control-II",1.14534615974147,0.606742439413065,6.16869215798457
233,"A",3,"Control-II",1.15267945803262,0.650355678594898,6.28688134898505
234,"A",3,"Control-II",1.15986483502326,0.694607842431365,6.38118208954403
235,"A",3,"Control-II",1.16690016153111,0.739485818051279,6.45089620997133
236,"A",3,"Control-II",1.17378335283708,0.784976307141923,6.49550757131015
237,"A",3,"Control-II",1.18051236930305,0.831065829889611,6.51468588664927
238,"A",3,"Control-II",1.1870852169762,0.877740728974057,6.50828916645181
239,"A",3,"Control-II",1.19349994817993,0.92498717361534,6.47636476979611
240,"A",3,"Control-II",1.19975466209093,0.972791163672248,6.41914905374565
241,"A",3,"Control-II",1.20584750530249,1.02113853379084,6.33706562344403
242,"A",3,"Control-II",1.21177667237366,1.07001495760191,6.23072219589076
243,"A",3,"Control-II",1.21754040636428,1.11940595196626,6.10090610061714
244,"A",3,"Control-II",1.22313699935558,1.16929688126632,5.94857845057392
245,"A",3,"Control-II",1.22856479295627,1.21967296174298,5.77486702638727
246,"A",3,"Control-II",1.23382217879397,1.27051926587641,5.58105792666558
247,"A",3,"Control-II",1.23890759899178,1.32182072680934,5.36858604617537
248,"A",3,"Control-II",1.24381954662995,1.37356214281171,5.1390244523824
249,"A",3,"Control-II",1.24855656619239,1.42572818178529,4.89407273901058
250,"A",3,"Control-II",1.25311725399797,1.4783033858069,4.63554444284466
251,"A",3,"Control-II",1.25750025861646,1.53127217570893,4.36535361693836
252,"A",3,"Control-II",1.26170428126901,1.58461885569576,4.08550065963523
253,"A",3,"Control-II",1.26572807621296,1.63832761799479,3.79805750431922
254,"A",3,"Control-II",1.26957045111104,1.69238254754064,3.50515227954476
255,"A",3,"Control-II",1.27323026738464,1.74676762669106,3.20895355311758
256,"A",3,"Control-II",1.27670644055121,1.8014667399734,2.91165427677732
257,"A",3,"Control-II",1.27999794054562,1.85646367885987,2.61545555035013
258,"A",3,"Control-II",1.28310379202539,1.91174214657055,2.32255032557567
259,"A",3,"Control-II",1.28602307465969,1.96728576290246,2.03510717025967
260,"A",3,"Control-II",1.28875492340207,2.02307806908334,1.75525421295653
261,"A",3,"Control-II",1.2912985287468,2.07910253264878,1.48506338705023
262,"A",3,"Control-II",1.29365313696872,2.13534255234111,1.22653509088431
263,"A",3,"Control-II",1.29581805034659,2.19178146302874,0.981583377512498
264,"A",3,"Control-II",1.29779262736985,2.24840254064439,0.752021783719524
265,"A",3,"Control-II",1.29957628292873,2.30518900714077,0.539549903229302
266,"A",3,"Control-II",1.30116848848757,2.36212403546231,0.345740803507614
267,"A",3,"Control-II",1.30256877224152,2.41919075453135,0.172029379320967
268,"A",3,"Control-II",1.30377671925628,2.47637225424744,0.0197017292777449
269,"A",3,"Control-II",1.30479197159107,2.53365159049814,-0.11011436599588
270,"A",3,"Control-II",1.30561422840472,2.59101179017991,-0.216457793549157
271,"A",3,"Control-II",1.30624324604479,2.64843585622767,-0.29854122385077
272,"A",3,"Control-II",1.30667883811978,2.70590677265133,-0.355756939901239
273,"A",3,"Control-II",1.30692087555435,2.76340750957802,-0.387681336556939
274,"A",3,"Control-II",1.30696928662759,2.82092102829844,-0.394078056754395
275,"A",3,"Control-II",1.30682405699425,2.87843028631573,-0.374899741415283
276,"A",3,"Control-II",1.30648522968901,2.93591824239561,-0.330288380076469
277,"A",3,"Control-II",1.30595290511371,2.99336786161598,-0.260574259649163
278,"A",3,"Control-II",1.30522724100761,3.05076212041481,-0.166273519090186
279,"A",3,"Control-II",1.30430845240064,3.10808401163456,-0.0480843280897153
280,"A",3,"Control-II",1.30319681154971,3.16531654956173,0.0931182819328517
281,"A",3,"Control-II",1.30189264785798,3.22244277496017,0.256288896255349
282,"A",3,"Control-II",1.30039634777731,3.27944576009641,0.440219456737708
283,"A",3,"Control-II",1.29870835469369,3.33630861375572,0.643548205861749
284,"A",3,"Control-II",1.29682916879591,3.39301448624736,0.864769768707445
285,"A",3,"Control-II",1.29475934692732,3.44954657439751,1.10224629822209
286,"A",3,"Control-II",1.29249950242079,3.50588812652837,1.35421960126689
287,"A",3,"Control-II",1.29005030491702,3.56202244742211,1.61882415566379
288,"A",3,"Control-II",1.2874124801661,3.61793290326796,1.89410092186905
289,"A",3,"Control-II",1.28458680981243,3.67360292659122,2.17801184701653
290,"A",3,"Control-II",1.28157413116312,3.72901602116251,2.46845495394813
291,"A",3,"Control-II",1.27837533693987,3.78415576688599,2.76327990351723
292,"A",3,"Control-II",1.27499137501444,3.83900582466501,3.06030391494742
293,"A",3,"Control-II",1.27142324812778,3.89354994124367,3.35732792637761
294,"A",3,"Control-II",1.2676720135929,3.94777195402308,3.65215287594672
295,"A",3,"Control-II",1.26373878298154,4.00165579585064,3.94259598287831
296,"A",3,"Control-II",1.25962472179483,4.05518549978111,4.22650690802579
297,"A",3,"Control-II",1.25533104911789,4.10834520380796,4.50178367423105
298,"A",3,"Control-II",1.25085903725858,4.16111915556358,4.76638822862796
299,"A",3,"Control-II",1.24621001137054,4.21349171698714,5.01836153167275
300,"A",3,"Control-II",1.24138534906048,4.26544736895838,5.2558380611874
301,"A",3,"Control-II",1.23638647997996,4.31697071589633,5.4770596240331
302,"A",3,"Control-II",1.23121488540177,4.36804649032133,5.68038837315715
303,"A",3,"Control-II",1.225872097781,4.41865955737911,5.8643189336395
304,"A",3,"Control-II",1.22035970030093,4.46879491932558,6.027489547962
305,"A",3,"Control-II",1.2146793264039,4.51843771997099,6.16869215798457
306,"A",3,"Control-II",1.20883265930729,4.56757324908213,6.28688134898505
307,"A",3,"Control-II",1.20282143150474,4.61618694674128,6.38118208954402
308,"A",3,"Control-II",1.19664742425277,4.66426440766067,6.45089620997133
309,"A",3,"Control-II",1.190312467043,4.71179138545103,6.49550757131015
310,"A",3,"Control-II",1.18381843705995,4.75875379684311,6.51468588664927
311,"A",3,"Control-II",1.17716725862486,4.8051377258609,6.50828916645181
312,"A",3,"Control-II",1.17036090262545,4.85092942794518,6.47636476979611
313,"A",3,"Control-II",1.16340138593189,4.89611533402635,6.41914905374565
314,"A",3,"Control-II",1.15629077079918,4.94068205454525,6.33706562344403
315,"A",3,"Control-II",1.14903116425604,4.98461638342077,6.23072219589076
316,"A",3,"Control-II",1.14162471748056,5.02790530196307,6.10090610061714
317,"A",3,"Control-II",1.13407362516278,5.07053598273135,5.94857845057392
318,"A",3,"Control-II",1.1263801248543,5.11249579333484,5.77486702638727
319,"A",3,"Control-II",1.11854649630532,5.1537723001761,5.58105792666559
320,"A",3,"Control-II",1.11057506078902,5.19435327213532,5.36858604617537
321,"A",3,"Control-II",1.1024681804138,5.23422668419471,5.1390244523824
322,"A",3,"Control-II",1.09422825742327,5.27338072100174,4.89407273901058
323,"A",3,"Control-II",1.08585773348444,5.31180378037028,4.63554444284467
324,"A",3,"Control-II",1.07735908896421,5.34948447671862,4.36535361693837
325,"A",3,"Control-II",1.06873484219437,5.3864116444432,4.08550065963524
326,"A",3,"Control-II",1.05998754872535,5.42257434122727,3.79805750431922
327,"A",3,"Control-II",1.051119800569,5.45796185128332,3.50515227954477
328,"A",3,"Control-II",1.04213422543047,5.4925636885284,3.20895355311758
329,"A",3,"Control-II",1.03303348592961,5.52636959969136,2.91165427677732
330,"A",3,"Control-II",1.02382027881193,5.55936956735114,2.61545555035013
331,"A",3,"Control-II",1.01449733414955,5.59155381290512,2.32255032557569
332,"A",3,"Control-II",1.00506741453218,5.62291279946674,2.03510717025967
333,"A",3,"Control-II",0.995533314248504,5.65343723469151,1.75525421295654
334,"A",3,"Control-II",0.985897858458207,5.6831180735305,1.48506338705023
335,"A",3,"Control-II",0.976163902354787,5.7119465209106,1.22653509088432
336,"A",3,"Control-II",0.966334330319516,5.73991403434067,0.981583377512499
337,"A",3,"Control-II",0.956412055066726,5.76701232644291,0.752021783719524
338,"A",3,"Control-II",0.946400016780716,5.79323336740853,0.539549903229303
339,"A",3,"Control-II",0.936301182244505,5.8185693873772,0.345740803507622
340,"A",3,"Control-II",0.926118543960718,5.8430128787394,0.172029379320967
341,"A",3,"Control-II",0.91585511926484,5.86655659836111,0.0197017292777453
342,"A",3,"Control-II",0.905513949431108,5.88919356973009,-0.11011436599588
343,"A",3,"Control-II",0.895098098771326,5.91091708502318,-0.216457793549157
344,"A",3,"Control-II",0.884610653726837,5.93172070709397,-0.29854122385077
345,"A",3,"Control-II",0.874054721953945,5.95159827138025,-0.355756939901239
346,"A",3,"Control-II",0.863433431403051,5.97054388773074,-0.387681336556939
347,"A",3,"Control-II",0.852749929391769,5.98855194215043,-0.394078056754395
348,"A",3,"Control-II",0.842007381672316,6.00561709846416,-0.374899741415283
349,"A",3,"Control-II",0.831208971493424,6.0217342998978,-0.330288380076469
350,"A",3,"Control-II",0.820357898657077,6.03689877057674,-0.260574259649163
351,"A",3,"Control-II",0.809457378570343,6.05110601694103,-0.166273519090186
352,"A",3,"Control-II",0.798510641292575,6.06435182907698,-0.0480843280897158
353,"A",3,"Control-II",0.787520930578279,6.07663228196456,0.0931182819328513
354,"A",3,"Control-II",0.776491502915917,6.08794373664055,0.256288896255348
355,"A",3,"Control-II",0.765425626562939,6.09828284127682,0.440219456737707
356,"A",3,"Control-II",0.754326580577332,6.10764653217352,0.643548205861749
357,"A",3,"Control-II",0.743197653845955,6.11603203466696,0.864769768707444
358,"A",3,"Control-II",0.732042144109983,6.12343686395177,1.10224629822209
359,"A",3,"Control-II",0.720863356987706,6.12985882581723,1.35421960126689
360,"A",3,"Control-II",0.709664604995005,6.13529601729744,1.61882415566379
361,"A",3,"Control-II",0.698449206563787,6.13974682723521,1.89410092186904
362,"A",3,"Control-II",0.687220485058652,6.14320993675951,2.17801184701652
363,"A",3,"Control-II",0.67598176779212,6.14568431967625,2.46845495394813
364,"A",3,"Control-II",0.664736385038668,6.14716924277237,2.76327990351723
365,"A",3,"Control-II",0.6534876690479,6.1476642660331,3.06030391494742
366,"A",3,"Control-II",0.642238953057132,6.14716924277237,3.3573279263776
367,"A",3,"Control-II",0.63099357030368,6.14568431967625,3.65215287594672
368,"A",3,"Control-II",0.619754853037148,6.14320993675951,3.94259598287831
369,"A",3,"Control-II",0.608526131532013,6.13974682723521,4.22650690802579
370,"A",3,"Control-II",0.597310733100794,6.13529601729744,4.50178367423105
371,"A",3,"Control-II",0.586111981108094,6.12985882581723,4.76638822862796
