"Day","Site","Trial_Number","Arm","Var1","Var2","Var3"
29,"D",1,"Control-II",1.6046162287645,1.92191712449769,2.95237858294152
30,"D",1,"Control-II",1.55831325745588,1.91590964782272,2.8403478543285
31,"D",1,"Control-II",1.51246069250608,1.90971724084866,2.72210776125927
32,"D",1,"Control-II",1.46707212101967,1.90334173851934,2.59853371201435
33,"D",1,"Control-II",1.42216099260997,1.89678503003369,2.47054060561959
34,"D",1,"Control-II",1.37774061541356,1.89004905828595,2.33907605825389
35,"D",1,"Control-II",1.3338241521469,1.88313581928991,2.20511338743055
36,"D",1,"Control-II",1.29042461620583,1.8760473615875,2.06964440589493
37,"D",1,"Control-II",1.2475548678095,1.8687857856417,1.93367207858989
38,"D",1,"Control-II",1.20522761018957,1.86135324321419,1.79820309705427
39,"D",1,"Control-II",1.16345538582595,1.8537519367277,1.66424042623093
40,"D",1,"Control-II",1.12225057273025,1.8459841186134,1.53277587886523
41,"D",1,"Control-II",1.08162538077786,1.83805209064342,1.40478277247047
42,"D",1,"Control-II",1.04159184808993,1.82995820324885,1.28120872322555
43,"D",1,"Control-II",1.00216183746617,1.8217048548232,1.16296863015632
44,"D",1,"Control-II",0.963347032869715,1.81329449101173,1.0509379015433
45,"D",1,"Control-II",0.925158935964849,1.80472960398675,0.945945973705043
46,"D",1,"Control-II",0.887608862708854,1.79601273170913,0.848770170141808
47,"D",1,"Control-II",0.850707939998833,1.78714645717625,0.760129946504361
48,"D",1,"Control-II",0.814467102374572,1.7781334076566,0.680681563996027
49,"D",1,"Control-II",0.7788970887784,1.76897625391128,0.611013230644356
50,"D",1,"Control-II",0.74400843937301,1.75967770940257,0.551640746414677
51,"D",1,"Control-II",0.709811492418179,1.75024052948989,0.503003684407623
52,"D",1,"Control-II",0.676316381207321,1.74066751061331,0.465462136413683
53,"D",1,"Control-II",0.64353303106477,1.73096148946492,0.439294046919572
54,"D",1,"Control-II",0.611471156404698,1.72112534214828,0.424693155304497
55,"D",1,"Control-II",0.580140257852516,1.71116198332611,0.421767561461571
56,"D",1,"Control-II",0.549549619429644,1.70107436535665,0.430538925464034
57,"D",1,"Control-II",0.519708305802446,1.69086547741882,0.450942307201641
58,"D",1,"Control-II",0.490625159596176,1.68053834462645,0.482826647174523
59,"D",1,"Control-II",0.462308798774723,1.67009602713185,0.525955884884868
60,"D",1,"Control-II",0.434767614086915,1.65954161921906,0.580010706546262
61,"D",1,"Control-II",0.408009766580161,1.64887824838693,0.644590909171242
62,"D",1,"Control-II",0.382043185182161,1.63810907442237,0.719218363534198
63,"D",1,"Control-II",0.356875564351386,1.62723728846405,0.803340554072876
64,"D",1,"Control-II",0.332514361797052,1.61626611205678,0.896334669520291
65,"D",1,"Control-II",0.308966796269232,1.6051987961969,0.997512213981449
66,"D",1,"Control-II",0.28623984541979,1.59403862036895,1.10612410431607
67,"D",1,"Control-II",0.264340243734752,1.5827888915739,1.22136621608807
68,"D",1,"Control-II",0.243274480538727,1.57145294334917,1.34238533702155
69,"D",1,"Control-II",0.223048798071989,1.56003413478086,1.468285483886
70,"D",1,"Control-II",0.203669189640757,1.5485358495084,1.59813453604261
71,"D",1,"Control-II",0.185141397841256,1.53696149472187,1.7309711365394
72,"D",1,"Control-II",0.167470912858059,1.52531450015238,1.86581180966174
73,"D",1,"Control-II",0.150662970837226,1.51359831705579,2.00165824224241
74,"D",1,"Control-II",0.134722552334723,1.50181641719001,2.13750467482308
75,"D",1,"Control-II",0.119654380840576,1.48997229178623,2.27234534794541
76,"D",1,"Control-II",0.105462921379195,1.47806945051444,2.40518194844221
77,"D",1,"Control-II",0.0921523791862958,1.46611142044339,2.53503100059882
78,"D",1,"Control-II",0.0797266984627953,1.45410174499546,2.66093114746326
79,"D",1,"Control-II",0.0681895612060596,1.44204398289668,2.78195026839675
80,"D",1,"Control-II",0.0575443861188501,1.42994170712218,2.89719238016875
81,"D",1,"Control-II",0.0477943275962867,1.41779850383747,3.00580427050337
82,"D",1,"Control-II",0.0389422747911331,1.40561797133575,3.10698181496453
83,"D",1,"Control-II",0.0309908507576783,1.39340371897168,3.19997593041194
84,"D",1,"Control-II",0.0239424116744694,1.38115936609184,3.28409812095062
85,"D",1,"Control-II",0.0177990461461242,1.36888854096224,3.35872557531358
86,"D",1,"Control-II",0.0125625745844341,1.3565948796932,3.42330577793856
87,"D",1,"Control-II",0.00823454866893456,1.34428202516186,3.47736059959995
88,"D",1,"Control-II",0.00481625088711081,1.33195362593276,3.5204898373103
89,"D",1,"Control-II",0.00230869415436859,1.31961333517666,3.55237417728318
90,"D",1,"Control-II",0.000712621513885496,1.30726480958804,3.57277755902079
91,"D",1,"Control-II",2.85059164309931e-05,1.29491170830152,3.58154892302325
92,"D",1,"Control-II",0.000256550080220735,1.28255769180763,3.57862332918033
93,"D",1,"Control-II",0.0013966864308477,1.27020642086807,3.56402243756525
94,"D",1,"Control-II",0.00344857712130456,1.25786155543098,3.53785434807114
95,"D",1,"Control-II",0.00641161413209697,1.24552675354642,3.5003128000772
96,"D",1,"Control-II",0.0102849194514105,1.23320567028239,3.45167573807015
97,"D",1,"Control-II",0.0150673453352866,1.22090195664178,3.39230325384047
98,"D",1,"Control-II",0.0207574746477226,1.20861925848046,3.3226349204888
99,"D",1,"Control-II",0.0273536212806,1.19636121542699,3.24318653798046
100,"D",1,"Control-II",0.0348538306533154,1.18413145980408,3.15454631434302
101,"D",1,"Control-II",0.0432558802919632,1.17193361555226,3.05737051077978
102,"D",1,"Control-II",0.052557280487905,1.15977129715602,2.95237858294152
103,"D",1,"Control-II",0.0627552750355218,1.1476481085728,2.8403478543285
104,"D",1,"Control-II",0.0738468420489386,1.13556764216501,2.72210776125927
105,"D",1,"Control-II",0.0858286948574736,1.12353347763556,2.59853371201435
106,"D",1,"Control-II",0.0986972829795495,1.11154918096713,2.4705406056196
107,"D",1,"Control-II",0.11244879317478,1.09961830336546,2.3390760582539
108,"D",1,"Control-II",0.127079150573912,1.08774438020707,2.20511338743056
109,"D",1,"Control-II",0.142584019886298,1.07593092999165,2.06964440589493
110,"D",1,"Control-II",0.158958806684539,1.06418145329946,1.93367207858989
111,"D",1,"Control-II",0.176198658765911,1.05249943175402,1.79820309705427
112,"D",1,"Control-II",0.194298467590174,1.04088832699043,1.66424042623093
113,"D",1,"Control-II",0.213252869793349,1.02935157962962,1.53277587886523
114,"D",1,"Control-II",0.233056248776993,1.01789260825881,1.40478277247047
115,"D",1,"Control-II",0.253702736372521,1.00651480841853,1.28120872322555
116,"D",1,"Control-II",0.275186214580071,0.995221551596425,1.16296863015632
117,"D",1,"Control-II",0.297500317381398,0.984016184228215,1.0509379015433
118,"D",1,"Control-II",0.320638432626266,0.972902026706087,0.945945973705044
119,"D",1,"Control-II",0.344593703991765,0.961882372394776,0.848770170141808
120,"D",1,"Control-II",0.369359033013992,0.950960486655678,0.760129946504362
121,"D",1,"Control-II",0.394927081191479,0.940139605879253,0.680681563996027
122,"D",1,"Control-II",0.421290272159748,0.929422936526007,0.611013230644356
123,"D",1,"Control-II",0.448440793936349,0.918813654176355,0.551640746414677
124,"D",1,"Control-II",0.476370601235724,0.908314902589623,0.503003684407623
125,"D",1,"Control-II",0.505071417853197,0.897929792772489,0.465462136413683
126,"D",1,"Control-II",0.534534739117389,0.887661402057121,0.439294046919573
127,"D",1,"Control-II",0.564751834410338,0.877512773189297,0.424693155304497
128,"D",1,"Control-II",0.595713749754571,0.867486913426776,0.421767561461571
129,"D",1,"Control-II",0.627411310466359,0.857586793648182,0.430538925464034
130,"D",1,"Control-II",0.659835123874372,0.847815347472668,0.450942307201641
131,"D",1,"Control-II",0.692975582102938,0.838175470390619,0.482826647174522
132,"D",1,"Control-II",0.72682286491905,0.828670018905662,0.525955884884867
133,"D",1,"Control-II",0.761366942642327,0.819301809688215,0.580010706546262
134,"D",1,"Control-II",0.796597579117017,0.810073618740852,0.644590909171242
135,"D",1,"Control-II",0.832504334745194,0.800988180575712,0.719218363534198
136,"D",1,"Control-II",0.869076569580234,0.792048187404203,0.803340554072875
137,"D",1,"Control-II",0.906303446479661,0.783256288339242,0.896334669520291
138,"D",1,"Control-II",0.944173934316428,0.774615088610267,0.997512213981448
139,"D",1,"Control-II",0.982676811247678,0.76612714879125,1.10612410431607
140,"D",1,"Control-II",1.02180066804002,0.757794984041944,1.22136621608807
141,"D",1,"Control-II",1.06153391145031,0.749621063362587,1.34238533702155
142,"D",1,"Control-II",1.10186476766103,0.741607808862285,1.468285483886
143,"D",1,"Control-II",1.14278128576906,0.733757595041285,1.59813453604261
144,"D",1,"Control-II",1.18427134132704,0.726072748087364,1.7309711365394
145,"D",1,"Control-II",1.22632263993608,0.718555545186528,1.86581180966173
146,"D",1,"Control-II",1.26892272088886,0.711208213848231,2.00165824224241
147,"D",1,"Control-II",1.31205896086201,0.704032931245316,2.13750467482308
148,"D",1,"Control-II",1.35571857765666,0.697031823568874,2.27234534794541
149,"D",1,"Control-II",1.39988863398612,0.690206965398206,2.4051819484422
150,"D",1,"Control-II",1.44455604130942,0.68356037908608,2.53503100059881
151,"D",1,"Control-II",1.48970756370976,0.677094034159466,2.66093114746326
152,"D",1,"Control-II",1.53532982181662,0.67080984673592,2.78195026839675
153,"D",1,"Control-II",1.58140929677031,0.664709678955801,2.89719238016875
154,"D",1,"Control-II",1.62793233422792,0.658795338430473,3.00580427050337
155,"D",1,"Control-II",1.6748851484094,0.653068577706676,3.10698181496453
156,"D",1,"Control-II",1.72225382618259,0.647531093747206,3.19997593041194
157,"D",1,"Control-II",1.77002433118596,0.64218452742807,3.28409812095062
158,"D",1,"Control-II",1.81818250798791,0.637030463052255,3.35872557531358
159,"D",1,"Control-II",1.86671408628131,0.632070427880271,3.42330577793856
160,"D",1,"Control-II",1.91560468511212,0.627305891677585,3.47736059959995
161,"D",1,"Control-II",1.96483981714077,0.622738266279101,3.5204898373103
162,"D",1,"Control-II",2.01440489293503,0.618368905170802,3.55237417728318
163,"D",1,"Control-II",2.06428522529327,0.614199103088683,3.57277755902079
164,"D",1,"Control-II",2.11446603359649,0.610230095635092,3.58154892302325
165,"D",1,"Control-II",2.1649324481882,0.606463058912597,3.57862332918033
166,"D",1,"Control-II",2.21566951478061,0.602899109175477,3.56402243756525
167,"D",1,"Control-II",2.26666219888589,0.599539302498956,3.53785434807114
168,"D",1,"Control-II",2.31789539027123,0.596384634466263,3.5003128000772
169,"D",1,"Control-II",2.36935390743631,0.593436039873619,3.45167573807015
170,"D",1,"Control-II",2.42102250211193,0.590694392453237,3.39230325384047
171,"D",1,"Control-II",2.4728858637784,0.588160504614419,3.3226349204888
172,"D",1,"Control-II",2.52492862420234,0.585835127202817,3.24318653798046
173,"D",1,"Control-II",2.57713536199067,0.583718949277942,3.15454631434302
174,"D",1,"Control-II",2.62949060716027,0.581812597908986,3.05737051077978
175,"D",1,"Control-II",2.68197884572208,0.580116637989001,2.95237858294152
176,"D",1,"Control-II",2.73458452427822,0.578631572067514,2.8403478543285
177,"D",1,"Control-II",2.7872920546308,0.577357840201607,2.72210776125927
178,"D",1,"Control-II",2.84008581840108,0.576295819825522,2.59853371201436
179,"D",1,"Control-II",2.89295017165745,0.575445825638816,2.4705406056196
180,"D",1,"Control-II",2.94586944955115,0.574808109513111,2.3390760582539
181,"D",1,"Control-II",2.99882797095804,0.574382860417458,2.20511338743056
182,"D",1,"Control-II",3.05181004312528,0.574170204362343,2.06964440589493
183,"D",1,"Control-II",3.10479996632146,0.574170204362343,1.93367207858989
184,"D",1,"Control-II",3.1577820384887,0.574382860417458,1.79820309705427
185,"D",1,"Control-II",3.21074055989559,0.574808109513111,1.66424042623093
186,"D",1,"Control-II",3.26365983778929,0.575445825638816,1.53277587886523
187,"D",1,"Control-II",3.31652419104566,0.576295819825522,1.40478277247047
188,"D",1,"Control-II",3.36931795481594,0.577357840201607,1.28120872322555
189,"D",1,"Control-II",3.42202548516852,0.578631572067514,1.16296863015632
190,"D",1,"Control-II",3.47463116372466,0.580116637989001,1.05093790154331
191,"D",1,"Control-II",3.52711940228647,0.581812597908986,0.945945973705046
192,"D",1,"Control-II",3.57947464745607,0.583718949277942,0.84877017014181
193,"D",1,"Control-II",3.6316813852444,0.585835127202816,0.760129946504362
194,"D",1,"Control-II",3.68372414566834,0.588160504614419,0.680681563996028
195,"D",1,"Control-II",3.73558750733481,0.590694392453237,0.611013230644358
196,"D",1,"Control-II",3.78725610201043,0.593436039873619,0.551640746414678
197,"D",1,"Control-II",3.83871461917551,0.596384634466263,0.503003684407623
198,"D",1,"Control-II",3.88994781056085,0.599539302498956,0.465462136413683
199,"D",1,"Control-II",3.94094049466613,0.602899109175477,0.439294046919573
200,"D",1,"Control-II",3.99167756125854,0.606463058912597,0.424693155304497
201,"D",1,"Control-II",4.04214397585025,0.610230095635092,0.421767561461571
202,"D",1,"Control-II",4.09232478415347,0.614199103088682,0.430538925464034
203,"D",1,"Control-II",4.14220511651171,0.618368905170802,0.45094230720164
204,"D",1,"Control-II",4.19177019230597,0.622738266279101,0.482826647174522
205,"D",1,"Control-II",4.24100532433462,0.627305891677585,0.525955884884867
206,"D",1,"Control-II",4.28989592316543,0.632070427880271,0.580010706546262
207,"D",1,"Control-II",4.33842750145883,0.637030463052255,0.64459090917124
208,"D",1,"Control-II",4.38658567826078,0.64218452742807,0.719218363534196
209,"D",1,"Control-II",4.43435618326415,0.647531093747206,0.803340554072875
210,"D",1,"Control-II",4.48172486103734,0.653068577706676,0.89633466952029
211,"D",1,"Control-II",4.52867767521882,0.658795338430472,0.997512213981445
212,"D",1,"Control-II",4.57520071267643,0.6647096789558,1.10612410431607
213,"D",1,"Control-II",4.62128018763012,0.67080984673592,1.22136621608807
214,"D",1,"Control-II",4.66690244573698,0.677094034159466,1.34238533702155
215,"D",1,"Control-II",4.71205396813733,0.68356037908608,1.468285483886
216,"D",1,"Control-II",4.75672137546062,0.690206965398206,1.59813453604261
217,"D",1,"Control-II",4.80089143179008,0.697031823568874,1.7309711365394
218,"D",1,"Control-II",4.84455104858473,0.704032931245316,1.86581180966173
219,"D",1,"Control-II",4.88768728855788,0.711208213848231,2.0016582422424
220,"D",1,"Control-II",4.93028736951066,0.718555545186528,2.13750467482308
221,"D",1,"Control-II",4.9723386681197,0.726072748087364,2.27234534794541
222,"D",1,"Control-II",5.01382872367768,0.733757595041284,2.4051819484422
223,"D",1,"Control-II",5.05474524178571,0.741607808862284,2.53503100059881
224,"D",1,"Control-II",5.09507609799643,0.749621063362587,2.66093114746326
225,"D",1,"Control-II",5.13480934140672,0.757794984041944,2.78195026839675
226,"D",1,"Control-II",5.17393319819906,0.766127148791249,2.89719238016875
227,"D",1,"Control-II",5.21243607513031,0.774615088610266,3.00580427050337
228,"D",1,"Control-II",5.25030656296708,0.783256288339241,3.10698181496453
229,"D",1,"Control-II",5.28753343986651,0.792048187404203,3.19997593041194
230,"D",1,"Control-II",5.32410567470155,0.800988180575712,3.28409812095062
231,"D",1,"Control-II",5.36001243032972,0.810073618740852,3.35872557531357
232,"D",1,"Control-II",5.39524306680441,0.819301809688214,3.42330577793856
233,"D",1,"Control-II",5.42978714452769,0.828670018905661,3.47736059959995
234,"D",1,"Control-II",5.4636344273438,0.838175470390619,3.5204898373103
235,"D",1,"Control-II",5.49677488557237,0.847815347472667,3.55237417728318
236,"D",1,"Control-II",5.52919869898038,0.857586793648182,3.57277755902079
237,"D",1,"Control-II",5.56089625969217,0.867486913426776,3.58154892302325
238,"D",1,"Control-II",5.5918581750364,0.877512773189296,3.57862332918033
239,"D",1,"Control-II",5.62207527032935,0.88766140205712,3.56402243756525
240,"D",1,"Control-II",5.65153859159354,0.897929792772488,3.53785434807114
241,"D",1,"Control-II",5.68023940821102,0.908314902589623,3.5003128000772
242,"D",1,"Control-II",5.70816921551039,0.918813654176354,3.45167573807015
243,"D",1,"Control-II",5.73531973728699,0.929422936526006,3.39230325384047
244,"D",1,"Control-II",5.76168292825526,0.940139605879253,3.3226349204888
245,"D",1,"Control-II",5.78725097643275,0.950960486655678,3.24318653798046
246,"D",1,"Control-II",5.81201630545498,0.961882372394775,3.15454631434302
247,"D",1,"Control-II",5.83597157682047,0.972902026706086,3.05737051077979
248,"D",1,"Control-II",5.85910969206534,0.984016184228215,2.95237858294152
249,"D",1,"Control-II",5.88142379486667,0.995221551596424,2.8403478543285
250,"D",1,"Control-II",5.90290727307422,1.00651480841853,2.72210776125928
251,"D",1,"Control-II",5.92355376066975,1.01789260825881,2.59853371201436
252,"D",1,"Control-II",5.94335713965339,1.02935157962962,2.4705406056196
253,"D",1,"Control-II",5.96231154185657,1.04088832699043,2.3390760582539
254,"D",1,"Control-II",5.98041135068083,1.05249943175402,2.20511338743056
255,"D",1,"Control-II",5.9976512027622,1.06418145329946,2.06964440589494
256,"D",1,"Control-II",6.01402598956044,1.07593092999165,1.9336720785899
257,"D",1,"Control-II",6.02953085887283,1.08774438020707,1.79820309705427
258,"D",1,"Control-II",6.04416121627196,1.09961830336546,1.66424042623093
259,"D",1,"Control-II",6.05791272646719,1.11154918096713,1.53277587886524
260,"D",1,"Control-II",6.07078131458927,1.12353347763556,1.40478277247047
261,"D",1,"Control-II",6.0827631673978,1.13556764216501,1.28120872322555
262,"D",1,"Control-II",6.09385473441122,1.1476481085728,1.16296863015633
263,"D",1,"Control-II",6.10405272895884,1.15977129715602,1.05093790154331
264,"D",1,"Control-II",6.11335412915478,1.17193361555226,0.945945973705047
265,"D",1,"Control-II",6.12175617879343,1.18413145980408,0.848770170141811
266,"D",1,"Control-II",6.12925638816614,1.19636121542699,0.760129946504362
267,"D",1,"Control-II",6.13585253479902,1.20861925848046,0.680681563996031
268,"D",1,"Control-II",6.14154266411145,1.22090195664178,0.611013230644358
269,"D",1,"Control-II",6.14632508999533,1.23320567028239,0.551640746414678
270,"D",1,"Control-II",6.15019839531464,1.24552675354642,0.503003684407624
271,"D",1,"Control-II",6.15316143232544,1.25786155543098,0.465462136413684
272,"D",1,"Control-II",6.15521332301589,1.27020642086807,0.439294046919573
273,"D",1,"Control-II",6.15635345936652,1.28255769180763,0.424693155304497
274,"D",1,"Control-II",6.15658150353031,1.29491170830152,0.421767561461571
275,"D",1,"Control-II",6.15589738793286,1.30726480958804,0.430538925464034
276,"D",1,"Control-II",6.15430131529237,1.31961333517666,0.45094230720164
277,"D",1,"Control-II",6.15179375855963,1.33195362593276,0.482826647174522
278,"D",1,"Control-II",6.14837546077781,1.34428202516186,0.525955884884867
279,"D",1,"Control-II",6.14404743486231,1.3565948796932,0.580010706546259
280,"D",1,"Control-II",6.13881096330062,1.36888854096224,0.64459090917124
281,"D",1,"Control-II",6.13266759777227,1.38115936609184,0.719218363534196
282,"D",1,"Control-II",6.12561915868906,1.39340371897168,0.803340554072874
283,"D",1,"Control-II",6.11766773465561,1.40561797133575,0.896334669520286
284,"D",1,"Control-II",6.10881568185045,1.41779850383747,0.997512213981445
285,"D",1,"Control-II",6.09906562332789,1.42994170712218,1.10612410431606
286,"D",1,"Control-II",6.08842044824068,1.44204398289668,1.22136621608807
287,"D",1,"Control-II",6.07688331098395,1.45410174499546,1.34238533702155
288,"D",1,"Control-II",6.06445763026045,1.46611142044339,1.468285483886
289,"D",1,"Control-II",6.05114708806755,1.47806945051444,1.59813453604261
290,"D",1,"Control-II",6.03695562860617,1.48997229178623,1.7309711365394
291,"D",1,"Control-II",6.02188745711202,1.50181641719001,1.86581180966173
292,"D",1,"Control-II",6.00594703860952,1.51359831705579,2.0016582422424
293,"D",1,"Control-II",5.98913909658868,1.52531450015238,2.13750467482308
294,"D",1,"Control-II",5.97146861160549,1.53696149472187,2.27234534794541
295,"D",1,"Control-II",5.95294081980598,1.5485358495084,2.4051819484422
296,"D",1,"Control-II",5.93356121137475,1.56003413478086,2.53503100059881
297,"D",1,"Control-II",5.91333552890801,1.57145294334917,2.66093114746326
298,"D",1,"Control-II",5.89226976571199,1.5827888915739,2.78195026839675
299,"D",1,"Control-II",5.87037016402695,1.59403862036895,2.89719238016874
300,"D",1,"Control-II",5.84764321317751,1.6051987961969,3.00580427050337
301,"D",1,"Control-II",5.82409564764969,1.61626611205678,3.10698181496452
302,"D",1,"Control-II",5.79973444509536,1.62723728846405,3.19997593041194
303,"D",1,"Control-II",5.77456682426458,1.63810907442237,3.28409812095062
304,"D",1,"Control-II",5.74860024286658,1.64887824838693,3.35872557531357
305,"D",1,"Control-II",5.72184239535983,1.65954161921906,3.42330577793856
306,"D",1,"Control-II",5.69430121067202,1.67009602713185,3.47736059959995
307,"D",1,"Control-II",5.66598484985056,1.68053834462645,3.5204898373103
308,"D",1,"Control-II",5.6369017036443,1.69086547741882,3.55237417728318
309,"D",1,"Control-II",5.6070603900171,1.70107436535665,3.57277755902079
310,"D",1,"Control-II",5.57646975159422,1.71116198332611,3.58154892302325
311,"D",1,"Control-II",5.54513885304204,1.72112534214828,3.57862332918033
312,"D",1,"Control-II",5.51307697838197,1.73096148946492,3.56402243756525
313,"D",1,"Control-II",5.48029362823942,1.74066751061331,3.53785434807114
314,"D",1,"Control-II",5.44679851702856,1.75024052948989,3.5003128000772
315,"D",1,"Control-II",5.41260157007373,1.75967770940257,3.45167573807015
316,"D",1,"Control-II",5.37771292066834,1.76897625391128,3.39230325384047
317,"D",1,"Control-II",5.34214290707217,1.7781334076566,3.3226349204888
318,"D",1,"Control-II",5.30590206944791,1.78714645717625,3.24318653798046
319,"D",1,"Control-II",5.26900114673789,1.79601273170913,3.15454631434302
320,"D",1,"Control-II",5.23145107348189,1.80472960398675,3.05737051077979
321,"D",1,"Control-II",5.19326297657703,1.81329449101173,2.95237858294152
322,"D",1,"Control-II",5.15444817198057,1.8217048548232,2.8403478543285
323,"D",1,"Control-II",5.11501816135681,1.82995820324885,2.72210776125928
324,"D",1,"Control-II",5.07498462866888,1.83805209064342,2.59853371201436
325,"D",1,"Control-II",5.03435943671649,1.8459841186134,2.4705406056196
326,"D",1,"Control-II",4.99315462362079,1.8537519367277,2.3390760582539
327,"D",1,"Control-II",4.95138239925718,1.86135324321419,2.20511338743056
328,"D",1,"Control-II",4.90905514163724,1.8687857856417,2.06964440589494
329,"D",1,"Control-II",4.86618539324091,1.8760473615875,1.9336720785899
330,"D",1,"Control-II",4.82278585729984,1.88313581928991,1.79820309705427
331,"D",1,"Control-II",4.77886939403318,1.89004905828595,1.66424042623094
332,"D",1,"Control-II",4.73444901683677,1.89678503003369,1.53277587886524
333,"D",1,"Control-II",4.68953788842707,1.90334173851934,1.40478277247048
334,"D",1,"Control-II",4.64414931694067,1.90971724084866,1.28120872322555
335,"D",1,"Control-II",4.59829675199086,1.91590964782272,1.16296863015633
336,"D",1,"Control-II",4.55199378068224,1.92191712449769,1.05093790154331
337,"D",1,"Control-II",4.50525412358449,1.92773789072858,0.945945973705047
338,"D",1,"Control-II",4.45809163066674,1.93337022169672,0.848770170141811
339,"D",1,"Control-II",4.41052027719349,1.93881244842091,0.760129946504366
340,"D",1,"Control-II",4.36255415958344,1.94406295825191,0.680681563996031
341,"D",1,"Control-II",4.31420749123244,1.94912019535035,0.611013230644358
342,"D",1,"Control-II",4.26549459830173,1.95398266114771,0.551640746414678
343,"D",1,"Control-II",4.21642991547279,1.95864891479045,0.503003684407624
344,"D",1,"Control-II",4.16702798167005,1.96311757356692,0.465462136413684
345,"D",1,"Control-II",4.11730343575267,1.96738731331706,0.439294046919573
346,"D",1,"Control-II",4.06727101217676,1.97145686882485,0.424693155304497
347,"D",1,"Control-II",4.0169455366292,1.97532503419315,0.421767561461571
348,"D",1,"Control-II",3.96634192163453,1.9789906632011,0.430538925464034
349,"D",1,"Control-II",3.91547516213596,1.9824526696437,0.45094230720164
350,"D",1,"Control-II",3.86436033105213,1.98571002765372,0.482826647174522
351,"D",1,"Control-II",3.81301257481066,1.9887617720057,0.525955884884867
352,"D",1,"Control-II",3.76144710885988,1.99160699840191,0.580010706546259
353,"D",1,"Control-II",3.70967921316023,1.99424486374038,0.644590909171239
354,"D",1,"Control-II",3.65772422765644,1.99667458636466,0.719218363534196
355,"D",1,"Control-II",3.60559754773202,1.99889544629551,0.803340554072874
356,"D",1,"Control-II",3.55331461964719,2.00090678544421,0.896334669520286
357,"D",1,"Control-II",3.50089093596191,2.00270800780755,0.997512213981444
358,"D",1,"Control-II",3.44834203094506,2.00429857964447,1.10612410431606
359,"D",1,"Control-II",3.39568347597129,2.00567802963421,1.22136621608806
360,"D",1,"Control-II",3.34293087490689,2.00684594901597,1.34238533702155
361,"D",1,"Control-II",3.29009985948607,2.00780199171004,1.468285483886
362,"D",1,"Control-II",3.23720608467887,2.00854587442031,1.59813453604261
363,"D",1,"Control-II",3.18426522405232,2.00907737671831,1.7309711365394
364,"D",1,"Control-II",3.13129296512596,2.00939634110842,1.86581180966173
365,"D",1,"Control-II",3.07830500472337,2.0095026730746,2.0016582422424
366,"D",1,"Control-II",3.02531704432078,2.00939634110842,2.13750467482308
367,"D",1,"Control-II",2.97234478539443,2.00907737671831,2.27234534794541
368,"D",1,"Control-II",2.91940392476788,2.00854587442031,2.4051819484422
369,"D",1,"Control-II",2.86651014996068,2.00780199171004,2.53503100059881
370,"D",1,"Control-II",2.81367913453985,2.00684594901597,2.66093114746326
371,"D",1,"Control-II",2.76092653347546,2.00567802963421,2.78195026839675
372,"D",1,"Control-II",2.70826797850168,2.00429857964447,2.89719238016875
373,"D",1,"Control-II",2.65571907348483,2.00270800780755,3.00580427050337
374,"D",1,"Control-II",2.60329538979955,2.00090678544421,3.10698181496452
375,"D",1,"Control-II",2.55101246171473,1.99889544629551,3.19997593041194
376,"D",1,"Control-II",2.4988857817903,1.99667458636466,3.28409812095062
