"","Time","Treatment_Rate","Run_Number","Blood_Smear_Parasite_Prevalence","PCR_Parasite_Prevalence","PfHRP2_Prevalence","node_id","Births"
"15367",37,0.8,2,0.197931519246556,0.269058427318936,0.277675458071858,1,1
"15368",38,0.8,2,0.197121877720395,0.269717710781895,0.278485099598018,1,1
"15369",39,0.8,2,0.196322852945661,0.270372720985088,0.279284124372753,1,1
"15370",40,0.8,2,0.195534681690638,0.271023354494811,0.280072295627775,1,1
"15371",41,0.8,2,0.19475759750748,0.27166950856849,0.280849379810933,1,1
"15372",42,0.8,2,0.193991830663001,0.272311081170907,0.281615146655412,1,1
"15373",43,0.8,2,0.193237608070444,0.27294797099031,0.28236936924797,1,1
"15374",44,0.8,2,0.192495153222239,0.273580077454414,0.283111824096174,1,1
"15375",45,0.8,2,0.191764686123783,0.274207300746281,0.28384229119463,1,1
"15376",46,0.8,2,0.191046423228242,0.274829541820081,0.284560554090172,1,1
"15377",47,0.8,2,0.190340577372412,0.275446702416736,0.285266399946002,1,1
"15378",48,0.8,2,0.189647357713654,0.276058685079434,0.28595961960476,1,1
"15379",49,0.8,2,0.188966969667914,0.276665393169018,0.2866400076505,1,1
"15380",50,0.8,2,0.188299614848853,0.277266730879246,0.28730736246956,1,1
"15381",51,0.8,2,0.187645491008108,0.277862603251924,0.287961486310305,1,1
"15382",52,0.8,2,0.18700479197669,0.278452916191897,0.288602185341723,1,1
"15383",53,0.8,2,0.186377707607549,0.279037576481907,0.289229269710865,1,1
"15384",54,0.8,2,0.185764423719317,0.279616491797319,0.289842553599097,1,1
"15385",55,0.8,2,0.185165122041246,0.280189570720692,0.290441855277168,1,1
"15386",56,0.8,2,0.184579980159357,0.280756722756221,0.291026997159057,1,1
"15387",57,0.8,2,0.184009171463818,0.281317858344025,0.291597805854596,1,1
"15388",58,0.8,2,0.183452865097565,0.28187288887429,0.292154112220849,1,1
"15389",59,0.8,2,0.18291122590618,0.282421726701261,0.292695751412233,1,1
"15390",60,0.8,2,0.182384414389045,0.282964285157083,0.293222562929368,1,1
"15391",61,0.8,2,0.181872586651782,0.283500478565485,0.293734390666631,1,1
"15392",62,0.8,2,0.181375894359997,0.284030222255315,0.294231082958417,1,1
"15393",63,0.8,2,0.180894484694333,0.2845534325739,0.29471249262408,1,1
"15394",64,0.8,2,0.180428500306866,0.285070026900268,0.295178477011548,1,1
"15395",65,0.8,2,0.179978079278825,0.285579923658185,0.295628898039588,1,1
"15396",66,0.8,2,0.179543355079682,0.286083042329042,0.296063622238731,1,1
"15397",67,0.8,2,0.179124456527601,0.286579303464569,0.296482520790813,1,1
"15398",68,0.8,2,0.178721507751261,0.28706862869938,0.296885469567153,1,1
"15399",69,0.8,2,0.178334628153082,0.287550940763347,0.297272349165332,1,1
"15400",70,0.8,2,0.177963932373838,0.288026163493805,0.297643044944575,1,1
"15401",71,0.8,2,0.17760953025869,0.288494221847576,0.297997447059723,1,1
"15402",72,0.8,2,0.177271526824632,0.288955041912819,0.298335450493781,1,1
"15403",73,0.8,2,0.176950022229377,0.289408550920705,0.298656955089037,1,1
"15404",74,0.8,2,0.176645111741674,0.289854677256903,0.298961865576739,1,1
"15405",75,0.8,2,0.176356885713082,0.290293350472894,0.299250091605331,1,1
"15406",76,0.8,2,0.176085429551194,0.290724501297092,0.299521547767219,1,1
"15407",77,0.8,2,0.175830823694329,0.291148061645783,0.299776153624085,1,1
"15408",78,0.8,2,0.175593143587696,0.291563964633878,0.300013833730717,1,1
"15409",79,0.8,2,0.175372459661042,0.291972144585473,0.300234517657371,1,1
"15410",80,0.8,2,0.175168837307776,0.292372537044224,0.300438140010637,1,1
"15411",81,0.8,2,0.174982336865597,0.29276507878352,0.300624640452817,1,1
"15412",82,0.8,2,0.174813013598609,0.293149707816468,0.300793963719804,1,1
"15413",83,0.8,2,0.174660917680953,0.293526363405686,0.300946059637461,1,1
"15414",84,0.8,2,0.174526094181929,0.29389498607289,0.301080883136484,1,1
"15415",85,0.8,2,0.174408583052652,0.294255517608288,0.301198394265761,1,1
"15416",86,0.8,2,0.174308419114204,0.294607901079771,0.301298558204209,1,1
"15417",87,0.8,2,0.174225632047323,0.294952080841904,0.301381345271091,1,1
"15418",88,0.8,2,0.174160246383602,0.295288002544713,0.301446730934811,1,1
"15419",89,0.8,2,0.174112281498226,0.295615613142266,0.301494695820187,1,1
"15420",90,0.8,2,0.174081751604225,0.295934860901052,0.301525225714189,1,1
"15421",91,0.8,2,0.174068665748265,0.29624569540815,0.301538311570149,1,1
"15422",92,0.8,2,0.174073027807968,0.296548067579187,0.301533949510446,1,1
"15423",93,0.8,2,0.174094836490761,0.296841929666093,0.301512140827652,1,1
"15424",94,0.8,2,0.174134085334262,0.297127235264637,0.301472891984151,1,1
"15425",95,0.8,2,0.17419076270819,0.297403939321758,0.301416214610223,1,1
"15426",96,0.8,2,0.174264851817817,0.297671998142677,0.301342125500596,1,1
"15427",97,0.8,2,0.174356330708941,0.297931369397801,0.301250646609472,1,1
"15428",98,0.8,2,0.174465172274391,0.298182012129399,0.301141805044022,1,1
"15429",99,0.8,2,0.174591344262064,0.298423886758081,0.30101563305635,1,1
"15430",100,0.8,2,0.174734809284475,0.298656955089037,0.300872168033939,1,1
"15431",101,0.8,2,0.174895524829843,0.298881180318077,0.300711452488571,1,1
"15432",102,0.8,2,0.175073443274683,0.299096527037437,0.300533534043731,1,1
"15433",103,0.8,2,0.175268511897919,0.299302961241375,0.300338465420494,1,1
"15434",104,0.8,2,0.17548067289651,0.299500450331537,0.300126304421903,1,1
"15435",105,0.8,2,0.175709863402572,0.299688963122105,0.299897113915841,1,1
"15436",106,0.8,2,0.175956015502013,0.299868469844725,0.299650961816401,1,1
"15437",107,0.8,2,0.176219056254651,0.300038942153204,0.299387921063762,1,1
"15438",108,0.8,2,0.176498907715837,0.300200353127989,0.299108069602577,1,1
"15439",109,0.8,2,0.176795486959541,0.300352677280415,0.298811490358872,1,1
"15440",110,0.8,2,0.177108706102934,0.300495890556734,0.298498271215479,1,1
"15441",111,0.8,2,0.177438472332423,0.300629970341909,0.29816850498599,1,1
"15442",112,0.8,2,0.177784687931158,0.300754895463186,0.297822289387255,1,1
"15443",113,0.8,2,0.178147250307985,0.300870646193443,0.297459727010428,1,1
"15444",114,0.8,2,0.178526052027847,0.300977204254295,0.297080925290567,1,1
"15445",115,0.8,2,0.178920980843618,0.301074552818991,0.296685996474795,1,1
"15446",116,0.8,2,0.179331919729369,0.301162676515063,0.296275057589045,1,1
"15447",117,0.8,2,0.179758746915037,0.301241561426759,0.295848230403376,1,1
"15448",118,0.8,2,0.180201335922517,0.301311195097235,0.295405641395897,1,1
"15449",119,0.8,2,0.180659555603133,0.301371566530529,0.294947421715281,1,1
"15450",120,0.8,2,0.181133270176505,0.301422666193291,0.294473707141909,1,1
"15451",121,0.8,2,0.181622339270781,0.301464486016293,0.293984638047633,1,1
"15452",122,0.8,2,0.182126617964233,0.301497019395699,0.29348035935418,1,1
"15453",123,0.8,2,0.182645956828203,0.301520261194111,0.292961020490211,1,1
"15454",124,0.8,2,0.183180201971375,0.30153420774138,0.292426775347039,1,1
"15455",125,0.8,2,0.183729195085384,0.301538856835185,0.29187778223303,1,1
"15456",126,0.8,2,0.184292773491722,0.30153420774138,0.291314203826692,1,1
"15457",127,0.8,2,0.184870770189944,0.301520261194111,0.290736207128469,1,1
"15458",128,0.8,2,0.185463013907155,0.301497019395699,0.290143963411258,1,1
"15459",129,0.8,2,0.186069329148759,0.301464486016293,0.289537648169654,1,1
"15460",130,0.8,2,0.186689536250465,0.301422666193291,0.288917441067949,1,1
"15461",131,0.8,2,0.187323451431523,0.301371566530529,0.28828352588689,1,1
"15462",132,0.8,2,0.187970886849185,0.301311195097235,0.287636090469229,1,1
"15463",133,0.8,2,0.188631650654363,0.301241561426759,0.286975326664051,1,1
"15464",134,0.8,2,0.189305547048481,0.301162676515063,0.286301430269933,1,1
"15465",135,0.8,2,0.189992376341494,0.301074552818991,0.28561460097692,1,1
"15466",136,0.8,2,0.190691935011059,0.300977204254295,0.284915042307354,1,1
"15467",137,0.8,2,0.191404015762845,0.300870646193443,0.284202961555568,1,1
"15468",138,0.8,2,0.192128407591958,0.300754895463186,0.283478569726456,1,1
"15469",139,0.8,2,0.192864895845464,0.300629970341909,0.28274208147295,1,1
"15470",140,0.8,2,0.193613262285999,0.300495890556734,0.281993715032415,1,1
"15471",141,0.8,2,0.194373285156436,0.300352677280415,0.281233692161978,1,1
"15472",142,0.8,2,0.195144739245595,0.300200353127989,0.280462238072818,1,1
"15473",143,0.8,2,0.195927395954982,0.300038942153204,0.279679581363431,1,1
"15474",144,0.8,2,0.196721023366521,0.299868469844725,0.278885953951892,1,1
"15475",145,0.8,2,0.197525386311283,0.299688963122105,0.27808159100713,1,1
"15476",146,0.8,2,0.198340246439168,0.299500450331537,0.277266730879246,1,1
"15477",147,0.8,2,0.199165362289533,0.299302961241375,0.276441615028881,1,1
"15478",148,0.8,2,0.200000489362745,0.299096527037437,0.275606487955669,1,1
"15479",149,0.8,2,0.200845380192628,0.298881180318077,0.274761597125786,1,1
"15480",150,0.8,2,0.201699784419795,0.298656955089037,0.273907192898618,1,1
"15481",151,0.8,2,0.202563448865835,0.298423886758081,0.273043528452579,1,1
"15482",152,0.8,2,0.203436117608332,0.298182012129399,0.272170859710081,1,1
"15483",153,0.8,2,0.204317532056704,0.297931369397801,0.271289445261709,1,1
"15484",154,0.8,2,0.205207431028829,0.297671998142677,0.270399546289585,1,1
"15485",155,0.8,2,0.206105550828433,0.297403939321758,0.26950142648998,1,1
"15486",156,0.8,2,0.207011625323239,0.297127235264637,0.268595351995174,1,1
"15487",157,0.8,2,0.207925386023819,0.296841929666093,0.267681591294595,1,1
"15488",158,0.8,2,0.208846562163156,0.296548067579187,0.266760415155258,1,1
"15489",159,0.8,2,0.20977488077688,0.29624569540815,0.265832096541534,1,1
"15490",160,0.8,2,0.21071006678415,0.295934860901052,0.264896910534264,1,1
"15491",161,0.8,2,0.21165184306917,0.295615613142266,0.263955134249243,1,1
"15492",162,0.8,2,0.212599930563302,0.295288002544713,0.263007046755112,1,1
"15493",163,0.8,2,0.213554048327759,0.294952080841904,0.262052928990655,1,1
"15494",164,0.8,2,0.214513913636856,0.294607901079772,0.261093063681557,1,1
"15495",165,0.8,2,0.215479242061787,0.294255517608288,0.260127735256626,1,1
"15496",166,0.8,2,0.216449747554906,0.29389498607289,0.259157229763508,1,1
"15497",167,0.8,2,0.21742514253449,0.293526363405686,0.258181834783924,1,1
"15498",168,0.8,2,0.218405137969955,0.293149707816468,0.257201839348458,1,1
"15499",169,0.8,2,0.219389443467505,0.29276507878352,0.256217533850909,1,1
"15500",170,0.8,2,0.220377767356177,0.292372537044224,0.255229209962237,1,1
"15501",171,0.8,2,0.221369816774273,0.291972144585473,0.25423716054414,1,1
"15502",172,0.8,2,0.222365297756141,0.291563964633878,0.253241679562273,1,1
"15503",173,0.8,2,0.223363915319281,0.291148061645783,0.252243061999132,1,1
"15504",174,0.8,2,0.224365373551757,0.290724501297092,0.251241603766656,1,1
"15505",175,0.8,2,0.225369375699883,0.290293350472894,0.250237601618531,1,1
"15506",176,0.8,2,0.226375624256153,0.289854677256903,0.249231353062261,1,1
"15507",177,0.8,2,0.227383821047403,0.289408550920705,0.248223156271011,1,1
"15508",178,0.8,2,0.228393667323165,0.288955041912819,0.247213309995248,1,1
"15509",179,0.8,2,0.229404863844195,0.288494221847576,0.246202113474219,1,1
"15510",180,0.8,2,0.230417110971138,0.288026163493805,0.245189866347275,1,1
"15511",181,0.8,2,0.231430108753326,0.287550940763347,0.244176868565087,1,1
"15512",182,0.8,2,0.232443557017653,0.28706862869938,0.24316342030076,1,1
"15513",183,0.8,2,0.233457155457527,0.286579303464569,0.242149821860886,1,1
"15514",184,0.8,2,0.234470603721854,0.286083042329042,0.241136373596559,1,1
"15515",185,0.8,2,0.235483601504042,0.285579923658185,0.240123375814371,1,1
"15516",186,0.8,2,0.236495848630986,0.285070026900268,0.239111128687428,1,1
"15517",187,0.8,2,0.237507045152015,0.2845534325739,0.238099932166398,1,1
"15518",188,0.8,2,0.238516891427778,0.284030222255315,0.237090085890636,1,1
"15519",189,0.8,2,0.239525088219028,0.283500478565485,0.236081889099386,1,1
"15520",190,0.8,2,0.240531336775298,0.282964285157083,0.235075640543116,1,1
"15521",191,0.8,2,0.241535338923423,0.282421726701261,0.23407163839499,1,1
"15522",192,0.8,2,0.242536797155899,0.28187288887429,0.233070180162514,1,1
"15523",193,0.8,2,0.24353541471904,0.281317858344025,0.232071562599374,1,1
"15524",194,0.8,2,0.244530895700907,0.280756722756221,0.231076081617506,1,1
"15525",195,0.8,2,0.245522945119004,0.280189570720692,0.23008403219941,1,1
"15526",196,0.8,2,0.246511269007676,0.279616491797319,0.229095708310738,1,1
"15527",197,0.8,2,0.247495574505225,0.279037576481907,0.228111402813188,1,1
"15528",198,0.8,2,0.248475569940691,0.278452916191897,0.227131407377723,1,1
"15529",199,0.8,2,0.249450964920275,0.277862603251924,0.226156012398139,1,1
"15530",200,0.8,2,0.250421470413393,0.277266730879246,0.22518550690502,1,1
"15531",201,0.8,2,0.251386798838324,0.276665393169018,0.224220178480089,1,1
"15532",202,0.8,2,0.252346664147422,0.276058685079434,0.223260313170992,1,1
"15533",203,0.8,2,0.253300781911879,0.275446702416736,0.222306195406535,1,1
"15534",204,0.8,2,0.25424886940601,0.274829541820081,0.221358107912403,1,1
"15535",205,0.8,2,0.255190645691031,0.274207300746281,0.220416331627383,1,1
"15536",206,0.8,2,0.256125831698301,0.273580077454414,0.219481145620113,1,1
"15537",207,0.8,2,0.257054150312025,0.27294797099031,0.218552827006389,1,1
"15538",208,0.8,2,0.257975326451362,0.272311081170907,0.217631650867052,1,1
"15539",209,0.8,2,0.258889087151941,0.27166950856849,0.216717890166472,1,1
"15540",210,0.8,2,0.259795161646747,0.271023354494811,0.215811815671666,1,1
"15541",211,0.8,2,0.260693281446352,0.270372720985088,0.214913695872062,1,1
"15542",212,0.8,2,0.261583180418476,0.269717710781895,0.214023796899937,1,1
"15543",213,0.8,2,0.262464594866848,0.269058427318936,0.213142382451565,1,1
"15544",214,0.8,2,0.263337263609346,0.268394974704712,0.212269713709068,1,1
"15545",215,0.8,2,0.264200928055385,0.267727457706083,0.211406049263028,1,1
"15546",216,0.8,2,0.265055332282553,0.267055981731721,0.210551645035861,1,1
"15547",217,0.8,2,0.265900223112436,0.266380652815465,0.209706754205978,1,1
"15548",218,0.8,2,0.266735350185648,0.265701577599581,0.208871627132766,1,1
"15549",219,0.8,2,0.267560466036013,0.265018863317916,0.208046511282401,1,1
"15550",220,0.8,2,0.268375326163897,0.264332617778972,0.207231651154516,1,1
"15551",221,0.8,2,0.269179689108659,0.263642949348872,0.206427288209754,1,1
"15552",222,0.8,2,0.269973316520199,0.262949966934258,0.205633660798215,1,1
"15553",223,0.8,2,0.270755973229585,0.262253779965085,0.204851004088828,1,1
"15554",224,0.8,2,0.271527427318745,0.261554498377347,0.204079549999669,1,1
"15555",225,0.8,2,0.272287450189182,0.260852232595713,0.203319527129232,1,1
"15556",226,0.8,2,0.273035816629717,0.260147093516091,0.202571160688697,1,1
"15557",227,0.8,2,0.273772304883223,0.259439192488115,0.201834672435191,1,1
"15558",228,0.8,2,0.274496696712335,0.258728641297564,0.201110280606078,1,1
"15559",229,0.8,2,0.275208777464121,0.258015552148708,0.200398199854292,1,1
"15560",230,0.8,2,0.275908336133687,0.25730003764659,0.199698641184727,1,1
"15561",231,0.8,2,0.2765951654267,0.256582210779244,0.199011811891714,1,1
"15562",232,0.8,2,0.277269061820818,0.255862184899855,0.198337915497596,1,1
"15563",233,0.8,2,0.277929825625996,0.255140073708855,0.197677151692418,1,1
"15564",234,0.8,2,0.278577261043657,0.254415991235972,0.197029716274756,1,1
"15565",235,0.8,2,0.279211176224716,0.253690051822222,0.196395801093698,1,1
"15566",236,0.8,2,0.279831383326421,0.252962370101855,0.195775593991992,1,1
"15567",237,0.8,2,0.280437698568025,0.252233060984249,0.195169278750388,1,1
"15568",238,0.8,2,0.281029942285236,0.25150223963577,0.194577035033177,1,1
"15569",239,0.8,2,0.281607938983459,0.250770021461578,0.193999038334955,1,1
"15570",240,0.8,2,0.282171517389797,0.250036522087413,0.193435459928617,1,1
"15571",241,0.8,2,0.282720510503806,0.249301857341329,0.192886466814608,1,1
"15572",242,0.8,2,0.283254755646978,0.248566143235405,0.192352221671436,1,1
"15573",243,0.8,2,0.283774094510947,0.247829495947427,0.191832882807466,1,1
"15574",244,0.8,2,0.2842783732044,0.247092031802542,0.191328604114014,1,1
"15575",245,0.8,2,0.284767442298676,0.246353867254887,0.190839535019738,1,1
"15576",246,0.8,2,0.285241156872048,0.245615118869202,0.190365820446366,1,1
"15577",247,0.8,2,0.285699376552664,0.244875903302419,0.18990760076575,1,1
"15578",248,0.8,2,0.286141965560143,0.244136337285247,0.18946501175827,1,1
"15579",249,0.8,2,0.286568792745812,0.243396537603734,0.189038184572602,1,1
"15580",250,0.8,2,0.286979731631562,0.242656621080823,0.188627245686851,1,1
"15581",251,0.8,2,0.287374660447334,0.241916704557913,0.18823231687108,1,1
"15582",252,0.8,2,0.287753462167195,0.241176904876399,0.187853515151218,1,1
"15583",253,0.8,2,0.288116024544022,0.240437338859227,0.187490952774391,1,1
"15584",254,0.8,2,0.288462240142757,0.239698123292445,0.187144737175656,1,1
"15585",255,0.8,2,0.288792006372246,0.238959374906759,0.186814970946167,1,1
"15586",256,0.8,2,0.289105225515639,0.238221210359104,0.186501751802774,1,1
"15587",257,0.8,2,0.289401804759344,0.23748374621422,0.18620517255907,1,1
"15588",258,0.8,2,0.289681656220529,0.236747098926242,0.185925321097884,1,1
"15589",259,0.8,2,0.289944696973168,0.236011384820318,0.185662280345246,1,1
"15590",260,0.8,2,0.290190849072608,0.235276720074233,0.185416128245805,1,1
"15591",261,0.8,2,0.29042003957867,0.234543220700068,0.185186937739743,1,1
"15592",262,0.8,2,0.290632200577261,0.233811002525877,0.184974776741152,1,1
"15593",263,0.8,2,0.290827269200498,0.233080181177397,0.184779708117916,1,1
"15594",264,0.8,2,0.291005187645338,0.232350872059791,0.184601789673076,1,1
"15595",265,0.8,2,0.291165903190706,0.231623190339424,0.184441074127708,1,1
"15596",266,0.8,2,0.291309368213117,0.230897250925675,0.184297609105297,1,1
"15597",267,0.8,2,0.291435540200789,0.230173168452792,0.184171437117624,1,1
"15598",268,0.8,2,0.291544381766239,0.229451057261792,0.184062595552174,1,1
"15599",269,0.8,2,0.291635860657363,0.228731031382402,0.18397111666105,1,1
"15600",270,0.8,2,0.29170994976699,0.228013204515056,0.183897027551423,1,1
"15601",271,0.8,2,0.291766627140918,0.227297690012939,0.183840350177495,1,1
"15602",272,0.8,2,0.291805875984419,0.226584600864083,0.183801101333994,1,1
"15603",273,0.8,2,0.291827684667213,0.225874049673532,0.183779292651201,1,1
"15604",274,0.8,2,0.291832046726916,0.225166148645556,0.183774930591498,1,1
"15605",275,0.8,2,0.291818960870956,0.224461009565933,0.183788016447458,1,1
"15606",276,0.8,2,0.291788430976954,0.223758743784299,0.183818546341459,1,1
"15607",277,0.8,2,0.291740466091578,0.223059462196561,0.183866511226835,1,1
"15608",278,0.8,2,0.291675080427858,0.222363275227389,0.183931896890556,1,1
"15609",279,0.8,2,0.291592293360976,0.221670292812774,0.184014683957437,1,1
"15610",280,0.8,2,0.291492129422528,0.220980624382675,0.184114847895885,1,1
"15611",281,0.8,2,0.291374618293251,0.22029437884373,0.184232359025162,1,1
"15612",282,0.8,2,0.291239794794228,0.219611664562066,0.184367182524186,1,1
"15613",283,0.8,2,0.291087698876571,0.218932589346182,0.184519278441842,1,1
"15614",284,0.8,2,0.290918375609584,0.218257260429926,0.18468860170883,1,1
"15615",285,0.8,2,0.290731875167404,0.217585784455563,0.184875102151009,1,1
"15616",286,0.8,2,0.290528252814138,0.216918267456934,0.185078724504275,1,1
"15617",287,0.8,2,0.290307568887484,0.216254814842711,0.185299408430929,1,1
"15618",288,0.8,2,0.290069888780852,0.215595531379752,0.185537088537562,1,1
"15619",289,0.8,2,0.289815282923987,0.214940521176559,0.185791694394427,1,1
"15620",290,0.8,2,0.289543826762098,0.214289887666836,0.186063150556315,1,1
"15621",291,0.8,2,0.289255600733507,0.213643733593157,0.186351376584907,1,1
"15622",292,0.8,2,0.288950690245804,0.21300216099074,0.18665628707261,1,1
"15623",293,0.8,2,0.288629185650549,0.212365271171336,0.186977791667865,1,1
"15624",294,0.8,2,0.28829118221649,0.211733164707232,0.187315795101923,1,1
"15625",295,0.8,2,0.287936780101342,0.211105941415366,0.187670197217071,1,1
"15626",296,0.8,2,0.287566084322099,0.210483700341565,0.188040892996315,1,1
"15627",297,0.8,2,0.28717920472392,0.20986653974491,0.188427772594494,1,1
"15628",298,0.8,2,0.28677625594758,0.209254557082212,0.188830721370834,1,1
"15629",299,0.8,2,0.286357357395498,0.208647848992629,0.189249619922915,1,1
"15630",300,0.8,2,0.285922633196356,0.208046511282401,0.189684344122058,1,1
"15631",301,0.8,2,0.285472212168315,0.207450638909722,0.190134765150099,1,1
"15632",302,0.8,2,0.285006227780847,0.20686032596975,0.190600749537566,1,1
"15633",303,0.8,2,0.284524818115184,0.206275665679739,0.19108215920323,1,1
"15634",304,0.8,2,0.284028125823398,0.205696750364328,0.191578851495015,1,1
"15635",305,0.8,2,0.283516298086135,0.205123671440955,0.192090679232278,1,1
"15636",306,0.8,2,0.282989486569001,0.204556519405426,0.192617490749413,1,1
"15637",307,0.8,2,0.282447847377616,0.203995383817622,0.193159129940798,1,1
"15638",308,0.8,2,0.281891541011363,0.203440353287357,0.193715436307051,1,1
"15639",309,0.8,2,0.281320732315824,0.202891515460386,0.19428624500259,1,1
"15640",310,0.8,2,0.280735590433935,0.202348957004564,0.194871386884478,1,1
"15641",311,0.8,2,0.280136288755864,0.201812763596161,0.19547068856255,1,1
"15642",312,0.8,2,0.279523004867632,0.201283019906332,0.196083972450782,1,1
"15643",313,0.8,2,0.27889592049849,0.200759809587746,0.196711056819923,1,1
"15644",314,0.8,2,0.278255221467072,0.200243215261379,0.197351755851341,1,1
"15645",315,0.8,2,0.277601097626327,0.199733318503462,0.198005879692086,1,1
"15646",316,0.8,2,0.276933742807267,0.199230199832605,0.198673234511146,1,1
"15647",317,0.8,2,0.276253354761527,0.198733938697078,0.199353622556887,1,1
"15648",318,0.8,2,0.275560135102769,0.198244613462267,0.200046842215645,1,1
"15649",319,0.8,2,0.274854289246939,0.197762301398299,0.200752688071475,1,1
"15650",320,0.8,2,0.274136026351397,0.197287078667841,0.201470950967016,1,1
"15651",321,0.8,2,0.273405559252941,0.19681902031407,0.202201418065472,1,1
"15652",322,0.8,2,0.272663104404737,0.196358200248827,0.202943872913676,1,1
"15653",323,0.8,2,0.27190888181218,0.195904691240941,0.203698095506234,1,1
"15654",324,0.8,2,0.2711431149677,0.195458564904743,0.204463862350713,1,1
"15655",325,0.8,2,0.270366030784543,0.195019891688752,0.205240946533871,1,1
"15656",326,0.8,2,0.26957785952952,0.194588740864555,0.206029117788894,1,1
"15657",327,0.8,2,0.268778834754786,0.194165180515864,0.206828142563628,1,1
"15658",328,0.8,2,0.267969193228625,0.193749277527769,0.207637784089789,1,1
"15659",329,0.8,2,0.267149174865295,0.193341097576173,0.208457802453118,1,1
"15660",330,0.8,2,0.266319022653935,0.192940705117422,0.209287954664478,1,1
"15661",331,0.8,2,0.265478982586561,0.192548163378127,0.210127994731852,1,1
"15662",332,0.8,2,0.264629303585175,0.192163534345179,0.210977673733239,1,1
"15663",333,0.8,2,0.263770237428001,0.19178687875596,0.211836739890412,1,1
"15664",334,0.8,2,0.262902038674884,0.191418256088756,0.21270493864353,1,1
"15665",335,0.8,2,0.26202496459185,0.191057724553358,0.213582012726564,1,1
"15666",336,0.8,2,0.261139275074879,0.190705341081875,0.214467702243534,1,1
"15667",337,0.8,2,0.26024523257289,0.190361161319742,0.215361744745523,1,1
"15668",338,0.8,2,0.259343102009972,0.190025239616934,0.216263875308442,1,1
"15669",339,0.8,2,0.258433150706879,0.189697629019381,0.217173826611535,1,1
"15670",340,0.8,2,0.25751564830182,0.189378381260594,0.218091329016593,1,1
"15671",341,0.8,2,0.256590866670561,0.189067546753497,0.219016110647852,1,1
"15672",342,0.8,2,0.255659079845857,0.188765174582459,0.219947897472557,1,1
"15673",343,0.8,2,0.254720563936253,0.188471312495554,0.220886413382161,1,1
"15674",344,0.8,2,0.253775597044268,0.18818600689701,0.221831380274145,1,1
"15675",345,0.8,2,0.252824459183987,0.187909302839889,0.222782518134427,1,1
"15676",346,0.8,2,0.251867432198084,0.187641244018969,0.223739545120329,1,1
