"Day","Site","Trial_Number","Arm","Var1","Var2","Var3"
39,"C",4,"Control-II",0.741475049044208,0.680775952605261,0.93344390464125
40,"C",4,"Control-II",0.715215046999264,0.673279980355862,0.784053522888255
41,"C",4,"Control-II",0.689324439965853,0.665625545008709,0.638607930070935
42,"C",4,"Control-II",0.663810899889602,0.657814914738193,0.498183954471574
43,"C",4,"Control-II",0.638681986983064,0.64985040400263,0.363821246075483
44,"C",4,"Control-II",0.61394514748546,0.641734372858439,0.236514579366252
45,"C",4,"Control-II",0.589607711456197,0.633469226260807,0.117206488363512
46,"C",4,"Control-II",0.565676890602815,0.625057413351046,0.00678028843081917
47,"C",4,"Control-II",0.542159776144004,0.616501426730864,-0.0939464634822529
48,"C",4,"Control-II",0.519063336708317,0.60780380172375,-0.184228021745729
49,"C",4,"Control-II",0.496394416269223,0.598967115623704,-0.263395973288965
50,"C",4,"Control-II",0.474159732117081,0.589993986931527,-0.330864186297164
51,"C",4,"Control-II",0.452365872868671,0.580887074578908,-0.386133149726263
52,"C",4,"Control-II",0.431019296514838,0.57164907714052,-0.428793671507943
53,"C",4,"Control-II",0.410126328506851,0.562282732034376,-0.458529908064535
54,"C",4,"Control-II",0.38969315988204,0.552790814710674,-0.475121702704368
55,"C",4,"Control-II",0.369725845429251,0.543176137829368,-0.478446215584886
56,"C",4,"Control-II",0.350230301894687,0.533441550426721,-0.468478833175868
57,"C",4,"Control-II",0.331212306228645,0.52358993707107,-0.445293350489389
58,"C",4,"Control-II",0.312677493873683,0.513624217008067,-0.409061424727373
59,"C",4,"Control-II",0.294631357094717,0.503547343295644,-0.360051304391727
60,"C",4,"Control-II",0.27707924335154,0.493362301928959,-0.298625843266284
61,"C",4,"Control-II",0.260026353714261,0.483072110955581,-0.225239813974338
62,"C",4,"Control-II",0.243477741322112,0.472679819581175,-0.140436541001255
63,"C",4,"Control-II",0.227438309886091,0.46218850726596,-0.0448438781100725
64,"C",4,"Control-II",0.211912812235893,0.451601282812196,0.0608304400680933
65,"C",4,"Control-II",0.196905848911539,0.440921283442979,0.175804037853642
66,"C",4,"Control-II",0.182421866800139,0.430151673872615,0.299225690954291
67,"C",4,"Control-II",0.168465157818183,0.419295645368848,0.430181628631921
68,"C",4,"Control-II",0.155039857639751,0.408356414807216,0.567702298941417
69,"C",4,"Control-II",0.14214994447103,0.397337223717821,0.710769546954058
70,"C",4,"Control-II",0.129799237871478,0.386241337324798,0.858324152820384
71,"C",4,"Control-II",0.11799139762201,0.375072043578754,1.00927367386337
72,"C",4,"Control-II",0.106729922640526,0.363832652182477,1.16250053264182
73,"C",4,"Control-II",0.0960181499451068,0.352526493610206,1.31687029110268
74,"C",4,"Control-II",0.0858592536651796,0.341156918120732,1.47124004956354
75,"C",4,"Control-II",0.0762562441009602,0.329727294764648,1.62446690834198
76,"C",4,"Control-II",0.0672119668314314,0.318241010386025,1.77541642938497
77,"C",4,"Control-II",0.0587291018711403,0.306701468618821,1.92297103525129
78,"C",4,"Control-II",0.0508101628760499,0.295112088878303,2.06603828326393
79,"C",4,"Control-II",0.0434574963986887,0.283476305347809,2.20355895357343
80,"C",4,"Control-II",0.0366732811928176,0.271797565961119,2.33451489125106
81,"C",4,"Control-II",0.0304595275678177,0.260079331380761,2.45793654435171
82,"C",4,"Control-II",0.0248180767929919,0.248325073972542,2.57291014213726
83,"C",4,"Control-II",0.0197506005519568,0.236538276776609,2.67858446031543
84,"C",4,"Control-II",0.0152586004472883,0.224722432475352,2.77417712320661
85,"C",4,"Control-II",0.0113434075555621,0.212881042358443,2.85898039617969
86,"C",4,"Control-II",0.00800618203292952,0.201017615285333,2.93236642547164
87,"C",4,"Control-II",0.00524791277133574,0.189135666645497,2.99379188659708
88,"C",4,"Control-II",0.00306941710549098,0.177238717316751,3.04280200693273
89,"C",4,"Control-II",0.00147134057067705,0.165330292621937,3.07903393269474
90,"C",4,"Control-II",0.00045415671146099,0.153413921284298,3.10221941538122
91,"C",4,"Control-II",1.81669413723426e-05,0.141493134381838,3.11218679779024
92,"C",4,"Control-II",0.000163500453589592,0.129571464300986,3.10886228490972
93,"C",4,"Control-II",0.000890114182656924,0.11765244368988,3.09227049026989
94,"C",4,"Control-II",0.00219779281724385,0.105739604411559,3.0625342537133
95,"C",4,"Control-II",0.00408614886395001,0.0938364764974013,3.01987373193162
96,"C",4,"Control-II",0.00655462276212375,0.0819465871010994,2.96460476850252
97,"C",4,"Control-II",0.00960248304967594,0.0700734594534858,2.89713655549432
98,"C",4,"Control-II",0.0132288265798243,0.0582206118185253,2.81796860395109
99,"C",4,"Control-II",0.0174325787887183,0.046391556450778,2.72768704568761
100,"C",4,"Control-II",0.0222124940138544,0.0345897985546408,2.62696029377454
101,"C",4,"Control-II",0.0275671558631916,0.0228188352456816,2.51653409384185
102,"C",4,"Control-II",0.0334949776348616,0.0110821545143667,2.39722600283911
103,"C",4,"Control-II",0.0399942027873402,-0.000616765807504726,2.26991933612987
104,"C",4,"Control-II",0.0470629054599502,-0.0122744590773579,2.13555662773379
105,"C",4,"Control-II",0.0546989910435347,-0.0238874708690837,1.99513265213442
106,"C",4,"Control-II",0.062900196801134,-0.0354523599966584,1.8496870593171
107,"C",4,"Control-II",0.0716640925384871,-0.0469656995338431,1.70029667756411
108,"C",4,"Control-II",0.0809880813241459,-0.0584240778296545,1.54806754099484
109,"C",4,"Control-II",0.0908694002590046,-0.0698240995193116,1.39412670087617
110,"C",4,"Control-II",0.101305121295008,-0.0811623865303553,1.23961388132919
111,"C",4,"Control-II",0.11229215210279,-0.0924355790836437,1.08567304121052
112,"C",4,"Control-II",0.123827236988004,-0.103640336688928,0.933443904641252
113,"C",4,"Control-II",0.13590695785605,-0.114773339134711,0.784053522888256
114,"C",4,"Control-II",0.148527735224934,-0.125831287472098,0.638607930070937
115,"C",4,"Control-II",0.161685829285942,-0.136810904992348,0.498183954471575
116,"C",4,"Control-II",0.17537734101183,-0.147708938197828,0.363821246075485
117,"C",4,"Control-II",0.189598213312186,-0.158522157766102,0.236514579366253
118,"C",4,"Control-II",0.204344232235635,-0.169247359506843,0.117206488363513
119,"C",4,"Control-II",0.219611028218526,-0.179881365311307,0.00678028843081944
120,"C",4,"Control-II",0.235394077379725,-0.190421024094072,-0.0939464634822518
121,"C",4,"Control-II",0.251688702861138,-0.200863212726778,-0.184228021745729
122,"C",4,"Control-II",0.268490076213569,-0.211204836963571,-0.263395973288964
123,"C",4,"Control-II",0.285793218827491,-0.221442832357999,-0.330864186297164
124,"C",4,"Control-II",0.303593003408313,-0.231574165171074,-0.386133149726263
125,"C",4,"Control-II",0.321884155495715,-0.24159583327023,-0.428793671507943
126,"C",4,"Control-II",0.340661255026578,-0.251504867018924,-0.458529908064534
127,"C",4,"Control-II",0.359918737941066,-0.261298330156603,-0.475121702704367
128,"C",4,"Control-II",0.379650897831383,-0.270973320668778,-0.478446215584886
129,"C",4,"Control-II",0.399851887632698,-0.280526971646957,-0.468478833175868
130,"C",4,"Control-II",0.420515721355759,-0.28995645213817,-0.445293350489389
131,"C",4,"Control-II",0.441636275860673,-0.299258967983844,-0.409061424727373
132,"C",4,"Control-II",0.46320729267132,-0.308431762647768,-0.360051304391728
133,"C",4,"Control-II",0.48522237982988,-0.317472118032919,-0.298625843266284
134,"C",4,"Control-II",0.507675013790902,-0.326377355286888,-0.225239813974339
135,"C",4,"Control-II",0.530558541354376,-0.335144835595687,-0.140436541001255
136,"C",4,"Control-II",0.55386618163722,-0.343771960965683,-0.0448438781100736
137,"C",4,"Control-II",0.577591028082595,-0.35225617499344,0.060830440068093
138,"C",4,"Control-II",0.601726050506476,-0.360594963623236,0.17580403785364
139,"C",4,"Control-II",0.626264097180844,-0.368785855892036,0.29922569095429
140,"C",4,"Control-II",0.651197896952893,-0.376826424661686,0.430181628631919
141,"C",4,"Control-II",0.676520061399637,-0.38471428733813,0.567702298941417
142,"C",4,"Control-II",0.702223087017252,-0.392447106577423,0.710769546954056
143,"C",4,"Control-II",0.72829935744453,-0.400022590978336,0.858324152820383
144,"C",4,"Control-II",0.754741145719773,-0.407438495761349,1.00927367386337
145,"C",4,"Control-II",0.781540616570455,-0.414692623433826,1.16250053264181
146,"C",4,"Control-II",0.808689828734981,-0.421782824441182,1.31687029110267
147,"C",4,"Control-II",0.83618073731586,-0.428706997803839,1.47124004956354
148,"C",4,"Control-II",0.864005196163577,-0.435463091739793,1.62446690834198
149,"C",4,"Control-II",0.892154960290473,-0.442049104272602,1.77541642938497
150,"C",4,"Control-II",0.920621688313918,-0.448463083824617,1.92297103525129
151,"C",4,"Control-II",0.949396944928034,-0.454703129795269,2.06603828326393
152,"C",4,"Control-II",0.978472203403267,-0.460767393124267,2.20355895357343
153,"C",4,"Control-II",1.00783884811303,-0.46665407683951,2.33451489125106
154,"C",4,"Control-II",1.03748817708672,-0.472361436589566,2.45793654435171
155,"C",4,"Control-II",1.06741140458828,-0.477887781160568,2.57291014213726
156,"C",4,"Control-II",1.09759966371959,-0.48323147297735,2.67858446031542
157,"C",4,"Control-II",1.12804400904796,-0.488390928588701,2.77417712320661
158,"C",4,"Control-II",1.15873541925684,-0.493364619136574,2.85898039617969
159,"C",4,"Control-II",1.18966479981899,-0.498151070809117,2.93236642547164
160,"C",4,"Control-II",1.22082298569145,-0.502748865277401,2.99379188659708
161,"C",4,"Control-II",1.25220074403129,-0.507156640115695,3.04280200693273
162,"C",4,"Control-II",1.28378877693153,-0.511373089205187,3.07903393269474
163,"C",4,"Control-II",1.3155777241763,-0.515396963121014,3.10221941538122
164,"C",4,"Control-II",1.34755816601447,-0.519227069502493,3.11218679779024
165,"C",4,"Control-II",1.37972062595092,-0.522862273406442,3.10886228490972
166,"C",4,"Control-II",1.41205557355465,-0.526301497643489,3.09227049026989
167,"C",4,"Control-II",1.44455342728285,-0.52954372309727,3.0625342537133
168,"C",4,"Control-II",1.47720455732009,-0.532587989026409,3.01987373193162
169,"C",4,"Control-II",1.50999928843188,-0.535433393349211,2.96460476850252
170,"C",4,"Control-II",1.54292790283161,-0.538079092910966,2.89713655549432
171,"C",4,"Control-II",1.57598064306019,-0.540524303733795,2.81796860395109
172,"C",4,"Control-II",1.60914771487734,-0.542768301248959,2.72768704568761
173,"C",4,"Control-II",1.64241929016388,-0.544810420511566,2.62696029377454
174,"C",4,"Control-II",1.675785509834,-0.546650056397604,2.51653409384185
175,"C",4,"Control-II",1.7092364867567,-0.548286663783259,2.39722600283911
176,"C",4,"Control-II",1.7427623086856,-0.549719757706441,2.26991933612988
177,"C",4,"Control-II",1.7763530411961,-0.550948913510492,2.13555662773379
178,"C",4,"Control-II",1.80999873062922,-0.55197376697002,1.99513265213443
179,"C",4,"Control-II",1.84368940704105,-0.552794014398827,1.8496870593171
180,"C",4,"Control-II",1.87741508715706,-0.553409412739897,1.70029667756411
181,"C",4,"Control-II",1.91116577733037,-0.55381977963742,1.54806754099484
182,"C",4,"Control-II",1.94493147650308,-0.554024993490829,1.39412670087618
183,"C",4,"Control-II",1.97870217916981,-0.554024993490829,1.23961388132919
184,"C",4,"Control-II",2.01246787834252,-0.55381977963742,1.08567304121052
185,"C",4,"Control-II",2.04621856851583,-0.553409412739897,0.933443904641252
186,"C",4,"Control-II",2.07994424863184,-0.552794014398827,0.784053522888256
187,"C",4,"Control-II",2.11363492504367,-0.55197376697002,0.638607930070941
188,"C",4,"Control-II",2.14728061447679,-0.550948913510492,0.498183954471578
189,"C",4,"Control-II",2.1808713469873,-0.549719757706441,0.363821246075485
190,"C",4,"Control-II",2.21439716891619,-0.548286663783259,0.236514579366253
191,"C",4,"Control-II",2.2478481458389,-0.546650056397604,0.117206488363516
192,"C",4,"Control-II",2.28121436550901,-0.544810420511566,0.00678028843082183
193,"C",4,"Control-II",2.31448594079556,-0.54276830124896,-0.0939464634822515
194,"C",4,"Control-II",2.34765301261271,-0.540524303733795,-0.184228021745729
195,"C",4,"Control-II",2.38070575284128,-0.538079092910966,-0.263395973288963
196,"C",4,"Control-II",2.41363436724101,-0.535433393349211,-0.330864186297162
197,"C",4,"Control-II",2.4464290983528,-0.532587989026409,-0.386133149726262
198,"C",4,"Control-II",2.47908022839004,-0.52954372309727,-0.428793671507943
199,"C",4,"Control-II",2.51157808211824,-0.526301497643489,-0.458529908064534
200,"C",4,"Control-II",2.54391302972197,-0.522862273406442,-0.475121702704367
201,"C",4,"Control-II",2.57607548965843,-0.519227069502493,-0.478446215584886
202,"C",4,"Control-II",2.60805593149659,-0.515396963121015,-0.468478833175868
203,"C",4,"Control-II",2.63984487874136,-0.511373089205187,-0.44529335048939
204,"C",4,"Control-II",2.67143291164161,-0.507156640115695,-0.409061424727374
205,"C",4,"Control-II",2.70281066998145,-0.502748865277401,-0.360051304391728
206,"C",4,"Control-II",2.73396885585391,-0.498151070809117,-0.298625843266284
207,"C",4,"Control-II",2.76489823641606,-0.493364619136574,-0.225239813974341
208,"C",4,"Control-II",2.79558964662493,-0.488390928588702,-0.140436541001257
209,"C",4,"Control-II",2.8260339919533,-0.48323147297735,-0.0448438781100738
210,"C",4,"Control-II",2.85622225108461,-0.477887781160568,0.0608304400680925
211,"C",4,"Control-II",2.88614547858617,-0.472361436589566,0.175804037853637
212,"C",4,"Control-II",2.91579480755986,-0.46665407683951,0.299225690954287
213,"C",4,"Control-II",2.94516145226963,-0.460767393124268,0.430181628631918
214,"C",4,"Control-II",2.97423671074486,-0.454703129795269,0.567702298941416
215,"C",4,"Control-II",3.00301196735898,-0.448463083824617,0.710769546954053
216,"C",4,"Control-II",3.03147869538242,-0.442049104272602,0.85832415282038
217,"C",4,"Control-II",3.05962845950932,-0.435463091739793,1.00927367386337
218,"C",4,"Control-II",3.08745291835703,-0.428706997803839,1.16250053264181
219,"C",4,"Control-II",3.11494382693791,-0.421782824441182,1.31687029110267
220,"C",4,"Control-II",3.14209303910244,-0.414692623433826,1.47124004956353
221,"C",4,"Control-II",3.16889250995312,-0.407438495761349,1.62446690834198
222,"C",4,"Control-II",3.19533429822836,-0.400022590978336,1.77541642938497
223,"C",4,"Control-II",3.22141056865564,-0.392447106577423,1.92297103525129
224,"C",4,"Control-II",3.24711359427326,-0.38471428733813,2.06603828326393
225,"C",4,"Control-II",3.27243575872,-0.376826424661686,2.20355895357343
226,"C",4,"Control-II",3.29736955849205,-0.368785855892036,2.33451489125106
227,"C",4,"Control-II",3.32190760516642,-0.360594963623237,2.45793654435171
228,"C",4,"Control-II",3.3460426275903,-0.35225617499344,2.57291014213726
229,"C",4,"Control-II",3.36976747403567,-0.343771960965683,2.67858446031542
230,"C",4,"Control-II",3.39307511431852,-0.335144835595688,2.77417712320661
231,"C",4,"Control-II",3.41595864188199,-0.326377355286889,2.85898039617969
232,"C",4,"Control-II",3.43841127584301,-0.317472118032919,2.93236642547164
233,"C",4,"Control-II",3.46042636300157,-0.308431762647769,2.99379188659708
234,"C",4,"Control-II",3.48199737981222,-0.299258967983844,3.04280200693273
235,"C",4,"Control-II",3.50311793431713,-0.289956452138171,3.07903393269474
236,"C",4,"Control-II",3.5237817680402,-0.280526971646957,3.10221941538122
237,"C",4,"Control-II",3.54398275784151,-0.270973320668778,3.11218679779024
238,"C",4,"Control-II",3.56371491773183,-0.261298330156603,3.10886228490972
239,"C",4,"Control-II",3.58297240064632,-0.251504867018924,3.09227049026989
240,"C",4,"Control-II",3.60174950017718,-0.24159583327023,3.0625342537133
241,"C",4,"Control-II",3.62004065226458,-0.231574165171074,3.01987373193162
242,"C",4,"Control-II",3.6378404368454,-0.221442832357999,2.96460476850252
243,"C",4,"Control-II",3.65514357945932,-0.211204836963571,2.89713655549433
244,"C",4,"Control-II",3.67194495281175,-0.200863212726778,2.81796860395109
245,"C",4,"Control-II",3.68823957829317,-0.190421024094073,2.72768704568761
246,"C",4,"Control-II",3.70402262745437,-0.179881365311307,2.62696029377454
247,"C",4,"Control-II",3.71928942343726,-0.169247359506844,2.51653409384185
248,"C",4,"Control-II",3.73403544236071,-0.158522157766103,2.39722600283911
249,"C",4,"Control-II",3.74825631466106,-0.147708938197829,2.26991933612988
250,"C",4,"Control-II",3.76194782638695,-0.136810904992348,2.13555662773379
251,"C",4,"Control-II",3.77510592044796,-0.125831287472099,1.99513265213443
252,"C",4,"Control-II",3.78772669781684,-0.114773339134711,1.84968705931711
253,"C",4,"Control-II",3.79980641868489,-0.103640336688928,1.70029667756411
254,"C",4,"Control-II",3.8113415035701,-0.0924355790836439,1.54806754099484
255,"C",4,"Control-II",3.82232853437789,-0.0811623865303559,1.39412670087618
256,"C",4,"Control-II",3.83276425541389,-0.0698240995193121,1.23961388132919
257,"C",4,"Control-II",3.84264557434875,-0.0584240778296547,1.08567304121052
258,"C",4,"Control-II",3.85196956313441,-0.0469656995338436,0.933443904641253
259,"C",4,"Control-II",3.86073345887176,-0.0354523599966587,0.784053522888263
260,"C",4,"Control-II",3.86893466462936,-0.0238874708690843,0.638607930070941
261,"C",4,"Control-II",3.87657075021294,-0.0122744590773584,0.498183954471578
262,"C",4,"Control-II",3.88363945288555,-0.000616765807504899,0.363821246075486
263,"C",4,"Control-II",3.89013867803803,0.0110821545143662,0.236514579366258
264,"C",4,"Control-II",3.8960664998097,0.0228188352456813,0.117206488363517
265,"C",4,"Control-II",3.90142116165904,0.0345897985546402,0.00678028843082209
266,"C",4,"Control-II",3.90620107688417,0.0463915564507775,-0.0939464634822513
267,"C",4,"Control-II",3.91040482909307,0.0582206118185251,-0.184228021745725
268,"C",4,"Control-II",3.91403117262322,0.0700734594534851,-0.263395973288962
269,"C",4,"Control-II",3.91707903291077,0.0819465871010991,-0.330864186297162
270,"C",4,"Control-II",3.91954750680894,0.0938364764974006,-0.386133149726262
271,"C",4,"Control-II",3.92143586285565,0.105739604411558,-0.428793671507941
272,"C",4,"Control-II",3.92274354149024,0.117652443689879,-0.458529908064534
273,"C",4,"Control-II",3.9234701552193,0.129571464300986,-0.475121702704367
274,"C",4,"Control-II",3.92361548873152,0.141493134381837,-0.478446215584886
275,"C",4,"Control-II",3.92317949896143,0.153413921284298,-0.468478833175869
276,"C",4,"Control-II",3.92216231510222,0.165330292621937,-0.44529335048939
277,"C",4,"Control-II",3.9205642385674,0.177238717316751,-0.409061424727374
278,"C",4,"Control-II",3.91838574290156,0.189135666645497,-0.360051304391728
279,"C",4,"Control-II",3.91562747363996,0.201017615285333,-0.298625843266288
280,"C",4,"Control-II",3.91229024811733,0.212881042358443,-0.225239813974341
281,"C",4,"Control-II",3.90837505522561,0.224722432475351,-0.140436541001257
282,"C",4,"Control-II",3.90388305512094,0.236538276776609,-0.0448438781100741
283,"C",4,"Control-II",3.8988155788799,0.248325073972541,0.0608304400680877
284,"C",4,"Control-II",3.89317412810508,0.26007933138076,0.175804037853637
285,"C",4,"Control-II",3.88696037448008,0.271797565961118,0.299225690954287
286,"C",4,"Control-II",3.8801761592742,0.283476305347808,0.430181628631918
287,"C",4,"Control-II",3.87282349279684,0.295112088878303,0.56770229894141
288,"C",4,"Control-II",3.86490455380175,0.30670146861882,0.710769546954052
289,"C",4,"Control-II",3.85642168884146,0.318241010386025,0.858324152820379
290,"C",4,"Control-II",3.84737741157193,0.329727294764648,1.00927367386337
291,"C",4,"Control-II",3.83777440200771,0.341156918120732,1.16250053264181
292,"C",4,"Control-II",3.82761550572779,0.352526493610206,1.31687029110267
293,"C",4,"Control-II",3.81690373303237,0.363832652182477,1.47124004956353
294,"C",4,"Control-II",3.80564225805088,0.375072043578753,1.62446690834198
295,"C",4,"Control-II",3.79383441780142,0.386241337324798,1.77541642938496
296,"C",4,"Control-II",3.78148371120186,0.397337223717821,1.92297103525129
297,"C",4,"Control-II",3.76859379803314,0.408356414807216,2.06603828326393
298,"C",4,"Control-II",3.75516849785471,0.419295645368848,2.20355895357343
299,"C",4,"Control-II",3.74121178887276,0.430151673872615,2.33451489125106
300,"C",4,"Control-II",3.72672780676135,0.440921283442978,2.45793654435171
301,"C",4,"Control-II",3.711720843437,0.451601282812195,2.57291014213726
302,"C",4,"Control-II",3.6961953457868,0.46218850726596,2.67858446031542
303,"C",4,"Control-II",3.68015591435078,0.472679819581175,2.7741771232066
304,"C",4,"Control-II",3.66360730195863,0.483072110955581,2.85898039617969
305,"C",4,"Control-II",3.64655441232135,0.493362301928959,2.93236642547164
306,"C",4,"Control-II",3.62900229857818,0.503547343295643,2.99379188659708
307,"C",4,"Control-II",3.61095616179921,0.513624217008066,3.04280200693273
308,"C",4,"Control-II",3.59242134944425,0.52358993707107,3.07903393269474
309,"C",4,"Control-II",3.57340335377821,0.533441550426721,3.10221941538122
310,"C",4,"Control-II",3.55390781024364,0.543176137829368,3.11218679779024
311,"C",4,"Control-II",3.53394049579085,0.552790814710673,3.10886228490972
312,"C",4,"Control-II",3.51350732716604,0.562282732034376,3.09227049026989
313,"C",4,"Control-II",3.49261435915806,0.571649077140519,3.0625342537133
314,"C",4,"Control-II",3.47126778280422,0.580887074578908,3.01987373193162
315,"C",4,"Control-II",3.44947392355581,0.589993986931527,2.96460476850252
316,"C",4,"Control-II",3.42723923940367,0.598967115623703,2.89713655549433
317,"C",4,"Control-II",3.40457031896458,0.60780380172375,2.81796860395109
318,"C",4,"Control-II",3.38147387952889,0.616501426730864,2.72768704568761
319,"C",4,"Control-II",3.35795676507008,0.625057413351046,2.62696029377454
320,"C",4,"Control-II",3.3340259442167,0.633469226260807,2.51653409384185
321,"C",4,"Control-II",3.30968850818743,0.641734372858439,2.39722600283911
322,"C",4,"Control-II",3.28495166868983,0.64985040400263,2.26991933612988
323,"C",4,"Control-II",3.25982275578329,0.657814914738193,2.13555662773379
324,"C",4,"Control-II",3.23430921570704,0.665625545008709,1.99513265213443
325,"C",4,"Control-II",3.20841860867363,0.673279980355862,1.84968705931711
326,"C",4,"Control-II",3.18215860662869,0.680775952605261,1.70029667756411
327,"C",4,"Control-II",3.15553699097755,0.688111240538554,1.54806754099485
328,"C",4,"Control-II",3.12856165027949,0.695283670551617,1.39412670087618
329,"C",4,"Control-II",3.10124057791012,0.702291117298643,1.23961388132919
330,"C",4,"Control-II",3.07358186969283,0.709131504321929,1.08567304121052
331,"C",4,"Control-II",3.04559372149978,0.715802804667171,0.93344390464126
332,"C",4,"Control-II",3.01728442682332,0.722303041484099,0.784053522888263
333,"C",4,"Control-II",2.98866237431842,0.728630288612258,0.638607930070941
334,"C",4,"Control-II",2.95973604531695,0.73478267115177,0.498183954471579
335,"C",4,"Control-II",2.93051401131449,0.740758366018909,0.363821246075492
336,"C",4,"Control-II",2.90100493143036,0.74655560248632,0.236514579366259
337,"C",4,"Control-II",2.8712175498418,0.752172662707724,0.117206488363517
338,"C",4,"Control-II",2.84116069319284,0.75760788222695,0.00678028843082236
339,"C",4,"Control-II",2.81084326797877,0.762859650471154,-0.093946463482247
340,"C",4,"Control-II",2.780274257907,0.767926411228062,-0.184228021745725
341,"C",4,"Control-II",2.74946272123494,0.772806663107112,-0.263395973288962
342,"C",4,"Control-II",2.71841778808588,0.777498959984349,-0.330864186297162
343,"C",4,"Control-II",2.68714865774351,0.782001911430938,-0.386133149726262
344,"C",4,"Control-II",2.65566459592599,0.786314183125186,-0.428793671507941
345,"C",4,"Control-II",2.62397493204033,0.790434497247922,-0.458529908064534
346,"C",4,"Control-II",2.59208905641785,0.794361632861149,-0.475121702704367
347,"C",4,"Control-II",2.56001641753165,0.798094426269829,-0.478446215584886
348,"C",4,"Control-II",2.52776651919683,0.801631771366716,-0.468478833175869
349,"C",4,"Control-II",2.49534891775425,0.804972619960114,-0.44529335048939
350,"C",4,"Control-II",2.46277321923887,0.808115982084485,-0.409061424727374
351,"C",4,"Control-II",2.43004907653319,0.811060926293792,-0.360051304391728
352,"C",4,"Control-II",2.39718618650694,0.813806579937508,-0.298625843266288
353,"C",4,"Control-II",2.36419428714368,0.816352129419202,-0.225239813974342
354,"C",4,"Control-II",2.33108315465521,0.818696820437626,-0.140436541001258
355,"C",4,"Control-II",2.29786260058468,0.820839958210229,-0.0448438781100746
356,"C",4,"Control-II",2.26454246889923,0.822780907679035,0.0608304400680874
357,"C",4,"Control-II",2.23113263307298,0.824519093698828,0.175804037853636
358,"C",4,"Control-II",2.19764299316132,0.826054001207577,0.299225690954287
359,"C",4,"Control-II",2.16408347286733,0.827385175379061,0.430181628631918
360,"C",4,"Control-II",2.13046401660114,0.828512221757644,0.56770229894141
361,"C",4,"Control-II",2.09679458653322,0.829434806375161,0.710769546954052
362,"C",4,"Control-II",2.06308515964234,0.830152655849879,0.858324152820379
363,"C",4,"Control-II",2.0293457247592,0.830665557467504,1.00927367386337
364,"C",4,"Control-II",1.99558627960651,0.83097335924422,1.16250053264181
365,"C",4,"Control-II",1.96181682783645,0.831075969971717,1.31687029110267
366,"C",4,"Control-II",1.92804737606639,0.83097335924422,1.47124004956353
367,"C",4,"Control-II",1.89428793091369,0.830665557467504,1.62446690834197
