"","Time","Treatment_Rate","Run_Number","Blood_Smear_Parasite_Prevalence","PCR_Parasite_Prevalence","PfHRP2_Prevalence","node_id","Births"
"19802",92,0.9,3,0.0991624158173614,0.130416930480205,0.13159058498593,1,1
"19803",93,0.9,3,0.0991675494846198,0.130486104312862,0.131585451318672,1,1
"19804",94,0.9,3,0.0991767884884017,0.130553263986086,0.13157621231489,1,1
"19805",95,0.9,3,0.0991901300909909,0.130618398894588,0.131562870712301,1,1
"19806",96,0.9,3,0.0992075703389827,0.130681498752809,0.131545430464309,1,1
"19807",97,0.9,3,0.0992291040644552,0.130742553596552,0.131523896738837,1,1
"19808",98,0.9,3,0.0992547248865008,0.130801553784547,0.131498275916791,1,1
"19809",99,0.9,3,0.0992844252131169,0.130858489999983,0.131468575590175,1,1
"19810",100,0.9,3,0.0993181962434559,0.130913353251969,0.131434804559836,1,1
"19811",101,0.9,3,0.0993560279704325,0.130966134876963,0.131396972832859,1,1
"19812",102,0.9,3,0.0993979091836897,0.131016826540134,0.131355091619602,1,1
"19813",103,0.9,3,0.09944382747292,0.131065420236681,0.131309173330372,1,1
"19814",104,0.9,3,0.0994937692315433,0.131111908293096,0.131259231571749,1,1
"19815",105,0.9,3,0.0995477196607388,0.131156283368376,0.131205281142553,1,1
"19816",106,0.9,3,0.0996056627738299,0.131198538455183,0.131147338029462,1,1
"19817",107,0.9,3,0.0996675814010217,0.131238666880947,0.13108541940227,1,1
"19818",108,0.9,3,0.0997334571944886,0.131276662308926,0.131019543608803,1,1
"19819",109,0.9,3,0.0998032706338114,0.131312518739201,0.13094973016948,1,1
"19820",110,0.9,3,0.0998770010317612,0.131346230509625,0.130875999771531,1,1
"19821",111,0.9,3,0.09995462654043,0.131377792296721,0.130798374262862,1,1
"19822",112,0.9,3,0.100036124157704,0.131407199116514,0.130716876645588,1,1
"19823",113,0.9,3,0.100121469734081,0.131434446325329,0.130631531069211,1,1
"19824",114,0.9,3,0.100210637979824,0.131459529620514,0.130542362823468,1,1
"19825",115,0.9,3,0.100303602472458,0.131482445041127,0.130449398330834,1,1
"19826",116,0.9,3,0.100400335664597,0.131503188968557,0.130352665138695,1,1
"19827",117,0.9,3,0.100500808892108,0.131521758127098,0.130252191911184,1,1
"19828",118,0.9,3,0.100604992382607,0.131538149584463,0.130148008420685,1,1
"19829",119,0.9,3,0.100712855264276,0.131552360752252,0.130040145539016,1,1
"19830",120,0.9,3,0.100824365575016,0.131564389386357,0.129928635228276,1,1
"19831",121,0.9,3,0.100939490271914,0.131574233587317,0.129813510531378,1,1
"19832",122,0.9,3,0.101058195241039,0.131581891800619,0.129694805562252,1,1
"19833",123,0.9,3,0.101180445307547,0.131587362816941,0.129572555495745,1,1
"19834",124,0.9,3,0.101306204246104,0.131590645772348,0.129446796557188,1,1
"19835",125,0.9,3,0.101435434791623,0.131591740148421,0.129317566011669,1,1
"19836",126,0.9,3,0.101568098650304,0.131590645772348,0.129184902152988,1,1
"19837",127,0.9,3,0.101704156510983,0.131587362816941,0.129048844292309,1,1
"19838",128,0.9,3,0.101843568056778,0.131581891800619,0.128909432746513,1,1
"19839",129,0.9,3,0.101986291977042,0.131574233587317,0.12876670882625,1,1
"19840",130,0.9,3,0.102132285979594,0.131564389386357,0.128620714823697,1,1
"19841",131,0.9,3,0.102281506803263,0.131552360752252,0.128471494000029,1,1
"19842",132,0.9,3,0.102433910230697,0.131538149584463,0.128319090572595,1,1
"19843",133,0.9,3,0.102589451101472,0.131521758127098,0.12816354970182,1,1
"19844",134,0.9,3,0.10274808332547,0.131503188968557,0.128004917477822,1,1
"19845",135,0.9,3,0.102909759896541,0.131482445041127,0.127843240906751,1,1
"19846",136,0.9,3,0.103074432906426,0.131459529620514,0.127678567896866,1,1
"19847",137,0.9,3,0.10324205355896,0.131434446325329,0.127510947244332,1,1
"19848",138,0.9,3,0.103412572184525,0.131407199116514,0.127340428618767,1,1
"19849",139,0.9,3,0.103585938254773,0.131377792296721,0.127167062548519,1,1
"19850",140,0.9,3,0.103762100397595,0.131346230509625,0.126990900405697,1,1
"19851",141,0.9,3,0.103941006412346,0.131312518739201,0.126811994390945,1,1
"19852",142,0.9,3,0.104122603285314,0.131276662308926,0.126630397517978,1,1
"19853",143,0.9,3,0.104306837205425,0.131238666880947,0.126446163597866,1,1
"19854",144,0.9,3,0.104493653580194,0.131198538455183,0.126259347223098,1,1
"19855",145,0.9,3,0.104682997051895,0.131156283368376,0.126070003751397,1,1
"19856",146,0.9,3,0.104874811513973,0.131111908293096,0.125878189289319,1,1
"19857",147,0.9,3,0.105069040127662,0.131065420236681,0.12568396067563,1,1
"19858",148,0.9,3,0.105265625338833,0.131016826540134,0.125487375464459,1,1
"19859",149,0.9,3,0.105464508895044,0.130966134876963,0.125288491908248,1,1
"19860",150,0.9,3,0.105665631862806,0.130913353251969,0.125087368940485,1,1
"19861",151,0.9,3,0.105868934645043,0.130858489999983,0.124884066158249,1,1
"19862",152,0.9,3,0.106074356998753,0.130801553784547,0.124678643804539,1,1
"19863",153,0.9,3,0.106281838052859,0.130742553596552,0.124471162750433,1,1
"19864",154,0.9,3,0.106491316326246,0.130681498752809,0.124261684477046,1,1
"19865",155,0.9,3,0.106702729745982,0.130618398894588,0.12405027105731,1,1
"19866",156,0.9,3,0.106916015665708,0.130553263986086,0.123836985137584,1,1
"19867",157,0.9,3,0.107131110884202,0.130486104312862,0.12362188991909,1,1
"19868",158,0.9,3,0.107347951664109,0.130416930480205,0.123405049139183,1,1
"19869",159,0.9,3,0.107566473750827,0.130345753411466,0.123186527052465,1,1
"19870",160,0.9,3,0.107786612391544,0.13027258434633,0.122966388411748,1,1
"19871",161,0.9,3,0.108008302354431,0.130197434839039,0.122744698448861,1,1
"19872",162,0.9,3,0.108231477947967,0.130120316756573,0.122521522855325,1,1
"19873",163,0.9,3,0.108456073040408,0.130041242276771,0.122296927762884,1,1
"19874",164,0.9,3,0.108682021079379,0.129960223886408,0.122070979723913,1,1
"19875",165,0.9,3,0.108909255111602,0.12987727437923,0.12184374569169,1,1
"19876",166,0.9,3,0.109137707802727,0.129792406853923,0.121615293000565,1,1
"19877",167,0.9,3,0.109367311457293,0.129705634712055,0.121385689345999,1,1
"19878",168,0.9,3,0.109597998038781,0.129616971655952,0.121155002764511,1,1
"19879",169,0.9,3,0.109829699189778,0.129526431686539,0.120923301613514,1,1
"19880",170,0.9,3,0.110062346252234,0.129434029101127,0.120690654551058,1,1
"19881",171,0.9,3,0.110295870287801,0.129339778491155,0.120457130515491,1,1
"19882",172,0.9,3,0.11053020209827,0.129243694739886,0.120222798705022,1,1
"19883",173,0.9,3,0.110765272246066,0.129145793020059,0.119987728557226,1,1
"19884",174,0.9,3,0.111001011074832,0.129046088791491,0.11975198972846,1,1
"19885",175,0.9,3,0.111237348730066,0.128944597798635,0.119515652073226,1,1
"19886",176,0.9,3,0.111474215179819,0.128841336068095,0.119278785623473,1,1
"19887",177,0.9,3,0.111711540235451,0.128736319906096,0.119041460567841,1,1
"19888",178,0.9,3,0.111949253572425,0.128629565895907,0.118803747230867,1,1
"19889",179,0.9,3,0.11218728475115,0.128521090895223,0.118565716052142,1,1
"19890",180,0.9,3,0.11242556323785,0.128410912033506,0.118327437565442,1,1
"19891",181,0.9,3,0.112664018425467,0.128299046709273,0.118088982377825,1,1
"19892",182,0.9,3,0.112902579654583,0.128185512587357,0.117850421148709,1,1
"19893",183,0.9,3,0.113141176234356,0.128070327596112,0.117611824568935,1,1
"19894",184,0.9,3,0.113379737463472,0.127953509924583,0.11737326333982,1,1
"19895",185,0.9,3,0.113618192651089,0.127835078019635,0.117134808152203,1,1
"19896",186,0.9,3,0.113856471137789,0.127715050583038,0.116896529665503,1,1
"19897",187,0.9,3,0.114094502316514,0.127593446568516,0.116658498486778,1,1
"19898",188,0.9,3,0.114332215653488,0.127470285178753,0.116420785149804,1,1
"19899",189,0.9,3,0.11456954070912,0.127345585862359,0.116183460094172,1,1
"19900",190,0.9,3,0.114806407158873,0.127219368310803,0.115946593644419,1,1
"19901",191,0.9,3,0.115042744814107,0.127091652455298,0.115710255989185,1,1
"19902",192,0.9,3,0.115278483642873,0.12696245846366,0.115474517160419,1,1
"19903",193,0.9,3,0.115513553790669,0.126831806737116,0.115239447012622,1,1
"19904",194,0.9,3,0.115747885601138,0.12669971790709,0.115005115202154,1,1
"19905",195,0.9,3,0.115981409636705,0.126566212831938,0.114771591166587,1,1
"19906",196,0.9,3,0.116214056699161,0.12643131259366,0.114538944104131,1,1
"19907",197,0.9,3,0.116445757850158,0.126295038494567,0.114307242953134,1,1
"19908",198,0.9,3,0.116676444431646,0.126157412053919,0.114076556371646,1,1
"19909",199,0.9,3,0.116906048086212,0.126018455004527,0.11384695271708,1,1
"19910",200,0.9,3,0.117134500777337,0.125878189289319,0.113618500025955,1,1
"19911",201,0.9,3,0.11736173480956,0.125736637057878,0.113391265993732,1,1
"19912",202,0.9,3,0.117587682848531,0.125593820662941,0.11316531795476,1,1
"19913",203,0.9,3,0.117812277940972,0.125449762656875,0.11294072286232,1,1
"19914",204,0.9,3,0.118035453534508,0.125304485788107,0.112717547268784,1,1
"19915",205,0.9,3,0.118257143497395,0.125158012997539,0.112495857305897,1,1
"19916",206,0.9,3,0.118477282138112,0.125010367414923,0.11227571866518,1,1
"19917",207,0.9,3,0.11869580422483,0.124861572355208,0.112057196578462,1,1
"19918",208,0.9,3,0.118912645004737,0.124711651314858,0.111840355798555,1,1
"19919",209,0.9,3,0.119127740223231,0.124560627968145,0.111625260580061,1,1
"19920",210,0.9,3,0.119341026142957,0.124408526163405,0.111411974660335,1,1
"19921",211,0.9,3,0.119552439562693,0.124255369919275,0.111200561240599,1,1
"19922",212,0.9,3,0.11976191783608,0.124101183420904,0.110991082967211,1,1
"19923",213,0.9,3,0.119969398890186,0.123945991016126,0.110783601913106,1,1
"19924",214,0.9,3,0.120174821243896,0.123789817211621,0.110578179559396,1,1
"19925",215,0.9,3,0.120378124026133,0.123632686669042,0.110374876777159,1,1
"19926",216,0.9,3,0.120579246993895,0.123474624201126,0.110173753809397,1,1
"19927",217,0.9,3,0.120778130550106,0.123315654767766,0.109974870253186,1,1
"19928",218,0.9,3,0.120974715761277,0.12315580347208,0.109778285042015,1,1
"19929",219,0.9,3,0.121168944374966,0.12299509555644,0.109584056428326,1,1
"19930",220,0.9,3,0.121360758837044,0.12283355639849,0.109392241966248,1,1
"19931",221,0.9,3,0.121550102308745,0.122671211507134,0.109202898494547,1,1
"19932",222,0.9,3,0.121736918683513,0.122508086518513,0.109016082119778,1,1
"19933",223,0.9,3,0.121921152603625,0.122344207191954,0.108831848199667,1,1
"19934",224,0.9,3,0.122102749476592,0.122179599405903,0.108650251326699,1,1
"19935",225,0.9,3,0.122281655491344,0.122014289153836,0.108471345311948,1,1
"19936",226,0.9,3,0.122457817634166,0.121848302540159,0.108295183169126,1,1
"19937",227,0.9,3,0.122631183704414,0.121681665776083,0.108121817098878,1,1
"19938",228,0.9,3,0.122801702329979,0.121514405175483,0.107951298473313,1,1
"19939",229,0.9,3,0.122969322982513,0.121346547150749,0.107783677820779,1,1
"19940",230,0.9,3,0.123133995992398,0.121178118208608,0.107619004810894,1,1
"19941",231,0.9,3,0.123295672563469,0.121009144945942,0.107457328239823,1,1
"19942",232,0.9,3,0.123454304787467,0.120839654045589,0.107298696015824,1,1
"19943",233,0.9,3,0.123609845658242,0.120669672272126,0.10714315514505,1,1
"19944",234,0.9,3,0.123762249085676,0.120499226467646,0.106990751717616,1,1
"19945",235,0.9,3,0.123911469909345,0.120328343547517,0.106841530893947,1,1
"19946",236,0.9,3,0.124057463911897,0.120157050496134,0.106695536891395,1,1
"19947",237,0.9,3,0.124200187832161,0.119985374362654,0.106552812971131,1,1
"19948",238,0.9,3,0.124339599377956,0.11981334225673,0.106413401425336,1,1
"19949",239,0.9,3,0.124475657238635,0.119640981344225,0.106277343564657,1,1
"19950",240,0.9,3,0.124608321097316,0.119468318842925,0.106144679705976,1,1
"19951",241,0.9,3,0.124737551642835,0.119295382018241,0.106015449160457,1,1
"19952",242,0.9,3,0.124863310581392,0.119122198178903,0.1058896902219,1,1
"19953",243,0.9,3,0.124985560647899,0.118948794672646,0.105767440155392,1,1
"19954",244,0.9,3,0.125104265617025,0.118775198881893,0.105648735186267,1,1
"19955",245,0.9,3,0.125219390313923,0.118601438219433,0.105533610489369,1,1
"19956",246,0.9,3,0.125330900624663,0.118427540124089,0.105422100178629,1,1
"19957",247,0.9,3,0.125438763506332,0.118253532056385,0.10531423729696,1,1
"19958",248,0.9,3,0.125542946996831,0.118079441494214,0.105210053806461,1,1
"19959",249,0.9,3,0.125643420224342,0.117905295928491,0.105109580578949,1,1
"19960",250,0.9,3,0.125740153416481,0.117731122858822,0.10501284738681,1,1
"19961",251,0.9,3,0.125833117909115,0.117556949789153,0.104919882894177,1,1
"19962",252,0.9,3,0.125922286154858,0.117382804223431,0.104830714648434,1,1
"19963",253,0.9,3,0.126007631731235,0.117208713661259,0.104745369072057,1,1
"19964",254,0.9,3,0.126089129348509,0.117034705593556,0.104663871454783,1,1
"19965",255,0.9,3,0.126166754857178,0.116860807498211,0.104586245946114,1,1
"19966",256,0.9,3,0.126240485255128,0.116687046835752,0.104512515548164,1,1
"19967",257,0.9,3,0.12631029869445,0.116513451044999,0.104442702108842,1,1
"19968",258,0.9,3,0.126376174487917,0.116340047538742,0.104376826315375,1,1
"19969",259,0.9,3,0.126438093115109,0.116166863699403,0.104314907688183,1,1
"19970",260,0.9,3,0.1264960362282,0.11599392687472,0.104256964575092,1,1
"19971",261,0.9,3,0.126549986657396,0.11582126437342,0.104203014145896,1,1
"19972",262,0.9,3,0.126599928416019,0.115648903460915,0.104153072387273,1,1
"19973",263,0.9,3,0.126645846705249,0.115476871354991,0.104107154098043,1,1
"19974",264,0.9,3,0.126687727918506,0.115305195221511,0.104065272884785,1,1
"19975",265,0.9,3,0.126725559645483,0.115133902170128,0.104027441157809,1,1
"19976",266,0.9,3,0.126759330675822,0.114963019249999,0.10399367012747,1,1
"19977",267,0.9,3,0.126789031002438,0.114792573445519,0.103963969800854,1,1
"19978",268,0.9,3,0.126814651824484,0.114622591672056,0.103938348978808,1,1
"19979",269,0.9,3,0.126836185549956,0.114453100771702,0.103916815253336,1,1
"19980",270,0.9,3,0.126853625797948,0.114284127509037,0.103899375005344,1,1
"19981",271,0.9,3,0.126866967400537,0.114115698566896,0.103886033402755,1,1
"19982",272,0.9,3,0.126876206404319,0.113947840542161,0.103876794398973,1,1
"19983",273,0.9,3,0.126881340071578,0.113780579941562,0.103871660731714,1,1
"19984",274,0.9,3,0.126882366881096,0.113613943177486,0.103870633922196,1,1
"19985",275,0.9,3,0.126879286528609,0.113447956563809,0.103873714274683,1,1
"19986",276,0.9,3,0.12687209992689,0.113282646311742,0.103880900876401,1,1
"19987",277,0.9,3,0.126860809205486,0.113118038525691,0.103892191597805,1,1
"19988",278,0.9,3,0.126845417710081,0.112954159199132,0.10390758309321,1,1
"19989",279,0.9,3,0.126825930001507,0.112791034210511,0.103927070801785,1,1
"19990",280,0.9,3,0.126802351854393,0.112628689319155,0.103950648948899,1,1
"19991",281,0.9,3,0.126774690255452,0.112467150161205,0.10397831054784,1,1
"19992",282,0.9,3,0.126742953401413,0.112306442245565,0.104010047401879,1,1
"19993",283,0.9,3,0.126707150696592,0.112146590949879,0.1040458501067,1,1
"19994",284,0.9,3,0.126667292750101,0.111987621516519,0.104085708053191,1,1
"19995",285,0.9,3,0.126623391372712,0.111829559048602,0.10412960943058,1,1
"19996",286,0.9,3,0.126575459573349,0.111672428506024,0.104177541229943,1,1
"19997",287,0.9,3,0.126523511555239,0.111516254701519,0.104229489248053,1,1
"19998",288,0.9,3,0.126467562711701,0.111361062296741,0.104285438091591,1,1
"19999",289,0.9,3,0.126407629621585,0.111206875798369,0.104345371181707,1,1
"20000",290,0.9,3,0.126343730044359,0.11105371955424,0.104409270758933,1,1
"20001",291,0.9,3,0.126275882914846,0.1109016177495,0.104477117888446,1,1
"20002",292,0.9,3,0.126204108337616,0.110750594402786,0.104548892465676,1,1
"20003",293,0.9,3,0.126128427581025,0.110600673362437,0.104624573222267,1,1
"20004",294,0.9,3,0.126048863070913,0.110451878302722,0.104704137732378,1,1
"20005",295,0.9,3,0.125965438383964,0.110304232720106,0.104787562419328,1,1
"20006",296,0.9,3,0.125878178240711,0.110157759929538,0.104874822562581,1,1
"20007",297,0.9,3,0.125787108498219,0.11001248306077,0.104965892305073,1,1
"20008",298,0.9,3,0.125692256142418,0.109868425054703,0.105060744660874,1,1
"20009",299,0.9,3,0.125593649280107,0.109725608659767,0.105159351523185,1,1
"20010",300,0.9,3,0.125491317130628,0.109584056428326,0.105261683672663,1,1
"20011",301,0.9,3,0.125385290017207,0.109443790713118,0.105367710786085,1,1
"20012",302,0.9,3,0.125275599357963,0.109304833663725,0.105477401445329,1,1
"20013",303,0.9,3,0.125162277656608,0.109167207223077,0.105590723146684,1,1
"20014",304,0.9,3,0.125045358492807,0.109030933123984,0.105707642310485,1,1
"20015",305,0.9,3,0.124924876512232,0.108896032885706,0.10582812429106,1,1
"20016",306,0.9,3,0.124800867416293,0.108762527810555,0.105952133386999,1,1
"20017",307,0.9,3,0.124673367951562,0.108630438980528,0.10607963285173,1,1
"20018",308,0.9,3,0.124542415898882,0.108499787253985,0.10621058490441,1,1
"20019",309,0.9,3,0.124408050062173,0.108370593262347,0.106344950741119,1,1
"20020",310,0.9,3,0.124270310256932,0.108242877406842,0.10648269054636,1,1
"20021",311,0.9,3,0.124129237298435,0.108116659855286,0.106623763504856,1,1
"20022",312,0.9,3,0.123984872989646,0.107991960538892,0.106768127813646,1,1
"20023",313,0.9,3,0.123837260108824,0.107868799149129,0.106915740694468,1,1
"20024",314,0.9,3,0.123686442396851,0.107747195134607,0.107066558406441,1,1
"20025",315,0.9,3,0.123532464544271,0.10762716769801,0.107220536259021,1,1
"20026",316,0.9,3,0.123375372178044,0.107508735793062,0.107377628625248,1,1
"20027",317,0.9,3,0.12321521184803,0.107391918121533,0.107537788955262,1,1
"20028",318,0.9,3,0.123052031013189,0.107276733130288,0.107700969790103,1,1
"20029",319,0.9,3,0.122885878027526,0.107163199008372,0.107867122775766,1,1
"20030",320,0.9,3,0.122716802125756,0.107051333684139,0.108036198677536,1,1
"20031",321,0.9,3,0.122544853408717,0.106941154822421,0.108208147394575,1,1
"20032",322,0.9,3,0.122370082828525,0.106832679821738,0.108382917974767,1,1
"20033",323,0.9,3,0.122192542173476,0.106725925811548,0.108560458629816,1,1
"20034",324,0.9,3,0.122012284052696,0.106620909649549,0.108740716750596,1,1
"20035",325,0.9,3,0.121829361880558,0.106517647919009,0.108923638922734,1,1
"20036",326,0.9,3,0.121643829860848,0.106416156926153,0.109109170942444,1,1
"20037",327,0.9,3,0.121455742970708,0.106316452697585,0.109297257832583,1,1
"20038",328,0.9,3,0.121265156944344,0.106218550977759,0.109487843858948,1,1
"20039",329,0.9,3,0.121072128256507,0.10612246722649,0.109680872546785,1,1
"20040",330,0.9,3,0.120876714105764,0.106028216616518,0.109876286697528,1,1
"20041",331,0.9,3,0.120678972397546,0.105935814031105,0.110074028405746,1,1
"20042",332,0.9,3,0.120478961726987,0.105845274061693,0.110274039076305,1,1
"20043",333,0.9,3,0.120276741361566,0.10575661100559,0.110476259441725,1,1
"20044",334,0.9,3,0.120072371223543,0.105669838863722,0.110680629579749,1,1
"20045",335,0.9,3,0.119865911872198,0.105584971338415,0.110887088931094,1,1
"20046",336,0.9,3,0.119657424485895,0.105502021831236,0.111095576317397,1,1
"20047",337,0.9,3,0.119446970843944,0.105421003440874,0.111306029959348,1,1
"20048",338,0.9,3,0.119234613308302,0.105341928961071,0.11151838749499,1,1
"20049",339,0.9,3,0.11902041480509,0.105264810878605,0.111732585998201,1,1
"20050",340,0.9,3,0.118804438805948,0.105189661371315,0.111948561997344,1,1
"20051",341,0.9,3,0.118586749309224,0.105116492306179,0.112166251494068,1,1
"20052",342,0.9,3,0.118367410821015,0.10504531523744,0.112385589982277,1,1
"20053",343,0.9,3,0.118146488336049,0.104976141404783,0.112606512467243,1,1
"20054",344,0.9,3,0.117924047318426,0.104908981731559,0.112828953484866,1,1
"20055",345,0.9,3,0.117700153682219,0.104843846823057,0.113052847121073,1,1
