"","Time","Treatment_Rate","Run_Number","Blood_Smear_Parasite_Prevalence","PCR_Parasite_Prevalence","PfHRP2_Prevalence","node_id","Births"
"18332",82,0.9,1,0.0663243818058027,0.0796543530531861,0.0803816888343218,1,1
"18333",83,0.9,1,0.066309910181033,0.0796901910851237,0.0803961604590914,1,1
"18334",84,0.9,1,0.0662970819926236,0.079725264800471,0.0804089886475008,1,1
"18335",85,0.9,1,0.0662859010418436,0.0797595686606817,0.0804201695982808,1,1
"18336",86,0.9,1,0.0662763706418499,0.0797930972487786,0.0804296999982745,1,1
"18337",87,0.9,1,0.0662684936167059,0.079825845270209,0.0804375770234185,1,1
"18338",88,0.9,1,0.066262272300544,0.0798578075536807,0.0804437983395804,1,1
"18339",89,0.9,1,0.0662577085368745,0.0798889790519786,0.08044836210325,1,1
"18340",90,0.9,1,0.066254803678039,0.0799193548427618,0.0804512669620854,1,1
"18341",91,0.9,1,0.0662535585848099,0.0799489301293407,0.0804525120553145,1,1
"18342",92,0.9,1,0.0662539736261353,0.0799777002414348,0.0804520970139891,1,1
"18343",93,0.9,1,0.0662560486790293,0.0800056606359099,0.0804500219610951,1,1
"18344",94,0.9,1,0.0662597831286092,0.0800328068974955,0.0804462875115153,1,1
"18345",95,0.9,1,0.0662651758682767,0.0800591347394823,0.0804408947718477,1,1
"18346",96,0.9,1,0.0662722253000469,0.0800846400043988,0.0804338453400775,1,1
"18347",97,0.9,1,0.0662809293350209,0.0801093186646679,0.0804251413051036,1,1
"18348",98,0.9,1,0.0662912853940053,0.0801331668232433,0.0804147852461191,1,1
"18349",99,0.9,1,0.0663032904082763,0.0801561807142241,0.0804027802318481,1,1
"18350",100,0.9,1,0.0663169408204892,0.0801783567034502,0.0803891298196353,1,1
"18351",101,0.9,1,0.0663322325857321,0.0801996912890759,0.0803738380543923,1,1
"18352",102,0.9,1,0.0663491611727251,0.0802201811021226,0.0803569094673993,1,1
"18353",103,0.9,1,0.0663677215651624,0.0802398229070116,0.0803383490749621,1,1
"18354",104,0.9,1,0.0663879082631992,0.0802586136020739,0.0803181623769253,1,1
"18355",105,0.9,1,0.0664097152850811,0.0802765502200412,0.0802963553550433,1,1
"18356",106,0.9,1,0.0664331361689171,0.0802936299285134,0.0802729344712073,1,1
"18357",107,0.9,1,0.0664581639745937,0.0803098500304066,0.0802479066655307,1,1
"18358",108,0.9,1,0.066484791285832,0.0803252079643786,0.0802212793542924,1,1
"18359",109,0.9,1,0.066513010212385,0.0803397013052338,0.0801930604277394,1,1
"18360",110,0.9,1,0.0665428123923757,0.0803533277643055,0.0801632582477487,1,1
"18361",111,0.9,1,0.066574188994775,0.0803660851898178,0.0801318816453494,1,1
"18362",112,0.9,1,0.0666071307220186,0.0803779715672255,0.0800989399181059,1,1
"18363",113,0.9,1,0.0666416278127615,0.0803889850195318,0.0800644428273629,1,1
"18364",114,0.9,1,0.0666776700447714,0.0803991238075847,0.080028400595353,1,1
"18365",115,0.9,1,0.0667152467379571,0.0804083863303522,0.0799908239021674,1,1
"18366",116,0.9,1,0.0667543467575333,0.0804167711251746,0.0799517238825911,1,1
"18367",117,0.9,1,0.0667949585173205,0.0804242768679956,0.0799111121228039,1,1
"18368",118,0.9,1,0.0668370699831777,0.0804309023735712,0.0798690006569467,1,1
"18369",119,0.9,1,0.0668806686765688,0.0804366465956575,0.0798254019635556,1,1
"18370",120,0.9,1,0.06692574167826,0.0804415086271752,0.0797803289618645,1,1
"18371",121,0.9,1,0.0669722756321481,0.080445487700353,0.0797337950079764,1,1
"18372",122,0.9,1,0.0670202567492182,0.0804485831868493,0.0796858138909062,1,1
"18373",123,0.9,1,0.06706967081163,0.0804507945978509,0.0796363998284944,1,1
"18374",124,0.9,1,0.0671205031769303,0.0804521215841502,0.0795855674631941,1,1
"18375",125,0.9,1,0.0671727387823921,0.0804525639362008,0.0795333318577323,1,1
"18376",126,0.9,1,0.0672263621494783,0.0804521215841502,0.0794797084906461,1,1
"18377",127,0.9,1,0.0672813573884278,0.0804507945978509,0.0794247132516966,1,1
"18378",128,0.9,1,0.0673377082029645,0.0804485831868493,0.0793683624371599,1,1
"18379",129,0.9,1,0.0673953978951259,0.080445487700353,0.0793106727449985,1,1
"18380",130,0.9,1,0.0674544093702112,0.0804415086271752,0.0792516612699132,1,1
"18381",131,0.9,1,0.0675147251418467,0.0804366465956575,0.0791913454982777,1,1
"18382",132,0.9,1,0.0675763273371675,0.0804309023735712,0.0791297433029569,1,1
"18383",133,0.9,1,0.0676391977021138,0.0804242768679956,0.0790668729380107,1,1
"18384",134,0.9,1,0.0677033176068394,0.0804167711251746,0.079002753033285,1,1
"18385",135,0.9,1,0.0677686680512329,0.0804083863303522,0.0789374025888915,1,1
"18386",136,0.9,1,0.0678352296705471,0.0803991238075847,0.0788708409695773,1,1
"18387",137,0.9,1,0.0679029827411378,0.0803889850195318,0.0788030878989866,1,1
"18388",138,0.9,1,0.067971907186308,0.0803779715672255,0.0787341634538165,1,1
"18389",139,0.9,1,0.0680419825822568,0.0803660851898178,0.0786640880578676,1,1
"18390",140,0.9,1,0.0681131881641323,0.0803533277643055,0.0785928824759921,1,1
"18391",141,0.9,1,0.0681855028321838,0.0803397013052338,0.0785205678079406,1,1
"18392",142,0.9,1,0.0682589051580144,0.0803252079643786,0.07844716548211,1,1
"18393",143,0.9,1,0.0683333733909309,0.0803098500304066,0.0783726972491935,1,1
"18394",144,0.9,1,0.0684088854643886,0.0802936299285134,0.0782971851757358,1,1
"18395",145,0.9,1,0.0684854190025306,0.0802765502200412,0.0782206516375938,1,1
"18396",146,0.9,1,0.0685629513268177,0.0802586136020739,0.0781431193133067,1,1
"18397",147,0.9,1,0.068641459462749,0.0802398229070116,0.0780646111773754,1,1
"18398",148,0.9,1,0.0687209201466695,0.0802201811021227,0.0779851504934549,1,1
"18399",149,0.9,1,0.0688013098326636,0.0801996912890759,0.0779047608074609,1,1
"18400",150,0.9,1,0.0688826046995323,0.0801783567034502,0.0778234659405921,1,1
"18401",151,0.9,1,0.0689647806578522,0.0801561807142241,0.0777412899822722,1,1
"18402",152,0.9,1,0.0690478133571134,0.0801331668232433,0.0776582572830111,1,1
"18403",153,0.9,1,0.0691316781929349,0.0801093186646679,0.0775743924471895,1,1
"18404",154,0.9,1,0.0692163503143561,0.0800846400043988,0.0774897203257683,1,1
"18405",155,0.9,1,0.0693018046311999,0.0800591347394823,0.0774042660089245,1,1
"18406",156,0.9,1,0.0693880158215081,0.0800328068974955,0.0773180548186164,1,1
"18407",157,0.9,1,0.0694749583390443,0.0800056606359099,0.0772311123010802,1,1
"18408",158,0.9,1,0.0695626064208642,0.0799777002414348,0.0771434642192602,1,1
"18409",159,0.9,1,0.0696509340949496,0.0799489301293407,0.0770551365451748,1,1
"18410",160,0.9,1,0.0697399151879045,0.0799193548427618,0.07696615545222,1,1
"18411",161,0.9,1,0.0698295233327105,0.0798889790519786,0.076876547307414,1,1
"18412",162,0.9,1,0.0699197319765404,0.0798578075536807,0.076786338663584,1,1
"18413",163,0.9,1,0.0700105143886263,0.079825845270209,0.0766955562514981,1,1
"18414",164,0.9,1,0.0701018436681802,0.0797930972487786,0.0766042269719442,1,1
"18415",165,0.9,1,0.0701936927523655,0.0797595686606817,0.0765123778877589,1,1
"18416",166,0.9,1,0.0702860344243164,0.079725264800471,0.0764200362158081,1,1
"18417",167,0.9,1,0.0703788413212024,0.0796901910851237,0.076327229318922,1,1
"18418",168,0.9,1,0.0704720859423371,0.0796543530531861,0.0762339846977873,1,1
"18419",169,0.9,1,0.070565740657327,0.0796177563638988,0.0761403299827974,1,1
"18420",170,0.9,1,0.0706597777142587,0.0795804067963034,0.0760462929258657,1,1
"18421",171,0.9,1,0.0707541692479227,0.0795423102483294,0.0759519013922017,1,1
"18422",172,0.9,1,0.0708488872880705,0.0795034727358636,0.0758571833520539,1,1
"18423",173,0.9,1,0.0709439037677027,0.0794639003917992,0.0757621668724217,1,1
"18424",174,0.9,1,0.0710391905313856,0.0794235994650683,0.0756668801087388,1,1
"18425",175,0.9,1,0.0711347193435948,0.0793825763196542,0.0755713512965296,1,1
"18426",176,0.9,1,0.0712304618970815,0.0793408374335872,0.0754756087430429,1,1
"18427",177,0.9,1,0.0713263898212608,0.0792983893979214,0.0753796808188636,1,1
"18428",178,0.9,1,0.0714224746906185,0.0792552389156934,0.075283595949506,1,1
"18429",179,0.9,1,0.071518688033134,0.0792113928008649,0.0751873826069904,1,1
"18430",180,0.9,1,0.0716150013387177,0.0791668579772454,0.0750910693014067,1,1
"18431",181,0.9,1,0.0717113860676584,0.0791216414774,0.074994684572466,1,1
"18432",182,0.9,1,0.0718078136590808,0.0790757504415382,0.0748982569810436,1,1
"18433",183,0.9,1,0.0719042555394084,0.0790291921163865,0.074801815100716,1,1
"18434",184,0.9,1,0.0720006831308308,0.0789819738540441,0.0747053875092936,1,1
"18435",185,0.9,1,0.0720970678597715,0.0789341031108221,0.0746090027803529,1,1
"18436",186,0.9,1,0.0721933811653552,0.0788855874460658,0.0745126894747693,1,1
"18437",187,0.9,1,0.0722895945078708,0.078836434520961,0.0744164761322536,1,1
"18438",188,0.9,1,0.0723856793772285,0.0787866520973243,0.074320391262896,1,1
"18439",189,0.9,1,0.0724816073014077,0.0787362480363777,0.0742244633387167,1,1
"18440",190,0.9,1,0.0725773498548944,0.0786852302975066,0.07412872078523,1,1
"18441",191,0.9,1,0.0726728786671036,0.0786336069370033,0.0740331919730208,1,1
"18442",192,0.9,1,0.0727681654307865,0.078581386106795,0.0739379052093379,1,1
"18443",193,0.9,1,0.0728631819104187,0.0785285760531562,0.0738428887297057,1,1
"18444",194,0.9,1,0.0729578999505665,0.0784751851154064,0.0737481706895579,1,1
"18445",195,0.9,1,0.0730522914842305,0.0784212217245936,0.0736537791558939,1,1
"18446",196,0.9,1,0.0731463285411622,0.078366694402163,0.0735597420989622,1,1
"18447",197,0.9,1,0.0732399832561521,0.0783116117586106,0.0734660873839724,1,1
"18448",198,0.9,1,0.0733332278772868,0.0782559824921246,0.0733728427628376,1,1
"18449",199,0.9,1,0.0734260347741729,0.078199815387211,0.0732800358659516,1,1
"18450",200,0.9,1,0.0735183764461237,0.0781431193133067,0.0731876941940007,1,1
"18451",201,0.9,1,0.073610225530309,0.078085903223379,0.0730958451098154,1,1
"18452",202,0.9,1,0.0737015548098629,0.0780281761525119,0.0730045158302615,1,1
"18453",203,0.9,1,0.0737923372219488,0.077969947216479,0.0729137334181756,1,1
"18454",204,0.9,1,0.0738825458657788,0.0779112256103043,0.0728235247743457,1,1
"18455",205,0.9,1,0.0739721540105848,0.0778520206068101,0.0727339166295397,1,1
"18456",206,0.9,1,0.0740611351035396,0.0777923415551529,0.0726449355365848,1,1
"18457",207,0.9,1,0.074149462777625,0.0777321978793466,0.0725566078624994,1,1
"18458",208,0.9,1,0.0742371108594449,0.077671599076775,0.0724689597806795,1,1
"18459",209,0.9,1,0.0743240533769812,0.0776105547166915,0.0723820172631433,1,1
"18460",210,0.9,1,0.0744102645672893,0.0775490744387081,0.0722958060728351,1,1
"18461",211,0.9,1,0.0744957188841331,0.0774871679512734,0.0722103517559913,1,1
"18462",212,0.9,1,0.0745803910055543,0.0774248450301394,0.0721256796345701,1,1
"18463",213,0.9,1,0.0746642558413759,0.077362115516818,0.0720418147987486,1,1
"18464",214,0.9,1,0.074747288540637,0.0772989893170263,0.0719587820994874,1,1
"18465",215,0.9,1,0.0748294644989569,0.0772354763991231,0.0718766061411675,1,1
"18466",216,0.9,1,0.0749107593658257,0.0771715867925345,0.0717953112742988,1,1
"18467",217,0.9,1,0.0749911490518197,0.07710733058617,0.0717149215883047,1,1
"18468",218,0.9,1,0.0750706097357402,0.0770427179268293,0.0716354609043842,1,1
"18469",219,0.9,1,0.0751491178716715,0.0769777590176005,0.0715569527684529,1,1
"18470",220,0.9,1,0.0752266501959586,0.0769124641162483,0.0714794204441658,1,1
"18471",221,0.9,1,0.0753031837341006,0.0768468435335946,0.0714028869060238,1,1
"18472",222,0.9,1,0.0753786958075583,0.07678090763189,0.0713273748325661,1,1
"18473",223,0.9,1,0.0754531640404748,0.0767146668231779,0.0712529065996496,1,1
"18474",224,0.9,1,0.0755265663663054,0.0766481315676497,0.071179504273819,1,1
"18475",225,0.9,1,0.0755988810343569,0.0765813123719937,0.0711071896057675,1,1
"18476",226,0.9,1,0.0756700866162324,0.0765142197877354,0.071035984023892,1,1
"18477",227,0.9,1,0.0757401620121813,0.0764468644095717,0.0709659086279432,1,1
"18478",228,0.9,1,0.0758090864573514,0.0763792568736975,0.070896984182773,1,1
"18479",229,0.9,1,0.0758768395279421,0.0763114078561265,0.0708292311121824,1,1
"18480",230,0.9,1,0.0759434011472563,0.0762433280710051,0.0707626694928681,1,1
"18481",231,0.9,1,0.0760087515916498,0.0761750282689207,0.0706973190484746,1,1
"18482",232,0.9,1,0.0760728714963755,0.0761065192352036,0.070633199143749,1,1
"18483",233,0.9,1,0.0761357418613217,0.0760378117882245,0.0705703287788027,1,1
"18484",234,0.9,1,0.0761973440566425,0.0759689167776858,0.0705087265834819,1,1
"18485",235,0.9,1,0.076257659828278,0.0758998450829083,0.0704484108118464,1,1
"18486",236,0.9,1,0.0763166713033633,0.0758306076111132,0.0703893993367611,1,1
"18487",237,0.9,1,0.0763743609955247,0.0757612152957001,0.0703317096445997,1,1
"18488",238,0.9,1,0.0764307118100614,0.0756916790945199,0.070275358830063,1,1
"18489",239,0.9,1,0.0764857070490109,0.0756220099881449,0.0702203635911135,1,1
"18490",240,0.9,1,0.0765393304160971,0.0755522189781346,0.0701667402240273,1,1
"18491",241,0.9,1,0.0765915660215589,0.0754823170852986,0.0701145046185655,1,1
"18492",242,0.9,1,0.0766423983868592,0.075412315347956,0.0700636722532652,1,1
"18493",243,0.9,1,0.076691812449271,0.0753422248201927,0.0700142581908534,1,1
"18494",244,0.9,1,0.0767397935663412,0.0752720565701155,0.0699662770737833,1,1
"18495",245,0.9,1,0.0767863275202293,0.0752018216781045,0.0699197431198952,1,1
"18496",246,0.9,1,0.0768314005219204,0.0751315312350634,0.069874670118204,1,1
"18497",247,0.9,1,0.0768749992153115,0.0750611963406679,0.0698310714248129,1,1
"18498",248,0.9,1,0.0769171106811687,0.0749908281016132,0.0697889599589557,1,1
"18499",249,0.9,1,0.0769577224409559,0.07492043762986,0.0697483481991685,1,1
"18500",250,0.9,1,0.0769968224605322,0.0748500360408798,0.0697092481795923,1,1
"18501",251,0.9,1,0.0770343991537178,0.0747796344518996,0.0696716714864066,1,1
"18502",252,0.9,1,0.0770704413857277,0.0747092439801464,0.0696356292543967,1,1
"18503",253,0.9,1,0.0771049384764707,0.0746388757410918,0.0696011321636538,1,1
"18504",254,0.9,1,0.0771378802037142,0.0745685408466963,0.0695681904364102,1,1
"18505",255,0.9,1,0.0771692568061135,0.0744982504036551,0.0695368138340109,1,1
"18506",256,0.9,1,0.0771990589861042,0.0744280155116441,0.0695070116540202,1,1
"18507",257,0.9,1,0.0772272779126572,0.0743578472615669,0.0694787927274672,1,1
"18508",258,0.9,1,0.0772539052238955,0.0742877567338036,0.0694521654162289,1,1
"18509",259,0.9,1,0.0772789330295721,0.074217754996461,0.0694271376105523,1,1
"18510",260,0.9,1,0.0773023539134081,0.074147853103625,0.0694037167267163,1,1
"18511",261,0.9,1,0.0773241609352901,0.0740780620936147,0.0693819097048343,1,1
"18512",262,0.9,1,0.0773443476333269,0.0740083929872397,0.0693617230067976,1,1
"18513",263,0.9,1,0.0773629080257641,0.0739388567860595,0.0693431626143603,1,1
"18514",264,0.9,1,0.0773798366127571,0.0738694644706464,0.0693262340273673,1,1
"18515",265,0.9,1,0.0773951283780001,0.0738002269988514,0.0693109422621244,1,1
"18516",266,0.9,1,0.0774087787902129,0.0737311553040738,0.0692972918499115,1,1
"18517",267,0.9,1,0.0774207838044839,0.0736622602935351,0.0692852868356405,1,1
"18518",268,0.9,1,0.0774311398634684,0.073593552846556,0.0692749307766561,1,1
"18519",269,0.9,1,0.0774398438984423,0.0735250438128389,0.0692662267416821,1,1
"18520",270,0.9,1,0.0774468933302125,0.0734567440107545,0.0692591773099119,1,1
"18521",271,0.9,1,0.0774522860698801,0.0733886642256331,0.0692537845702444,1,1
"18522",272,0.9,1,0.0774560205194599,0.0733208152080621,0.0692500501206645,1,1
"18523",273,0.9,1,0.0774580955723539,0.0732532076721879,0.0692479750677705,1,1
"18524",274,0.9,1,0.0774585106136793,0.0731858522940242,0.0692475600264451,1,1
"18525",275,0.9,1,0.0774572655204502,0.0731187597097659,0.0692488051196742,1,1
"18526",276,0.9,1,0.0774543606616148,0.0730519405141099,0.0692517099785097,1,1
"18527",277,0.9,1,0.0774497968979452,0.0729854052585817,0.0692562737421792,1,1
"18528",278,0.9,1,0.0774435755817833,0.0729191644498696,0.0692624950583411,1,1
"18529",279,0.9,1,0.0774356985566393,0.0728532285481651,0.0692703720834851,1,1
"18530",280,0.9,1,0.0774261681566456,0.0727876079655113,0.0692799024834788,1,1
"18531",281,0.9,1,0.0774149872058656,0.0727223130641591,0.0692910834342588,1,1
"18532",282,0.9,1,0.0774021590174562,0.0726573541549303,0.0693039116226682,1,1
"18533",283,0.9,1,0.0773876873926866,0.0725927414955897,0.0693183832474379,1,1
"18534",284,0.9,1,0.0773715766198114,0.0725284852892251,0.0693344940203131,1,1
"18535",285,0.9,1,0.0773538314728003,0.0724645956826365,0.0693522391673241,1,1
"18536",286,0.9,1,0.0773344572099234,0.0724010827647333,0.069371613430201,1,1
"18537",287,0.9,1,0.077313459572193,0.0723379565649417,0.0693926110679314,1,1
"18538",288,0.9,1,0.0772908447816622,0.0722752270516202,0.0694152258584622,1,1
"18539",289,0.9,1,0.0772666195395815,0.0722129041304863,0.0694394511005429,1,1
"18540",290,0.9,1,0.077240791024413,0.0721509976430516,0.0694652796157114,1,1
"18541",291,0.9,1,0.0772133668897032,0.0720895173650681,0.0694927037504212,1,1
"18542",292,0.9,1,0.077184355261815,0.0720284730049846,0.0695217153783094,1,1
"18543",293,0.9,1,0.0771537647375199,0.071967874202413,0.0695523059026045,1,1
"18544",294,0.9,1,0.0771216043814505,0.0719077305266068,0.0695844662586739,1,1
"18545",295,0.9,1,0.0770878837234143,0.0718480514749495,0.0696181869167101,1,1
"18546",296,0.9,1,0.0770526127555701,0.0717888464714554,0.0696534578845543,1,1
"18547",297,0.9,1,0.0770158019294668,0.0717301248652807,0.0696902687106577,1,1
"18548",298,0.9,1,0.0769774621529466,0.0716718959292477,0.0697286084871778,1,1
"18549",299,0.9,1,0.0769376047869128,0.0716141688583806,0.0697684658532116,1,1
"18550",300,0.9,1,0.0768962416419632,0.0715569527684529,0.0698098289981612,1,1
"18551",301,0.9,1,0.0768533849748902,0.0715002566945486,0.0698526856652342,1,1
"18552",302,0.9,1,0.0768090474850493,0.071444089589635,0.0698970231550751,1,1
"18553",303,0.9,1,0.0767632423105955,0.071388460323149,0.0699428283295289,1,1
"18554",304,0.9,1,0.0767159830245907,0.0713333776795966,0.0699900876155338,1,1
"18555",305,0.9,1,0.0766672836309811,0.071278850357166,0.0700387870091433,1,1
"18556",306,0.9,1,0.0766171585604482,0.0712248869663532,0.0700889120796763,1,1
"18557",307,0.9,1,0.076565622666132,0.0711714960286034,0.0701404479739924,1,1
"18558",308,0.9,1,0.0765126912192305,0.0711186859749646,0.0701933794208939,1,1
"18559",309,0.9,1,0.0764583799044735,0.0710664651447563,0.0702476907356509,1,1
"18560",310,0.9,1,0.0764027048154759,0.0710148417842531,0.0703033658246485,1,1
"18561",311,0.9,1,0.076345682449968,0.0709638240453819,0.0703603881901564,1,1
"18562",312,0.9,1,0.0762873297049075,0.0709134199844353,0.070418740935217,1,1
"18563",313,0.9,1,0.0762276638714719,0.0708636375607987,0.0704784067686525,1,1
"18564",314,0.9,1,0.0761667026299355,0.0708144846356938,0.070539368010189,1,1
"18565",315,0.9,1,0.0761044640444297,0.0707659689709375,0.0706016065956947,1,1
"18566",316,0.9,1,0.0760409665575907,0.0707180982277155,0.0706651040825337,1,1
"18567",317,0.9,1,0.0759762289850943,0.0706708799653731,0.0707298416550301,1,1
"18568",318,0.9,1,0.0759102705100802,0.0706243216402214,0.0707958001300442,1,1
"18569",319,0.9,1,0.0758431106774682,0.0705784306043596,0.0708629599626562,1,1
"18570",320,0.9,1,0.075774769388166,0.0705332141045142,0.0709313012519584,1,1
"18571",321,0.9,1,0.0757052668931727,0.0704886792808948,0.0710008037469517,1,1
"18572",322,0.9,1,0.0756346237875774,0.0704448331660662,0.071071446852547,1,1
"18573",323,0.9,1,0.075562861004457,0.0704016826838383,0.0711432096356674,1,1
"18574",324,0.9,1,0.0754899998086729,0.0703592346481724,0.0712160708314515,1,1
