"","Time","Treatment_Rate","Run_Number","Blood_Smear_Parasite_Prevalence","PCR_Parasite_Prevalence","PfHRP2_Prevalence","node_id","Births"
"19004",24,0.9,2,0.0504028999655629,0.0545663300235416,0.0548676271290397,1,1
"19005",25,0.9,2,0.0503575938993532,0.0546008755602917,0.0549129331952494,1,1
"19006",26,0.9,2,0.0503126444504173,0.0546352803310225,0.0549578826441853,1,1
"19007",27,0.9,2,0.0502680649382471,0.0546695389028219,0.0550024621563555,1,1
"19008",28,0.9,2,0.050223868572714,0.0547036458658643,0.0550466585218886,1,1
"19009",29,0.9,2,0.0501800684501551,0.0547375958342649,0.0550904586444475,1,1
"19010",30,0.9,2,0.0501366775494919,0.05477138344693,0.0551338495451107,1,1
"19011",31,0.9,2,0.0500937087283847,0.0548050033684041,0.0551768183662179,1,1
"19012",32,0.9,2,0.0500511747194227,0.0548384502897116,0.0552193523751799,1,1
"19013",33,0.9,2,0.0500090881263505,0.0548717189291961,0.0552614389682521,1,1
"19014",34,0.9,2,0.0499674614203341,0.0549048040333536,0.0553030656742685,1,1
"19015",35,0.9,2,0.0499263069362648,0.0549377003776628,0.0553442201583378,1,1
"19016",36,0.9,2,0.0498856368691044,0.0549704027674095,0.0553848902254982,1,1
"19017",37,0.9,2,0.0498454632702715,0.0550029060385072,0.0554250638243311,1,1
"19018",38,0.9,2,0.0498057980440706,0.0550352050583127,0.055464729050532,1,1
"19019",39,0.9,2,0.0497666529441641,0.0550672947264363,0.0555038741504385,1,1
"19020",40,0.9,2,0.0497280395700901,0.0550991699755474,0.0555424875245126,1,1
"19021",41,0.9,2,0.0496899693638245,0.0551308257721747,0.0555805577307782,1,1
"19022",42,0.9,2,0.0496524536063911,0.0551622571175009,0.0556180734882115,1,1
"19023",43,0.9,2,0.0496155034145185,0.0551934590481522,0.0556550236800841,1,1
"19024",44,0.9,2,0.049579129737346,0.0552244266369821,0.0556913973572566,1,1
"19025",45,0.9,2,0.0495433433531792,0.0552551549938493,0.0557271837414234,1,1
"19026",46,0.9,2,0.049508154866296,0.0552856392663901,0.0557623722283066,1,1
"19027",47,0.9,2,0.0494735747038045,0.0553158746407844,0.0557969523907981,1,1
"19028",48,0.9,2,0.0494396131125532,0.0553458563425161,0.0558309139820494,1,1
"19029",49,0.9,2,0.0494062801560945,0.0553755796371269,0.0558642469385082,1,1
"19030",50,0.9,2,0.0493735857117027,0.0554050398309642,0.0558969413828999,1,1
"19031",51,0.9,2,0.0493415394674474,0.0554342322719216,0.0559289876271552,1,1
"19032",52,0.9,2,0.0493101509193224,0.0554631523501745,0.0559603761752802,1,1
"19033",53,0.9,2,0.0492794293684318,0.0554917954989072,0.0559910977261708,1,1
"19034",54,0.9,2,0.0492493839182343,0.0555201571950345,0.0560211431763683,1,1
"19035",55,0.9,2,0.0492200234718451,0.0555482329599157,0.0560505036227575,1,1
"19036",56,0.9,2,0.0491913567293982,0.0555760183600622,0.0560791703652044,1,1
"19037",57,0.9,2,0.049163392185468,0.0556035090078371,0.0561071349091346,1,1
"19038",58,0.9,2,0.0491361381265525,0.0556307005621486,0.0561343889680501,1,1
"19039",59,0.9,2,0.0491096026286175,0.0556575887291348,0.0561609244659852,1,1
"19040",60,0.9,2,0.0490837935547036,0.0556841692628427,0.056186733539899,1,1
"19041",61,0.9,2,0.0490587185525965,0.0557104379658977,0.0562118085420061,1,1
"19042",62,0.9,2,0.0490343850525606,0.0557363906901672,0.056236142042042,1,1
"19043",63,0.9,2,0.0490108002651369,0.0557620233374152,0.0562597268294657,1,1
"19044",64,0.9,2,0.0489879711790071,0.0557873318599494,0.0562825559155955,1,1
"19045",65,0.9,2,0.048965904558922,0.0558123122612609,0.0563046225356806,1,1
"19046",66,0.9,2,0.0489446069436975,0.0558369605966545,0.0563259201509052,1,1
"19047",67,0.9,2,0.0489240846442764,0.0558612729738726,0.0563464424503262,1,1
"19048",68,0.9,2,0.0489043437418592,0.0558852455537088,0.0563661833527435,1,1
"19049",69,0.9,2,0.0488853900861011,0.0559088745506149,0.0563851370085015,1,1
"19050",70,0.9,2,0.0488672292933795,0.0559321562332984,0.0564032978012232,1,1
"19051",71,0.9,2,0.0488498667451291,0.0559550869253117,0.0564206603494735,1,1
"19052",72,0.9,2,0.0488333075862478,0.0559776630056327,0.0564372195083548,1,1
"19053",73,0.9,2,0.0488175567235717,0.0559998809092366,0.056452970371031,1,1
"19054",74,0.9,2,0.0488026188244213,0.0560217371276588,0.0564679082701814,1,1
"19055",75,0.9,2,0.0487884983152185,0.0560432282095492,0.0564820287793841,1,1
"19056",76,0.9,2,0.048775199380175,0.0560643507612167,0.0564953277144276,1,1
"19057",77,0.9,2,0.0487627259600522,0.0560851014471657,0.0565078011345504,1,1
"19058",78,0.9,2,0.0487510817509938,0.0561054769906221,0.0565194453436089,1,1
"19059",79,0.9,2,0.04874027020343,0.0561254741740516,0.0565302568911726,1,1
"19060",80,0.9,2,0.0487302945210559,0.0561450898396669,0.0565402325735467,1,1
"19061",81,0.9,2,0.0487211576598815,0.0561643208899273,0.0565493694347212,1,1
"19062",82,0.9,2,0.0487128623273557,0.0561831642880268,0.0565576647672469,1,1
"19063",83,0.9,2,0.0487054109815648,0.0562016170583745,0.0565651161130378,1,1
"19064",84,0.9,2,0.0486988058305033,0.056219676287064,0.0565717212640993,1,1
"19065",85,0.9,2,0.04869304883142,0.0562373391223337,0.0565774782631826,1,1
"19066",86,0.9,2,0.048688141690238,0.0562546027750173,0.0565823854043646,1,1
"19067",87,0.9,2,0.0486840858610491,0.0562714645189838,0.0565864412335535,1,1
"19068",88,0.9,2,0.048680882545683,0.0562879216915685,0.0565896445489196,1,1
"19069",89,0.9,2,0.0486785326933512,0.0563039716939928,0.0565919944012514,1,1
"19070",90,0.9,2,0.0486770370003657,0.0563196119917755,0.0565934900942369,1,1
"19071",91,0.9,2,0.0486763959099326,0.0563348401151323,0.05659413118467,1,1
"19072",92,0.9,2,0.0486766096120208,0.0563496536593658,0.0565939174825819,1,1
"19073",93,0.9,2,0.0486776780433057,0.0563640502852457,0.0565928490512969,1,1
"19074",94,0.9,2,0.0486796008871882,0.0563780277193779,0.0565909262074144,1,1
"19075",95,0.9,2,0.0486823775738881,0.0563915837545636,0.0565881495207146,1,1
"19076",96,0.9,2,0.0486860072806131,0.0564047162501476,0.0565845198139895,1,1
"19077",97,0.9,2,0.0486904889318029,0.0564174231323567,0.0565800381627997,1,1
"19078",98,0.9,2,0.0486958211994475,0.0564297023946268,0.0565747058951551,1,1
"19079",99,0.9,2,0.0487020025034809,0.05644155209792,0.0565685245911218,1,1
"19080",100,0.9,2,0.0487090310122492,0.056452970371031,0.0565614960823534,1,1
"19081",101,0.9,2,0.0487169046430538,0.0564639554108819,0.0565536224515488,1,1
"19082",102,0.9,2,0.0487256210627678,0.0564745054828076,0.0565449060318349,1,1
"19083",103,0.9,2,0.0487351776885279,0.0564846189208295,0.0565353494060747,1,1
"19084",104,0.9,2,0.0487455716884998,0.0564942941279186,0.0565249554061029,1,1
"19085",105,0.9,2,0.0487567999827168,0.0565035295762473,0.0565137271118858,1,1
"19086",106,0.9,2,0.0487688592439931,0.0565123238074314,0.0565016678506095,1,1
"19087",107,0.9,2,0.0487817458989094,0.0565206754327598,0.0564887811956933,1,1
"19088",108,0.9,2,0.0487954561288715,0.0565285831334141,0.0564750709657311,1,1
"19089",109,0.9,2,0.0488099858712426,0.0565360456606766,0.05646054122336,1,1
"19090",110,0.9,2,0.0488253308205463,0.0565430618361279,0.0564451962740563,1,1
"19091",111,0.9,2,0.0488414864297431,0.0565496305518324,0.0564290406648595,1,1
"19092",112,0.9,2,0.0488584479115772,0.0565557507705138,0.0564120791830254,1,1
"19093",113,0.9,2,0.0488762102399955,0.0565614215257187,0.0563943168546071,1,1
"19094",114,0.9,2,0.0488947681516368,0.056566641921969,0.0563757589429658,1,1
"19095",115,0.9,2,0.0489141161473914,0.0565714111349036,0.0563564109472112,1,1
"19096",116,0.9,2,0.0489342484940304,0.0565757284114086,0.0563362786005722,1,1
"19097",117,0.9,2,0.0489551592259052,0.056579593069736,0.0563153678686974,1,1
"19098",118,0.9,2,0.0489768421467146,0.0565830044996113,0.056293684947888,1,1
"19099",119,0.9,2,0.0489992908313412,0.0565859621623303,0.0562712362632615,1,1
"19100",120,0.9,2,0.0490224986277552,0.0565884655908437,0.0562480284668474,1,1
"19101",121,0.9,2,0.0490464586589857,0.0565905143898312,0.0562240684356169,1,1
"19102",122,0.9,2,0.0490711638251584,0.0565921082357637,0.0561993632694442,1,1
"19103",123,0.9,2,0.0490966068055994,0.0565932468769543,0.0561739202890033,1,1
"19104",124,0.9,2,0.0491227800610043,0.0565939301335985,0.0561477470335983,1,1
"19105",125,0.9,2,0.0491496758356729,0.0565941578978021,0.0561208512589297,1,1
"19106",126,0.9,2,0.0491772861598065,0.0565939301335985,0.0560932409347961,1,1
"19107",127,0.9,2,0.0492056028518704,0.0565932468769543,0.0560649242427323,1,1
"19108",128,0.9,2,0.0492346175210174,0.0565921082357637,0.0560359095735852,1,1
"19109",129,0.9,2,0.049264321569575,0.0565905143898312,0.0560062055250277,1,1
"19110",130,0.9,2,0.0492947061955924,0.0565884655908437,0.0559758208990102,1,1
"19111",131,0.9,2,0.0493257623954493,0.0565859621623303,0.0559447646991533,1,1
"19112",132,0.9,2,0.0493574809665234,0.0565830044996113,0.0559130461280793,1,1
"19113",133,0.9,2,0.0493898525099175,0.056579593069736,0.0558806745846852,1,1
"19114",134,0.9,2,0.0494228674332446,0.0565757284114086,0.055847659661358,1,1
"19115",135,0.9,2,0.0494565159534706,0.0565714111349036,0.055814011141132,1,1
"19116",136,0.9,2,0.0494907880998126,0.056566641921969,0.05577973899479,1,1
"19117",137,0.9,2,0.049525673716694,0.0565614215257187,0.0557448533779086,1,1
"19118",138,0.9,2,0.0495611624667537,0.0565557507705138,0.0557093646278489,1,1
"19119",139,0.9,2,0.0495972438339091,0.0565496305518324,0.0556732832606936,1,1
"19120",140,0.9,2,0.0496339071264723,0.0565430618361279,0.0556366199681303,1,1
"19121",141,0.9,2,0.0496711414803187,0.0565360456606766,0.0555993856142839,1,1
"19122",142,0.9,2,0.0497089358621055,0.0565285831334141,0.0555615912324971,1,1
"19123",143,0.9,2,0.0497472790725417,0.0565206754327598,0.0555232480220609,1,1
"19124",144,0.9,2,0.0497861597497066,0.0565123238074314,0.055484367344896,1,1
"19125",145,0.9,2,0.0498255663724165,0.0565035295762473,0.0554449607221862,1,1
"19126",146,0.9,2,0.0498654872636385,0.0564942941279186,0.0554050398309642,1,1
"19127",147,0.9,2,0.049905910593951,0.0564846189208295,0.0553646165006517,1,1
"19128",148,0.9,2,0.0499468243850488,0.0564745054828076,0.0553237027095538,1,1
"19129",149,0.9,2,0.0499882165132927,0.0564639554108819,0.0552823105813099,1,1
"19130",150,0.9,2,0.0500300747133017,0.056452970371031,0.0552404523813009,1,1
"19131",151,0.9,2,0.0500723865815878,0.05644155209792,0.0551981405130148,1,1
"19132",152,0.9,2,0.0501151395802312,0.0564297023946268,0.0551553875143714,1,1
"19133",153,0.9,2,0.0501583210405959,0.0564174231323567,0.0551122060540068,1,1
"19134",154,0.9,2,0.050201918167083,0.0564047162501476,0.0550686089275196,1,1
"19135",155,0.9,2,0.0502459180409232,0.0563915837545636,0.0550246090536794,1,1
"19136",156,0.9,2,0.0502903076240043,0.0563780277193779,0.0549802194705983,1,1
"19137",157,0.9,2,0.0503350737627347,0.0563640502852457,0.0549354533318679,1,1
"19138",158,0.9,2,0.0503802031919414,0.0563496536593658,0.0548903239026612,1,1
"19139",159,0.9,2,0.0504256825388006,0.0563348401151323,0.054844844555802,1,1
"19140",160,0.9,2,0.0504714983268004,0.0563196119917755,0.0547990287678023,1,1
"19141",161,0.9,2,0.0505176369797338,0.0563039716939928,0.0547528901148689,1,1
"19142",162,0.9,2,0.0505640848257223,0.0562879216915685,0.0547064422688804,1,1
"19143",163,0.9,2,0.0506108281012667,0.0562714645189838,0.054659698993336,1,1
"19144",164,0.9,2,0.0506578529553256,0.0562546027750173,0.054612674139277,1,1
"19145",165,0.9,2,0.05070514545342,0.0562373391223337,0.0545653816411826,1,1
"19146",166,0.9,2,0.0507526915817619,0.056219676287064,0.0545178355128407,1,1
"19147",167,0.9,2,0.0508004772514075,0.0562016170583745,0.0544700498431951,1,1
"19148",168,0.9,2,0.0508484883024315,0.0561831642880268,0.0544220387921712,1,1
"19149",169,0.9,2,0.0508967105081233,0.0561643208899273,0.0543738165864794,1,1
"19150",170,0.9,2,0.0509451295792026,0.0561450898396669,0.0543253975154,1,1
"19151",171,0.9,2,0.0509937311680538,0.0561254741740516,0.0542767959265489,1,1
"19152",172,0.9,2,0.0510425008729771,0.0561054769906221,0.0542280262216255,1,1
"19153",173,0.9,2,0.0510914242424564,0.0560851014471657,0.0541791028521462,1,1
"19154",174,0.9,2,0.0511404867794416,0.0560643507612167,0.0541300403151611,1,1
"19155",175,0.9,2,0.051189673945644,0.0560432282095492,0.0540808531489587,1,1
"19156",176,0.9,2,0.0512389711658447,0.0560217371276588,0.0540315559287579,1,1
"19157",177,0.9,2,0.0512883638322135,0.0559998809092366,0.0539821632623891,1,1
"19158",178,0.9,2,0.0513378373086374,0.0559776630056327,0.0539326897859653,1,1
"19159",179,0.9,2,0.0513873769350575,0.0559550869253117,0.0538831501595451,1,1
"19160",180,0.9,2,0.0514369680318135,0.0559321562332984,0.0538335590627892,1,1
"19161",181,0.9,2,0.051486595903993,0.0559088745506149,0.0537839311906097,1,1
"19162",182,0.9,2,0.0515362458457865,0.0558852455537088,0.0537342812488162,1,1
"19163",183,0.9,2,0.0515859031448447,0.0558612729738726,0.053684623949758,1,1
"19164",184,0.9,2,0.0516355530866382,0.0558369605966545,0.0536349740079645,1,1
"19165",185,0.9,2,0.0516851809588177,0.0558123122612609,0.0535853461357849,1,1
"19166",186,0.9,2,0.0517347720555736,0.0557873318599494,0.053535755039029,1,1
"19167",187,0.9,2,0.0517843116819938,0.0557620233374152,0.0534862154126089,1,1
"19168",188,0.9,2,0.0518337851584176,0.0557363906901672,0.053436741936185,1,1
"19169",189,0.9,2,0.0518831778247865,0.0557104379658977,0.0533873492698162,1,1
"19170",190,0.9,2,0.0519324750449872,0.0556841692628427,0.0533380520496154,1,1
"19171",191,0.9,2,0.0519816622111896,0.0556575887291348,0.053288864883413,1,1
"19172",192,0.9,2,0.0520307247481747,0.0556307005621486,0.0532398023464279,1,1
"19173",193,0.9,2,0.0520796481176541,0.0556035090078371,0.0531908789769486,1,1
"19174",194,0.9,2,0.0521284178225774,0.0555760183600622,0.0531421092720253,1,1
"19175",195,0.9,2,0.0521770194114285,0.0555482329599157,0.0530935076831741,1,1
"19176",196,0.9,2,0.0522254384825079,0.0555201571950345,0.0530450886120947,1,1
"19177",197,0.9,2,0.0522736606881997,0.0554917954989072,0.052996866406403,1,1
"19178",198,0.9,2,0.0523216717392236,0.0554631523501745,0.052948855355379,1,1
"19179",199,0.9,2,0.0523694574088692,0.0554342322719216,0.0529010696857334,1,1
"19180",200,0.9,2,0.0524170035372112,0.0554050398309642,0.0528535235573915,1,1
"19181",201,0.9,2,0.0524642960353055,0.0553755796371269,0.0528062310592971,1,1
"19182",202,0.9,2,0.0525113208893645,0.0553458563425161,0.0527592062052381,1,1
"19183",203,0.9,2,0.0525580641649089,0.0553158746407844,0.0527124629296937,1,1
"19184",204,0.9,2,0.0526045120108974,0.0552856392663901,0.0526660150837052,1,1
"19185",205,0.9,2,0.0526506506638308,0.0552551549938493,0.0526198764307718,1,1
"19186",206,0.9,2,0.0526964664518305,0.0552244266369821,0.0525740606427721,1,1
"19187",207,0.9,2,0.0527419457986897,0.0551934590481522,0.0525285812959129,1,1
"19188",208,0.9,2,0.0527870752278964,0.0551622571175009,0.0524834518667062,1,1
"19189",209,0.9,2,0.0528318413666269,0.0551308257721747,0.0524386857279758,1,1
"19190",210,0.9,2,0.0528762309497079,0.0550991699755474,0.0523942961448947,1,1
"19191",211,0.9,2,0.0529202308235481,0.0550672947264363,0.0523502962710545,1,1
"19192",212,0.9,2,0.0529638279500353,0.0550352050583127,0.0523066991445674,1,1
"19193",213,0.9,2,0.0530070094103999,0.0550029060385072,0.0522635176842027,1,1
"19194",214,0.9,2,0.0530497624090434,0.0549704027674095,0.0522207646855593,1,1
"19195",215,0.9,2,0.0530920742773295,0.0549377003776628,0.0521784528172732,1,1
"19196",216,0.9,2,0.0531339324773385,0.0549048040333536,0.0521365946172642,1,1
"19197",217,0.9,2,0.0531753246055823,0.0548717189291961,0.0520952024890203,1,1
"19198",218,0.9,2,0.0532162383966802,0.0548384502897116,0.0520542886979224,1,1
"19199",219,0.9,2,0.0532566617269927,0.0548050033684041,0.0520138653676099,1,1
"19200",220,0.9,2,0.0532965826182147,0.05477138344693,0.051973944476388,1,1
"19201",221,0.9,2,0.0533359892409245,0.0547375958342649,0.0519345378536781,1,1
"19202",222,0.9,2,0.0533748699180894,0.0547036458658643,0.0518956571765132,1,1
"19203",223,0.9,2,0.0534132131285257,0.0546695389028219,0.051857313966077,1,1
"19204",224,0.9,2,0.0534510075103124,0.0546352803310225,0.0518195195842902,1,1
"19205",225,0.9,2,0.0534882418641588,0.0546008755602917,0.0517822852304438,1,1
"19206",226,0.9,2,0.0535249051567221,0.0545663300235416,0.0517456219378805,1,1
"19207",227,0.9,2,0.0535609865238775,0.054531649175913,0.0517095405707252,1,1
"19208",228,0.9,2,0.0535964752739371,0.0544968384939138,0.0516740518206655,1,1
"19209",229,0.9,2,0.0536313608908186,0.0544619034745542,0.0516391662037841,1,1
"19210",230,0.9,2,0.0536656330371605,0.0544268496344786,0.0516048940574421,1,1
"19211",231,0.9,2,0.0536992815573865,0.0543916825090949,0.0515712455372161,1,1
"19212",232,0.9,2,0.0537322964807137,0.0543564076516997,0.051538230613889,1,1
"19213",233,0.9,2,0.0537646680241078,0.0543210306326021,0.0515058590704949,1,1
"19214",234,0.9,2,0.0537963865951818,0.0542855570382433,0.0514741404994208,1,1
"19215",235,0.9,2,0.0538274427950387,0.0542499924703152,0.0514430842995639,1,1
"19216",236,0.9,2,0.0538578274210562,0.0542143425448754,0.0514126996735464,1,1
"19217",237,0.9,2,0.0538875314696137,0.0541786128914602,0.0513829956249889,1,1
"19218",238,0.9,2,0.0539165461387608,0.0541428091521962,0.0513539809558419,1,1
"19219",239,0.9,2,0.0539448628308246,0.054106936980909,0.051325664263778,1,1
"19220",240,0.9,2,0.0539724731549583,0.05407100204223,0.0512980539396444,1,1
"19221",241,0.9,2,0.0539993689296268,0.0540350100107028,0.0512711581649758,1,1
"19222",242,0.9,2,0.0540255421850318,0.0539989665698864,0.0512449849095708,1,1
"19223",243,0.9,2,0.0540509851654727,0.0539628774114579,0.0512195419291299,1,1
"19224",244,0.9,2,0.0540756903316454,0.0539267482343137,0.0511948367629572,1,1
"19225",245,0.9,2,0.054099650362876,0.0538905847436698,0.0511708767317267,1,1
"19226",246,0.9,2,0.05412285815929,0.0538543926501605,0.0511476689353127,1,1
"19227",247,0.9,2,0.0541453068439165,0.053818177668937,0.0511252202506861,1,1
"19228",248,0.9,2,0.0541669897647259,0.0537819455187646,0.0511035373298767,1,1
"19229",249,0.9,2,0.0541879004966007,0.0537457019211199,0.0510826265980019,1,1
"19230",250,0.9,2,0.0542080328432398,0.0537094525992871,0.0510624942513629,1,1
"19231",251,0.9,2,0.0542273808389943,0.0536732032774542,0.0510431462556083,1,1
"19232",252,0.9,2,0.0542459387506356,0.0536369596798095,0.051024588343967,1,1
"19233",253,0.9,2,0.0542637010790539,0.0536007275296371,0.0510068260155487,1,1
"19234",254,0.9,2,0.054280662560888,0.0535645125484136,0.0509898645337146,1,1
"19235",255,0.9,2,0.0542968181700848,0.0535283204549043,0.0509737089245178,1,1
"19236",256,0.9,2,0.0543121631193885,0.0534921569642604,0.0509583639752141,1,1
"19237",257,0.9,2,0.0543266928617596,0.0534560277871162,0.050943834232843,1,1
"19238",258,0.9,2,0.0543404030917218,0.0534199386286877,0.0509301240028808,1,1
"19239",259,0.9,2,0.054353289746638,0.0533838951878713,0.0509172373479646,1,1
"19240",260,0.9,2,0.0543653490079143,0.0533479031563441,0.0509051780866883,1,1
"19241",261,0.9,2,0.0543765773021314,0.0533119682176652,0.0508939497924713,1,1
"19242",262,0.9,2,0.0543869713021032,0.0532760960463779,0.0508835557924994,1,1
"19243",263,0.9,2,0.0543965279278634,0.0532402923071139,0.0508739991667393,1,1
"19244",264,0.9,2,0.0544052443475774,0.0532045626536988,0.0508652827470253,1,1
"19245",265,0.9,2,0.0544131179783819,0.0531689127282589,0.0508574091162207,1,1
"19246",266,0.9,2,0.0544201464871503,0.0531333481603308,0.0508503806074523,1,1
"19247",267,0.9,2,0.0544263277911837,0.053097874565972,0.050844199303419,1,1
"19248",268,0.9,2,0.0544316600588282,0.0530624975468744,0.0508388670357744,1,1
"19249",269,0.9,2,0.054436141710018,0.0530272226894792,0.0508343853845846,1,1
"19250",270,0.9,2,0.0544397714167431,0.0529920555640955,0.0508307556778596,1,1
"19251",271,0.9,2,0.0544425481034429,0.0529570017240199,0.0508279789911597,1,1
"19252",272,0.9,2,0.0544444709473254,0.0529220667046603,0.0508260561472772,1,1
"19253",273,0.9,2,0.0544455393786104,0.0528872560226611,0.0508249877159923,1,1
"19254",274,0.9,2,0.0544457530806986,0.0528525751750325,0.0508247740139041,1,1
"19255",275,0.9,2,0.0544451119902654,0.0528180296382824,0.0508254151043372,1,1
"19256",276,0.9,2,0.0544436162972799,0.0527836248675516,0.0508269107973227,1,1
"19257",277,0.9,2,0.0544412664449481,0.0527493662957522,0.0508292606496545,1,1
"19258",278,0.9,2,0.0544380631295821,0.0527152593327098,0.0508324639650206,1,1
"19259",279,0.9,2,0.0544340073003931,0.0526813093643092,0.0508365197942095,1,1
"19260",280,0.9,2,0.0544291001592111,0.0526475217516441,0.0508414269353915,1,1
"19261",281,0.9,2,0.0544233431601278,0.0526139018301701,0.0508471839344748,1,1
"19262",282,0.9,2,0.0544167380090663,0.0525804549088625,0.0508537890855363,1,1
"19263",283,0.9,2,0.0544092866632754,0.052547186269378,0.0508612404313272,1,1
"19264",284,0.9,2,0.0544009913307497,0.0525141011652205,0.0508695357638529,1,1
"19265",285,0.9,2,0.0543918544695752,0.0524812048209113,0.0508786726250274,1,1
"19266",286,0.9,2,0.0543818787872011,0.0524485024311646,0.0508886483074015,1,1
"19267",287,0.9,2,0.0543710672396374,0.0524159991600669,0.0508994598549652,1,1
"19268",288,0.9,2,0.0543594230305789,0.0523837001402614,0.0509111040640237,1,1
"19269",289,0.9,2,0.0543469496104561,0.0523516104721378,0.0509235774841465,1,1
"19270",290,0.9,2,0.0543336506754126,0.0523197352230267,0.05093687641919,1,1
"19271",291,0.9,2,0.0543195301662099,0.0522880794263995,0.0509509969283927,1,1
"19272",292,0.9,2,0.0543045922670595,0.0522566480810733,0.0509659348275431,1,1
"19273",293,0.9,2,0.0542888414043834,0.0522254461504219,0.0509816856902193,1,1
"19274",294,0.9,2,0.054272282245502,0.052194478561592,0.0509982448491006,1,1
"19275",295,0.9,2,0.0542549196972517,0.0521637502047248,0.0510156073973509,1,1
"19276",296,0.9,2,0.0542367589045301,0.052133265932184,0.0510337681900726,1,1
"19277",297,0.9,2,0.054217805248772,0.0521030305577897,0.0510527218458306,1,1
"19278",298,0.9,2,0.0541980643463547,0.052073048856058,0.0510724627482479,1,1
"19279",299,0.9,2,0.0541775420469337,0.0520433255614472,0.0510929850476689,1,1
"19280",300,0.9,2,0.0541562444317091,0.0520138653676099,0.0511142826628935,1,1
"19281",301,0.9,2,0.054134177811624,0.0519846729266525,0.0511363492829786,1,1
"19282",302,0.9,2,0.0541113487254942,0.0519557528483996,0.0511591783691084,1,1
"19283",303,0.9,2,0.0540877639380706,0.0519271096996669,0.0511827631565321,1,1
"19284",304,0.9,2,0.0540634304380346,0.0518987480035396,0.051207096656568,1,1
"19285",305,0.9,2,0.0540383554359275,0.0518706722386584,0.0512321716586751,1,1
"19286",306,0.9,2,0.0540125463620137,0.0518428868385119,0.0512579807325889,1,1
"19287",307,0.9,2,0.0539860108640786,0.051815396190737,0.051284516230524,1,1
"19288",308,0.9,2,0.0539587568051631,0.0517882046364256,0.0513117702894395,1,1
"19289",309,0.9,2,0.0539307922612329,0.0517613164694393,0.0513397348333697,1,1
"19290",310,0.9,2,0.053902125518786,0.0517347359357314,0.0513684015758166,1,1
"19291",311,0.9,2,0.0538727650723969,0.0517084672326764,0.0513977620222058,1,1
"19292",312,0.9,2,0.0538427196221993,0.0516825145084069,0.0514278074724033,1,1
"19293",313,0.9,2,0.0538119980713088,0.0516568818611589,0.0514585290232939,1,1
"19294",314,0.9,2,0.0537806095231837,0.0516315733386247,0.0514899175714189,1,1
"19295",315,0.9,2,0.0537485632789284,0.0516065929373133,0.0515219638156742,1,1
"19296",316,0.9,2,0.0537158688345367,0.0515819446019196,0.0515546582600659,1,1
"19297",317,0.9,2,0.053682535878078,0.0515576322247015,0.0515879912165247,1,1
"19298",318,0.9,2,0.0536485742868266,0.0515336596448653,0.051621952807776,1,1
"19299",319,0.9,2,0.0536139941243351,0.0515100306479592,0.0516565329702675,1,1
"19300",320,0.9,2,0.0535788056374519,0.0514867489652757,0.0516917214571507,1,1
"19301",321,0.9,2,0.0535430192532851,0.0514638182732624,0.0517275078413175,1,1
"19302",322,0.9,2,0.0535066455761126,0.0514412421929415,0.05176388151849,1,1
"19303",323,0.9,2,0.0534696953842401,0.0514190242893376,0.0518008317103626,1,1
"19304",324,0.9,2,0.0534321796268067,0.0513971680709153,0.0518383474677959,1,1
