"","Time","Treatment_Rate","Run_Number","Blood_Smear_Parasite_Prevalence","PCR_Parasite_Prevalence","PfHRP2_Prevalence","node_id","Births"
"14626",26,0.8,1,0.155429091713528,0.185768972758085,0.18922697879081,1,1
"14627",27,0.8,1,0.15495123952298,0.186136193770214,0.189704830981358,1,1
"14628",28,0.8,1,0.154477494319049,0.186501789673115,0.190178576185288,1,1
"14629",29,0.8,1,0.154007996482664,0.186865702734956,0.190648074021674,1,1
"14630",30,0.8,1,0.153542885136165,0.187227875489646,0.191113185368172,1,1
"14631",31,0.8,1,0.153082298102083,0.187588250745908,0.191573772402254,1,1
"14632",32,0.8,1,0.152626371862297,0.187946771596312,0.192029698642041,1,1
"14633",33,0.8,1,0.15217524151759,0.188303381426261,0.192480828986747,1,1
"14634",34,0.8,1,0.15172904074762,0.188658023922926,0.192927029756717,1,1
"14635",35,0.8,1,0.151287901771306,0.189010643084148,0.193368168733032,1,1
"14636",36,0.8,1,0.150851955307645,0.189361183227273,0.193804115196692,1,1
"14637",37,0.8,1,0.150421330536985,0.189709588997948,0.194234739967352,1,1
"14638",38,0.8,1,0.149996155062738,0.190055805378865,0.194659915441599,1,1
"14639",39,0.8,1,0.149576554873573,0.190399777698442,0.195079515630764,1,1
"14640",40,0.8,1,0.149162654306082,0.190741451639462,0.195493416198255,1,1
"14641",41,0.8,1,0.148754576007936,0.191080773247651,0.195901494496402,1,1
"14642",42,0.8,1,0.148352440901541,0.191417688940193,0.196303629602796,1,1
"14643",43,0.8,1,0.147956368148209,0.191752145514193,0.196699702356128,1,1
"14644",44,0.8,1,0.147566475112844,0.192084090155082,0.197089595391493,1,1
"14645",45,0.8,1,0.147182877329167,0.192413470444952,0.19747319317517,1,1
"14646",46,0.8,1,0.146805688465481,0.192740234370839,0.197850382038857,1,1
"14647",47,0.8,1,0.146435020290985,0.19306433033293,0.198221050213353,1,1
"14648",48,0.8,1,0.14607098264266,0.193385707152715,0.198585087861678,1,1
"14649",49,0.8,1,0.145713683392717,0.193704314081069,0.19894238711162,1,1
"14650",50,0.8,1,0.145363228416636,0.194020100806265,0.199292842087701,1,1
"14651",51,0.8,1,0.145019721561789,0.194333017461918,0.199636348942549,1,1
"14652",52,0.8,1,0.14468326461667,0.194643014634861,0.199972805887667,1,1
"14653",53,0.8,1,0.144353957280735,0.194950043372947,0.200302113223602,1,1
"14654",54,0.8,1,0.144031897134853,0.195254055192778,0.200624173369484,1,1
"14655",55,0.8,1,0.143717179612397,0.195555002087364,0.20093889089194,1,1
"14656",56,0.8,1,0.14340989797096,0.195852836533702,0.201246172533377,1,1
"14657",57,0.8,1,0.143110143264725,0.19614751150028,0.201545927239612,1,1
"14658",58,0.8,1,0.14281800431748,0.196438980454505,0.201838066186857,1,1
"14659",59,0.8,1,0.142533567696301,0.19672719737005,0.202122502808037,1,1
"14660",60,0.8,1,0.142256917685896,0.197012116734123,0.202399152818442,1,1
"14661",61,0.8,1,0.141988136263634,0.197293693554654,0.202667934240703,1,1
"14662",62,0.8,1,0.141727303075252,0.197571883367398,0.202928767429085,1,1
"14663",63,0.8,1,0.141474495411253,0.197846642242959,0.203181575093085,1,1
"14664",64,0.8,1,0.141229788184003,0.198117926793726,0.203426282320335,1,1
"14665",65,0.8,1,0.140993253905535,0.198385694180723,0.203662816598802,1,1
"14666",66,0.8,1,0.140764962666061,0.198649902120376,0.203891107838277,1,1
"14667",67,0.8,1,0.140544982113201,0.198910508891188,0.204111088391136,1,1
"14668",68,0.8,1,0.140333377431942,0.199167473340329,0.204322693072396,1,1
"14669",69,0.8,1,0.140130211325316,0.199420754890134,0.204525859179021,1,1
"14670",70,0.8,1,0.139935543995827,0.19967031354451,0.20472052650851,1,1
"14671",71,0.8,1,0.139749433127605,0.199916109895253,0.204906637376732,1,1
"14672",72,0.8,1,0.139571933869317,0.200158105128268,0.20508413663502,1,1
"14673",73,0.8,1,0.139403098817824,0.200396261029705,0.205252971686514,1,1
"14674",74,0.8,1,0.139242978002595,0.200630539991984,0.205413092501742,1,1
"14675",75,0.8,1,0.139091618870884,0.200860905019743,0.205564451633453,1,1
"14676",76,0.8,1,0.138949066273668,0.201087319735672,0.205707004230669,1,1
"14677",77,0.8,1,0.138815362452358,0.201309748386264,0.205840708051979,1,1
"14678",78,0.8,1,0.138690547026282,0.201528155847455,0.205965523478055,1,1
"14679",79,0.8,1,0.138574656980945,0.201742507630177,0.206081413523393,1,1
"14680",80,0.8,1,0.138467726657067,0.201952769885797,0.20618834384727,1,1
"14681",81,0.8,1,0.138369787740412,0.202158909411468,0.206286282763925,1,1
"14682",82,0.8,1,0.138280869252395,0.20236089365537,0.206375201251943,1,1
"14683",83,0.8,1,0.138200997541482,0.202558690721849,0.206455072962856,1,1
"14684",84,0.8,1,0.138130196275385,0.202752269376454,0.206525874228953,1,1
"14685",85,0.8,1,0.138068486434047,0.202941599050873,0.20658758407029,1,1
"14686",86,0.8,1,0.138015886303426,0.203126649847755,0.206640184200911,1,1
"14687",87,0.8,1,0.137972411470077,0.203307392545433,0.206683659034261,1,1
"14688",88,0.8,1,0.137938074816529,0.203483798602542,0.206717995687808,1,1
"14689",89,0.8,1,0.137912886517476,0.203655840162519,0.206743183986862,1,1
"14690",90,0.8,1,0.137896854036753,0.203823490058008,0.206759216467585,1,1
"14691",91,0.8,1,0.13788998212513,0.203986721815147,0.206766088379207,1,1
"14692",92,0.8,1,0.137892272818904,0.204145509657749,0.206763797685433,1,1
"14693",93,0.8,1,0.137903725439292,0.204299828511372,0.206752345065046,1,1
"14694",94,0.8,1,0.137924336592635,0.204449654007282,0.206731733911702,1,1
"14695",95,0.8,1,0.137954100171405,0.204594962486296,0.206701970332932,1,1
"14696",96,0.8,1,0.13799300735601,0.204735731002519,0.206663063148327,1,1
"14697",97,0.8,1,0.138041046617412,0.204871937326973,0.206615023886925,1,1
"14698",98,0.8,1,0.138098203720541,0.205003559951098,0.206557866783797,1,1
"14699",99,0.8,1,0.138164461728513,0.205130578090157,0.206491608775824,1,1
"14700",100,0.8,1,0.138239801007652,0.205252971686514,0.206416269496685,1,1
"14701",101,0.8,1,0.138324199233302,0.2053707214128,0.206331871271035,1,1
"14702",102,0.8,1,0.138417631396448,0.205483808674968,0.206238439107889,1,1
"14703",103,0.8,1,0.138520069811124,0.20559221561523,0.206136000693214,1,1
"14704",104,0.8,1,0.138631484122616,0.205695925114873,0.206024586381721,1,1
"14705",105,0.8,1,0.138751841316459,0.205794920796964,0.205904229187878,1,1
"14706",106,0.8,1,0.13888110572822,0.205889187028937,0.205774964776117,1,1
"14707",107,0.8,1,0.139019239054064,0.205978708925063,0.205636831450274,1,1
"14708",108,0.8,1,0.139166200362104,0.206063472348795,0.205489870142233,1,1
"14709",109,0.8,1,0.139321946104534,0.206143463915006,0.205334124399803,1,1
"14710",110,0.8,1,0.139486430130528,0.206218670992101,0.205169640373809,1,1
"14711",111,0.8,1,0.139659603699921,0.20628908170401,0.204996466804416,1,1
"14712",112,0.8,1,0.139841415497646,0.206354684932067,0.204814655006691,1,1
"14713",113,0.8,1,0.140031811648943,0.20641547031676,0.204624258855394,1,1
"14714",114,0.8,1,0.140230735735325,0.206471428259373,0.204425334769013,1,1
"14715",115,0.8,1,0.14043812881129,0.206522549923497,0.204217941693048,1,1
"14716",116,0.8,1,0.140653929421794,0.206568827236431,0.204002141082543,1,1
"14717",117,0.8,1,0.140878073620461,0.206610252890448,0.203777996883877,1,1
"14718",118,0.8,1,0.141110494988525,0.206646820343959,0.203545575515813,1,1
"14719",119,0.8,1,0.141351124654519,0.206678523822539,0.203304945849818,1,1
"14720",120,0.8,1,0.141599891314681,0.20670535831984,0.203056179189657,1,1
"14721",121,0.8,1,0.141856721254079,0.206727319598385,0.202799349250258,1,1
"14722",122,0.8,1,0.142121538368461,0.206744404190233,0.202534532135876,1,1
"14723",123,0.8,1,0.1423942641868,0.206756609397529,0.202261806317538,1,1
"14724",124,0.8,1,0.142674817894549,0.20676393329293,0.201981252609788,1,1
"14725",125,0.8,1,0.142963116357591,0.206766374719906,0.201692954146746,1,1
"14726",126,0.8,1,0.143259074146869,0.20676393329293,0.201396996357468,1,1
"14727",127,0.8,1,0.143562603563703,0.206756609397529,0.201093466940634,1,1
"14728",128,0.8,1,0.143873614665776,0.206744404190233,0.200782455838562,1,1
"14729",129,0.8,1,0.144192015293785,0.206727319598385,0.200464055210552,1,1
"14730",130,0.8,1,0.144517711098754,0.20670535831984,0.200138359405583,1,1
"14731",131,0.8,1,0.144850605569987,0.206678523822539,0.199805464934351,1,1
"14732",132,0.8,1,0.145190600063666,0.206646820343959,0.199465470440672,1,1
"14733",133,0.8,1,0.145537593832086,0.206610252890448,0.199118476672252,1,1
"14734",134,0.8,1,0.145891484053504,0.206568827236431,0.198764586450833,1,1
"14735",135,0.8,1,0.146252165862611,0.206522549923497,0.198403904641726,1,1
"14736",136,0.8,1,0.146619532381602,0.206471428259373,0.198036538122735,1,1
"14737",137,0.8,1,0.146993474751849,0.20641547031676,0.197662595752488,1,1
"14738",138,0.8,1,0.147373882166158,0.206354684932067,0.19728218833818,1,1
"14739",139,0.8,1,0.147760641901601,0.20628908170401,0.196895428602737,1,1
"14740",140,0.8,1,0.148153639352922,0.206218670992101,0.196502431151415,1,1
"14741",141,0.8,1,0.148552758066495,0.206143463915006,0.196103312437842,1,1
"14742",142,0.8,1,0.148957879774832,0.206063472348795,0.195698190729505,1,1
"14743",143,0.8,1,0.149368884431626,0.205978708925063,0.195287186072711,1,1
"14744",144,0.8,1,0.149785650247328,0.205889187028937,0.194870420257009,1,1
"14745",145,0.8,1,0.150208053725233,0.205794920796964,0.194448016779105,1,1
"14746",146,0.8,1,0.150635969698072,0.205695925114873,0.194020100806265,1,1
"14747",147,0.8,1,0.151069271365109,0.20559221561523,0.193586799139228,1,1
"14748",148,0.8,1,0.151507830329708,0.205483808674968,0.193148240174629,1,1
"14749",149,0.8,1,0.151951516637383,0.2053707214128,0.192704553866954,1,1
"14750",150,0.8,1,0.152400198814306,0.205252971686514,0.192255871690031,1,1
"14751",151,0.8,1,0.152853743906264,0.205130578090157,0.191802326598074,1,1
"14752",152,0.8,1,0.153312017518057,0.205003559951098,0.19134405298628,1,1
"14753",153,0.8,1,0.153774883853326,0.204871937326973,0.190881186651012,1,1
"14754",154,0.8,1,0.154242205754784,0.204735731002519,0.190413864749554,1,1
"14755",155,0.8,1,0.154713844744867,0.204594962486296,0.189942225759471,1,1
"14756",156,0.8,1,0.155189661066763,0.204449654007282,0.189466409437574,1,1
"14757",157,0.8,1,0.155669513725828,0.204299828511372,0.18898655677851,1,1
"14758",158,0.8,1,0.156153260531361,0.204145509657749,0.188502809972976,1,1
"14759",159,0.8,1,0.156640758138746,0.203986721815147,0.188015312365591,1,1
"14760",160,0.8,1,0.157131862091919,0.203823490058008,0.187524208412418,1,1
"14761",161,0.8,1,0.15762642686618,0.203655840162519,0.187029643638157,1,1
"14762",162,0.8,1,0.158124305911313,0.203483798602542,0.186531764593024,1,1
"14763",163,0.8,1,0.158625351695013,0.203307392545433,0.186030718809325,1,1
"14764",164,0.8,1,0.159129415746599,0.203126649847755,0.185526654757739,1,1
"14765",165,0.8,1,0.159636348701014,0.202941599050873,0.185019721803323,1,1
"14766",166,0.8,1,0.160146000343085,0.202752269376454,0.184510070161253,1,1
"14767",167,0.8,1,0.160658219652029,0.202558690721849,0.183997850852308,1,1
"14768",168,0.8,1,0.161172854846212,0.20236089365537,0.183483215658125,1,1
"14769",169,0.8,1,0.161689753428118,0.202158909411468,0.182966317076219,1,1
"14770",170,0.8,1,0.162208762229542,0.201952769885797,0.182447308274795,1,1
"14771",171,0.8,1,0.162729727456975,0.201742507630177,0.181926343047362,1,1
"14772",172,0.8,1,0.163252494737177,0.201528155847455,0.18140357576716,1,1
"14773",173,0.8,1,0.163776909162921,0.201309748386264,0.180879161341417,1,1
"14774",174,0.8,1,0.164302815338894,0.201087319735672,0.180353255165444,1,1
"14775",175,0.8,1,0.164830057427746,0.200860905019743,0.179826013076592,1,1
"14776",176,0.8,1,0.165358479196267,0.200630539991984,0.17929759130807,1,1
"14777",177,0.8,1,0.165887924061684,0.200396261029705,0.178768146442653,1,1
"14778",178,0.8,1,0.166418235138057,0.200158105128268,0.178237835366281,1,1
"14779",179,0.8,1,0.166949255282768,0.199916109895253,0.17770681522157,1,1
"14780",180,0.8,1,0.167480827143088,0.19967031354451,0.17717524336125,1,1
"14781",181,0.8,1,0.168012793202802,0.199420754890134,0.176643277301535,1,1
"14782",182,0.8,1,0.168544995828887,0.199167473340329,0.17611107467545,1,1
"14783",183,0.8,1,0.169077277318219,0.198910508891188,0.175578793186119,1,1
"14784",184,0.8,1,0.169609479944304,0.198649902120376,0.175046590560034,1,1
"14785",185,0.8,1,0.170141446004018,0.198385694180723,0.174514624500319,1,1
"14786",186,0.8,1,0.170673017864338,0.198117926793726,0.173983052639999,1,1
"14787",187,0.8,1,0.171204038009049,0.197846642242959,0.173452032495288,1,1
"14788",188,0.8,1,0.171734349085422,0.197571883367398,0.172921721418916,1,1
"14789",189,0.8,1,0.172263793950839,0.197293693554654,0.172392276553499,1,1
"14790",190,0.8,1,0.17279221571936,0.197012116734123,0.171863854784977,1,1
"14791",191,0.8,1,0.173319457808212,0.19672719737005,0.171336612696125,1,1
"14792",192,0.8,1,0.173845363984185,0.196438980454505,0.170810706520152,1,1
"14793",193,0.8,1,0.174369778409929,0.19614751150028,0.170286292094409,1,1
"14794",194,0.8,1,0.174892545690131,0.195852836533702,0.169763524814207,1,1
"14795",195,0.8,1,0.175413510917564,0.195555002087364,0.169242559586774,1,1
"14796",196,0.8,1,0.175932519718988,0.195254055192778,0.168723550785349,1,1
"14797",197,0.8,1,0.176449418300894,0.194950043372947,0.168206652203443,1,1
"14798",198,0.8,1,0.176964053495077,0.194643014634861,0.167692017009261,1,1
"14799",199,0.8,1,0.177476272804021,0.194333017461918,0.167179797700316,1,1
"14800",200,0.8,1,0.177985924446092,0.194020100806265,0.166670146058246,1,1
"14801",201,0.8,1,0.178492857400507,0.193704314081069,0.16616321310383,1,1
"14802",202,0.8,1,0.178996921452093,0.193385707152715,0.165659149052244,1,1
"14803",203,0.8,1,0.179497967235793,0.19306433033293,0.165158103268545,1,1
"14804",204,0.8,1,0.179995846280926,0.192740234370839,0.164660224223411,1,1
"14805",205,0.8,1,0.180490411055187,0.192413470444952,0.16416565944915,1,1
"14806",206,0.8,1,0.18098151500836,0.192084090155082,0.163674555495977,1,1
"14807",207,0.8,1,0.181469012615744,0.191752145514193,0.163187057888593,1,1
"14808",208,0.8,1,0.181952759421278,0.191417688940193,0.162703311083059,1,1
"14809",209,0.8,1,0.182432612080343,0.191080773247651,0.162223458423995,1,1
"14810",210,0.8,1,0.182908428402239,0.190741451639463,0.161747642102098,1,1
"14811",211,0.8,1,0.183380067392322,0.190399777698442,0.161276003112015,1,1
"14812",212,0.8,1,0.18384738929378,0.190055805378865,0.160808681210557,1,1
"14813",213,0.8,1,0.184310255629049,0.189709588997948,0.160345814875289,1,1
"14814",214,0.8,1,0.184768529240842,0.189361183227273,0.159887541263495,1,1
"14815",215,0.8,1,0.1852220743328,0.189010643084148,0.159433996171537,1,1
"14816",216,0.8,1,0.185670756509723,0.188658023922926,0.158985313994615,1,1
"14817",217,0.8,1,0.186114442817398,0.188303381426261,0.15854162768694,1,1
"14818",218,0.8,1,0.186553001781997,0.187946771596312,0.158103068722341,1,1
"14819",219,0.8,1,0.186986303449034,0.187588250745908,0.157669767055304,1,1
"14820",220,0.8,1,0.187414219421873,0.187227875489646,0.157241851082464,1,1
"14821",221,0.8,1,0.187836622899778,0.186865702734956,0.15681944760456,1,1
"14822",222,0.8,1,0.18825338871548,0.186501789673115,0.156402681788858,1,1
"14823",223,0.8,1,0.188664393372274,0.186136193770214,0.155991677132063,1,1
"14824",224,0.8,1,0.189069515080611,0.185768972758085,0.155586555423727,1,1
"14825",225,0.8,1,0.189468633794184,0.185400184625182,0.155187436710154,1,1
"14826",226,0.8,1,0.189861631245505,0.185029887607426,0.154794439258832,1,1
"14827",227,0.8,1,0.190248390980948,0.184658140179009,0.154407679523389,1,1
"14828",228,0.8,1,0.190628798395257,0.18428500104316,0.15402727210908,1,1
"14829",229,0.8,1,0.191002740765504,0.183910529122873,0.153653329738833,1,1
"14830",230,0.8,1,0.191370107284495,0.183534783551606,0.153285963219842,1,1
"14831",231,0.8,1,0.191730789093602,0.18315782366394,0.152925281410736,1,1
"14832",232,0.8,1,0.19208467931502,0.182779708986212,0.152571391189317,1,1
"14833",233,0.8,1,0.19243167308344,0.182400499227112,0.152224397420897,1,1
"14834",234,0.8,1,0.192771667577119,0.182020254268257,0.151884402927218,1,1
"14835",235,0.8,1,0.193104562048352,0.181639034154735,0.151551508455986,1,1
"14836",236,0.8,1,0.193430257853321,0.181256899085619,0.151225812651017,1,1
"14837",237,0.8,1,0.19374865848133,0.180873909404469,0.150907412023007,1,1
"14838",238,0.8,1,0.194059669583403,0.180490125589793,0.150596400920935,1,1
"14839",239,0.8,1,0.194363199000237,0.180105608245505,0.150292871504101,1,1
"14840",240,0.8,1,0.194659156789515,0.179720418091352,0.149996913714823,1,1
"14841",241,0.8,1,0.194947455252557,0.179334615953324,0.149708615251781,1,1
"14842",242,0.8,1,0.195228008960306,0.178948262754051,0.149428061544031,1,1
"14843",243,0.8,1,0.195500734778645,0.178561419503182,0.149155335725692,1,1
"14844",244,0.8,1,0.195765551893027,0.17817414728775,0.148890518611311,1,1
"14845",245,0.8,1,0.196022381832425,0.177786507262528,0.148633688671912,1,1
"14846",246,0.8,1,0.196271148492587,0.17739856064037,0.14838492201175,1,1
"14847",247,0.8,1,0.196511778158581,0.177010368682544,0.148144292345756,1,1
"14848",248,0.8,1,0.196744199526645,0.176621992689061,0.147911870977692,1,1
"14849",249,0.8,1,0.196968343725312,0.176233493988991,0.147687726779026,1,1
"14850",250,0.8,1,0.197184144335816,0.175844933930784,0.147471926168521,1,1
"14851",251,0.8,1,0.197391537411781,0.175456373872578,0.147264533092556,1,1
"14852",252,0.8,1,0.197590461498163,0.175067875172508,0.147065609006175,1,1
"14853",253,0.8,1,0.19778085764946,0.174679499179025,0.146875212854877,1,1
"14854",254,0.8,1,0.197962669447185,0.174291307221199,0.146693401057153,1,1
"14855",255,0.8,1,0.198135843016577,0.173903360599041,0.14652022748776,1,1
"14856",256,0.8,1,0.198300327042572,0.173515720573819,0.146355743461765,1,1
"14857",257,0.8,1,0.198456072785002,0.173128448358387,0.146199997719335,1,1
"14858",258,0.8,1,0.198603034093042,0.172741605107518,0.146053036411295,1,1
"14859",259,0.8,1,0.198741167418886,0.172355251908245,0.145914903085452,1,1
"14860",260,0.8,1,0.198870431830646,0.171969449770217,0.145785638673691,1,1
"14861",261,0.8,1,0.19899078902449,0.171584259616063,0.145665281479847,1,1
"14862",262,0.8,1,0.199102203335982,0.171199742271776,0.145553867168355,1,1
"14863",263,0.8,1,0.199204641750658,0.1708159584571,0.14545142875368,1,1
"14864",264,0.8,1,0.199298073913804,0.170432968775949,0.145357996590534,1,1
"14865",265,0.8,1,0.199382472139454,0.170050833706834,0.145273598364883,1,1
"14866",266,0.8,1,0.199457811418593,0.169669613593311,0.145198259085745,1,1
"14867",267,0.8,1,0.199524069426565,0.169289368634457,0.145132001077772,1,1
"14868",268,0.8,1,0.199581226529694,0.168910158875357,0.145074843974643,1,1
"14869",269,0.8,1,0.199629265791096,0.168532044197629,0.145026804713242,1,1
"14870",270,0.8,1,0.199668172975701,0.168155084309963,0.144987897528637,1,1
"14871",271,0.8,1,0.199697936554471,0.167779338738696,0.144958133949867,1,1
"14872",272,0.8,1,0.199718547707814,0.167404866818409,0.144937522796523,1,1
"14873",273,0.8,1,0.199730000328202,0.16703172768256,0.144926070176135,1,1
"14874",274,0.8,1,0.199732291021976,0.166659980254143,0.144923779482362,1,1
"14875",275,0.8,1,0.199725419110353,0.166289683236387,0.144930651393984,1,1
"14876",276,0.8,1,0.19970938662963,0.165920895103484,0.144946683874707,1,1
"14877",277,0.8,1,0.199684198330577,0.165553674091354,0.144971872173761,1,1
"14878",278,0.8,1,0.199649861677029,0.165188078188454,0.145006208827308,1,1
"14879",279,0.8,1,0.19960638684368,0.164824165126613,0.145049683660658,1,1
"14880",280,0.8,1,0.199553786713059,0.164461992371923,0.145102283791278,1,1
"14881",281,0.8,1,0.199492076871721,0.164101617115661,0.145163993632616,1,1
"14882",282,0.8,1,0.199421275605624,0.163743096265256,0.145234794898713,1,1
"14883",283,0.8,1,0.199341403894711,0.163386486435308,0.145314666609626,1,1
"14884",284,0.8,1,0.199252485406694,0.163031843938643,0.145403585097644,1,1
"14885",285,0.8,1,0.199154546490039,0.162679224777421,0.145501524014299,1,1
"14886",286,0.8,1,0.199047616166161,0.162328684634296,0.145608454338176,1,1
"14887",287,0.8,1,0.198931726120824,0.16198027886362,0.145724344383514,1,1
"14888",288,0.8,1,0.198806910694748,0.161634062482704,0.14584915980959,1,1
"14889",289,0.8,1,0.198673206873438,0.161290090163127,0.145982863630899,1,1
"14890",290,0.8,1,0.198530654276222,0.160948416222106,0.146125416228115,1,1
"14891",291,0.8,1,0.198379295144511,0.160609094613917,0.146276775359826,1,1
"14892",292,0.8,1,0.198219174329282,0.160272178921376,0.146436896175055,1,1
"14893",293,0.8,1,0.198050339277789,0.159937722347376,0.146605731226548,1,1
"14894",294,0.8,1,0.197872840019501,0.159605777706487,0.146783230484837,1,1
"14895",295,0.8,1,0.197686729151279,0.159276397416616,0.146969341353059,1,1
"14896",296,0.8,1,0.19749206182179,0.15894963349073,0.147164008682548,1,1
"14897",297,0.8,1,0.197288895715164,0.158625537528639,0.147367174789173,1,1
"14898",298,0.8,1,0.197077291033905,0.158304160708854,0.147578779470432,1,1
"14899",299,0.8,1,0.196857310481045,0.1579855537805,0.147798760023292,1,1
"14900",300,0.8,1,0.196629019241571,0.157669767055304,0.148027051262766,1,1
"14901",301,0.8,1,0.196392484963103,0.15735685039965,0.148263585541234,1,1
"14902",302,0.8,1,0.196147777735853,0.157046853226707,0.148508292768484,1,1
"14903",303,0.8,1,0.195894970071854,0.156739824488622,0.148761100432484,1,1
"14904",304,0.8,1,0.195634136883472,0.156435812668791,0.149021933620866,1,1
"14905",305,0.8,1,0.19536535546121,0.156134865774204,0.149290715043127,1,1
"14906",306,0.8,1,0.195088705450805,0.155837031327866,0.149567365053532,1,1
"14907",307,0.8,1,0.194804268829626,0.155542356361288,0.149851801674712,1,1
"14908",308,0.8,1,0.194512129882381,0.155250887407064,0.150143940621957,1,1
"14909",309,0.8,1,0.194212375176146,0.154962670491519,0.150443695328192,1,1
"14910",310,0.8,1,0.193905093534709,0.154677751127446,0.150750976969629,1,1
"14911",311,0.8,1,0.193590376012253,0.154396174306915,0.151065694492085,1,1
"14912",312,0.8,1,0.193268315866371,0.154117984494171,0.151387754637967,1,1
"14913",313,0.8,1,0.192939008530435,0.15384322561861,0.151717061973902,1,1
"14914",314,0.8,1,0.192602551585317,0.153571941067843,0.15205351891902,1,1
"14915",315,0.8,1,0.19225904473047,0.153304173680846,0.152397025773867,1,1
"14916",316,0.8,1,0.191908589754389,0.153039965741193,0.152747480749949,1,1
"14917",317,0.8,1,0.191551290504446,0.152779358970381,0.153104779999891,1,1
"14918",318,0.8,1,0.191187252856121,0.15252239452124,0.153468817648216,1,1
"14919",319,0.8,1,0.190816584681625,0.152269112971434,0.153839485822712,1,1
"14920",320,0.8,1,0.190439395817939,0.152019554317058,0.154216674686399,1,1
"14921",321,0.8,1,0.190055798034262,0.151773757966316,0.154600272470075,1,1
"14922",322,0.8,1,0.189665904998897,0.1515317627333,0.15499016550544,1,1
"14923",323,0.8,1,0.189269832245565,0.151293606831864,0.155386238258772,1,1
"14924",324,0.8,1,0.18886769713917,0.151059327869585,0.155788373365167,1,1
"14925",325,0.8,1,0.188459618841024,0.150828962841826,0.156196451663313,1,1
"14926",326,0.8,1,0.188045718273533,0.150602548125897,0.156610352230804,1,1
"14927",327,0.8,1,0.187626118084368,0.150380119475305,0.157029952419969,1,1
"14928",328,0.8,1,0.187200942610121,0.150161712014114,0.157455127894216,1,1
"14929",329,0.8,1,0.186770317839461,0.149947360231392,0.157885752664877,1,1
"14930",330,0.8,1,0.1863343713758,0.149737097975772,0.158321699128537,1,1
"14931",331,0.8,1,0.185893232399486,0.1495309584501,0.158762838104852,1,1
"14932",332,0.8,1,0.185447031629516,0.149328974206199,0.159209038874821,1,1
"14933",333,0.8,1,0.184995901284809,0.14913117713972,0.159660169219528,1,1
"14934",334,0.8,1,0.184539975045023,0.148937598485115,0.160116095459315,1,1
"14935",335,0.8,1,0.184079388010941,0.148748268810696,0.160576682493397,1,1
"14936",336,0.8,1,0.183614276664442,0.148563218013814,0.161041793839895,1,1
"14937",337,0.8,1,0.183144778828057,0.148382475316135,0.16151129167628,1,1
"14938",338,0.8,1,0.182671033624126,0.148206069259027,0.161985036880211,1,1
"14939",339,0.8,1,0.182193181433578,0.14803402769905,0.162462889070759,1,1
"14940",340,0.8,1,0.18171136385433,0.147866377803561,0.162944706650007,1,1
"14941",341,0.8,1,0.181225723659329,0.147703146046422,0.163430346845008,1,1
"14942",342,0.8,1,0.180736404754246,0.14754435820382,0.163919665750092,1,1
"14943",343,0.8,1,0.180243552134832,0.147390039350196,0.164412518369505,1,1
"14944",344,0.8,1,0.179747311843956,0.147240213854286,0.164908758660381,1,1
"14945",345,0.8,1,0.179247830928325,0.147094905375273,0.165408239576012,1,1
"14946",346,0.8,1,0.178745257394915,0.146954136859049,0.165910813109423,1,1
