"","Time","Treatment_Rate","Run_Number","Blood_Smear_Parasite_Prevalence","PCR_Parasite_Prevalence","PfHRP2_Prevalence","node_id","Births"
"5959",119,0.5,4,0.258897158574884,0.780931739576578,0.751914292921673,1,1
"5960",120,0.5,4,0.261036896665757,0.781162553448452,0.7497745548308,1,1
"5961",121,0.5,4,0.263245990134515,0.781351450884292,0.747565461362042,1,1
"5962",122,0.5,4,0.265523784379087,0.781498402055001,0.74528766711747,1,1
"5963",123,0.5,4,0.267869604439879,0.781603383755288,0.742941847056677,1,1
"5964",124,0.5,4,0.270282755199781,0.781666379407324,0.740528696296775,1,1
"5965",125,0.5,4,0.272762521590143,0.781687379063366,0.738048929906414,1,1
"5966",126,0.5,4,0.275308168802664,0.781666379407324,0.735503282693892,1,1
"5967",127,0.5,4,0.277918942507137,0.781603383755288,0.732892508989419,1,1
"5968",128,0.5,4,0.280594069074968,0.781498402055001,0.730217382421588,1,1
"5969",129,0.5,4,0.283332755808421,0.781351450884292,0.727478695688135,1,1
"5970",130,0.5,4,0.286134191175511,0.781162553448452,0.724677260321045,1,1
"5971",131,0.5,4,0.288997545050479,0.780931739576578,0.721813906446078,1,1
"5972",132,0.5,4,0.291921968959775,0.780659045716855,0.718889482536782,1,1
"5973",133,0.5,4,0.29490659633348,0.780344514930805,0.715904855163076,1,1
"5974",134,0.5,4,0.297950542762091,0.779988196886485,0.712860908734465,1,1
"5975",135,0.5,4,0.301052906258587,0.779590147850644,0.709758545237969,1,1
"5976",136,0.5,4,0.30421276752571,0.779150430679841,0.706598683970846,1,1
"5977",137,0.5,4,0.30742919022837,0.778669114810513,0.703382261268186,1,1
"5978",138,0.5,4,0.310701221271105,0.778146276248016,0.700110230225451,1,1
"5979",139,0.5,4,0.3140278910805,0.77758199755462,0.696783560416056,1,1
"5980",140,0.5,4,0.317408213892496,0.776976367836472,0.69340323760406,1,1
"5981",141,0.5,4,0.32084118804449,0.776329482729525,0.689970263452066,1,1
"5982",142,0.5,4,0.324325796272151,0.775641444384437,0.686485655224405,1,1
"5983",143,0.5,4,0.327861006010858,0.774912361450437,0.682950445485699,1,1
"5984",144,0.5,4,0.331445769701668,0.774142349058174,0.679365681794889,1,1
"5985",145,0.5,4,0.335079025101734,0.77333152880153,0.675732426394822,1,1
"5986",146,0.5,4,0.33875969559907,0.772480028718423,0.672051755897486,1,1
"5987",147,0.5,4,0.342486690531572,0.771587983270587,0.668324760964985,1,1
"5988",148,0.5,4,0.346258905510205,0.770655533322339,0.664552545986351,1,1
"5989",149,0.5,4,0.350075222746262,0.769682826118335,0.660736228750295,1,1
"5990",150,0.5,4,0.353934511382581,0.768670015260319,0.656876940113975,1,1
"5991",151,0.5,4,0.35783562782865,0.767617260682867,0.652975823667906,1,1
"5992",152,0.5,4,0.361777416099473,0.766524728628129,0.649034035397084,1,1
"5993",153,0.5,4,0.365758708158114,0.765392591619582,0.645052743338443,1,1
"5994",154,0.5,4,0.369778324261813,0.764221028434785,0.641033127234744,1,1
"5995",155,0.5,4,0.373835073311568,0.763010224077145,0.636976378184988,1,1
"5996",156,0.5,4,0.377927753205084,0.761760369746706,0.632883698291473,1,1
"5997",157,0.5,4,0.382055151192981,0.760471662809956,0.628756300303576,1,1
"5998",158,0.5,4,0.386216044238158,0.759144306768659,0.624595407258398,1,1
"5999",159,0.5,4,0.390409199378208,0.757778511227722,0.620402252118348,1,1
"6000",160,0.5,4,0.394633374090766,0.756374491862094,0.61617807740579,1,1
"6001",161,0.5,4,0.3988873166617,0.754932470382707,0.611924134834856,1,1
"6002",162,0.5,4,0.403169766556018,0.75345267450147,0.607641684940538,1,1
"6003",163,0.5,4,0.407479454791395,0.751935337895307,0.603331996705162,1,1
"6004",164,0.5,4,0.411815104314194,0.750380700169258,0.598996347182362,1,1
"6005",165,0.5,4,0.416175430377892,0.748789006818641,0.594636021118664,1,1
"6006",166,0.5,4,0.420559140923772,0.747160509190288,0.590252310572784,1,1
"6007",167,0.5,4,0.424964936963792,0.745495464442853,0.585846514532764,1,1
"6008",168,0.5,4,0.429391512965499,0.743794135506203,0.581419938531057,1,1
"6009",169,0.5,4,0.433837557238892,0.7420567910399,0.576973894257665,1,1
"6010",170,0.5,4,0.438301752325098,0.740283705390775,0.572509699171458,1,1
"6011",171,0.5,4,0.442782775386768,0.738475158549606,0.568028676109788,1,1
"6012",172,0.5,4,0.447279298600061,0.736631436106904,0.563532152896495,1,1
"6013",173,0.5,4,0.451789989548106,0.734752829207817,0.559021461948451,1,1
"6014",174,0.5,4,0.456313511615825,0.732839634506151,0.554497939880731,1,1
"6015",175,0.5,4,0.460848524386006,0.730892154117529,0.549962927110551,1,1
"6016",176,0.5,4,0.465393684036489,0.728910695571678,0.545417767460067,1,1
"6017",177,0.5,4,0.469947643738379,0.726895571763875,0.540863807758177,1,1
"6018",178,0.5,4,0.474509054055134,0.724847100905528,0.536302397441423,1,1
"6019",179,0.5,4,0.479076563342432,0.722765606473931,0.531734888154124,1,1
"6020",180,0.5,4,0.483648818148698,0.720651417161186,0.527162633347859,1,1
"6021",181,0.5,4,0.488224463616154,0.718504866822293,0.522586987880402,1,1
"6022",182,0.5,4,0.492802143882299,0.716326294422435,0.518009307614258,1,1
"6023",183,0.5,4,0.497380502481675,0.714116043983447,0.513430949014882,1,1
"6024",184,0.5,4,0.501958182747819,0.711874464529497,0.508853268748737,1,1
"6025",185,0.5,4,0.506533828215276,0.709601910031966,0.504277623281281,1,1
"6026",186,0.5,4,0.511106083021541,0.707298739353552,0.499705368475015,1,1
"6027",187,0.5,4,0.51567359230884,0.704965316191606,0.495137859187717,1,1
"6028",188,0.5,4,0.520235002625594,0.702602009020694,0.490576448870962,1,1
"6029",189,0.5,4,0.524788962327484,0.700209191034415,0.486022489169072,1,1
"6030",190,0.5,4,0.529334121977968,0.697787240086468,0.481477329518589,1,1
"6031",191,0.5,4,0.533869134748148,0.695336538630983,0.476942316748408,1,1
"6032",192,0.5,4,0.538392656815868,0.692857473662129,0.472418794680689,1,1
"6033",193,0.5,4,0.542903347763912,0.690350436653004,0.467908103732644,1,1
"6034",194,0.5,4,0.547399870977205,0.687815823493813,0.463411580519351,1,1
"6035",195,0.5,4,0.551880894038876,0.685254034429357,0.458930557457681,1,1
"6036",196,0.5,4,0.556345089125082,0.682665473995827,0.454466362371475,1,1
"6037",197,0.5,4,0.560791133398474,0.680050550956921,0.450020318098082,1,1
"6038",198,0.5,4,0.565217709400181,0.677409678239301,0.445593742096375,1,1
"6039",199,0.5,4,0.569623505440201,0.674743272867383,0.441187946056355,1,1
"6040",200,0.5,4,0.574007215986081,0.672051755897486,0.436804235510475,1,1
"6041",201,0.5,4,0.578367542049779,0.66933555235134,0.432443909446777,1,1
"6042",202,0.5,4,0.582703191572579,0.666595091148972,0.428108259923978,1,1
"6043",203,0.5,4,0.587012879807955,0.663830805040974,0.423798571688601,1,1
"6044",204,0.5,4,0.591295329702273,0.661043130540168,0.419516121794283,1,1
"6045",205,0.5,4,0.595549272273207,0.658232507852672,0.415262179223349,1,1
"6046",206,0.5,4,0.599773446985765,0.655399380808392,0.411038004510791,1,1
"6047",207,0.5,4,0.603966602125815,0.652544196790929,0.406844849370741,1,1
"6048",208,0.5,4,0.608127495170993,0.64966740666694,0.402683956325564,1,1
"6049",209,0.5,4,0.61225489315889,0.646769464714932,0.398556558337667,1,1
"6050",210,0.5,4,0.616347573052406,0.643850828553534,0.394463878444151,1,1
"6051",211,0.5,4,0.620404322102161,0.640911959069231,0.390407129394396,1,1
"6052",212,0.5,4,0.62442393820586,0.637953320343582,0.386387513290697,1,1
"6053",213,0.5,4,0.628405230264501,0.634975379579939,0.382406221232056,1,1
"6054",214,0.5,4,0.632347018535323,0.631978607029671,0.378464432961233,1,1
"6055",215,0.5,4,0.636248134981392,0.628963475917902,0.374563316515164,1,1
"6056",216,0.5,4,0.640107423617712,0.625930462368788,0.370704027878845,1,1
"6057",217,0.5,4,0.643923740853768,0.622880045330329,0.366887710642788,1,1
"6058",218,0.5,4,0.647695955832402,0.619812706498736,0.363115495664155,1,1
"6059",219,0.5,4,0.651422950764903,0.616728930242368,0.359388500731653,1,1
"6060",220,0.5,4,0.655103621262239,0.613629203525244,0.355707830234317,1,1
"6061",221,0.5,4,0.658736876662306,0.610514015830146,0.352074574834251,1,1
"6062",222,0.5,4,0.662321640353116,0.607383859081325,0.348489811143441,1,1
"6063",223,0.5,4,0.665856850091822,0.604239227566815,0.344954601404734,1,1
"6064",224,0.5,4,0.669341458319483,0.601080617860388,0.341469993177073,1,1
"6065",225,0.5,4,0.672774432471477,0.597908528743131,0.338037019025079,1,1
"6066",226,0.5,4,0.676154755283473,0.594723461124688,0.334656696213083,1,1
"6067",227,0.5,4,0.679481425092868,0.591525917964159,0.331330026403688,1,1
"6068",228,0.5,4,0.682753456135603,0.588316404190675,0.328057995360953,1,1
"6069",229,0.5,4,0.685969878838263,0.585095426623668,0.324841572658293,1,1
"6070",230,0.5,4,0.689129740105386,0.581863493892834,0.32168171139117,1,1
"6071",231,0.5,4,0.692232103601882,0.578621116357817,0.318579347894674,1,1
"6072",232,0.5,4,0.695276050030493,0.575368806027617,0.315535401466063,1,1
"6073",233,0.5,4,0.698260677404199,0.572107076479736,0.312550774092357,1,1
"6074",234,0.5,4,0.701185101313495,0.568836442779082,0.309626350183061,1,1
"6075",235,0.5,4,0.704048455188462,0.56555742139663,0.306762996308094,1,1
"6076",236,0.5,4,0.706849890555552,0.562270530127868,0.303961560941004,1,1
"6077",237,0.5,4,0.709588577289005,0.558976288011031,0.301222874207551,1,1
"6078",238,0.5,4,0.712263703856836,0.555675215245136,0.29854774763972,1,1
"6079",239,0.5,4,0.714874477561309,0.55236783310784,0.295936973935247,1,1
"6080",240,0.5,4,0.717420124773831,0.549054663873124,0.293391326722725,1,1
"6081",241,0.5,4,0.719899891164193,0.545736230728818,0.290911560332364,1,1
"6082",242,0.5,4,0.722313041924095,0.542413057693982,0.288498409572462,1,1
"6083",243,0.5,4,0.724658861984887,0.539085669536163,0.286152589511669,1,1
"6084",244,0.5,4,0.726936656229459,0.535754591688523,0.283874795267097,1,1
"6085",245,0.5,4,0.729145749698217,0.53242035016687,0.28166570179834,1,1
"6086",246,0.5,4,0.73128548778909,0.529083471486591,0.279525963707467,1,1
"6087",247,0.5,4,0.733355236451502,0.525744482579512,0.277456215045054,1,1
"6088",248,0.5,4,0.735354382374256,0.522403910710689,0.2754570691223,1,1
"6089",249,0.5,4,0.73728233316727,0.519062283395145,0.273529118329286,1,1
"6090",250,0.5,4,0.739138517537115,0.51572012831457,0.271672933959441,1,1
"6091",251,0.5,4,0.740922385456303,0.512377973233995,0.269889066040253,1,1
"6092",252,0.5,4,0.74263340832627,0.50903634591845,0.268178043170286,1,1
"6093",253,0.5,4,0.744271079134013,0.505695774049627,0.266540372362543,1,1
"6094",254,0.5,4,0.745834912602328,0.502356785142549,0.264976538894228,1,1
"6095",255,0.5,4,0.747324445333608,0.49901990646227,0.263487006162948,1,1
"6096",256,0.5,4,0.748739235947158,0.495685664940616,0.262072215549398,1,1
"6097",257,0.5,4,0.750078865209985,0.492354587092976,0.260732586286571,1,1
"6098",258,0.5,4,0.751342936161028,0.489027198935157,0.259468515335529,1,1
"6099",259,0.5,4,0.752531074228782,0.485704025900322,0.258280377267775,1,1
"6100",260,0.5,4,0.753642927342296,0.482385592756015,0.257168524154261,1,1
"6101",261,0.5,4,0.754678166035496,0.479072423521299,0.25613328546106,1,1
"6102",262,0.5,4,0.755636483544817,0.475765041384004,0.25517496795174,1,1
"6103",263,0.5,4,0.756517595900096,0.472463968618109,0.25429385559646,1,1
"6104",264,0.5,4,0.757321242008729,0.469169726501271,0.253490209487828,1,1
"6105",265,0.5,4,0.758047183733027,0.465882835232509,0.252764267763529,1,1
"6106",266,0.5,4,0.758695205960792,0.462603813850057,0.252116245535764,1,1
"6107",267,0.5,4,0.759265116669052,0.459333180149403,0.251546334827504,1,1
"6108",268,0.5,4,0.759756746980965,0.456071450601522,0.251054704515592,1,1
"6109",269,0.5,4,0.760169951215858,0.452819140271322,0.250641500280698,1,1
"6110",270,0.5,4,0.760504606932399,0.449576762736305,0.250306844564157,1,1
"6111",271,0.5,4,0.760760614964878,0.446344830005471,0.250050836531679,1,1
"6112",272,0.5,4,0.760937899452588,0.443123852438464,0.249873552043969,1,1
"6113",273,0.5,4,0.76103640786231,0.439914338664981,0.249775043634247,1,1
"6114",274,0.5,4,0.761056111003876,0.436716795504451,0.24975534049268,1,1
"6115",275,0.5,4,0.760997003038821,0.433531727886009,0.249814448457736,1,1
"6116",276,0.5,4,0.760859101482109,0.430359638768752,0.249952350014447,1,1
"6117",277,0.5,4,0.760642447196949,0.427201029062324,0.250169004299608,1,1
"6118",278,0.5,4,0.76034710438268,0.424056397547815,0.250464347113876,1,1
"6119",279,0.5,4,0.759973160555753,0.420926240798993,0.250838290940803,1,1
"6120",280,0.5,4,0.759520726523794,0.417811053103895,0.251290724972763,1,1
"6121",281,0.5,4,0.758989936352771,0.414711326386772,0.251821515143786,1,1
"6122",282,0.5,4,0.758380947327266,0.411627550130404,0.25243050416929,1,1
"6123",283,0.5,4,0.757693939903872,0.40856021129881,0.253117511592684,1,1
"6124",284,0.5,4,0.756929117657715,0.405509794260351,0.253882333838841,1,1
"6125",285,0.5,4,0.756086707222132,0.402476780711237,0.254724744274424,1,1
"6126",286,0.5,4,0.755166958221516,0.399461649599469,0.25564449327504,1,1
"6127",287,0.5,4,0.754170143197346,0.3964648770492,0.25664130829921,1,1
"6128",288,0.5,4,0.753096557527427,0.393486936285558,0.257714893969129,1,1
"6129",289,0.5,4,0.751946519338362,0.390528297559908,0.258864932158194,1,1
"6130",290,0.5,4,0.750720369411287,0.387589428075605,0.260091082085269,1,1
"6131",291,0.5,4,0.749418471080888,0.384670791914207,0.261392980415669,1,1
"6132",292,0.5,4,0.748041210127737,0.3817728499622,0.26277024136882,1,1
"6133",293,0.5,4,0.746588994663977,0.37889605983821,0.264222456832579,1,1
"6134",294,0.5,4,0.745062255012394,0.376040875820748,0.265749196484162,1,1
"6135",295,0.5,4,0.743461443578895,0.373207748776467,0.267350007917662,1,1
"6136",296,0.5,4,0.741787034718456,0.370397126088972,0.269024416778101,1,1
"6137",297,0.5,4,0.740039524594559,0.367609451588165,0.270771926901998,1,1
"6138",298,0.5,4,0.738219431032168,0.364845165480168,0.272592020464388,1,1
"6139",299,0.5,4,0.736327293364287,0.362104704277799,0.274484158132269,1,1
"6140",300,0.5,4,0.734363672272142,0.359388500731653,0.276447779224414,1,1
"6141",301,0.5,4,0.732329149619042,0.356696983761756,0.278482301877514,1,1
"6142",302,0.5,4,0.730224328277957,0.354030578389838,0.280587123218599,1,1
"6143",303,0.5,4,0.728049831952876,0.351389705672219,0.28276161954368,1,1
"6144",304,0.5,4,0.72580630499399,0.348774782633313,0.285005146502566,1,1
"6145",305,0.5,4,0.723494412206756,0.346186222199782,0.2873170392898,1,1
"6146",306,0.5,4,0.721114838654902,0.343624433135326,0.289696612841655,1,1
"6147",307,0.5,4,0.718668289457425,0.341089819976135,0.292143162039131,1,1
"6148",308,0.5,4,0.716155489579656,0.33858278296701,0.294655961916901,1,1
"6149",309,0.5,4,0.713577183618427,0.336103717998157,0.29723426787813,1,1
"6150",310,0.5,4,0.71093413558144,0.333653016542671,0.299877315915117,1,1
"6151",311,0.5,4,0.708227128660869,0.331231065594724,0.302584322835687,1,1
"6152",312,0.5,4,0.705456965001288,0.328838247608445,0.305354486495269,1,1
"6153",313,0.5,4,0.702624465461973,0.326474940437533,0.308186986034583,1,1
"6154",314,0.5,4,0.699730469373669,0.324141517275587,0.311080982122888,1,1
"6155",315,0.5,4,0.696775834289873,0.321838346597173,0.314035617206683,1,1
"6156",316,0.5,4,0.693761435732728,0.319565792099642,0.317050015763828,1,1
"6157",317,0.5,4,0.690688166933582,0.317324212645692,0.320123284562974,1,1
"6158",318,0.5,4,0.687556938568307,0.315113962206705,0.323254512928249,1,1
"6159",319,0.5,4,0.684368678487445,0.312935389806846,0.326442773009111,1,1
"6160",320,0.5,4,0.681124331441266,0.310788839467953,0.329687120055291,1,1
"6161",321,0.5,4,0.677824858799818,0.308674650155208,0.332986592696738,1,1
"6162",322,0.5,4,0.674471238268054,0.306593155723612,0.336340213228502,1,1
"6163",323,0.5,4,0.671064463596115,0.304544684865264,0.339746987900441,1,1
"6164",324,0.5,4,0.667605544284859,0.302529561057461,0.343205907211697,1,1
"6165",325,0.5,4,0.664095505286729,0.300548102511611,0.346715946209827,1,1
"6166",326,0.5,4,0.660535386702032,0.298600622122988,0.350276064794524,1,1
"6167",327,0.5,4,0.656926243470739,0.296687427421322,0.353885208025817,1,1
"6168",328,0.5,4,0.653269145059881,0.294808820522235,0.357542306436675,1,1
"6169",329,0.5,4,0.649565175146643,0.292965098079534,0.361246276349913,1,1
"6170",330,0.5,4,0.64581543129725,0.291156551238364,0.364996020199307,1,1
"6171",331,0.5,4,0.642021024641729,0.289383465589239,0.368790426854827,1,1
"6172",332,0.5,4,0.638183079544663,0.287646121122936,0.372628371951893,1,1
"6173",333,0.5,4,0.634302733272014,0.285944792186286,0.376508718224543,1,1
"6174",334,0.5,4,0.630381135654126,0.284279747438851,0.38043031584243,1,1
"6175",335,0.5,4,0.62641944874501,0.282651249810498,0.384392002751546,1,1
"6176",336,0.5,4,0.622418846477997,0.281059556459881,0.388392605018559,1,1
"6177",337,0.5,4,0.618380514317878,0.279504918733832,0.392430937178679,1,1
"6178",338,0.5,4,0.614305648909627,0.277987582127669,0.39650580258693,1,1
"6179",339,0.5,4,0.610195457723806,0.276507786246433,0.40061599377275,1,1
"6180",340,0.5,4,0.60605115869877,0.275065764767046,0.404760292797786,1,1
"6181",341,0.5,4,0.601873979879762,0.273661745401417,0.408937471616794,1,1
"6182",342,0.5,4,0.597665159055015,0.27229594986048,0.413146292441541,1,1
"6183",343,0.5,4,0.593425943388975,0.270968593819183,0.417385508107582,1,1
"6184",344,0.5,4,0.589157589052732,0.269679886882433,0.421653862443825,1,1
"6185",345,0.5,4,0.584861360851795,0.268430032551995,0.425950090644761,1,1
"6186",346,0.5,4,0.580538531851301,0.267219228194354,0.430272919645255,1,1
