"Day","Site","Trial_Number","Arm","Var1","Var2","Var3"
39,"A",1,"Control-III",0.204219848422982,5.85780020238339,2.23046307366511
40,"A",1,"Control-III",0.196987219834712,5.8187350205693,1.95441680820851
41,"A",1,"Control-III",0.189856331410674,5.77884400996095,1.68565979551993
42,"A",1,"Control-III",0.182829296187005,5.7381389911257,1.42618181849151
43,"A",1,"Control-III",0.175908196425897,5.69663202583911,1.1779039612818
44,"A",1,"Control-III",0.169095082998579,5.6543354135108,0.942664386280808
45,"A",1,"Control-III",0.162391974777598,5.61126168753983,0.722204724998756
46,"A",1,"Control-III",0.155800858038586,5.56742361160082,0.518157183635727
47,"A",1,"Control-III",0.14932368587168,5.52283417586177,0.332032458798019
48,"A",1,"Control-III",0.142962377602782,5.47750659313481,0.165208552829021
49,"A",1,"Control-III",0.136718818224821,5.43145429496094,0.018920571561976
50,"A",1,"Control-III",0.130594857839186,5.38469092763002,-0.105748419971476
51,"A",1,"Control-III",0.124592311107507,5.337230348137,-0.207875416175861
52,"A",1,"Control-III",0.118712956713925,5.28908662007589,-0.286704304502376
53,"A",1,"Control-III",0.112958536838034,5.24027400947234,-0.341651463441653
54,"A",1,"Control-III",0.107330756638634,5.19080698055631,-0.372310083453224
55,"A",1,"Control-III",0.101831283748455,5.14070019147608,-0.37845317884103
56,"A",1,"Control-III",0.0964617477800034,5.08996848995464,-0.360035268276102
57,"A",1,"Control-III",0.0912237398426703,5.03862690889003,-0.3171927115244
58,"A",1,"Control-III",0.0861188120712532,4.98669066190076,-0.250242699886824
59,"A",1,"Control-III",0.081148477166024,4.93417513881769,-0.15968090782579
60,"A",1,"Control-III",0.0763142079444838,4.88109590112368,-0.0461778231649336
61,"A",1,"Control-III",0.071617436904935,4.82746867734241,0.0894262169681492
62,"A",1,"Control-III",0.0670595558020012,4.77330935837766,0.246127247703994
63,"A",1,"Control-III",0.0626419152342203,4.71863399280449,0.422765109435899
64,"A",1,"Control-III",0.0583658242438331,4.6634587821137,0.618032037235751
65,"A",1,"Control-III",0.0542325499288857,4.60780007591102,0.830482343088006
66,"A",1,"Control-III",0.0502433170677609,4.55167436707228,1.05854311925796
67,"A",1,"Control-III",0.0463993077562502,4.49509828685633,1.30052588355029
68,"A",1,"Control-III",0.042701661057273,4.43808859997673,1.55463908024049
69,"A",1,"Control-III",0.0391514726633481,4.38066219963409,1.81900134412667
70,"A",1,"Control-III",0.0357497945719159,4.32283610251018,2.09165542949922
71,"A",1,"Control-III",0.0324976347736091,4.26462744372556,2.37058270090331
72,"A",1,"Control-III",0.0293959569535634,4.2060534717621,2.65371807840954
73,"A",1,"Control-III",0.0264456802058564,4.1471315433518,2.9389653267432
74,"A",1,"Control-III",0.0236476787611607,4.0878791183337,3.22421257507686
75,"A",1,"Control-III",0.0210027817276903,4.0283137544801,3.50734795258308
76,"A",1,"Control-III",0.0185117728455176,3.96845310229383,3.78627522398718
77,"A",1,"Control-III",0.0161753902543349,3.90831489977804,4.05892930935973
78,"A",1,"Control-III",0.0139943262747271,3.84791696718002,4.3232915732459
79,"A",1,"Control-III",0.0119692272030226,3.7872772017107,4.57740476993611
80,"A",1,"Control-III",0.0101006931197817,3.72641357224129,4.81938753422844
81,"A",1,"Control-III",0.00838927771197937,3.66534411397875,5.04744831039839
82,"A",1,"Control-III",0.00683548810893641,3.60408692312156,5.25989861625064
83,"A",1,"Control-III",0.00543978473204567,3.5426601514974,5.4551655440505
84,"A",1,"Control-III",0.00420258115833952,3.4810820011844,5.6318034057824
85,"A",1,"Control-III",0.00312424399793781,3.41937071911747,5.78850443651825
86,"A",1,"Control-III",0.00220509278541372,3.35754459168132,5.92410847665133
87,"A",1,"Control-III",0.00144539988510832,3.29562193929183,6.03761156131219
88,"A",1,"Control-III",0.000845390410423491,3.23362111096729,6.12817335337322
89,"A",1,"Control-III",0.000405242157115864,3.17156047889124,6.1951233650108
90,"A",1,"Control-III",0.0001250855506121,3.10945843296833,6.2379659217625
91,"A",1,"Control-III",5.00360736098434e-06,3.04733337537504,6.25638383232743
92,"A",1,"Control-III",4.50319102338319e-05,2.9852037151067,6.25024073693962
93,"A",1,"Control-III",0.000245158597980673,2.92308786252253,6.21958211692805
94,"A",1,"Control-III",0.000605324368744756,2.86100422389021,6.16463495798878
95,"A",1,"Control-III",0.00112542249763531,2.79897119593174,6.08580606966226
96,"A",1,"Control-III",0.001805298868352,2.73700716037209,5.98367907345788
97,"A",1,"Control-III",0.00264475201885333,2.67513047849229,5.85901008192443
98,"A",1,"Control-III",0.00364353320105388,2.61335948568858,5.71272210065738
99,"A",1,"Control-III",0.00480134645453389,2.55171248603927,5.54589819468838
100,"A",1,"Control-III",0.00611784869423877,2.4902077468808,5.35977346985068
101,"A",1,"Control-III",0.00759264981214231,2.42886349339476,5.15572592848765
102,"A",1,"Control-III",0.00922531279284461,2.36769790320738,4.9352662672056
103,"A",1,"Control-III",0.0110153538430687,2.3067291010031,4.70002669220461
104,"A",1,"Control-III",0.012962242535019,2.24597515315381,4.4517488349949
105,"A",1,"Control-III",0.015065401963559,2.18545406236545,4.19227085796647
106,"A",1,"Control-III",0.01732420891716,2.12518376234337,3.92351384527789
107,"A",1,"Control-III",0.0197379940625727,2.06518211247821,3.6474675798213
108,"A",1,"Control-III",0.0223060421431646,2.00546689255376,3.36617581156605
109,"A",1,"Control-III",0.0250275921908665,1.94605579747844,3.08172112634896
110,"A",1,"Control-III",0.0279018377516635,1.88696643204192,2.79620952713745
111,"A",1,"Control-III",0.0309279271245645,1.82821630569844,2.51175484192036
112,"A",1,"Control-III",0.03410496361398,1.76982282737836,2.23046307366511
113,"A",1,"Control-III",0.0374320057954321,1.71180330032954,1.95441680820851
114,"A",1,"Control-III",0.040908067794519,1.65417491699002,1.68565979551994
115,"A",1,"Control-III",0.0445321195790508,1.59695475389349,1.42618181849151
116,"A",1,"Control-III",0.0483030872642704,1.54015976660919,1.1779039612818
117,"A",1,"Control-III",0.0522198534310683,1.4838067847176,0.942664386280809
118,"A",1,"Control-III",0.0562812574570988,1.42791250682344,0.722204724998758
119,"A",1,"Control-III",0.0604860958606965,1.37249349560755,0.518157183635727
120,"A",1,"Control-III",0.0648331226574946,1.317566172919,0.332032458798022
121,"A",1,"Control-III",0.0693210497296369,1.26314681490893,0.165208552829021
122,"A",1,"Control-III",0.0739485472074743,1.20925154720757,0.0189205715619772
123,"A",1,"Control-III",0.0787142438636345,1.15589634014592,-0.105748419971475
124,"A",1,"Control-III",0.0836167275193463,1.10309700402331,-0.20787541617586
125,"A",1,"Control-III",0.0886545454628982,1.05086918442254,-0.286704304502376
126,"A",1,"Control-III",0.0938262048801085,0.999228357573733,-0.341651463441652
127,"A",1,"Control-III",0.0991301732966783,0.948189825768383,-0.372310083453223
128,"A",1,"Control-III",0.104564879032297,0.897768712824965,-0.37845317884103
129,"A",1,"Control-III",0.110128711666364,0.847979959607421,-0.360035268276102
130,"A",1,"Control-III",0.115820022515193,0.798838319597858,-0.317192711524401
131,"A",1,"Control-III",0.121637125120551,0.750358354524773,-0.250242699886824
132,"A",1,"Control-III",0.127578295749392,0.702554430048103,-0.159680907825791
133,"A",1,"Control-III",0.133641773904638,0.655440711502364,-0.0461778231649345
134,"A",1,"Control-III",0.139825762846852,0.609031159699156,0.0894262169681475
135,"A",1,"Control-III",0.146128430126647,0.563339526790279,0.246127247703993
136,"A",1,"Control-III",0.152547908127688,0.518379352192671,0.422765109435897
137,"A",1,"Control-III",0.159082294620097,0.474163958576385,0.61803203723575
138,"A",1,"Control-III",0.165729653324134,0.430706447916795,0.830482343088004
139,"A",1,"Control-III",0.172488014483953,0.388019697612202,1.05854311925796
140,"A",1,"Control-III",0.179355375451285,0.346116356667974,1.30052588355028
141,"A",1,"Control-III",0.186329701278866,0.30500884194838,1.55463908024049
142,"A",1,"Control-III",0.193408925323435,0.264709334497209,1.81900134412666
143,"A",1,"Control-III",0.200590949858124,0.225229775928249,2.09165542949922
144,"A",1,"Control-III",0.207873646694064,0.186581864886744,2.37058270090331
145,"A",1,"Control-III",0.215254857811009,0.148777053582825,2.65371807840954
146,"A",1,"Control-III",0.222732395996805,0.111826544397979,2.93896532674319
147,"A",1,"Control-III",0.230304045495509,0.075741286565532,3.22421257507686
148,"A",1,"Control-III",0.237967562663965,0.0405319729261641,3.50734795258308
149,"A",1,"Control-III",0.245720676636644,0.0062090367593854,3.78627522398718
150,"A",1,"Control-III",0.25356108999855,-0.0272173513080684,4.05892930935972
151,"A",1,"Control-III",0.261486479465994,-0.0597372863160108,4.3232915732459
152,"A",1,"Control-III",0.269494496575032,-0.0913411319058619,4.5774047699361
153,"A",1,"Control-III",0.277582768377368,-0.122019523176107,4.81938753422844
154,"A",1,"Control-III",0.285748898143509,-0.151763369457319,5.04744831039839
155,"A",1,"Control-III",0.293990466072964,-0.18056385700592,5.25989861625064
156,"A",1,"Control-III",0.302305030011288,-0.208412451615884,5.45516554405049
157,"A",1,"Control-III",0.310690126173744,-0.235300901147605,5.6318034057824
158,"A",1,"Control-III",0.319143269875373,-0.261221237973188,5.78850443651825
159,"A",1,"Control-III",0.327661956267263,-0.286165781337423,5.92410847665133
160,"A",1,"Control-III",0.336243661078789,-0.310127139633766,6.03761156131219
161,"A",1,"Control-III",0.344885841365604,-0.333098212594625,6.12817335337322
162,"A",1,"Control-III",0.353585936263178,-0.355072193395323,6.1951233650108
163,"A",1,"Control-III",0.362341367745628,-0.376042570671114,6.2379659217625
164,"A",1,"Control-III",0.371149541389649,-0.396003130446632,6.25638383232743
165,"A",1,"Control-III",0.380007847143294,-0.414947957977233,6.25024073693962
166,"A",1,"Control-III",0.38891366009939,-0.432871439501655,6.21958211692806
167,"A",1,"Control-III",0.397864341273356,-0.449768263905503,6.16463495798878
168,"A",1,"Control-III",0.406857238385187,-0.465633424295042,6.08580606966227
169,"A",1,"Control-III",0.415889686645387,-0.48046221948085,5.98367907345788
170,"A",1,"Control-III",0.4249590095446,-0.494250255370884,5.85901008192443
171,"A",1,"Control-III",0.43406251964672,-0.506993446272537,5.71272210065738
172,"A",1,"Control-III",0.443197519385233,-0.518688016103325,5.54589819468839
173,"A",1,"Control-III",0.452361301862566,-0.529330499509819,5.35977346985068
174,"A",1,"Control-III",0.461551151652203,-0.538917742894502,5.15572592848765
175,"A",1,"Control-III",0.470764345603316,-0.547446905350247,4.9352662672056
176,"A",1,"Control-III",0.4799981536477,-0.554915459502146,4.70002669220461
177,"A",1,"Control-III",0.489249839608752,-0.561321192256419,4.4517488349949
178,"A",1,"Control-III",0.498516662012251,-0.566662205456204,4.19227085796648
179,"A",1,"Control-III",0.507795874898727,-0.57093691644402,3.92351384527789
180,"A",1,"Control-III",0.517084728637139,-0.574144058530747,3.64746757982131
181,"A",1,"Control-III",0.526380470739653,-0.576282681370969,3.36617581156605
182,"A",1,"Control-III",0.535680346677267,-0.577352151244582,3.08172112634896
183,"A",1,"Control-III",0.544981600696033,-0.577352151244582,2.79620952713745
184,"A",1,"Control-III",0.554281476633647,-0.576282681370969,2.51175484192037
185,"A",1,"Control-III",0.563577218736162,-0.574144058530747,2.23046307366511
186,"A",1,"Control-III",0.572866072474574,-0.57093691644402,1.95441680820852
187,"A",1,"Control-III",0.582145285361049,-0.566662205456204,1.68565979551994
188,"A",1,"Control-III",0.591412107764549,-0.561321192256419,1.42618181849152
189,"A",1,"Control-III",0.6006637937256,-0.554915459502147,1.1779039612818
190,"A",1,"Control-III",0.609897601769985,-0.547446905350247,0.942664386280809
191,"A",1,"Control-III",0.619110795721098,-0.538917742894502,0.722204724998764
192,"A",1,"Control-III",0.628300645510734,-0.52933049950982,0.518157183635732
193,"A",1,"Control-III",0.637464427988068,-0.518688016103326,0.332032458798022
194,"A",1,"Control-III",0.646599427726581,-0.506993446272538,0.165208552829021
195,"A",1,"Control-III",0.6557029378287,-0.494250255370884,0.0189205715619806
196,"A",1,"Control-III",0.664772260727914,-0.48046221948085,-0.105748419971472
197,"A",1,"Control-III",0.673804708988114,-0.465633424295042,-0.20787541617586
198,"A",1,"Control-III",0.682797606099945,-0.449768263905503,-0.286704304502376
199,"A",1,"Control-III",0.69174828727391,-0.432871439501655,-0.341651463441651
200,"A",1,"Control-III",0.700654100230006,-0.414947957977233,-0.372310083453223
201,"A",1,"Control-III",0.709512405983651,-0.396003130446633,-0.37845317884103
202,"A",1,"Control-III",0.718320579627672,-0.376042570671115,-0.360035268276102
203,"A",1,"Control-III",0.727076011110123,-0.355072193395324,-0.317192711524402
204,"A",1,"Control-III",0.735776106007696,-0.333098212594625,-0.250242699886826
205,"A",1,"Control-III",0.744418286294512,-0.310127139633767,-0.159680907825791
206,"A",1,"Control-III",0.752999991106037,-0.286165781337424,-0.0461778231649349
207,"A",1,"Control-III",0.761518677497927,-0.261221237973188,0.0894262169681441
208,"A",1,"Control-III",0.769971821199557,-0.235300901147606,0.24612724770399
209,"A",1,"Control-III",0.778356917362013,-0.208412451615884,0.422765109435896
210,"A",1,"Control-III",0.786671481300337,-0.180563857005921,0.61803203723575
211,"A",1,"Control-III",0.794913049229792,-0.15176336945732,0.830482343087998
212,"A",1,"Control-III",0.803079178995932,-0.122019523176109,1.05854311925795
213,"A",1,"Control-III",0.811167450798268,-0.0913411319058631,1.30052588355028
214,"A",1,"Control-III",0.819175467907307,-0.0597372863160108,1.55463908024049
215,"A",1,"Control-III",0.827100857374751,-0.0272173513080684,1.81900134412666
216,"A",1,"Control-III",0.834941270736656,0.00620903675938476,2.09165542949921
217,"A",1,"Control-III",0.842694384709336,0.0405319729261622,2.3705827009033
218,"A",1,"Control-III",0.850357901877792,0.0757412865655301,2.65371807840954
219,"A",1,"Control-III",0.857929551376496,0.111826544397978,2.93896532674319
220,"A",1,"Control-III",0.865407089562292,0.148777053582825,3.22421257507685
221,"A",1,"Control-III",0.872788300679236,0.186581864886743,3.50734795258308
222,"A",1,"Control-III",0.880070997515176,0.225229775928247,3.78627522398718
223,"A",1,"Control-III",0.887253022049866,0.264709334497207,4.05892930935972
224,"A",1,"Control-III",0.894332246094434,0.30500884194838,4.32329157324589
225,"A",1,"Control-III",0.901306571922015,0.346116356667972,4.5774047699361
226,"A",1,"Control-III",0.908173932889347,0.3880196976122,4.81938753422844
227,"A",1,"Control-III",0.914932294049166,0.430706447916794,5.04744831039838
228,"A",1,"Control-III",0.921579652753204,0.474163958576383,5.25989861625064
229,"A",1,"Control-III",0.928114039245613,0.51837935219267,5.45516554405049
230,"A",1,"Control-III",0.934533517246653,0.563339526790277,5.6318034057824
231,"A",1,"Control-III",0.940836184526449,0.609031159699154,5.78850443651824
232,"A",1,"Control-III",0.947020173468663,0.655440711502361,5.92410847665133
233,"A",1,"Control-III",0.953083651623909,0.702554430048102,6.03761156131219
234,"A",1,"Control-III",0.95902482225275,0.750358354524772,6.12817335337322
235,"A",1,"Control-III",0.964841924858108,0.798838319597854,6.1951233650108
236,"A",1,"Control-III",0.970533235706937,0.847979959607418,6.2379659217625
237,"A",1,"Control-III",0.976097068341004,0.897768712824964,6.25638383232743
238,"A",1,"Control-III",0.981531774076622,0.948189825768381,6.25024073693962
239,"A",1,"Control-III",0.986835742493192,0.999228357573731,6.21958211692806
240,"A",1,"Control-III",0.992007401910402,1.05086918442254,6.16463495798878
241,"A",1,"Control-III",0.997045219853954,1.1030970040233,6.08580606966227
242,"A",1,"Control-III",1.00194770350967,1.15589634014591,5.98367907345788
243,"A",1,"Control-III",1.00671340016583,1.20925154720757,5.85901008192443
244,"A",1,"Control-III",1.01134089764366,1.26314681490893,5.71272210065739
245,"A",1,"Control-III",1.01582882471581,1.317566172919,5.54589819468839
246,"A",1,"Control-III",1.0201758515126,1.37249349560755,5.35977346985068
247,"A",1,"Control-III",1.0243806899162,1.42791250682344,5.15572592848766
248,"A",1,"Control-III",1.02844209394223,1.4838067847176,4.93526626720561
249,"A",1,"Control-III",1.03235886010903,1.54015976660919,4.70002669220461
250,"A",1,"Control-III",1.03612982779425,1.59695475389348,4.4517488349949
251,"A",1,"Control-III",1.03975387957878,1.65417491699002,4.19227085796648
252,"A",1,"Control-III",1.04322994157787,1.71180330032954,3.9235138452779
253,"A",1,"Control-III",1.04655698375932,1.76982282737836,3.64746757982131
254,"A",1,"Control-III",1.04973402024874,1.82821630569844,3.36617581156605
255,"A",1,"Control-III",1.05276010962164,1.88696643204192,3.08172112634897
256,"A",1,"Control-III",1.05563435518243,1.94605579747844,2.79620952713746
257,"A",1,"Control-III",1.05835590523014,2.00546689255375,2.51175484192037
258,"A",1,"Control-III",1.06092395331073,2.06518211247821,2.23046307366511
259,"A",1,"Control-III",1.06333773845614,2.12518376234337,1.95441680820853
260,"A",1,"Control-III",1.06559654540974,2.18545406236545,1.68565979551995
261,"A",1,"Control-III",1.06769970483828,2.24597515315381,1.42618181849152
262,"A",1,"Control-III",1.06964659353023,2.3067291010031,1.1779039612818
263,"A",1,"Control-III",1.07143663458046,2.36769790320738,0.942664386280819
264,"A",1,"Control-III",1.07306929756116,2.42886349339476,0.722204724998764
265,"A",1,"Control-III",1.07454409867906,2.49020774688079,0.518157183635732
266,"A",1,"Control-III",1.07586060091877,2.55171248603927,0.332032458798022
267,"A",1,"Control-III",1.07701841417225,2.61335948568858,0.165208552829028
268,"A",1,"Control-III",1.07801719535445,2.67513047849228,0.018920571561981
269,"A",1,"Control-III",1.07885664850495,2.73700716037209,-0.105748419971472
270,"A",1,"Control-III",1.07953652487567,2.79897119593174,-0.207875416175859
271,"A",1,"Control-III",1.08005662300456,2.86100422389021,-0.286704304502373
272,"A",1,"Control-III",1.08041678877532,2.92308786252253,-0.341651463441651
273,"A",1,"Control-III",1.08061691546307,2.9852037151067,-0.372310083453223
274,"A",1,"Control-III",1.08065694376594,3.04733337537504,-0.37845317884103
275,"A",1,"Control-III",1.08053686182269,3.10945843296832,-0.360035268276103
276,"A",1,"Control-III",1.08025670521618,3.17156047889124,-0.317192711524402
277,"A",1,"Control-III",1.07981655696288,3.23362111096729,-0.250242699886826
278,"A",1,"Control-III",1.07921654748819,3.29562193929182,-0.159680907825791
279,"A",1,"Control-III",1.07845685458789,3.35754459168132,-0.0461778231649404
280,"A",1,"Control-III",1.07753770337536,3.41937071911747,0.0894262169681437
281,"A",1,"Control-III",1.07645936621496,3.4810820011844,0.24612724770399
282,"A",1,"Control-III",1.07522216264126,3.5426601514974,0.422765109435896
283,"A",1,"Control-III",1.07382645926436,3.60408692312156,0.61803203723574
284,"A",1,"Control-III",1.07227266966132,3.66534411397875,0.830482343087998
285,"A",1,"Control-III",1.07056125425352,3.72641357224129,1.05854311925795
286,"A",1,"Control-III",1.06869272017028,3.78727720171069,1.30052588355028
287,"A",1,"Control-III",1.06666762109857,3.84791696718002,1.55463908024048
288,"A",1,"Control-III",1.06448655711897,3.90831489977804,1.81900134412666
289,"A",1,"Control-III",1.06215017452778,3.96845310229383,2.09165542949921
290,"A",1,"Control-III",1.05965916564561,4.0283137544801,2.3705827009033
291,"A",1,"Control-III",1.05701426861214,4.0878791183337,2.65371807840952
292,"A",1,"Control-III",1.05421626716744,4.1471315433518,2.93896532674319
293,"A",1,"Control-III",1.05126599041974,4.2060534717621,3.22421257507685
294,"A",1,"Control-III",1.04816431259969,4.26462744372556,3.50734795258308
295,"A",1,"Control-III",1.04491215280138,4.32283610251018,3.78627522398716
296,"A",1,"Control-III",1.04151047470995,4.38066219963409,4.05892930935971
297,"A",1,"Control-III",1.03796028631603,4.43808859997673,4.32329157324589
298,"A",1,"Control-III",1.03426263961705,4.49509828685633,4.5774047699361
299,"A",1,"Control-III",1.03041863030554,4.55167436707228,4.81938753422843
300,"A",1,"Control-III",1.02642939744441,4.60780007591102,5.04744831039838
301,"A",1,"Control-III",1.02229612312947,4.6634587821137,5.25989861625064
302,"A",1,"Control-III",1.01802003213908,4.71863399280449,5.45516554405049
303,"A",1,"Control-III",1.0136023915713,4.77330935837766,5.63180340578239
304,"A",1,"Control-III",1.00904451046837,4.82746867734241,5.78850443651824
305,"A",1,"Control-III",1.00434773942882,4.88109590112368,5.92410847665133
306,"A",1,"Control-III",0.999513470207277,4.93417513881768,6.03761156131219
307,"A",1,"Control-III",0.994543135302048,4.98669066190076,6.12817335337322
308,"A",1,"Control-III",0.989438207530631,5.03862690889003,6.1951233650108
309,"A",1,"Control-III",0.984200199593298,5.08996848995464,6.2379659217625
310,"A",1,"Control-III",0.978830663624846,5.14070019147608,6.25638383232743
311,"A",1,"Control-III",0.973331190734667,5.19080698055631,6.25024073693963
312,"A",1,"Control-III",0.967703410535267,5.24027400947233,6.21958211692806
313,"A",1,"Control-III",0.961948990659376,5.28908662007589,6.16463495798878
314,"A",1,"Control-III",0.956069636265794,5.337230348137,6.08580606966227
315,"A",1,"Control-III",0.950067089534115,5.38469092763002,5.98367907345789
316,"A",1,"Control-III",0.94394312914848,5.43145429496094,5.85901008192443
317,"A",1,"Control-III",0.937699569770519,5.47750659313481,5.71272210065739
318,"A",1,"Control-III",0.931338261501621,5.52283417586177,5.54589819468839
319,"A",1,"Control-III",0.924861089334715,5.56742361160082,5.35977346985069
320,"A",1,"Control-III",0.918269972595702,5.61126168753983,5.15572592848766
321,"A",1,"Control-III",0.911566864374722,5.6543354135108,4.93526626720561
322,"A",1,"Control-III",0.904753750947404,5.69663202583911,4.70002669220461
323,"A",1,"Control-III",0.897832651186296,5.7381389911257,4.45174883499491
324,"A",1,"Control-III",0.890805615962627,5.77884400996095,4.19227085796648
325,"A",1,"Control-III",0.883674727538589,5.8187350205693,3.9235138452779
326,"A",1,"Control-III",0.87644209895032,5.85780020238339,3.64746757982131
327,"A",1,"Control-III",0.869109873381762,5.89602797954675,3.36617581156606
328,"A",1,"Control-III",0.861680223529596,5.93340702434399,3.08172112634897
329,"A",1,"Control-III",0.854155350959416,5.96992626055742,2.79620952713746
330,"A",1,"Control-III",0.846537485453365,6.0055748667492,2.51175484192037
331,"A",1,"Control-III",0.8388288843494,6.04034227946797,2.23046307366512
332,"A",1,"Control-III",0.831031831872393,6.07421819637898,1.95441680820853
333,"A",1,"Control-III",0.823148638457268,6.10719257931696,1.68565979551995
334,"A",1,"Control-III",0.815181640064366,6.1392556572606,1.42618181849152
335,"A",1,"Control-III",0.807133197487252,6.17039792922793,1.17790396128181
336,"A",1,"Control-III",0.799005695653164,6.20061016709165,0.94266438628082
337,"A",1,"Control-III",0.790801542916299,6.22988341831365,0.722204724998765
338,"A",1,"Control-III",0.782523170344173,6.25820900859783,0.518157183635733
339,"A",1,"Control-III",0.774173030997242,6.28557854446046,0.33203245879803
340,"A",1,"Control-III",0.765753599202005,6.3119839157174,0.165208552829029
341,"A",1,"Control-III",0.75726736981781,6.33741729788726,0.0189205715619814
342,"A",1,"Control-III",0.748716857497569,6.36187115451001,-0.105748419971472
343,"A",1,"Control-III",0.74010459594262,6.38533823938018,-0.207875416175859
344,"A",1,"Control-III",0.731433137151928,6.40781159869404,-0.286704304502373
345,"A",1,"Control-III",0.722705050665879,6.42928457311024,-0.341651463441651
346,"A",1,"Control-III",0.713922922804867,6.44975079972301,-0.372310083453223
347,"A",1,"Control-III",0.705089355902909,6.46920421394773,-0.37845317884103
348,"A",1,"Control-III",0.696206967536524,6.48763905131791,-0.360035268276103
349,"A",1,"Control-III",0.687278389749081,6.50504984919338,-0.317192711524402
350,"A",1,"Control-III",0.678306268270874,6.52143144837899,-0.250242699886826
351,"A",1,"Control-III",0.669293261735132,6.53677899465334,-0.159680907825792
352,"A",1,"Control-III",0.660242040890206,6.55108794020725,-0.0461778231649408
353,"A",1,"Control-III",0.651155287808175,6.56435404499133,0.0894262169681433
354,"A",1,"Control-III",0.642035695090086,6.57657337797245,0.246127247703989
355,"A",1,"Control-III",0.632885965068076,6.58774231829851,0.422765109435895
356,"A",1,"Control-III",0.623708809004621,6.59785755637145,0.61803203723574
357,"A",1,"Control-III",0.614506946289119,6.60691609482794,0.830482343087997
358,"A",1,"Control-III",0.605283103632087,6.61491524942752,1.05854311925795
359,"A",1,"Control-III",0.59604001425717,6.62185264984804,1.30052588355028
360,"A",1,"Control-III",0.586780417091232,6.62772624038806,1.55463908024048
361,"A",1,"Control-III",0.577507055952753,6.63253428057592,1.81900134412666
362,"A",1,"Control-III",0.568222678738772,6.63627534568554,2.09165542949921
363,"A",1,"Control-III",0.558930036610633,6.63894832715861,2.3705827009033
364,"A",1,"Control-III",0.549631883178748,6.64055243293303,2.65371807840952
365,"A",1,"Control-III",0.540330973686651,6.64108718767762,2.93896532674318
366,"A",1,"Control-III",0.531030064194554,6.64055243293303,3.22421257507685
367,"A",1,"Control-III",0.521731910762669,6.63894832715861,3.50734795258308
368,"A",1,"Control-III",0.512439268634529,6.63627534568554,3.78627522398716
369,"A",1,"Control-III",0.503154891420549,6.63253428057592,4.05892930935971
370,"A",1,"Control-III",0.493881530282069,6.62772624038806,4.32329157324589
371,"A",1,"Control-III",0.484621933116132,6.62185264984804,4.5774047699361
