"Day","Site","Trial_Number","Arm","Var1","Var2","Var3"
117,"B",2,"Control-III",0.104872350704006,0.61123112766555,0.701835564398347
118,"B",2,"Control-III",0.113028807671675,0.580139192737155,0.506220957252186
119,"B",2,"Control-III",0.121473321754769,0.549311631214968,0.325168879920888
120,"B",2,"Control-III",0.130203390661518,0.518757577970782,0.160019778640473
121,"B",2,"Control-III",0.139216427484093,0.488486086829983,0.0119963595762283
122,"B",2,"Control-III",0.148509761465167,0.458506127888711,-0.117805463665926
123,"B",2,"Control-III",0.158080638789315,0.428826584855818,-0.228424683800371
124,"B",2,"Control-III",0.16792622339903,0.399456252420442,-0.319042314823489
125,"B",2,"Control-III",0.178043597835105,0.370403833645949,-0.388987455499507
126,"B",2,"Control-III",0.188429764101146,0.341677937391022,-0.437742256478507
127,"B",2,"Control-III",0.199081644551935,0.313287075758678,-0.464945754271848
128,"B",2,"Control-III",0.209996082805409,0.285239661573945,-0.470396543699533
129,"B",2,"Control-III",0.22116984467796,0.257544005890958,-0.454054269023703
130,"B",2,"Control-III",0.232599619142796,0.230208315530215,-0.4160399227284
131,"B",2,"Control-III",0.244282019311068,0.203240690646725,-0.356634949733543
132,"B",2,"Control-III",0.25621358343548,0.176649122329749,-0.276279163675217
133,"B",2,"Control-III",0.268390775936077,0.150441490234872,-0.175567490679379
134,"B",2,"Control-III",0.280809988447916,0.124625560249091,-0.0552455647369804
135,"B",2,"Control-III",0.2934675408903,0.0992089821896154,0.083795792709244
136,"B",2,"Control-III",0.306359682557271,0.0741992875370567,0.240527168095048
137,"B",2,"Control-III",0.319482593229015,0.0496038872036955,0.413788177152565
138,"B",2,"Control-III",0.332832384303885,0.0254300693374623,0.602296055989418
139,"B",2,"Control-III",0.346405099950674,0.00168499716230481,0.804655158223812
140,"B",2,"Control-III",0.360196718280812,-0.0216242931444313,1.01936728786201
141,"B",2,"Control-III",0.374203152540141,-0.0444908945369728,1.24484279141736
142,"B",2,"Control-III",0.388420252319906,-0.0669080311478243,1.47941232714845
143,"B",2,"Control-III",0.402843804786612,-0.088869060295607,1.7213392242814
144,"B",2,"Control-III",0.417469535930378,-0.110367474453427,1.9688323407126
145,"B",2,"Control-III",0.432293111831417,-0.131396903177195,2.22005932399823
146,"B",2,"Control-III",0.447310139944269,-0.151951114993328,2.47316017745062
147,"B",2,"Control-III",0.462516170399411,-0.17202401924527,2.72626103090302
148,"B",2,"Control-III",0.477906697321847,-0.19160966789828,2.97748801418864
149,"B",2,"Control-III",0.493477160166294,-0.210702257301971,3.22498113061985
150,"B",2,"Control-III",0.509222945068574,-0.22929612991005,3.4669080277528
151,"B",2,"Control-III",0.525139386212797,-0.247385775956775,3.70147756348389
152,"B",2,"Control-III",0.541221767213949,-0.264965835089615,3.92695306703923
153,"B",2,"Control-III",0.557465322515452,-0.282031097957642,4.14166519667744
154,"B",2,"Control-III",0.573865238801306,-0.298576507755168,4.34402429891183
155,"B",2,"Control-III",0.590416656422376,-0.314597161720192,4.53253217774868
156,"B",2,"Control-III",0.607114670836412,-0.330088312587188,4.7057931868062
157,"B",2,"Control-III",0.623954334061371,-0.34504536999383,4.862524562192
158,"B",2,"Control-III",0.640930656141608,-0.359463901841208,5.00156591963823
159,"B",2,"Control-III",0.658038606626514,-0.373339635607158,5.12188784558063
160,"B",2,"Control-III",0.67527311606114,-0.386668459612303,5.22259951857647
161,"B",2,"Control-III",0.692629077488388,-0.399446424238429,5.30295530463479
162,"B",2,"Control-III",0.710101347962315,-0.411669743098848,5.36236027762965
163,"B",2,"Control-III",0.727684750072099,-0.423334794160379,5.40037462392496
164,"B",2,"Control-III",0.745374073476212,-0.434438120816642,5.41671689860079
165,"B",2,"Control-III",0.763164076446363,-0.444976432912318,5.4112661091731
166,"B",2,"Control-III",0.781049487420733,-0.454946607718099,5.38406261137976
167,"B",2,"Control-III",0.79902500656605,-0.464345690856015,5.33530781040076
168,"B",2,"Control-III",0.817085307348049,-0.473170897174883,5.26536266972475
169,"B",2,"Control-III",0.835225038109834,-0.481419611575608,5.17474503870163
170,"B",2,"Control-III",0.853438823657695,-0.489089389786091,5.06412581856719
171,"B",2,"Control-III",0.871721266853886,-0.496177959085521,4.93432399532503
172,"B",2,"Control-III",0.890066950215922,-0.50268321897783,4.78630057626079
173,"B",2,"Control-III",0.90847043752189,-0.508603241814118,4.62115147498037
174,"B",2,"Control-III",0.926926275421321,-0.513936273363854,4.44009939764908
175,"B",2,"Control-III",0.945428995051138,-0.518680733334692,4.24448479050291
176,"B",2,"Control-III",0.96397311365619,-0.52283521584075,4.03575591565367
177,"B",2,"Control-III",0.982553136213922,-0.526398489819201,3.8154581286629
178,"B",2,"Control-III",1.00116355706266,-0.529369499395063,3.5852224372701
179,"B",2,"Control-III",1.01979886153306,-0.531747364194078,3.34675342598194
180,"B",2,"Control-III",1.03845352758222,-0.533531379603588,3.10181663592505
181,"B",2,"Control-III",1.05712202743,-0.534721016981326,2.85222549339714
182,"B",2,"Control-III",1.07579882919699,-0.535315923812061,2.59982788389326
183,"B",2,"Control-III",1.09447839854374,-0.535315923812061,2.34649247100801
184,"B",2,"Control-III",1.11315520031073,-0.534721016981326,2.09409486150412
185,"B",2,"Control-III",1.13182370015851,-0.533531379603588,1.84450371897622
186,"B",2,"Control-III",1.15047836620768,-0.531747364194078,1.59956692891932
187,"B",2,"Control-III",1.16911367067808,-0.529369499395063,1.36109791763117
188,"B",2,"Control-III",1.18772409152681,-0.526398489819201,1.13086222623836
189,"B",2,"Control-III",1.20630411408454,-0.522835215840751,0.9105644392476
190,"B",2,"Control-III",1.2248482326896,-0.518680733334692,0.701835564398348
191,"B",2,"Control-III",1.24335095231941,-0.513936273363854,0.50622095725219
192,"B",2,"Control-III",1.26180679021884,-0.508603241814118,0.325168879920892
193,"B",2,"Control-III",1.28021027752481,-0.50268321897783,0.160019778640473
194,"B",2,"Control-III",1.29855596088685,-0.496177959085521,0.0119963595762283
195,"B",2,"Control-III",1.31683840408304,-0.489089389786091,-0.117805463665923
196,"B",2,"Control-III",1.3350521896309,-0.481419611575608,-0.228424683800369
197,"B",2,"Control-III",1.35319192039269,-0.473170897174883,-0.319042314823489
198,"B",2,"Control-III",1.37125222117468,-0.464345690856015,-0.388987455499507
199,"B",2,"Control-III",1.38922774032,-0.454946607718099,-0.437742256478506
200,"B",2,"Control-III",1.40711315129437,-0.444976432912319,-0.464945754271847
201,"B",2,"Control-III",1.42490315426452,-0.434438120816642,-0.470396543699533
202,"B",2,"Control-III",1.44259247766864,-0.42333479416038,-0.454054269023703
203,"B",2,"Control-III",1.46017587977842,-0.411669743098848,-0.416039922728401
204,"B",2,"Control-III",1.47764815025235,-0.399446424238429,-0.356634949733545
205,"B",2,"Control-III",1.49500411167959,-0.386668459612303,-0.276279163675217
206,"B",2,"Control-III",1.51223862111422,-0.373339635607159,-0.17556749067938
207,"B",2,"Control-III",1.52934657159913,-0.359463901841209,-0.0552455647369836
208,"B",2,"Control-III",1.54632289367936,-0.345045369993831,0.0837957927092409
209,"B",2,"Control-III",1.56316255690432,-0.330088312587189,0.240527168095048
210,"B",2,"Control-III",1.57986057131836,-0.314597161720192,0.413788177152564
211,"B",2,"Control-III",1.59641198893943,-0.298576507755169,0.602296055989413
212,"B",2,"Control-III",1.61281190522528,-0.282031097957643,0.804655158223806
213,"B",2,"Control-III",1.62905546052679,-0.264965835089616,1.01936728786201
214,"B",2,"Control-III",1.64513784152794,-0.247385775956775,1.24484279141736
215,"B",2,"Control-III",1.66105428267216,-0.22929612991005,1.47941232714844
216,"B",2,"Control-III",1.67680006757444,-0.210702257301971,1.72133922428139
217,"B",2,"Control-III",1.69237053041889,-0.191609667898281,1.9688323407126
218,"B",2,"Control-III",1.70776105734132,-0.17202401924527,2.22005932399823
219,"B",2,"Control-III",1.72296708779647,-0.151951114993329,2.47316017745061
220,"B",2,"Control-III",1.73798411590932,-0.131396903177196,2.72626103090301
221,"B",2,"Control-III",1.75280769181036,-0.110367474453428,2.97748801418864
222,"B",2,"Control-III",1.76743342295412,-0.0888690602956079,3.22498113061985
223,"B",2,"Control-III",1.78185697542083,-0.0669080311478252,3.46690802775279
224,"B",2,"Control-III",1.79607407520059,-0.0444908945369731,3.70147756348388
225,"B",2,"Control-III",1.81008050945992,-0.0216242931444322,3.92695306703923
226,"B",2,"Control-III",1.82387212779006,0.00168499716230392,4.14166519667743
227,"B",2,"Control-III",1.83744484343685,0.0254300693374614,4.34402429891182
228,"B",2,"Control-III",1.85079463451172,0.0496038872036946,4.53253217774868
229,"B",2,"Control-III",1.86391754518346,0.0741992875370564,4.7057931868062
230,"B",2,"Control-III",1.87680968685043,0.0992089821896142,4.862524562192
231,"B",2,"Control-III",1.88946723929282,0.124625560249091,5.00156591963822
232,"B",2,"Control-III",1.90188645180466,0.150441490234871,5.12188784558063
233,"B",2,"Control-III",1.91406364430525,0.176649122329748,5.22259951857647
234,"B",2,"Control-III",1.92599520842967,0.203240690646724,5.30295530463479
235,"B",2,"Control-III",1.93767760859794,0.230208315530213,5.36236027762965
236,"B",2,"Control-III",1.94910738306277,0.257544005890956,5.40037462392496
237,"B",2,"Control-III",1.96028114493533,0.285239661573944,5.41671689860079
238,"B",2,"Control-III",1.9711955831888,0.313287075758677,5.4112661091731
239,"B",2,"Control-III",1.98184746363959,0.341677937391021,5.38406261137976
240,"B",2,"Control-III",1.99223362990563,0.370403833645947,5.33530781040076
241,"B",2,"Control-III",2.0023510043417,0.399456252420441,5.26536266972475
242,"B",2,"Control-III",2.01219658895142,0.428826584855817,5.17474503870163
243,"B",2,"Control-III",2.02176746627557,0.458506127888709,5.06412581856719
244,"B",2,"Control-III",2.03106080025664,0.488486086829983,4.93432399532503
245,"B",2,"Control-III",2.04007383707922,0.51875757797078,4.78630057626079
246,"B",2,"Control-III",2.04880390598596,0.549311631214967,4.62115147498037
247,"B",2,"Control-III",2.05724842006906,0.580139192737154,4.44009939764908
248,"B",2,"Control-III",2.06540487703673,0.611231127665549,4.24448479050292
249,"B",2,"Control-III",2.07327085995474,0.642578222788816,4.03575591565367
250,"B",2,"Control-III",2.0808440379626,0.674171189286141,3.8154581286629
251,"B",2,"Control-III",2.08812216696422,0.706000665479723,3.58522243727011
252,"B",2,"Control-III",2.0951030902929,0.738057219608826,3.34675342598195
253,"B",2,"Control-III",2.1017847393504,0.770331352624624,3.10181663592505
254,"B",2,"Control-III",2.10816513421989,0.802813501004976,2.85222549339714
255,"B",2,"Control-III",2.11424238425269,0.835494039588289,2.59982788389327
256,"B",2,"Control-III",2.12001468862844,0.868363284425682,2.34649247100801
257,"B",2,"Control-III",2.12548033688879,0.901411495650531,2.09409486150412
258,"B",2,"Control-III",2.13063770944419,0.934628880364609,1.84450371897622
259,"B",2,"Control-III",2.13548527805386,0.968005595539941,1.59956692891933
260,"B",2,"Control-III",2.14002160627859,1.00153175093549,1.36109791763117
261,"B",2,"Control-III",2.14424534990643,1.03519741202785,1.13086222623836
262,"B",2,"Control-III",2.14815525735099,1.06899260295509,0.910564439247601
263,"B",2,"Control-III",2.1517501700223,1.10290730947276,0.701835564398357
264,"B",2,"Control-III",2.15502902267017,1.1369314819214,0.506220957252191
265,"B",2,"Control-III",2.15799084369978,1.1710550382044,0.325168879920892
266,"B",2,"Control-III",2.16063475545965,1.20526786677559,0.160019778640473
267,"B",2,"Control-III",2.16295997450166,1.23955982963549,0.0119963595762346
268,"B",2,"Control-III",2.16496581181322,1.27392076533541,-0.117805463665923
269,"B",2,"Control-III",2.16665167302145,1.30834049198856,-0.228424683800369
270,"B",2,"Control-III",2.16801705856929,1.34280881028707,-0.319042314823489
271,"B",2,"Control-III",2.16906156386354,1.37731550652436,-0.388987455499504
272,"B",2,"Control-III",2.16978487939473,1.4118503556216,-0.437742256478506
273,"B",2,"Control-III",2.17018679082886,1.4464031241577,-0.464945754271847
274,"B",2,"Control-III",2.1702671790709,1.48096357340161,-0.470396543699533
275,"B",2,"Control-III",2.17002602030008,1.51552146234636,-0.454054269023705
276,"B",2,"Control-III",2.16946338597695,1.55006655074364,-0.416039922728402
277,"B",2,"Control-III",2.16857944282219,1.58458860213819,-0.356634949733545
278,"B",2,"Control-III",2.16737445276725,1.61907738690116,-0.276279163675218
279,"B",2,"Control-III",2.16584877287668,1.65352268526128,-0.175567490679385
280,"B",2,"Control-III",2.16400285524237,1.68791429033326,-0.0552455647369841
281,"B",2,"Control-III",2.16183724684954,1.72224201114229,0.0837957927092404
282,"B",2,"Control-III",2.15935258941469,1.75649567564384,0.240527168095048
283,"B",2,"Control-III",2.15654961919546,1.79066513373785,0.413788177152556
284,"B",2,"Control-III",2.1534291667724,1.82474026027647,0.602296055989413
285,"B",2,"Control-III",2.14999215680292,1.8587109580643,0.804655158223806
286,"B",2,"Control-III",2.14623960774725,1.89256716085043,1.01936728786201
287,"B",2,"Control-III",2.14217263156666,1.9262988363113,1.24484279141735
288,"B",2,"Control-III",2.13779243339396,1.95989598902348,1.47941232714844
289,"B",2,"Control-III",2.13310031117641,1.99334866342554,1.72133922428139
290,"B",2,"Control-III",2.12809765529108,2.02664694676809,1.9688323407126
291,"B",2,"Control-III",2.12278594813288,2.05978097205113,2.22005932399822
292,"B",2,"Control-III",2.11716676367527,2.09274092094788,2.47316017745061
293,"B",2,"Control-III",2.11124176700388,2.12551702671416,2.72626103090301
294,"B",2,"Control-III",2.1050127138231,2.15809957708245,2.97748801418864
295,"B",2,"Control-III",2.09848144993582,2.1904789171399,3.22498113061984
296,"B",2,"Control-III",2.09164991069648,2.22264545218923,3.46690802775279
297,"B",2,"Control-III",2.0845201204376,2.25458965059191,3.70147756348388
298,"B",2,"Control-III",2.07709419186991,2.28630204659254,3.92695306703923
299,"B",2,"Control-III",2.0693743254563,2.31777324312377,4.14166519667743
300,"B",2,"Control-III",2.0613628087598,2.34899391459086,4.34402429891182
301,"B",2,"Control-III",2.05306201576571,2.37995480963507,4.53253217774868
302,"B",2,"Control-III",2.04447440617814,2.41064675387499,4.7057931868062
303,"B",2,"Control-III",2.03560252469114,2.44106065262517,4.862524562192
304,"B",2,"Control-III",2.02644900023468,2.47118749359102,5.00156591963822
305,"B",2,"Control-III",2.0170165451956,2.50101834953937,5.12188784558063
306,"B",2,"Control-III",2.0073079546139,2.5305443809438,5.22259951857647
307,"B",2,"Control-III",1.99732610535448,2.55975683860398,5.30295530463479
308,"B",2,"Control-III",1.98707395525473,2.58864706623826,5.36236027762965
309,"B",2,"Control-III",1.97655454224796,2.61720650304867,5.40037462392496
310,"B",2,"Control-III",1.96577098346328,2.64542668625773,5.41671689860079
311,"B",2,"Control-III",1.95472647430189,2.67329925361612,5.4112661091731
312,"B",2,"Control-III",1.9434242874902,2.70081594588058,5.38406261137976
313,"B",2,"Control-III",1.93186777211011,2.72796860926135,5.33530781040076
314,"B",2,"Control-III",1.92006035260651,2.75474919783825,5.26536266972475
315,"B",2,"Control-III",1.90800552777264,2.78114977594492,5.17474503870163
316,"B",2,"Control-III",1.89570686971326,2.8071625205203,5.06412581856719
317,"B",2,"Control-III",1.88316802278618,2.83277972342676,4.93432399532503
318,"B",2,"Control-III",1.87039270252235,2.85799379373422,4.78630057626079
319,"B",2,"Control-III",1.85738469452488,2.88279725996949,4.62115147498038
320,"B",2,"Control-III",1.84414785334728,2.90718277233022,4.44009939764908
321,"B",2,"Control-III",1.83068610135126,2.9311431048628,4.24448479050292
322,"B",2,"Control-III",1.81700342754446,2.95467115760362,4.03575591565367
323,"B",2,"Control-III",1.80310388639844,2.97775995868285,3.81545812866291
324,"B",2,"Control-III",1.78899159664721,3.00040266639045,3.58522243727011
325,"B",2,"Control-III",1.77467074006679,3.02259257120345,3.34675342598195
326,"B",2,"Control-III",1.76014556023606,3.04432309777416,3.10181663592505
327,"B",2,"Control-III",1.74542036127928,3.06558780687857,2.85222549339716
328,"B",2,"Control-III",1.73049950659069,3.08638039732445,2.59982788389327
329,"B",2,"Control-III",1.71538741754156,3.1066947078185,2.34649247100801
330,"B",2,"Control-III",1.70008857217001,3.12652471879211,2.09409486150413
331,"B",2,"Control-III",1.68460750385412,3.14586455418505,1.84450371897623
332,"B",2,"Control-III",1.66894879996853,3.16470848318672,1.59956692891933
333,"B",2,"Control-III",1.65311710052514,3.18305092193426,1.36109791763117
334,"B",2,"Control-III",1.63711709679817,3.20088643516722,1.13086222623836
335,"B",2,"Control-III",1.62095352993404,3.21820973783809,0.910564439247611
336,"B",2,"Control-III",1.60463118954645,3.23501569667844,0.701835564398358
337,"B",2,"Control-III",1.58815491229712,3.25129933171994,0.506220957252191
338,"B",2,"Control-III",1.57152958046258,3.26705581777012,0.325168879920893
339,"B",2,"Control-III",1.55476012048747,3.2822804858421,0.160019778640481
340,"B",2,"Control-III",1.53785150152468,3.29696882453816,0.0119963595762351
341,"B",2,"Control-III",1.52080873396294,3.31111648138653,-0.117805463665922
342,"B",2,"Control-III",1.50363686794208,3.32471926413117,-0.228424683800369
343,"B",2,"Control-III",1.48634099185661,3.33777314197398,-0.319042314823489
344,"B",2,"Control-III",1.46892623084788,3.35027424676922,-0.388987455499504
345,"B",2,"Control-III",1.45139774528543,3.36221887416975,-0.437742256478506
346,"B",2,"Control-III",1.43376072923782,3.37360348472469,-0.464945754271847
347,"B",2,"Control-III",1.41602040893355,3.38442470492822,-0.470396543699533
348,"B",2,"Control-III",1.39818204121238,3.39467932821925,-0.454054269023705
349,"B",2,"Control-III",1.38025091196767,3.4043643159316,-0.416039922728402
350,"B",2,"Control-III",1.36223233457998,3.41347679819439,-0.356634949733545
351,"B",2,"Control-III",1.34413164834267,3.42201407478246,-0.276279163675218
352,"B",2,"Control-III",1.32595421687972,3.4299736159165,-0.175567490679385
353,"B",2,"Control-III",1.30770542655638,3.4373530630127,-0.0552455647369841
354,"B",2,"Control-III",1.28939068488305,3.44415022938162,0.0837957927092398
355,"B",2,"Control-III",1.27101541891295,3.45036310087617,0.240527168095047
356,"B",2,"Control-III",1.25258507363398,3.45598983648844,0.413788177152556
357,"B",2,"Control-III",1.23410511035518,3.46102876889523,0.602296055989412
358,"B",2,"Control-III",1.21558100508852,3.46547840495213,0.804655158223806
359,"B",2,"Control-III",1.19701824692616,3.46933742613594,1.01936728786201
360,"B",2,"Control-III",1.17842233641397,3.4726046889354,1.24484279141735
361,"B",2,"Control-III",1.15979878392155,3.47527922519003,1.47941232714844
362,"B",2,"Control-III",1.14115310800946,3.47736024237701,1.72133922428139
363,"B",2,"Control-III",1.12249083379386,3.47884712384603,1.9688323407126
364,"B",2,"Control-III",1.10381749130937,3.47973942900204,2.22005932399822
365,"B",2,"Control-III",1.08513861387037,3.48003689343575,2.47316017745061
366,"B",2,"Control-III",1.06645973643137,3.47973942900204,2.72626103090301
367,"B",2,"Control-III",1.04778639394688,3.47884712384603,2.97748801418864
368,"B",2,"Control-III",1.02912411973128,3.47736024237701,3.22498113061984
369,"B",2,"Control-III",1.01047844381918,3.47527922519003,3.46690802775279
370,"B",2,"Control-III",0.99185489132677,3.4726046889354,3.70147756348388
