"","Time","Treatment_Rate","Run_Number","Blood_Smear_Parasite_Prevalence","PCR_Parasite_Prevalence","PfHRP2_Prevalence","node_id","Births"
"20465",25,0.9,4,0.0772119863603198,0.0856082024920438,0.0863616409542106,1,1
"20466",26,0.9,4,0.0771034594733359,0.0856912700880477,0.0864701678411944,1,1
"20467",27,0.9,4,0.0769958257693945,0.0857739846983026,0.0865778015451359,1,1
"20468",28,0.9,4,0.0768891171426849,0.0858563332612126,0.0866845101718455,1,1
"20469",29,0.9,4,0.0767833652132761,0.085938302772985,0.0867902621012543,1,1
"20470",30,0.9,4,0.0766786013177472,0.0860198802896837,0.0868950259967832,1,1
"20471",31,0.9,4,0.0765748564999013,0.0861010529292732,0.086998770814629,1,1
"20472",32,0.9,4,0.0764721615015671,0.0861818078736526,0.0871014658129632,1,1
"20473",33,0.9,4,0.0763705467534889,0.08626213237068,0.0872030805610415,1,1
"20474",34,0.9,4,0.0762700423663095,0.0863420137361864,0.0873035849482209,1,1
"20475",35,0.9,4,0.0761706781216479,0.0864214393559779,0.0874029491928825,1,1
"20476",36,0.9,4,0.0760724834632743,0.0865003966878287,0.0875011438512561,1,1
"20477",37,0.9,4,0.0759754874883851,0.0865788732634605,0.0875981398261452,1,1
"20478",38,0.9,4,0.0758797189389812,0.0866568566905125,0.0876939083755492,1,1
"20479",39,0.9,4,0.0757852061933504,0.0867343346544974,0.08778842112118,1,1
"20480",40,0.9,4,0.0756919772576591,0.0868112949207467,0.0878816500568712,1,1
"20481",41,0.9,4,0.075600059757653,0.086887725336342,0.0879735675568773,1,1
"20482",42,0.9,4,0.0755094809304711,0.0869636138320349,0.0880641463840592,1,1
"20483",43,0.9,4,0.0754202676165748,0.087038948424152,0.0881533596979556,1,1
"20484",44,0.9,4,0.0753324462517942,0.087113717216488,0.0882411810627362,1,1
"20485",45,0.9,4,0.0752460428594952,0.0871879084021838,0.0883275844550352,1,1
"20486",46,0.9,4,0.0751610830428676,0.0872615102655912,0.0884125442716628,1,1
"20487",47,0.9,4,0.0750775919773386,0.0873345111841227,0.0884960353371917,1,1
"20488",48,0.9,4,0.0749955944031129,0.087406899630087,0.0885780329114174,1,1
"20489",49,0.9,4,0.0749151146178414,0.0874786641725093,0.088658512696689,1,1
"20490",50,0.9,4,0.0748361764694213,0.0875497934789365,0.088737450845109,1,1
"20491",51,0.9,4,0.0747588033489297,0.0876202763172265,0.0888148239656007,1,1
"20492",52,0.9,4,0.0746830181836919,0.0876901015573221,0.0888906091308385,1,1
"20493",53,0.9,4,0.074608843430488,0.0877592581730085,0.0889647838840423,1,1
"20494",54,0.9,4,0.0745363010688983,0.0878277352436543,0.089037326245632,1,1
"20495",55,0.9,4,0.07446541259479,0.0878955219559363,0.0891082147197403,1,1
"20496",56,0.9,4,0.074396199013948,0.0879626076055468,0.0891774283005824,1,1
"20497",57,0.9,4,0.0743286808358499,0.088028981598884,0.0892449464786804,1,1
"20498",58,0.9,4,0.0742628780675891,0.088094633454725,0.0893107492469412,1,1
"20499",59,0.9,4,0.0741988102079461,0.0881595528058807,0.0893748171065843,1,1
"20500",60,0.9,4,0.0741364962416102,0.0882237294008329,0.0894371310729201,1,1
"20501",61,0.9,4,0.0740759546335546,0.0882871531053534,0.0894976726809757,1,1
"20502",62,0.9,4,0.0740172033235644,0.0883498139041039,0.089556423990966,1,1
"20503",63,0.9,4,0.0739602597209205,0.088411701902218,0.0896133675936098,1,1
"20504",64,0.9,4,0.0739051406992416,0.0884728073268633,0.0896684866152888,1,1
"20505",65,0.9,4,0.0738518625914831,0.088533120528785,0.0897217647230472,1,1
"20506",66,0.9,4,0.0738004411850984,0.0885926319838292,0.089773186129432,1,1
"20507",67,0.9,4,0.0737508917173598,0.0886513322944473,0.0898227355971705,1,1
"20508",68,0.9,4,0.0737032288708441,0.0887092121911799,0.0898703984436863,1,1
"20509",69,0.9,4,0.0736574667690812,0.0887662625341202,0.0899161605454491,1,1
"20510",70,0.9,4,0.0736136189723697,0.0888224743143578,0.0899600083421606,1,1
"20511",71,0.9,4,0.0735716984737579,0.0888778386554009,0.0900019288407724,1,1
"20512",72,0.9,4,0.0735317176951944,0.0889323468145783,0.090041909619336,1,1
"20513",73,0.9,4,0.0734936884838466,0.0889859901844198,0.0900799388306838,1,1
"20514",74,0.9,4,0.0734576221085906,0.0890387602940153,0.0901160052059398,1,1
"20515",75,0.9,4,0.0734235292566718,0.089090648810353,0.0901500980578585,1,1
"20516",76,0.9,4,0.073391420030538,0.0891416475396344,0.0901822072839923,1,1
"20517",77,0.9,4,0.0733613039448459,0.0891917484285692,0.0902123233696844,1,1
"20518",78,0.9,4,0.0733331899236416,0.0892409435656461,0.0902404373908887,1,1
"20519",79,0.9,4,0.0733070862977164,0.0892892251823827,0.090266541016814,1,1
"20520",80,0.9,4,0.0732830008021379,0.089336585654552,0.0902906265123924,1,1
"20521",81,0.9,4,0.0732609405739584,0.0893830175033865,0.090312686740572,1,1
"20522",82,0.9,4,0.0732409121500995,0.0894285133967589,0.0903327151644309,1,1
"20523",83,0.9,4,0.0732229214654155,0.0894730661503403,0.0903507058491149,1,1
"20524",84,0.9,4,0.0732069738509344,0.0895166687287345,0.0903666534635959,1,1
"20525",85,0.9,4,0.0731930740322788,0.0895593142465888,0.0903805532822516,1,1
"20526",86,0.9,4,0.0731812261282648,0.0896009959696815,0.0903924011862656,1,1
"20527",87,0.9,4,0.073171433649682,0.0896417073159856,0.0904021936648483,1,1
"20528",88,0.9,4,0.0731636994982533,0.0896814418567074,0.0904099278162771,1,1
"20529",89,0.9,4,0.0731580259657745,0.0897201933173023,0.0904156013487558,1,1
"20530",90,0.9,4,0.0731544147334359,0.0897579555784654,0.0904192125810945,1,1
"20531",91,0.9,4,0.0731528668713235,0.0897947226770981,0.0904207604432069,1,1
"20532",92,0.9,4,0.0731533828381022,0.0898304888072491,0.0904202444764282,1,1
"20533",93,0.9,4,0.07315596248088,0.089865248321032,0.0904176648336504,1,1
"20534",94,0.9,4,0.073160605035253,0.0898989957295166,0.0904130222792774,1,1
"20535",95,0.9,4,0.0731673091255321,0.0899317257035957,0.0904063181889982,1,1
"20536",96,0.9,4,0.0731760727651508,0.0899634330748272,0.0903975545493795,1,1
"20537",97,0.9,4,0.0731868933572535,0.0899941128362496,0.0903867339572768,1,1
"20538",98,0.9,4,0.0731997676954652,0.0900237601431728,0.0903738596190651,1,1
"20539",99,0.9,4,0.0732146919648417,0.0900523703139434,0.0903589353496887,1,1
"20540",100,0.9,4,0.0732316617429998,0.0900799388306838,0.0903419655715306,1,1
"20541",101,0.9,4,0.073250672001428,0.0901064613400056,0.0903229553131023,1,1
"20542",102,0.9,4,0.0732717171069766,0.0901319336536971,0.0903019102075538,1,1
"20543",103,0.9,4,0.0732947908235264,0.0901563517493848,0.090278836491004,1,1
"20544",104,0.9,4,0.0733198863138374,0.0901797117711682,0.090253741000693,1,1
"20545",105,0.9,4,0.0733469961415741,0.0902020100302291,0.0902266311729562,1,1
"20546",106,0.9,4,0.0733761122735096,0.0902232430054139,0.0901975150410208,1,1
"20547",107,0.9,4,0.0734072260819055,0.0902434073437897,0.0901664012326249,1,1
"20548",108,0.9,4,0.073440328347069,0.0902624998611737,0.0901332989674614,1,1
"20549",109,0.9,4,0.0734754092600843,0.0902805175426361,0.090098218054446,1,1
"20550",110,0.9,4,0.0735124584257201,0.0902974575429761,0.0900611688888103,1,1
"20551",111,0.9,4,0.0735514648655088,0.0903133171871713,0.0900221624490216,1,1
"20552",112,0.9,4,0.0735924170210005,0.0903280939708,0.0899812102935299,1,1
"20553",113,0.9,4,0.0736353027571877,0.0903417855604367,0.0899383245573427,1,1
"20554",114,0.9,4,0.0736801093661013,0.0903543897940209,0.0898935179484291,1,1
"20555",115,0.9,4,0.0737268235705759,0.0903659046811978,0.0898468037439544,1,1
"20556",116,0.9,4,0.0737754315281848,0.0903763284036333,0.0897981957863456,1,1
"20557",117,0.9,4,0.0738259188353409,0.0903856593153008,0.0897477084791894,1,1
"20558",118,0.9,4,0.0738782705315656,0.0903938959427411,0.0896953567829647,1,1
"20559",119,0.9,4,0.0739324711039214,0.0904010369852954,0.0896411562106089,1,1
"20560",120,0.9,4,0.073988504491609,0.0904070813153101,0.0895851228229213,1,1
"20561",121,0.9,4,0.0740463540907263,0.0904120279783156,0.089527273223804,1,1
"20562",122,0.9,4,0.0741060027591887,0.0904158761931764,0.0894676245553417,1,1
"20563",123,0.9,4,0.0741674328218082,0.0904186253522148,0.0894061944927222,1,1
"20564",124,0.9,4,0.0742306260755316,0.0904202750213067,0.0893430012389987,1,1
"20565",125,0.9,4,0.0742955637948341,0.0904208249399501,0.0892780635196963,1,1
"20566",126,0.9,4,0.0743622267372678,0.0904202750213067,0.0892114005772626,1,1
"20567",127,0.9,4,0.0744305951491642,0.0904186253522148,0.0891430321653661,1,1
"20568",128,0.9,4,0.0745006487714875,0.0904158761931764,0.0890729785430429,1,1
"20569",129,0.9,4,0.0745723668458373,0.0904120279783156,0.089001260468693,1,1
"20570",130,0.9,4,0.0746457281206006,0.0904070813153101,0.0889278991939298,1,1
"20571",131,0.9,4,0.0747207108572482,0.0904010369852954,0.0888529164572821,1,1
"20572",132,0.9,4,0.0747972928367771,0.0903938959427411,0.0887763344777532,1,1
"20573",133,0.9,4,0.074875451366294,0.0903856593153008,0.0886981759482364,1,1
"20574",134,0.9,4,0.0749551632857397,0.0903763284036333,0.0886184640287906,1,1
"20575",135,0.9,4,0.0750364049747523,0.0903659046811978,0.0885372223397781,1,1
"20576",136,0.9,4,0.0751191523596659,0.0903543897940209,0.0884544749548645,1,1
"20577",137,0.9,4,0.0752033809206445,0.0903417855604367,0.0883702463938859,1,1
"20578",138,0.9,4,0.0752890656989477,0.0903280939708,0.0882845616155826,1,1
"20579",139,0.9,4,0.0753761813043265,0.0903133171871713,0.0881974460102038,1,1
"20580",140,0.9,4,0.0754647019225469,0.0902974575429761,0.0881089253919834,1,1
"20581",141,0.9,4,0.0755546013230393,0.0902805175426361,0.088019025991491,1,1
"20582",142,0.9,4,0.0756458528666711,0.0902624998611737,0.0879277744478592,1,1
"20583",143,0.9,4,0.0757384295136406,0.0902434073437897,0.0878351978008897,1,1
"20584",144,0.9,4,0.0758323038314893,0.0902232430054139,0.087741323483041,1,1
"20585",145,0.9,4,0.0759274480032309,0.0902020100302291,0.0876461793112995,1,1
"20586",146,0.9,4,0.0760238338355939,0.0901797117711682,0.0875497934789365,1,1
"20587",147,0.9,4,0.0761214327673759,0.0901563517493848,0.0874521945471544,1,1
"20588",148,0.9,4,0.0762202158779072,0.0901319336536971,0.0873534114366231,1,1
"20589",149,0.9,4,0.0763201538956202,0.0901064613400056,0.0872534734189101,1,1
"20590",150,0.9,4,0.0764212172067234,0.0900799388306838,0.0871524101078069,1,1
"20591",151,0.9,4,0.0765233758639766,0.0900523703139434,0.0870502514505538,1,1
"20592",152,0.9,4,0.0766265995955649,0.0900237601431728,0.0869470277189655,1,1
"20593",153,0.9,4,0.0767308578140688,0.0899941128362496,0.0868427695004616,1,1
"20594",154,0.9,4,0.0768361196255281,0.0899634330748272,0.0867375076890022,1,1
"20595",155,0.9,4,0.0769423538385965,0.0899317257035957,0.0866312734759339,1,1
"20596",156,0.9,4,0.0770495289737837,0.0898989957295166,0.0865240983407466,1,1
"20597",157,0.9,4,0.0771576132727843,0.089865248321032,0.086416014041746,1,1
"20598",158,0.9,4,0.0772665747078878,0.0898304888072491,0.0863070526066426,1,1
"20599",159,0.9,4,0.0773763809914694,0.0897947226770981,0.086197246323061,1,1
"20600",160,0.9,4,0.0774869995855574,0.0897579555784654,0.086086627728973,1,1
"20601",161,0.9,4,0.077598397711475,0.0897201933173023,0.0859752296030553,1,1
"20602",162,0.9,4,0.0777105423595535,0.0896814418567074,0.0858630849549768,1,1
"20603",163,0.9,4,0.0778234002989133,0.0896417073159856,0.0857502270156171,1,1
"20604",164,0.9,4,0.0779369380873113,0.0896009959696816,0.0856366892272191,1,1
"20605",165,0.9,4,0.0780511220810504,0.0895593142465888,0.08552250523348,1,1
"20606",166,0.9,4,0.078165918444949,0.0895166687287345,0.0854077088695814,1,1
"20607",167,0.9,4,0.0782812931623669,0.0894730661503403,0.0852923341521634,1,1
"20608",168,0.9,4,0.0783972120452855,0.0894285133967589,0.0851764152692449,1,1
"20609",169,0.9,4,0.0785136407444379,0.0893830175033865,0.0850599865700924,1,1
"20610",170,0.9,4,0.0786305447594879,0.089336585654552,0.0849430825550424,1,1
"20611",171,0.9,4,0.0787478894492528,0.0892892251823827,0.0848257378652775,1,1
"20612",172,0.9,4,0.0788656400419686,0.0892409435656461,0.0847079872725618,1,1
"20613",173,0.9,4,0.0789837616455932,0.0891917484285692,0.0845898656689371,1,1
"20614",174,0.9,4,0.0791022192581465,0.0891416475396344,0.0844714080563839,1,1
"20615",175,0.9,4,0.079220977778081,0.089090648810353,0.0843526495364493,1,1
"20616",176,0.9,4,0.0793400020146845,0.0890387602940153,0.0842336252998458,1,1
"20617",177,0.9,4,0.0794592566985069,0.0889859901844198,0.0841143706160234,1,1
"20618",178,0.9,4,0.0795787064918116,0.0889323468145783,0.0839949208227188,1,1
"20619",179,0.9,4,0.0796983159990469,0.0888778386554009,0.0838753113154835,1,1
"20620",180,0.9,4,0.0798180497773344,0.0888224743143578,0.083755577537196,1,1
"20621",181,0.9,4,0.0799378723469716,0.0887662625341202,0.0836357549675587,1,1
"20622",182,0.9,4,0.0800577482019451,0.0887092121911799,0.0835158791125852,1,1
"20623",183,0.9,4,0.080177641820452,0.0886513322944473,0.0833959854940784,1,1
"20624",184,0.9,4,0.0802975176754255,0.0885926319838292,0.0832761096391049,1,1
"20625",185,0.9,4,0.0804173402450627,0.088533120528785,0.0831562870694677,1,1
"20626",186,0.9,4,0.0805370740233502,0.0884728073268633,0.0830365532911801,1,1
"20627",187,0.9,4,0.0806566835305855,0.088411701902218,0.0829169437839449,1,1
"20628",188,0.9,4,0.0807761333238902,0.0883498139041039,0.0827974939906402,1,1
"20629",189,0.9,4,0.0808953880077125,0.0882871531053534,0.0826782393068178,1,1
"20630",190,0.9,4,0.081014412244316,0.0882237294008329,0.0825592150702143,1,1
"20631",191,0.9,4,0.0811331707642506,0.0881595528058807,0.0824404565502797,1,1
"20632",192,0.9,4,0.0812516283768038,0.088094633454725,0.0823219989377265,1,1
"20633",193,0.9,4,0.0813697499804285,0.088028981598884,0.0822038773341018,1,1
"20634",194,0.9,4,0.0814875005731443,0.0879626076055468,0.0820861267413861,1,1
"20635",195,0.9,4,0.0816048452629092,0.0878955219559363,0.0819687820516212,1,1
"20636",196,0.9,4,0.0817217492779592,0.0878277352436543,0.0818518780365712,1,1
"20637",197,0.9,4,0.0818381779771116,0.0877592581730085,0.0817354493374187,1,1
"20638",198,0.9,4,0.0819540968600302,0.0876901015573222,0.0816195304545002,1,1
"20639",199,0.9,4,0.0820694715774481,0.0876202763172265,0.0815041557370822,1,1
"20640",200,0.9,4,0.0821842679413467,0.0875497934789365,0.0813893593731836,1,1
"20641",201,0.9,4,0.0822984519350858,0.0874786641725093,0.0812751753794445,1,1
"20642",202,0.9,4,0.0824119897234838,0.087406899630087,0.0811616375910466,1,1
"20643",203,0.9,4,0.0825248476628436,0.0873345111841227,0.0810487796516868,1,1
"20644",204,0.9,4,0.082636992310922,0.0872615102655912,0.0809366350036083,1,1
"20645",205,0.9,4,0.0827483904368397,0.0871879084021838,0.0808252368776906,1,1
"20646",206,0.9,4,0.0828590090309277,0.087113717216488,0.0807146182836026,1,1
"20647",207,0.9,4,0.0829688153145093,0.087038948424152,0.0806048120000211,1,1
"20648",208,0.9,4,0.0830777767496128,0.0869636138320349,0.0804958505649176,1,1
"20649",209,0.9,4,0.0831858610486133,0.086887725336342,0.080387766265917,1,1
"20650",210,0.9,4,0.0832930361838006,0.0868112949207467,0.0802805911307298,1,1
"20651",211,0.9,4,0.0833992703968689,0.0867343346544974,0.0801743569176614,1,1
"20652",212,0.9,4,0.0835045322083283,0.0866568566905125,0.0800690951062021,1,1
"20653",213,0.9,4,0.0836087904268322,0.0865788732634605,0.0799648368876981,1,1
"20654",214,0.9,4,0.0837120141584205,0.0865003966878287,0.0798616131561099,1,1
"20655",215,0.9,4,0.0838141728156737,0.0864214393559779,0.0797594544988567,1,1
"20656",216,0.9,4,0.0839152361267769,0.0863420137361864,0.0796583911877535,1,1
"20657",217,0.9,4,0.0840151741444898,0.08626213237068,0.0795584531700405,1,1
"20658",218,0.9,4,0.0841139572550212,0.0861818078736526,0.0794596700595092,1,1
"20659",219,0.9,4,0.0842115561868032,0.0861010529292732,0.0793620711277271,1,1
"20660",220,0.9,4,0.0843079420191662,0.0860198802896837,0.0792656852953642,1,1
"20661",221,0.9,4,0.0844030861909078,0.085938302772985,0.0791705411236226,1,1
"20662",222,0.9,4,0.0844969605087565,0.0858563332612126,0.0790766668057739,1,1
"20663",223,0.9,4,0.084589537155726,0.0857739846983026,0.0789840901588044,1,1
"20664",224,0.9,4,0.0846807886993578,0.0856912700880477,0.0788928386151726,1,1
"20665",225,0.9,4,0.0847706880998502,0.0856082024920438,0.0788029392146802,1,1
"20666",226,0.9,4,0.0848592087180706,0.0855247950276272,0.0787144185964598,1,1
"20667",227,0.9,4,0.0849463243234494,0.0854410608658033,0.078627302991081,1,1
"20668",228,0.9,4,0.0850320091017526,0.0853570132291672,0.0785416182127778,1,1
"20669",229,0.9,4,0.0851162376627312,0.0852726653898147,0.0784573896517992,1,1
"20670",230,0.9,4,0.0851989850476448,0.0851880306672478,0.0783746422668856,1,1
"20671",231,0.9,4,0.0852802267366573,0.08510312242627,0.078293400577873,1,1
"20672",232,0.9,4,0.0853599386561031,0.0850179540748769,0.0782136886584273,1,1
"20673",233,0.9,4,0.08543809718562,0.0849325390621387,0.0781355301289104,1,1
"20674",234,0.9,4,0.0855146791651489,0.0848468908760758,0.0780589481493815,1,1
"20675",235,0.9,4,0.0855896619017965,0.0847610230415298,0.0779839654127338,1,1
"20676",236,0.9,4,0.0856630231765598,0.0846749491180271,0.0779106041379706,1,1
"20677",237,0.9,4,0.0857347412509096,0.0845886826976381,0.0778388860636207,1,1
"20678",238,0.9,4,0.0858047948732329,0.0845022374028306,0.0777688324412975,1,1
"20679",239,0.9,4,0.0858731632851293,0.0844156268843188,0.077700464029401,1,1
"20680",240,0.9,4,0.085939826227563,0.0843288648189074,0.0776338010869673,1,1
"20681",241,0.9,4,0.0860047639468655,0.0842419649073325,0.0775688633676649,1,1
"20682",242,0.9,4,0.0860679572005889,0.0841549408720974,0.0775056701139415,1,1
"20683",243,0.9,4,0.0861293872632084,0.0840678064553062,0.0774442400513219,1,1
"20684",244,0.9,4,0.0861890359316708,0.0839805754164933,0.0773845913828596,1,1
"20685",245,0.9,4,0.0862468855307881,0.083893261530451,0.0773267417837423,1,1
"20686",246,0.9,4,0.0863029189184757,0.083805878585054,0.0772707083960547,1,1
"20687",247,0.9,4,0.0863571194908315,0.0837184403790824,0.0772165078236989,1,1
"20688",248,0.9,4,0.0864094711870562,0.0836309607200426,0.0771641561274742,1,1
"20689",249,0.9,4,0.0864599584942123,0.0835434534219868,0.0771136688203181,1,1
"20690",250,0.9,4,0.0865085664518211,0.0834559323033318,0.0770650608627092,1,1
"20691",251,0.9,4,0.0865552806562958,0.0833684111846768,0.0770183466582345,1,1
"20692",252,0.9,4,0.0866000872652094,0.083280903886621,0.076973540049321,1,1
"20693",253,0.9,4,0.0866429730013966,0.0831934242275812,0.0769306543131337,1,1
"20694",254,0.9,4,0.0866839251568883,0.0831059860216096,0.076889702157642,1,1
"20695",255,0.9,4,0.086722931596677,0.0830186030762127,0.0768506957178533,1,1
"20696",256,0.9,4,0.0867599807623127,0.0829312891901703,0.0768136465522176,1,1
"20697",257,0.9,4,0.0867950616753281,0.0828440581513574,0.0767785656392022,1,1
"20698",258,0.9,4,0.0868281639404916,0.0827569237345662,0.0767454633740388,1,1
"20699",259,0.9,4,0.0868592777488875,0.0826698996993311,0.0767143495656429,1,1
"20700",260,0.9,4,0.086888393880823,0.0825829997877562,0.0766852334337074,1,1
"20701",261,0.9,4,0.0869155037085597,0.0824962377223449,0.0766581236059707,1,1
"20702",262,0.9,4,0.0869405991988707,0.082409627203833,0.0766330281156597,1,1
"20703",263,0.9,4,0.0869636729154205,0.0823231819090255,0.0766099543991098,1,1
"20704",264,0.9,4,0.0869847180209691,0.0822369154886365,0.0765889092935613,1,1
"20705",265,0.9,4,0.0870037282793973,0.0821508415651338,0.0765698990351331,1,1
"20706",266,0.9,4,0.0870206980575554,0.0820649737305878,0.076552929256975,1,1
"20707",267,0.9,4,0.0870356223269318,0.081979325544525,0.0765380049875985,1,1
"20708",268,0.9,4,0.0870484966651436,0.0818939105317867,0.0765251306493868,1,1
"20709",269,0.9,4,0.0870593172572462,0.0818087421803937,0.0765143100572841,1,1
"20710",270,0.9,4,0.087068080896865,0.0817238339394159,0.0765055464176654,1,1
"20711",271,0.9,4,0.0870747849871441,0.0816391992168489,0.0764988423273862,1,1
"20712",272,0.9,4,0.0870794275415171,0.0815548513774965,0.0764941997730132,1,1
"20713",273,0.9,4,0.0870820071842949,0.0814708037408603,0.0764916201302355,1,1
"20714",274,0.9,4,0.0870825231510736,0.0813870695790365,0.0764911041634567,1,1
"20715",275,0.9,4,0.0870809752889612,0.0813036621146198,0.0764926520255692,1,1
"20716",276,0.9,4,0.0870773640566226,0.0812205945186159,0.0764962632579078,1,1
"20717",277,0.9,4,0.0870716905241438,0.081137879908361,0.0765019367903865,1,1
"20718",278,0.9,4,0.0870639563727151,0.081055531345451,0.0765096709418153,1,1
"20719",279,0.9,4,0.0870541638941323,0.0809735618336786,0.076519463420398,1,1
"20720",280,0.9,4,0.0870423159901183,0.0808919843169799,0.0765313113244121,1,1
"20721",281,0.9,4,0.0870284161714626,0.0808108116773905,0.0765452111430677,1,1
"20722",282,0.9,4,0.0870124685569816,0.0807300567330111,0.0765611587575487,1,1
"20723",283,0.9,4,0.0869944778722976,0.0806497322359836,0.0765791494422327,1,1
"20724",284,0.9,4,0.0869744494484387,0.0805698508704773,0.0765991778660916,1,1
"20725",285,0.9,4,0.0869523892202592,0.0804904252506857,0.0766212380942712,1,1
"20726",286,0.9,4,0.0869283037246807,0.080411467918835,0.0766453235898496,1,1
"20727",287,0.9,4,0.0869022000987555,0.0803329913432031,0.0766714272157749,1,1
"20728",288,0.9,4,0.0868740860775512,0.0802550079161511,0.0766995412369792,1,1
"20729",289,0.9,4,0.0868439699918591,0.0801775299521662,0.0767296573226713,1,1
"20730",290,0.9,4,0.0868118607657253,0.080100569685917,0.0767617665488051,1,1
"20731",291,0.9,4,0.0867777679138065,0.0800241392703216,0.0767958594007239,1,1
"20732",292,0.9,4,0.0867417015385505,0.0799482507746288,0.0768319257759798,1,1
"20733",293,0.9,4,0.0867036723272027,0.0798729161825116,0.0768699549873276,1,1
"20734",294,0.9,4,0.0866636915486392,0.0797981473901756,0.0769099357658912,1,1
"20735",295,0.9,4,0.0866217710500274,0.0797239562044798,0.076951856264503,1,1
"20736",296,0.9,4,0.0865779232533158,0.0796503543410724,0.0769957040612145,1,1
"20737",297,0.9,4,0.086532161151553,0.079577353422541,0.0770414661629774,1,1
"20738",298,0.9,4,0.0864844983050373,0.0795049649765767,0.0770891290094931,1,1
"20739",299,0.9,4,0.0864349488372987,0.0794332004341543,0.0771386784772316,1,1
"20740",300,0.9,4,0.086383527430914,0.0793620711277271,0.0771900998836164,1,1
"20741",301,0.9,4,0.0863302493231555,0.0792915882894371,0.0772433779913748,1,1
"20742",302,0.9,4,0.0862751303014766,0.0792217630493415,0.0772984970130538,1,1
"20743",303,0.9,4,0.0862181866988327,0.0791526064336551,0.0773554406156976,1,1
"20744",304,0.9,4,0.0861594353888425,0.0790841293630093,0.0774141919256879,1,1
"20745",305,0.9,4,0.0860988937807869,0.0790163426507273,0.0774747335337435,1,1
"20746",306,0.9,4,0.086036579814451,0.0789492570011168,0.0775370475000794,1,1
"20747",307,0.9,4,0.0859725119548079,0.0788828830077796,0.0776011153597224,1,1
"20748",308,0.9,4,0.0859067091865472,0.0788172311519386,0.0776669181279832,1,1
"20749",309,0.9,4,0.0858391910084491,0.0787523118007829,0.0777344363060812,1,1
"20750",310,0.9,4,0.0857699774276071,0.0786881352058307,0.0778036498869233,1,1
"20751",311,0.9,4,0.0856990889534988,0.0786247115013103,0.0778745383610316,1,1
"20752",312,0.9,4,0.085626546591909,0.0785620507025597,0.0779470807226213,1,1
"20753",313,0.9,4,0.0855523718387052,0.0785001627044457,0.0780212554758252,1,1
"20754",314,0.9,4,0.0854765866734674,0.0784390572798003,0.0780970406410629,1,1
"20755",315,0.9,4,0.0853992135529758,0.0783787440778787,0.0781744137615546,1,1
"20756",316,0.9,4,0.0853202754045557,0.0783192326228345,0.0782533519099747,1,1
"20757",317,0.9,4,0.0852397956192842,0.0782605323122163,0.0783338316952462,1,1
"20758",318,0.9,4,0.0851577980450585,0.0782026524154837,0.0784158292694719,1,1
"20759",319,0.9,4,0.0850743069795295,0.0781456020725434,0.0784993203350008,1,1
"20760",320,0.9,4,0.0849893471629019,0.0780893902923058,0.0785842801516284,1,1
"20761",321,0.9,4,0.0849029437706029,0.0780340259512627,0.0786706835439275,1,1
"20762",322,0.9,4,0.0848151224058223,0.0779795177920853,0.078758504908708,1,1
"20763",323,0.9,4,0.084725909091926,0.0779258744222439,0.0788477182226044,1,1
"20764",324,0.9,4,0.0846353302647441,0.0778731043126483,0.0789382970497863,1,1
