"Day","Site","Trial_Number","Arm","Var1","Var2","Var3"
39,"D",4,"Control-II",1.06494617629518,1.85124593687075,1.46369024009301
40,"D",4,"Control-II",1.02723015496268,1.84348861970357,1.34806789859443
41,"D",4,"Control-II",0.990044678529276,1.83556731466829,1.23549867020867
42,"D",4,"Control-II",0.953400765854154,1.82748436901854,1.12681597811821
43,"D",4,"Control-II",0.917309275319486,1.81924217790556,1.02282447095054
44,"D",4,"Control-II",0.881780901612833,1.81084318366846,0.924294065441309
45,"D",4,"Control-II",0.84682617255809,1.8022898751105,0.831954246240156
46,"D",4,"Control-II",0.812455445995862,1.79358478676159,0.746488665061584
47,"D",4,"Control-II",0.778678906714209,1.7847304981273,0.668530079166861
48,"D",4,"Control-II",0.745506563430678,1.77572963292442,0.598655666650645
49,"D",4,"Control-II",0.712948245826501,1.76658485830358,0.537382753216298
50,"D",4,"Control-II",0.681013601633852,1.75729888405885,0.485164982077383
51,"D",4,"Control-II",0.649712093777009,1.74787446182482,0.442388955342022
52,"D",4,"Control-II",0.619052997568295,1.73831438426118,0.409371371746147
53,"D",4,"Control-II",0.58904539795959,1.72862148422525,0.386356681926868
54,"D",4,"Control-II",0.559698186850279,1.71879863393248,0.373515278595474
55,"D",4,"Control-II",0.531020060452376,1.70884874410543,0.37094223500942
56,"D",4,"Control-II",0.503019516713658,1.69877476311117,0.378656601083187
57,"D",4,"Control-II",0.475704852799537,1.6885796760877,0.396601262349386
58,"D",4,"Control-II",0.449084162634427,1.67826650405932,0.424643362814284
59,"D",4,"Control-II",0.423165334503348,1.66783830304149,0.462575288577109
60,"D",4,"Control-II",0.397956048714449,1.65729816313522,0.510116204930725
61,"D",4,"Control-II",0.373463775323168,1.64664920761144,0.566914135563553
62,"D",4,"Control-II",0.3496957719187,1.63589459198551,0.632548568469036
63,"D",4,"Control-II",0.326659081473408,1.62503750308213,0.706533569269408
64,"D",4,"Control-II",0.304360530255843,1.61408115809105,0.788321378903817
65,"D",4,"Control-II",0.282806725807975,1.60302880361377,0.877306469044768
66,"D",4,"Control-II",0.262004054987229,1.59188371470143,0.972830025218001
67,"D",4,"Control-II",0.241958682073928,1.58064919388442,1.07418482443436
68,"D",4,"Control-II",0.222676546944681,1.56932857019371,1.18062047122137
69,"D",4,"Control-II",0.20416336331227,1.55792519817443,1.29134895328878
70,"D",4,"Control-II",0.186424617032552,1.5464424568918,1.40555047569585
71,"D",4,"Control-II",0.169465564478882,1.53488374892988,1.52237953032627
72,"D",4,"Control-II",0.15329123098454,1.52325249938331,1.64097115573445
73,"D",4,"Control-II",0.13790640935361,1.51155215484235,1.76044734101742
74,"D",4,"Control-II",0.123315658440773,1.49978618237159,1.8799235263004
75,"D",4,"Control-II",0.109523301800419,1.48795806848261,1.99851515170858
76,"D",4,"Control-II",0.0965334264054837,1.47607131810083,2.115344206339
77,"D",4,"Control-II",0.084349881436391,1.46412945352693,2.22954572874607
78,"D",4,"Control-II",0.0729762771404578,1.4521360133931,2.34027421081348
79,"D",4,"Control-II",0.0624159837620993,1.44009455161449,2.44670985760049
80,"D",4,"Control-II",0.0526721305441535,1.42800863633611,2.54806465681685
81,"D",4,"Control-II",0.0437476048006185,1.41588184887549,2.64358821299008
82,"D",4,"Control-II",0.0356450510610791,1.40371778266146,2.73257330313103
83,"D",4,"Control-II",0.0283668702870755,1.39152004216938,2.81436111276544
84,"D",4,"Control-II",0.0219152191606474,1.379292241853,2.88834611356581
85,"D",4,"Control-II",0.0162920094452613,1.36703800507344,2.95398054647129
86,"D",4,"Control-II",0.0114989074193151,1.35476096302554,3.01077847710412
87,"D",4,"Control-II",0.00753733338238233,1.34246475366181,3.05831939345774
88,"D",4,"Control-II",0.00440846123434786,1.33015302061447,3.09625131922056
89,"D",4,"Control-II",0.00211321812755584,1.31782941211572,3.12429341968546
90,"D",4,"Control-II",0.000652284192074361,1.30549757991673,3.14223808095166
91,"D",4,"Control-II",2.60923341580693e-05,1.29316117820551,3.14995244702543
92,"D",4,"Control-II",0.000234828107968522,1.28082386252415,3.14737940343938
93,"D",4,"Control-II",0.00127842966059133,1.26848928868553,3.13453800010798
94,"D",4,"Control-II",0.00315658775036324,1.25616111169009,3.1115233102887
95,"D",4,"Control-II",0.00586874583850891,1.24384298464273,3.07850572669283
96,"D",4,"Control-II",0.00941410025405311,1.23153855767034,3.03572969995747
97,"D",4,"Control-II",0.0137916004319679,1.2192514768402,2.98351192881855
98,"D",4,"Control-II",0.0189999492244761,1.20698538307952,2.92223901538421
99,"D",4,"Control-II",0.0250376032854252,1.19474391109661,2.85236460286799
100,"D",4,"Control-II",0.031902773527614,1.18253068830381,2.77440601697327
101,"D",4,"Control-II",0.0395934256529365,1.17034933374262,2.6889404357947
102,"D",4,"Control-II",0.0481072807551908,1.15820345701129,2.59660061659354
103,"D",4,"Control-II",0.0574418159953657,1.14609665719522,2.49807021108431
104,"D",4,"Control-II",0.067594265349214,1.13403252180049,2.39407870391665
105,"D",4,"Control-II",0.0785616204268842,1.12201462569078,2.28539601182618
106,"D",4,"Control-II",0.0903406313643715,1.11004653002807,2.17282678344043
107,"D",4,"Control-II",0.102927807786524,1.0981317812174,2.05720444194184
108,"D",4,"Control-II",0.116319419841314,1.08627390985599,1.93938501469419
109,"D",4,"Control-II",0.130511499305075,1.07447642968703,1.82024079551542
110,"D",4,"Control-II",0.145499840758371,1.06274283655851,1.70065388651943
111,"D",4,"Control-II",0.161280002832156,1.05107660738731,1.58150966734066
112,"D",4,"Control-II",0.177847309523843,1.03948119912889,1.46369024009301
113,"D",4,"Control-II",0.195196851582907,1.02796004775299,1.34806789859443
114,"D",4,"Control-II",0.213323487965602,1.0165165672254,1.23549867020867
115,"D",4,"Control-II",0.232221847358364,1.00515414849638,1.12681597811821
116,"D",4,"Control-II",0.251886329769445,0.9938761584958,1.02282447095054
117,"D",4,"Control-II",0.272311108188311,0.982685939135512,0.92429406544131
118,"D",4,"Control-II",0.293490130312315,0.971586806319013,0.831954246240157
119,"D",4,"Control-II",0.315417120340119,0.960582048958897,0.746488665061584
120,"D",4,"Control-II",0.338085580831357,0.94967492800227,0.668530079166862
121,"D",4,"Control-II",0.361488794631959,0.938868675464467,0.598655666650645
122,"D",4,"Control-II",0.385619826864592,0.928166493471333,0.537382753216299
123,"D",4,"Control-II",0.410471526983616,0.917571553310366,0.485164982077383
124,"D",4,"Control-II",0.436036530893943,0.907086994490991,0.442388955342022
125,"D",4,"Control-II",0.462307263133176,0.896715923814262,0.409371371746147
126,"D",4,"Control-II",0.489275939116384,0.886461414452247,0.386356681926868
127,"D",4,"Control-II",0.516934567442839,0.876326505037381,0.373515278595474
128,"D",4,"Control-II",0.545274952264049,0.866314198762052,0.37094223500942
129,"D",4,"Control-II",0.574288695712354,0.856427462488693,0.378656601083187
130,"D",4,"Control-II",0.603967200389402,0.846669225870635,0.396601262349385
131,"D",4,"Control-II",0.634301671913745,0.837042380483987,0.424643362814284
132,"D",4,"Control-II",0.665283121526797,0.827549778970803,0.462575288577109
133,"D",4,"Control-II",0.696902368756403,0.818194234193778,0.510116204930725
134,"D",4,"Control-II",0.72915004413721,0.808978518402738,0.566914135563553
135,"D",4,"Control-II",0.762016591987041,0.799905362413163,0.632548568469036
136,"D",4,"Control-II",0.795492273238451,0.790977454796989,0.706533569269407
137,"D",4,"Control-II",0.829567168324619,0.782197441085922,0.788321378903817
138,"D",4,"Control-II",0.864231180118735,0.773567922987512,0.877306469044767
139,"D",4,"Control-II",0.899474036925994,0.765091457614213,0.972830025218
140,"D",4,"Control-II",0.935285295527321,0.756770556725652,1.07418482443436
141,"D",4,"Control-II",0.971654344273923,0.748607685984341,1.18062047122137
142,"D",4,"Control-II",1.00857040623175,0.74060526422505,1.29134895328878
143,"D",4,"Control-II",1.04602254237492,0.732765662738054,1.40555047569585
144,"D",4,"Control-II",1.08399965482722,0.725091204566465,1.52237953032627
145,"D",4,"Control-II",1.12249049015062,0.717584163817868,1.64097115573445
146,"D",4,"Control-II",1.1614836426799,0.710246764990452,1.76044734101742
147,"D",4,"Control-II",1.20096755790243,0.703081182313844,1.8799235263004
148,"D",4,"Control-II",1.24093053588201,0.696089539104836,1.99851515170858
149,"D",4,"Control-II",1.28136073472578,0.689273907138203,2.115344206339
150,"D",4,"Control-II",1.32224617409327,0.682636306032791,2.22954572874607
151,"D",4,"Control-II",1.36357473874641,0.676178702653058,2.34027421081348
152,"D",4,"Control-II",1.40533418213956,0.669903010526252,2.44670985760049
153,"D",4,"Control-II",1.44751213004839,0.663811089275391,2.54806465681685
154,"D",4,"Control-II",1.49009608423667,0.657904744068216,2.64358821299008
155,"D",4,"Control-II",1.53307342615973,0.652185725082281,2.73257330313103
156,"D",4,"Control-II",1.57643142070363,0.646655726986338,2.81436111276544
157,"D",4,"Control-II",1.62015721995885,0.64131638843817,2.88834611356581
158,"D",4,"Control-II",1.66423786702739,0.636169291599021,2.95398054647129
159,"D",4,"Control-II",1.70866029986218,0.631215961664769,3.01077847710412
160,"D",4,"Control-II",1.75341135513766,0.626457866413973,3.05831939345774
161,"D",4,"Control-II",1.79847777215035,0.621896415772947,3.09625131922056
162,"D",4,"Control-II",1.84384619674827,0.617532961397957,3.12429341968546
163,"D",4,"Control-II",1.88950318528808,0.613368796274707,3.14223808095166
164,"D",4,"Control-II",1.93543520861872,0.609405154335193,3.14995244702543
165,"D",4,"Control-II",1.98162865609038,0.605643210092064,3.14737940343938
166,"D",4,"Control-II",2.02806983958765,0.602084078290589,3.13453800010798
167,"D",4,"Control-II",2.07474499758555,0.598728813578332,3.1115233102887
168,"D",4,"Control-II",2.12164029922746,0.59557841019264,3.07850572669283
169,"D",4,"Control-II",2.16874184842341,0.592633801666028,3.03572969995747
170,"D",4,"Control-II",2.21603568796784,0.589895860549553,2.98351192881855
171,"D",4,"Control-II",2.2635078036754,0.587365398154256,2.92223901538421
172,"D",4,"Control-II",2.31114412853368,0.585043164310757,2.85236460286799
173,"D",4,"Control-II",2.35893054687156,0.582929847147062,2.77440601697327
174,"D",4,"Control-II",2.40685289854195,0.581026072884656,2.6889404357947
175,"D",4,"Control-II",2.45489698311781,0.579332405652939,2.59660061659354
176,"D",4,"Control-II",2.50304856410001,0.577849347322064,2.49807021108432
177,"D",4,"Control-II",2.5512933731359,0.576577337354223,2.39407870391665
178,"D",4,"Control-II",2.59961711424736,0.57551675267342,2.28539601182618
179,"D",4,"Control-II",2.64800546806698,0.574667907553786,2.17282678344043
180,"D",4,"Control-II",2.69644409608123,0.57403105352645,2.05720444194185
181,"D",4,"Control-II",2.74491864487922,0.573606379305003,1.93938501469419
182,"D",4,"Control-II",2.79341475040599,0.573394010729584,1.82024079551542
183,"D",4,"Control-II",2.84191804221884,0.573394010729584,1.70065388651943
184,"D",4,"Control-II",2.89041414774561,0.573606379305003,1.58150966734066
185,"D",4,"Control-II",2.9388886965436,0.57403105352645,1.46369024009301
186,"D",4,"Control-II",2.98732732455785,0.574667907553786,1.34806789859443
187,"D",4,"Control-II",3.03571567837747,0.57551675267342,1.23549867020868
188,"D",4,"Control-II",3.08403941948893,0.576577337354223,1.12681597811821
189,"D",4,"Control-II",3.13228422852482,0.577849347322064,1.02282447095054
190,"D",4,"Control-II",3.18043580950702,0.579332405652939,0.92429406544131
191,"D",4,"Control-II",3.22847989408288,0.581026072884656,0.83195424624016
192,"D",4,"Control-II",3.27640224575327,0.582929847147062,0.746488665061586
193,"D",4,"Control-II",3.32418866409115,0.585043164310757,0.668530079166862
194,"D",4,"Control-II",3.37182498894943,0.587365398154256,0.598655666650645
195,"D",4,"Control-II",3.41929710465699,0.589895860549553,0.5373827532163
196,"D",4,"Control-II",3.46659094420142,0.592633801666028,0.485164982077384
197,"D",4,"Control-II",3.51369249339737,0.59557841019264,0.442388955342022
198,"D",4,"Control-II",3.56058779503928,0.598728813578331,0.409371371746147
199,"D",4,"Control-II",3.60726295303719,0.602084078290589,0.386356681926869
200,"D",4,"Control-II",3.65370413653445,0.605643210092064,0.373515278595474
201,"D",4,"Control-II",3.69989758400611,0.609405154335193,0.37094223500942
202,"D",4,"Control-II",3.74582960733675,0.613368796274707,0.378656601083187
203,"D",4,"Control-II",3.79148659587656,0.617532961397957,0.396601262349385
204,"D",4,"Control-II",3.83685502047448,0.621896415772947,0.424643362814284
205,"D",4,"Control-II",3.88192143748717,0.626457866413973,0.462575288577109
206,"D",4,"Control-II",3.92667249276265,0.631215961664768,0.510116204930725
207,"D",4,"Control-II",3.97109492559744,0.636169291599021,0.566914135563551
208,"D",4,"Control-II",4.01517557266598,0.641316388438169,0.632548568469034
209,"D",4,"Control-II",4.0589013719212,0.646655726986337,0.706533569269407
210,"D",4,"Control-II",4.1022593664651,0.65218572508228,0.788321378903817
211,"D",4,"Control-II",4.14523670838816,0.657904744068216,0.877306469044765
212,"D",4,"Control-II",4.18782066257644,0.663811089275391,0.972830025217998
213,"D",4,"Control-II",4.22999861048527,0.669903010526252,1.07418482443436
214,"D",4,"Control-II",4.27175805387842,0.676178702653058,1.18062047122137
215,"D",4,"Control-II",4.31308661853156,0.682636306032791,1.29134895328878
216,"D",4,"Control-II",4.35397205789905,0.689273907138203,1.40555047569584
217,"D",4,"Control-II",4.39440225674282,0.696089539104836,1.52237953032627
218,"D",4,"Control-II",4.4343652347224,0.703081182313844,1.64097115573445
219,"D",4,"Control-II",4.47384914994493,0.710246764990452,1.76044734101742
220,"D",4,"Control-II",4.51284230247422,0.717584163817868,1.8799235263004
221,"D",4,"Control-II",4.55133313779761,0.725091204566465,1.99851515170858
222,"D",4,"Control-II",4.58931025024991,0.732765662738054,2.115344206339
223,"D",4,"Control-II",4.62676238639308,0.74060526422505,2.22954572874606
224,"D",4,"Control-II",4.66367844835091,0.748607685984341,2.34027421081347
225,"D",4,"Control-II",4.70004749709751,0.756770556725651,2.44670985760049
226,"D",4,"Control-II",4.73585875569884,0.765091457614213,2.54806465681685
227,"D",4,"Control-II",4.77110161250609,0.773567922987512,2.64358821299008
228,"D",4,"Control-II",4.80576562430021,0.782197441085921,2.73257330313103
229,"D",4,"Control-II",4.83984051938638,0.790977454796989,2.81436111276544
230,"D",4,"Control-II",4.87331620063779,0.799905362413163,2.88834611356581
231,"D",4,"Control-II",4.90618274848762,0.808978518402737,2.95398054647129
232,"D",4,"Control-II",4.93843042386843,0.818194234193777,3.01077847710412
233,"D",4,"Control-II",4.97004967109803,0.827549778970803,3.05831939345774
234,"D",4,"Control-II",5.00103112071109,0.837042380483987,3.09625131922056
235,"D",4,"Control-II",5.03136559223543,0.846669225870634,3.12429341968546
236,"D",4,"Control-II",5.06104409691248,0.856427462488692,3.14223808095166
237,"D",4,"Control-II",5.09005784036078,0.866314198762052,3.14995244702543
238,"D",4,"Control-II",5.11839822518199,0.87632650503738,3.14737940343938
239,"D",4,"Control-II",5.14605685350845,0.886461414452247,3.13453800010798
240,"D",4,"Control-II",5.17302552949165,0.896715923814261,3.1115233102887
241,"D",4,"Control-II",5.19929626173089,0.90708699449099,3.07850572669283
242,"D",4,"Control-II",5.22486126564121,0.917571553310365,3.03572969995747
243,"D",4,"Control-II",5.24971296576024,0.928166493471333,2.98351192881856
244,"D",4,"Control-II",5.27384399799287,0.938868675464467,2.92223901538421
245,"D",4,"Control-II",5.29724721179347,0.949674928002269,2.85236460286799
246,"D",4,"Control-II",5.31991567228471,0.960582048958896,2.77440601697327
247,"D",4,"Control-II",5.34184266231252,0.971586806319013,2.6889404357947
248,"D",4,"Control-II",5.36302168443652,0.982685939135511,2.59660061659355
249,"D",4,"Control-II",5.38344646285539,0.993876158495799,2.49807021108432
250,"D",4,"Control-II",5.40311094526647,1.00515414849638,2.39407870391665
251,"D",4,"Control-II",5.42200930465923,1.0165165672254,2.28539601182619
252,"D",4,"Control-II",5.44013594104192,1.02796004775299,2.17282678344043
253,"D",4,"Control-II",5.45748548310099,1.03948119912889,2.05720444194185
254,"D",4,"Control-II",5.47405278979268,1.05107660738731,1.93938501469419
255,"D",4,"Control-II",5.48983295186646,1.06274283655851,1.82024079551542
256,"D",4,"Control-II",5.50482129331976,1.07447642968703,1.70065388651944
257,"D",4,"Control-II",5.51901337278352,1.08627390985599,1.58150966734066
258,"D",4,"Control-II",5.53240498483831,1.0981317812174,1.46369024009301
259,"D",4,"Control-II",5.54499216126046,1.11004653002807,1.34806789859443
260,"D",4,"Control-II",5.55677117219795,1.12201462569078,1.23549867020868
261,"D",4,"Control-II",5.56773852727562,1.13403252180049,1.12681597811821
262,"D",4,"Control-II",5.57789097662947,1.14609665719522,1.02282447095054
263,"D",4,"Control-II",5.58722551186964,1.15820345701129,0.924294065441314
264,"D",4,"Control-II",5.59573936697189,1.17034933374262,0.83195424624016
265,"D",4,"Control-II",5.60343001909722,1.18253068830381,0.746488665061586
266,"D",4,"Control-II",5.61029518933941,1.19474391109661,0.668530079166863
267,"D",4,"Control-II",5.61633284340036,1.20698538307952,0.598655666650648
268,"D",4,"Control-II",5.62154119219286,1.2192514768402,0.5373827532163
269,"D",4,"Control-II",5.62591869237078,1.23153855767034,0.485164982077385
270,"D",4,"Control-II",5.62946404678632,1.24384298464273,0.442388955342022
271,"D",4,"Control-II",5.63217620487447,1.25616111169009,0.409371371746149
272,"D",4,"Control-II",5.63405436296424,1.26848928868553,0.386356681926869
273,"D",4,"Control-II",5.63509796451686,1.28082386252415,0.373515278595474
274,"D",4,"Control-II",5.63530670029067,1.29316117820551,0.37094223500942
275,"D",4,"Control-II",5.63468050843276,1.30549757991673,0.378656601083187
276,"D",4,"Control-II",5.63321957449728,1.31782941211572,0.396601262349385
277,"D",4,"Control-II",5.63092433139048,1.33015302061447,0.424643362814283
278,"D",4,"Control-II",5.62779545924245,1.34246475366181,0.462575288577108
279,"D",4,"Control-II",5.62383388520552,1.35476096302554,0.510116204930723
280,"D",4,"Control-II",5.61904078317957,1.36703800507344,0.566914135563551
281,"D",4,"Control-II",5.61341757346418,1.379292241853,0.632548568469034
282,"D",4,"Control-II",5.60696592233776,1.39152004216938,0.706533569269406
283,"D",4,"Control-II",5.59968774156375,1.40371778266146,0.788321378903813
284,"D",4,"Control-II",5.59158518782421,1.41588184887549,0.877306469044765
285,"D",4,"Control-II",5.58266066208068,1.42800863633611,0.972830025217998
286,"D",4,"Control-II",5.57291680886273,1.44009455161449,1.07418482443436
287,"D",4,"Control-II",5.56235651548437,1.4521360133931,1.18062047122137
288,"D",4,"Control-II",5.55098291118844,1.46412945352693,1.29134895328878
289,"D",4,"Control-II",5.53879936621935,1.47607131810083,1.40555047569584
290,"D",4,"Control-II",5.52580949082441,1.48795806848261,1.52237953032627
291,"D",4,"Control-II",5.51201713418406,1.49978618237159,1.64097115573444
292,"D",4,"Control-II",5.49742638327122,1.51155215484235,1.76044734101742
293,"D",4,"Control-II",5.48204156164029,1.52325249938331,1.8799235263004
294,"D",4,"Control-II",5.46586722814595,1.53488374892988,1.99851515170858
295,"D",4,"Control-II",5.44890817559228,1.5464424568918,2.11534420633899
296,"D",4,"Control-II",5.43116942931256,1.55792519817443,2.22954572874606
297,"D",4,"Control-II",5.41265624568015,1.56932857019371,2.34027421081347
298,"D",4,"Control-II",5.3933741105509,1.58064919388442,2.44670985760049
299,"D",4,"Control-II",5.3733287376376,1.59188371470143,2.54806465681684
300,"D",4,"Control-II",5.35252606681686,1.60302880361377,2.64358821299008
301,"D",4,"Control-II",5.33097226236899,1.61408115809105,2.73257330313103
302,"D",4,"Control-II",5.30867371115142,1.62503750308213,2.81436111276544
303,"D",4,"Control-II",5.28563702070613,1.63589459198551,2.88834611356581
304,"D",4,"Control-II",5.26186901730166,1.64664920761144,2.95398054647129
305,"D",4,"Control-II",5.23737674391038,1.65729816313522,3.01077847710412
306,"D",4,"Control-II",5.21216745812148,1.66783830304149,3.05831939345774
307,"D",4,"Control-II",5.1862486299904,1.67826650405932,3.09625131922056
308,"D",4,"Control-II",5.1596279398253,1.6885796760877,3.12429341968546
309,"D",4,"Control-II",5.13231327591117,1.69877476311117,3.14223808095166
310,"D",4,"Control-II",5.10431273217246,1.70884874410543,3.14995244702543
311,"D",4,"Control-II",5.07563460577455,1.71879863393248,3.14737940343938
312,"D",4,"Control-II",5.04628739466524,1.72862148422525,3.13453800010798
313,"D",4,"Control-II",5.01627979505654,1.73831438426118,3.1115233102887
314,"D",4,"Control-II",4.98562069884782,1.74787446182482,3.07850572669283
315,"D",4,"Control-II",4.95431919099098,1.75729888405885,3.03572969995747
316,"D",4,"Control-II",4.92238454679833,1.76658485830358,2.98351192881856
317,"D",4,"Control-II",4.88982622919415,1.77572963292442,2.92223901538421
318,"D",4,"Control-II",4.85665388591062,1.7847304981273,2.85236460286799
319,"D",4,"Control-II",4.82287734662897,1.79358478676159,2.77440601697327
320,"D",4,"Control-II",4.78850662006674,1.8022898751105,2.6889404357947
321,"D",4,"Control-II",4.753551891012,1.81084318366846,2.59660061659355
322,"D",4,"Control-II",4.71802351730535,1.81924217790556,2.49807021108432
323,"D",4,"Control-II",4.68193202677068,1.82748436901854,2.39407870391665
324,"D",4,"Control-II",4.64528811409556,1.83556731466829,2.28539601182619
325,"D",4,"Control-II",4.60810263766215,1.84348861970357,2.17282678344043
326,"D",4,"Control-II",4.57038661632965,1.85124593687075,2.05720444194185
327,"D",4,"Control-II",4.53215122616916,1.85883696750932,1.9393850146942
328,"D",4,"Control-II",4.49340779715197,1.86625946223309,1.82024079551543
329,"D",4,"Control-II",4.45416780979225,1.87351122159668,1.70065388651944
330,"D",4,"Control-II",4.41444289174513,1.88059009674728,1.58150966734066
331,"D",4,"Control-II",4.37424481436115,1.88749399006141,1.46369024009302
332,"D",4,"Control-II",4.33358548919818,1.89422085576648,1.34806789859443
333,"D",4,"Control-II",4.29247696449178,1.90076870054701,1.23549867020868
334,"D",4,"Control-II",4.25093142158501,1.90713558413528,1.12681597811821
335,"D",4,"Control-II",4.20896117131886,1.91331961988626,1.02282447095054
336,"D",4,"Control-II",4.16657865038428,1.9193189753367,0.924294065441314
337,"D",4,"Control-II",4.1237964176369,1.92513187274812,0.83195424624016
338,"D",4,"Control-II",4.08062715037561,1.93075658963354,0.746488665061586
339,"D",4,"Control-II",4.03708364058596,1.93619145926797,0.668530079166866
340,"D",4,"Control-II",3.99317879114966,1.94143487118224,0.598655666650648
341,"D",4,"Control-II",3.94892561202113,1.94648527164024,0.5373827532163
342,"D",4,"Control-II",3.90433721637241,1.95134116409931,0.485164982077385
343,"D",4,"Control-II",3.85942681670744,1.95600110965372,0.442388955342022
344,"D",4,"Control-II",3.81420772094686,1.96046372746104,0.409371371746149
345,"D",4,"Control-II",3.76869332848468,1.96472769515129,0.386356681926869
346,"D",4,"Control-II",3.72289712621765,1.96879174921882,0.373515278595474
347,"D",4,"Control-II",3.67683268454887,1.97265468539671,0.37094223500942
348,"D",4,"Control-II",3.63051365336656,1.9763153590136,0.378656601083187
349,"D",4,"Control-II",3.5839537579993,1.97977268533289,0.396601262349385
350,"D",4,"Control-II",3.53716679514894,1.98302563987418,0.424643362814283
351,"D",4,"Control-II",3.49016662880232,1.98607325871682,0.462575288577108
352,"D",4,"Control-II",3.44296718612306,1.9889146387856,0.510116204930723
353,"D",4,"Control-II",3.39558245332469,1.99154893811826,0.566914135563551
354,"D",4,"Control-II",3.34802647152617,1.99397537611506,0.632548568469034
355,"D",4,"Control-II",3.30031333259126,1.99619323377007,0.706533569269406
356,"D",4,"Control-II",3.25245717495276,1.99820185388418,0.788321378903813
357,"D",4,"Control-II",3.20447217942299,2.00000064125992,0.877306469044764
358,"D",4,"Control-II",3.15637256499174,2.00158906287775,0.972830025217997
359,"D",4,"Control-II",3.10817258461282,2.00296664805408,1.07418482443436
360,"D",4,"Control-II",3.05988652098068,2.00413298858069,1.18062047122137
361,"D",4,"Control-II",3.01152868229806,2.0050877388457,1.29134895328878
362,"D",4,"Control-II",2.96311339803621,2.00583061593601,1.40555047569584
363,"D",4,"Control-II",2.91465501468875,2.0063613997211,1.52237953032627
364,"D",4,"Control-II",2.86616789152047,2.00667993291829,1.64097115573444
365,"D",4,"Control-II",2.81766639631242,2.0067861211393,1.76044734101742
366,"D",4,"Control-II",2.76916490110437,2.00667993291829,1.8799235263004
367,"D",4,"Control-II",2.72067777793609,2.0063613997211,1.99851515170858
368,"D",4,"Control-II",2.67221939458863,2.00583061593601,2.11534420633899
369,"D",4,"Control-II",2.62380411032678,2.0050877388457,2.22954572874606
370,"D",4,"Control-II",2.57544627164415,2.00413298858069,2.34027421081347
371,"D",4,"Control-II",2.52716020801201,2.00296664805408,2.44670985760049
372,"D",4,"Control-II",2.4789602276331,2.00158906287775,2.54806465681685
373,"D",4,"Control-II",2.43086061320184,2.00000064125992,2.64358821299008
374,"D",4,"Control-II",2.38287561767207,1.99820185388418,2.73257330313102
375,"D",4,"Control-II",2.33501946003357,1.99619323377007,2.81436111276544
376,"D",4,"Control-II",2.28730632109866,1.99397537611506,2.88834611356581
