"Day","Site","Trial_Number","Arm","Var1","Var2","Var3"
71,"A",4,"Control-III",0.0376751602950197,3.81098242275901,2.62468817160358
72,"A",4,"Control-III",0.0340793229404616,3.75863919218857,2.93817315401737
73,"A",4,"Control-III",0.0306590078880322,3.70598501865295,3.25399638110771
74,"A",4,"Control-III",0.0274152286508979,3.65303550472013,3.56981960819806
75,"A",4,"Control-III",0.0243489464308533,3.59980634047383,3.88330459061185
76,"A",4,"Control-III",0.0214610698334959,3.54631329886421,4.19213039521804
77,"A",4,"Control-III",0.018752454598987,3.49257223103396,4.49401058380797
78,"A",4,"Control-III",0.0162239033484773,3.43859906162131,4.78671014108391
79,"A",4,"Control-III",0.0138761653462729,3.3844097840412,5.06806202193034
80,"A",4,"Control-III",0.0117099362778122,3.33002045574606,5.33598319545784
81,"A",4,"Control-III",0.00972585804351931,3.2754471934677,5.58849006703499
82,"A",4,"Control-III",0.00792451856859489,3.22070616844151,5.82371316412901
83,"A",4,"Control-III",0.00630645162880144,3.16581360161462,6.03991097722633
84,"A",4,"Control-III",0.00487213669229402,3.11078575883925,6.23548285335975
85,"A",4,"Control-III",0.00362199877754328,3.05563894605282,6.40898084678294
86,"A",4,"Control-III",0.0025564083273937,3.00038950444612,6.55912043905422
87,"A",4,"Control-III",0.00167568109929285,2.94505380562109,6.68479004916162
88,"A",4,"Control-III",0.000980078071726089,2.88964824673952,6.78505926327984
89,"A",4,"Control-III",0.000469805366882833,2.83418924566426,6.85918572322866
90,"A",4,"Control-III",0.000145014189578151,2.77869323609423,6.90662062263318
91,"A",4,"Control-III",5.80078244745102e-06,2.72317666269478,6.92701277009423
92,"A",4,"Control-III",5.22063974276776e-05,2.66765597622474,6.92021118928658
93,"A",4,"Control-III",0.000284217283533658,2.61214762866175,6.88626623673487
94,"A",4,"Control-III",0.000701764690932538,2.55666806832717,6.82542922899151
95,"A",4,"Control-III",0.00130472489131623,2.50123373501206,6.73815058197682
96,"A",4,"Control-III",0.00209291921456429,2.44586105510576,6.6250764762572
97,"A",4,"Control-III",0.00306611410168821,2.39056643672836,6.48704407295023
98,"A",4,"Control-III",0.00422402117403962,2.33536626486865,6.32507531567673
99,"A",4,"Control-III",0.00556629731876328,2.28027689652886,6.14036936444765
100,"A",4,"Control-III",0.00709254479046892,2.22531465587777,5.93429371750298
101,"A",4,"Control-III",0.00880231132909136,2.17049582941345,5.70837408683316
102,"A",4,"Control-III",0.0106950902939056,2.11583666113727,5.46428310234136
103,"A",4,"Control-III",0.0127703208136548,2.06135334774045,5.20382792827682
104,"A",4,"Control-III",0.0150273879527488,2.00706203380458,4.92893688362307
105,"A",4,"Control-III",0.0174656228934829,1.95297880701768,4.64164516549882
106,"A",4,"Control-III",0.0200843031342224,1.89911969340707,4.34407978127054
107,"A",4,"Control-III",0.0228826527034966,1.84550065259047,4.03844380093406
108,"A",4,"Control-III",0.0258598423899347,1.79213757304689,3.72700004635521
109,"A",4,"Control-III",0.0290149899879794,1.73904626740845,3.41205433812827
110,"A",4,"Control-III",0.032347160559304,1.68624246777483,3.09593842408718
111,"A",4,"Control-III",0.0358553667098539,1.63374182105144,2.78099271586024
112,"A",4,"Control-III",0.0395385688824335,1.58155988431299,2.46954896128138
113,"A",4,"Control-III",0.043395675664749,1.52971212019348,2.16391298094491
114,"A",4,"Control-III",0.0474255441128176,1.47821389230442,1.86634759671662
115,"A",4,"Control-III",0.0516269800896466,1.42708046068213,1.57905587859237
116,"A",4,"Control-III",0.0559987386190815,1.37632697726596,1.30416483393863
117,"A",4,"Control-III",0.0605395242547198,1.32596848140839,1.04370965987409
118,"A",4,"Control-III",0.0652479914637795,1.27601989541858,0.799618675382282
119,"A",4,"Control-III",0.0701227450258094,1.22649602014052,0.573699044712462
120,"A",4,"Control-III",0.0751623404461233,1.17741153056729,0.36762339776779
121,"A",4,"Control-III",0.080365284383835,1.12878097149246,0.182917446538712
122,"A",4,"Control-III",0.0857300350943669,1.08061875320023,0.0209486892652079
123,"A",4,"Control-III",0.0912550028863024,1.0329391471953,-0.117083714041757
124,"A",4,"Control-III",0.0969385505924465,0.98575628197394,-0.230157819761381
125,"A",4,"Control-III",0.102778994054953,0.939084138837407,-0.317436466776069
126,"A",4,"Control-III",0.108774602624376,0.892936547748977,-0.378273474519433
127,"A",4,"Control-III",0.114923599672502,0.847327183235838,-0.41221842707114
128,"A",4,"Control-III",0.121224163118798,0.802269560337026,-0.419020007878789
129,"A",4,"Control-III",0.127674425970339,0.757777030598628,-0.398627860417745
130,"A",4,"Control-III",0.134272476875032,0.713862778117433,-0.351192961013225
131,"A",4,"Control-III",0.141016360687999,0.670539815634198,-0.277066501064407
132,"A",4,"Control-III",0.147904079050919,0.627820980677695,-0.17679728694619
133,"A",4,"Control-III",0.154933590984192,0.585718931760668,-0.0511276768387879
134,"A",4,"Control-III",0.162102813491725,0.544246144628848,0.0990119154324857
135,"A",4,"Control-III",0.169409622178162,0.503414908564118,0.272509908855681
136,"A",4,"Control-III",0.176851851878397,0.463237322742933,0.468081784989095
137,"A",4,"Control-III",0.184427297299153,0.423725292651078,0.68427959808642
138,"A",4,"Control-III",0.19213371367246,0.384890526555807,0.919502695180435
139,"A",4,"Control-III",0.199968817420829,0.346744532036437,1.17200956675759
140,"A",4,"Control-III",0.207930286833923,0.309298612574402,1.43993074028509
141,"A",4,"Control-III",0.216015762756534,0.272563864203787,1.72128262113152
142,"A",4,"Control-III",0.224222849287646,0.236551172223337,2.01398217840745
143,"A",4,"Control-III",0.232549114490396,0.201271207970902,2.31586236699739
144,"A",4,"Control-III",0.24099209111271,0.166734425661295,2.62468817160358
145,"A",4,"Control-III",0.249549277318399,0.132951059288477,2.93817315401737
146,"A",4,"Control-III",0.258218137428513,0.0999311195930115,3.25399638110771
147,"A",4,"Control-III",0.266996102672711,0.0676843910956576,3.56981960819806
148,"A",4,"Control-III",0.275880571950447,0.0362204291980108,3.88330459061184
149,"A",4,"Control-III",0.284868912601732,0.00554855735102872,4.19213039521804
150,"A",4,"Control-III",0.293958461187247,-0.0243221357077072,4.49401058380797
151,"A",4,"Control-III",0.303146524277576,-0.0533827986471799,4.78671014108391
152,"A",4,"Control-III",0.312430379251332,-0.0816248201657805,5.06806202193034
153,"A",4,"Control-III",0.321807275101924,-0.109039831543021,5.33598319545784
154,"A",4,"Control-III",0.331274433252742,-0.135619709119366,5.58849006703499
155,"A",4,"Control-III",0.340829048380507,-0.161356576703448,5.82371316412901
156,"A",4,"Control-III",0.350468289246551,-0.186242807905955,6.03991097722633
157,"A",4,"Control-III",0.360189299535775,-0.210271028399494,6.23548285335975
158,"A",4,"Control-III",0.369989198703032,-0.233434118103759,6.40898084678294
159,"A",4,"Control-III",0.3798650828267,-0.255725213295372,6.55912043905422
160,"A",4,"Control-III",0.389814025469176,-0.277137708641746,6.68479004916162
161,"A",4,"Control-III",0.399833078544037,-0.297665259158391,6.78505926327984
162,"A",4,"Control-III",0.409919273189629,-0.317301782089067,6.85918572322866
163,"A",4,"Control-III",0.4200696206488,-0.336041458708239,6.90662062263318
164,"A",4,"Control-III",0.430281113154536,-0.35387873604529,6.92701277009423
165,"A",4,"Control-III",0.440550724821226,-0.370808328529985,6.92021118928658
166,"A",4,"Control-III",0.450875412541295,-0.386825219558699,6.88626623673487
167,"A",4,"Control-III",0.461252116886948,-0.40192466298095,6.82542922899151
168,"A",4,"Control-III",0.47167776301674,-0.416102184505776,6.73815058197682
169,"A",4,"Control-III",0.482149261586718,-0.429353583027575,6.6250764762572
170,"A",4,"Control-III",0.492663509665862,-0.441674931870977,6.48704407295024
171,"A",4,"Control-III",0.503217391655551,-0.453062579954402,6.32507531567673
172,"A",4,"Control-III",0.51380778021278,-0.463513152871958,6.14036936444766
173,"A",4,"Control-III",0.524431537176859,-0.473023553893347,5.93429371750298
174,"A",4,"Control-III",0.535085514499322,-0.481590964881496,5.70837408683317
175,"A",4,"Control-III",0.545766555176755,-0.489212847127629,5.46428310234136
176,"A",4,"Control-III",0.556471494186291,-0.495886942103542,5.20382792827682
177,"A",4,"Control-III",0.567197159423468,-0.501611272130856,4.92893688362308
178,"A",4,"Control-III",0.577940372642199,-0.506384140967043,4.64164516549883
179,"A",4,"Control-III",0.588697950396549,-0.510204134308058,4.34407978127054
180,"A",4,"Control-III",0.599466704984063,-0.513070120207434,4.03844380093407
181,"A",4,"Control-III",0.610243445390347,-0.514981249411695,3.72700004635521
182,"A",4,"Control-III",0.621024978234637,-0.515936955612011,3.41205433812828
183,"A",4,"Control-III",0.631808108716067,-0.515936955612011,3.09593842408718
184,"A",4,"Control-III",0.642589641560358,-0.514981249411695,2.78099271586025
185,"A",4,"Control-III",0.653366381966641,-0.513070120207434,2.46954896128138
186,"A",4,"Control-III",0.664135136554155,-0.510204134308058,2.16391298094491
187,"A",4,"Control-III",0.674892714308505,-0.506384140967043,1.86634759671663
188,"A",4,"Control-III",0.685635927527236,-0.501611272130856,1.57905587859238
189,"A",4,"Control-III",0.696361592764414,-0.495886942103543,1.30416483393863
190,"A",4,"Control-III",0.707066531773949,-0.489212847127629,1.04370965987409
191,"A",4,"Control-III",0.717747572451382,-0.481590964881496,0.799618675382288
192,"A",4,"Control-III",0.728401549773845,-0.473023553893348,0.573699044712468
193,"A",4,"Control-III",0.739025306737924,-0.463513152871958,0.367623397767791
194,"A",4,"Control-III",0.749615695295153,-0.453062579954403,0.182917446538712
195,"A",4,"Control-III",0.760169577284842,-0.441674931870977,0.0209486892652116
196,"A",4,"Control-III",0.770683825363986,-0.429353583027576,-0.117083714041754
197,"A",4,"Control-III",0.781155323933964,-0.416102184505777,-0.23015781976138
198,"A",4,"Control-III",0.791580970063756,-0.40192466298095,-0.317436466776069
199,"A",4,"Control-III",0.801957674409409,-0.386825219558699,-0.378273474519432
200,"A",4,"Control-III",0.812282362129479,-0.370808328529985,-0.412218427071139
201,"A",4,"Control-III",0.822551973796168,-0.35387873604529,-0.419020007878789
202,"A",4,"Control-III",0.832763466301904,-0.33604145870824,-0.398627860417745
203,"A",4,"Control-III",0.842913813761075,-0.317301782089068,-0.351192961013226
204,"A",4,"Control-III",0.853000008406667,-0.297665259158391,-0.277066501064409
205,"A",4,"Control-III",0.863019061481529,-0.277137708641747,-0.17679728694619
206,"A",4,"Control-III",0.872968004124004,-0.255725213295373,-0.0511276768387883
207,"A",4,"Control-III",0.882843888247672,-0.23343411810376,0.099011915432482
208,"A",4,"Control-III",0.89264378741493,-0.210271028399494,0.272509908855678
209,"A",4,"Control-III",0.902364797704153,-0.186242807905956,0.468081784989094
210,"A",4,"Control-III",0.912004038570198,-0.161356576703449,0.684279598086419
211,"A",4,"Control-III",0.921558653697963,-0.135619709119366,0.919502695180429
212,"A",4,"Control-III",0.93102581184878,-0.109039831543022,1.17200956675758
213,"A",4,"Control-III",0.940402707699372,-0.0816248201657817,1.43993074028509
214,"A",4,"Control-III",0.949686562673128,-0.0533827986471799,1.72128262113152
215,"A",4,"Control-III",0.958874625763458,-0.0243221357077072,2.01398217840745
216,"A",4,"Control-III",0.967964174348972,0.00554855735102815,2.31586236699738
217,"A",4,"Control-III",0.976952515000257,0.0362204291980091,2.62468817160357
218,"A",4,"Control-III",0.985836984277993,0.0676843910956559,2.93817315401737
219,"A",4,"Control-III",0.994614949522191,0.0999311195930109,3.2539963811077
220,"A",4,"Control-III",1.0032838096323,0.132951059288477,3.56981960819805
221,"A",4,"Control-III",1.01184099583799,0.166734425661294,3.88330459061184
222,"A",4,"Control-III",1.02028397246031,0.201271207970901,4.19213039521804
223,"A",4,"Control-III",1.02861023766306,0.236551172223336,4.49401058380796
224,"A",4,"Control-III",1.03681732419417,0.272563864203787,4.7867101410839
225,"A",4,"Control-III",1.04490280011678,0.309298612574401,5.06806202193033
226,"A",4,"Control-III",1.05286426952988,0.346744532036435,5.33598319545784
227,"A",4,"Control-III",1.06069937327824,0.384890526555805,5.58849006703498
228,"A",4,"Control-III",1.06840578965155,0.423725292651076,5.823713164129
229,"A",4,"Control-III",1.07598123507231,0.463237322742932,6.03991097722633
230,"A",4,"Control-III",1.08342346477254,0.503414908564116,6.23548285335975
231,"A",4,"Control-III",1.09073027345898,0.544246144628846,6.40898084678294
232,"A",4,"Control-III",1.09789949596651,0.585718931760666,6.55912043905422
233,"A",4,"Control-III",1.10492900789979,0.627820980677693,6.68479004916162
234,"A",4,"Control-III",1.11181672626271,0.670539815634197,6.78505926327984
235,"A",4,"Control-III",1.11856061007567,0.71386277811743,6.85918572322866
236,"A",4,"Control-III",1.12515866098037,0.757777030598626,6.90662062263318
237,"A",4,"Control-III",1.13160892383191,0.802269560337025,6.92701277009423
238,"A",4,"Control-III",1.1379094872782,0.847327183235836,6.92021118928658
239,"A",4,"Control-III",1.14405848432633,0.892936547748975,6.88626623673487
240,"A",4,"Control-III",1.15005409289575,0.939084138837404,6.82542922899151
241,"A",4,"Control-III",1.15589453635826,0.985756281973938,6.73815058197682
242,"A",4,"Control-III",1.1615780840644,1.0329391471953,6.6250764762572
243,"A",4,"Control-III",1.16710305185634,1.08061875320023,6.48704407295024
244,"A",4,"Control-III",1.17246780256687,1.12878097149246,6.32507531567673
245,"A",4,"Control-III",1.17767074650458,1.17741153056728,6.14036936444766
246,"A",4,"Control-III",1.18271034192489,1.22649602014052,5.93429371750298
247,"A",4,"Control-III",1.18758509548692,1.27601989541858,5.70837408683317
248,"A",4,"Control-III",1.19229356269598,1.32596848140839,5.46428310234136
249,"A",4,"Control-III",1.19683434833162,1.37632697726596,5.20382792827682
250,"A",4,"Control-III",1.20120610686106,1.42708046068212,4.92893688362308
251,"A",4,"Control-III",1.20540754283789,1.47821389230441,4.64164516549884
252,"A",4,"Control-III",1.20943741128596,1.52971212019348,4.34407978127054
253,"A",4,"Control-III",1.21329451806827,1.58155988431298,4.03844380093407
254,"A",4,"Control-III",1.21697772024085,1.63374182105144,3.72700004635521
255,"A",4,"Control-III",1.2204859263914,1.68624246777482,3.41205433812829
256,"A",4,"Control-III",1.22381809696273,1.73904626740845,3.09593842408718
257,"A",4,"Control-III",1.22697324456077,1.79213757304689,2.78099271586025
258,"A",4,"Control-III",1.22995043424721,1.84550065259047,2.46954896128138
259,"A",4,"Control-III",1.23274878381648,1.89911969340706,2.16391298094492
260,"A",4,"Control-III",1.23536746405722,1.95297880701768,1.86634759671663
261,"A",4,"Control-III",1.23780569899796,2.00706203380458,1.57905587859238
262,"A",4,"Control-III",1.24006276613705,2.06135334774045,1.30416483393863
263,"A",4,"Control-III",1.2421379966568,2.11583666113727,1.0437096598741
264,"A",4,"Control-III",1.24403077562161,2.17049582941345,0.799618675382289
265,"A",4,"Control-III",1.24574054216024,2.22531465587776,0.573699044712468
266,"A",4,"Control-III",1.24726678963194,2.28027689652886,0.367623397767791
267,"A",4,"Control-III",1.24860906577666,2.33536626486865,0.18291744653872
268,"A",4,"Control-III",1.24976697284902,2.39056643672836,0.0209486892652121
269,"A",4,"Control-III",1.25074016773614,2.44586105510576,-0.117083714041753
270,"A",4,"Control-III",1.25152836205939,2.50123373501205,-0.23015781976138
271,"A",4,"Control-III",1.25213132225977,2.55666806832717,-0.317436466776066
272,"A",4,"Control-III",1.25254886966717,2.61214762866175,-0.378273474519432
273,"A",4,"Control-III",1.25278088055328,2.66765597622474,-0.412218427071139
274,"A",4,"Control-III",1.25282728616826,2.72317666269478,-0.419020007878789
275,"A",4,"Control-III",1.25268807276113,2.77869323609423,-0.398627860417746
276,"A",4,"Control-III",1.25236328158382,2.83418924566426,-0.351192961013227
277,"A",4,"Control-III",1.25185300887898,2.88964824673952,-0.277066501064409
278,"A",4,"Control-III",1.25115740585141,2.94505380562108,-0.17679728694619
279,"A",4,"Control-III",1.25027667862331,3.00038950444612,-0.0511276768387944
280,"A",4,"Control-III",1.24921108817316,3.05563894605282,0.0990119154324815
281,"A",4,"Control-III",1.24796095025841,3.11078575883925,0.272509908855677
282,"A",4,"Control-III",1.2465266353219,3.16581360161461,0.468081784989094
283,"A",4,"Control-III",1.24490856838211,3.22070616844151,0.684279598086409
284,"A",4,"Control-III",1.24310722890719,3.2754471934677,0.919502695180429
285,"A",4,"Control-III",1.24112315067289,3.33002045574606,1.17200956675758
286,"A",4,"Control-III",1.23895692160443,3.38440978404119,1.43993074028509
287,"A",4,"Control-III",1.23660918360223,3.43859906162131,1.72128262113151
288,"A",4,"Control-III",1.23408063235172,3.49257223103396,2.01398217840744
289,"A",4,"Control-III",1.23137201711721,3.54631329886421,2.31586236699738
290,"A",4,"Control-III",1.22848414051985,3.59980634047383,2.62468817160357
291,"A",4,"Control-III",1.22541785829981,3.65303550472012,2.93817315401735
292,"A",4,"Control-III",1.22217407906267,3.70598501865295,3.2539963811077
293,"A",4,"Control-III",1.21875376401024,3.75863919218857,3.56981960819805
294,"A",4,"Control-III",1.21515792665568,3.81098242275901,3.88330459061184
295,"A",4,"Control-III",1.21138763252321,3.86299919993538,4.19213039521803
296,"A",4,"Control-III",1.20744399883234,3.914674110024,4.49401058380796
297,"A",4,"Control-III",1.20332819416685,3.96599184063378,4.7867101410839
298,"A",4,"Control-III",1.19904143812849,4.01693718521359,5.06806202193033
299,"A",4,"Control-III",1.19458500097558,4.06749504755836,5.33598319545783
300,"A",4,"Control-III",1.18996020324664,4.11765044628234,5.58849006703498
301,"A",4,"Control-III",1.18516841536903,4.16738851925845,5.823713164129
302,"A",4,"Control-III",1.18021105725294,4.21669452802224,6.03991097722633
303,"A",4,"Control-III",1.17508959787054,4.26555386213918,6.23548285335974
304,"A",4,"Control-III",1.1698055548208,4.31395204353412,6.40898084678294
305,"A",4,"Control-III",1.16436049387969,4.36187473078139,6.55912043905422
306,"A",4,"Control-III",1.1587560285363,4.4093077233545,6.68479004916162
307,"A",4,"Control-III",1.15299381951466,4.45623696583406,6.78505926327984
308,"A",4,"Control-III",1.14707557428167,4.50264855207271,6.85918572322866
309,"A",4,"Control-III",1.1410030465411,4.54852872931581,6.90662062263318
310,"A",4,"Control-III",1.13477803571398,4.59386390227665,6.92701277009423
311,"A",4,"Control-III",1.12840238640538,4.63864063716509,6.92021118928658
312,"A",4,"Control-III",1.12187798785778,4.68284566566821,6.88626623673487
313,"A",4,"Control-III",1.11520677339127,4.72646588888204,6.82542922899151
314,"A",4,"Control-III",1.10839071983068,4.76948838119304,6.73815058197682
315,"A",4,"Control-III",1.10143184691978,4.81190039410825,6.6250764762572
316,"A",4,"Control-III",1.0943322167228,4.8536893600329,6.48704407295024
317,"A",4,"Control-III",1.08709393301339,4.89484289599451,6.32507531567673
318,"A",4,"Control-III",1.07971914065122,4.93534880731222,6.14036936444766
319,"A",4,"Control-III",1.07221002494645,4.97519509121031,5.93429371750299
320,"A",4,"Control-III",1.0645688110121,5.01436994037491,5.70837408683317
321,"A",4,"Control-III",1.05679776310478,5.05286174645274,5.46428310234136
322,"A",4,"Control-III",1.04889918395369,5.09065910349095,5.20382792827682
323,"A",4,"Control-III",1.04087541407831,5.12775081131691,4.92893688362309
324,"A",4,"Control-III",1.03272883109482,5.16412587885709,4.64164516549884
325,"A",4,"Control-III",1.02446184901157,5.19977352739394,4.34407978127055
326,"A",4,"Control-III",1.01607691751376,5.23468319375985,4.03844380093407
327,"A",4,"Control-III",1.00757652123757,5.26884453346728,3.72700004635522
328,"A",4,"Control-III",0.998963179033862,5.302247423774,3.41205433812829
329,"A",4,"Control-III",0.990239443221822,5.33488196668272,3.09593842408718
330,"A",4,"Control-III",0.981407898832646,5.36673849187406,2.78099271586025
331,"A",4,"Control-III",0.972471162843537,5.3978075595721,2.4695489612814
332,"A",4,"Control-III",0.963431883402238,5.42807996334155,2.16391298094492
333,"A",4,"Control-III",0.954292739042333,5.45754673281583,1.86634759671663
334,"A",4,"Control-III",0.945056437889533,5.48619913635522,1.57905587859238
335,"A",4,"Control-III",0.935725716859206,5.51402868363417,1.30416483393864
336,"A",4,"Control-III",0.926303340845367,5.5410271281572,1.0437096598741
337,"A",4,"Control-III",0.916792101901379,5.56718646970255,0.799618675382289
338,"A",4,"Control-III",0.907194818412613,5.59249895669273,0.573699044712469
339,"A",4,"Control-III",0.897514334261291,5.61695708849157,0.3676233977678
340,"A",4,"Control-III",0.88775351798379,5.64055361762676,0.18291744653872
341,"A",4,"Control-III",0.877915261920628,5.66328155193747,0.0209486892652126
342,"A",4,"Control-III",0.868002481359403,5.68513415664626,-0.117083714041753
343,"A",4,"Control-III",0.858018113670933,5.70610495635472,-0.23015781976138
344,"A",4,"Control-III",0.847965117438842,5.72618773696232,-0.317436466776066
345,"A",4,"Control-III",0.837846471582875,5.74537654750775,-0.378273474519432
346,"A",4,"Control-III",0.827665174476179,5.7636657019323,-0.412218427071139
347,"A",4,"Control-III",0.817424243056816,5.78104978076482,-0.419020007878789
348,"A",4,"Control-III",0.807126711933784,5.79752363272756,-0.398627860417746
349,"A",4,"Control-III",0.796775632487792,5.81308237626265,-0.351192961013227
350,"A",4,"Control-III",0.786374071967076,5.8277214009786,-0.277066501064409
351,"A",4,"Control-III",0.775925112578502,5.84143636901645,-0.17679728694619
352,"A",4,"Control-III",0.765431850574242,5.85422321633517,-0.0511276768387949
353,"A",4,"Control-III",0.754897395334294,5.86607815391595,0.0990119154324811
354,"A",4,"Control-III",0.744324868445096,5.87699766888493,0.272509908855676
355,"A",4,"Control-III",0.733717402774539,5.88697852555415,0.468081784989093
356,"A",4,"Control-III",0.72307814154363,5.89601776638039,0.684279598086409
357,"A",4,"Control-III",0.712410237395084,5.9041127128415,0.919502695180428
358,"A",4,"Control-III",0.701716851459135,5.91126096623015,1.17200956675758
359,"A",4,"Control-III",0.691001152416816,5.91746040836458,1.43993074028508
360,"A",4,"Control-III",0.680266315561018,5.92270920221629,1.72128262113151
361,"A",4,"Control-III",0.669515521855578,5.92700579245439,2.01398217840744
362,"A",4,"Control-III",0.658751956992691,5.93034890590646,2.31586236699738
363,"A",4,"Control-III",0.647978810448924,5.93273755193584,2.62468817160357
364,"A",4,"Control-III",0.637199274540101,5.93417102273515,2.93817315401735
365,"A",4,"Control-III",0.626416543475352,5.93464889353607,3.2539963811077
366,"A",4,"Control-III",0.615633812410605,5.93417102273515,3.56981960819805
367,"A",4,"Control-III",0.604854276501781,5.93273755193584,3.88330459061184
368,"A",4,"Control-III",0.594081129958014,5.93034890590646,4.19213039521803
369,"A",4,"Control-III",0.583317565095127,5.92700579245439,4.49401058380796
370,"A",4,"Control-III",0.572566771389687,5.92270920221629,4.7867101410839
371,"A",4,"Control-III",0.561831934533889,5.91746040836458,5.06806202193033
