"Day","Site","Trial_Number","Arm","Var1","Var2","Var3"
219,"A",1,"Control-I",1.26895676533012,0.108409847113551,2.7202259468194
220,"A",1,"Control-I",1.28001673249602,0.144231387277047,2.98424300041149
221,"A",1,"Control-I",1.29093422306171,0.180881127601925,3.24630536411023
222,"A",1,"Control-I",1.30170600193911,0.218348207979161,3.50447281986234
223,"A",1,"Control-I",1.31232887721767,0.256621526104233,3.75683398615027
224,"A",1,"Control-I",1.32279970111018,0.295689740766978,4.00152046919224
225,"A",1,"Control-I",1.33311537088554,0.335541275212225,4.23672069587608
226,"A",1,"Control-I",1.34327282978817,0.376164320570254,4.46069332601273
227,"A",1,"Control-I",1.35326906794378,0.417546839356009,4.67178014460978
228,"A",1,"Control-I",1.36310112325127,0.459676569036064,4.86841833871513
229,"A",1,"Control-I",1.37276608226046,0.502541025662283,5.04915206793727
230,"A",1,"Control-I",1.38226108103541,0.546127507571075,5.21264324297822
231,"A",1,"Control-I",1.39158330600305,0.590423099147178,5.35768143237848
232,"A",1,"Control-I",1.40072999478695,0.63541467465083,5.48319282412815
233,"A",1,"Control-I",1.40969843702581,0.681088902107213,5.58824817579528
234,"A",1,"Control-I",1.41848597517664,0.727432247257001,5.67206969431176
235,"A",1,"Control-I",1.42709000530224,0.774430977566852,5.73403679448105
236,"A",1,"Control-I",1.4355079778428,0.822071166298664,5.77369069357391
237,"A",1,"Control-I",1.44373739837137,0.870338696636354,5.7907378079951
238,"A",1,"Control-I",1.45177582833304,0.919219265868981,5.78505192687373
239,"A",1,"Control-I",1.45962088576754,0.968698389628959,5.7566751464843
240,"A",1,"Control-I",1.46727024601504,1.01876140618406,5.70581755858065
241,"A",1,"Control-I",1.474721642405,1.06939348078205,5.63285569495011
242,"A",1,"Control-I",1.48197286692787,1.12057961004648,5.5383297397039
243,"A",1,"Control-I",1.48902177088933,1.17230462642256,5.42293952994294
244,"A",1,"Control-I",1.49586626554699,1.22455320267163,5.28753937440881
245,"A",1,"Control-I",1.50250432272939,1.27730985641292,5.13313172848074
246,"A",1,"Control-I",1.50893397543691,1.33055895471136,4.9608597723467
247,"A",1,"Control-I",1.51515331842469,1.38428471870991,4.77199894729727
248,"A",1,"Control-I",1.52116050876719,1.43847122830519,4.5679475128045
249,"A",1,"Control-I",1.52695376640425,1.49310242686497,4.35021619429807
250,"A",1,"Control-I",1.53253137466861,1.54816212598608,4.12041699828272
251,"A",1,"Control-I",1.53789168079458,1.60363401029139,3.88025127760609
252,"A",1,"Control-I",1.54303309640775,1.6595016422644,3.63149713523745
253,"A",1,"Control-I",1.54795409799572,1.71574846712002,3.37599625981551
254,"A",1,"Control-I",1.55265322735952,1.77235781771016,3.11564029042999
255,"A",1,"Control-I",1.5571290920457,1.82931291946249,2.85235681158769
256,"A",1,"Control-I",1.56138036575896,1.88659689535118,2.58809508205116
257,"A",1,"Control-I",1.56540578875514,1.94419277089788,2.32481160320885
258,"A",1,"Control-I",1.56920416821454,2.00208347920165,2.06445563382333
259,"A",1,"Control-I",1.57277437859535,2.06025186599624,1.80895475840139
260,"A",1,"Control-I",1.57611536196717,2.11868069473325,1.56020061603276
261,"A",1,"Control-I",1.57922612832454,2.17735265168974,1.32003489535612
262,"A",1,"Control-I",1.58210575588024,2.23625035109862,1.09023569934076
263,"A",1,"Control-I",1.58475339133849,2.29535634030043,0.872504380834344
264,"A",1,"Control-I",1.58716825014775,2.35465310491497,0.668452946341573
265,"A",1,"Control-I",1.58934961673324,2.41412307403114,0.47959212129213
266,"A",1,"Control-I",1.59129684470897,2.47374862541364,0.307320165158092
267,"A",1,"Control-I",1.59300935706926,2.53351209072476,0.152912519230029
268,"A",1,"Control-I",1.59448664635975,2.59339576075993,0.0175123636958958
269,"A",1,"Control-I",1.59572827482772,2.65338189069532,-0.0978778460650716
270,"A",1,"Control-I",1.59673387455188,2.71345270534603,-0.192403801311285
271,"A",1,"Control-I",1.59750314755131,2.77359040443324,-0.265365664941822
272,"A",1,"Control-I",1.59803586587383,2.83377716785884,-0.316223252845476
273,"A",1,"Control-I",1.59833187166351,2.89399516098588,-0.34460003323491
274,"A",1,"Control-I",1.59839107720743,2.95422653992339,-0.350285914356284
275,"A",1,"Control-I",1.59821346496172,3.01445345681389,-0.333238799935089
276,"A",1,"Control-I",1.59779908755671,3.07465806512211,-0.29358490084224
277,"A",1,"Control-I",1.59714806778139,3.13482252492327,-0.23161780067294
278,"A",1,"Control-I",1.59626059854695,3.19492900818949,-0.147796282156462
279,"A",1,"Control-I",1.59513694282968,3.25495970407257,-0.0427409304893392
280,"A",1,"Control-I",1.59377743359303,3.31489682418175,0.0827704612603285
281,"A",1,"Control-I",1.59218247368892,3.37472260785479,0.227808650660594
282,"A",1,"Control-I",1.59035253573839,3.43441932742085,0.391299825701536
283,"A",1,"Control-I",1.58828816199155,3.49396929345355,0.572033554923671
284,"A",1,"Control-I",1.58598996416689,3.55335486001277,0.768671749029023
285,"A",1,"Control-I",1.58345862327003,3.6125584298735,0.979758567626079
286,"A",1,"Control-I",1.58069488939192,3.67156245974025,1.20373119776273
287,"A",1,"Control-I",1.57769958148653,3.73034946544558,1.43893142444655
288,"A",1,"Control-I",1.57447358712825,3.78890202713096,1.68361790748852
289,"A",1,"Control-I",1.57101786224883,3.8472027944087,1.93597907377646
290,"A",1,"Control-I",1.56733343085413,3.90523449150322,2.19414652952857
291,"A",1,"Control-I",1.5634213847207,3.96297992237025,2.4562088932273
292,"A",1,"Control-I",1.55928288307222,4.02042197579237,2.7202259468194
293,"A",1,"Control-I",1.55491915223605,4.07754363044945,2.98424300041149
294,"A",1,"Control-I",1.55033148527982,4.13432795996243,3.24630536411023
295,"A",1,"Control-I",1.54552124162826,4.19075813790897,3.50447281986233
296,"A",1,"Control-I",1.54048984666038,4.24681744280948,3.75683398615027
297,"A",1,"Control-I",1.53523879128708,4.30248926308206,4.00152046919224
298,"A",1,"Control-I",1.5297696315094,4.35775710196486,4.23672069587608
299,"A",1,"Control-I",1.52408398795742,4.41260458240446,4.46069332601272
300,"A",1,"Control-I",1.51818354541004,4.46701545190868,4.67178014460978
301,"A",1,"Control-I",1.51207005229571,4.52097358736262,4.86841833871513
302,"A",1,"Control-I",1.50574532017439,4.57446299980621,5.04915206793727
303,"A",1,"Control-I",1.49921122320071,4.62746783917217,5.21264324297821
304,"A",1,"Control-I",1.49246969756861,4.67997239898265,5.35768143237848
305,"A",1,"Control-I",1.48552274093764,4.73196112100344,5.48319282412815
306,"A",1,"Control-I",1.47837241184097,4.78341859985418,5.58824817579528
307,"A",1,"Control-I",1.47102082907543,4.83432958757337,5.67206969431175
308,"A",1,"Control-I",1.46347017107365,4.88467899813657,5.73403679448105
309,"A",1,"Control-I",1.45572267525856,4.93445191192683,5.77369069357391
310,"A",1,"Control-I",1.44778063738037,4.98363358015559,5.7907378079951
311,"A",1,"Control-I",1.43964641083631,5.03220942923312,5.78505192687373
312,"A",1,"Control-I",1.43132240597325,5.08016506508701,5.7566751464843
313,"A",1,"Control-I",1.42281108937349,5.12748627742736,5.70581755858065
314,"A",1,"Control-I",1.41411498312381,5.1741590439577,5.63285569495011
315,"A",1,"Control-I",1.40523666406818,5.22016953453002,5.5383297397039
316,"A",1,"Control-I",1.39617876304414,5.26550411524297,5.42293952994294
317,"A",1,"Control-I",1.38694396410326,5.31014935248189,5.28753937440881
318,"A",1,"Control-I",1.37753500371575,5.35409201689946,5.13313172848074
319,"A",1,"Control-I",1.36795466995966,5.39731908733585,4.96085977234671
320,"A",1,"Control-I",1.35820580169462,5.43981775467719,4.77199894729727
321,"A",1,"Control-I",1.34829128772071,5.48157542565113,4.5679475128045
322,"A",1,"Control-I",1.33821406592239,5.52257972655856,4.35021619429807
323,"A",1,"Control-I",1.32797712239796,5.56281850694018,4.12041699828273
324,"A",1,"Control-I",1.31758349057471,5.60227984317695,3.88025127760609
325,"A",1,"Control-I",1.30703625031008,5.64095204202328,3.63149713523746
326,"A",1,"Control-I",1.29633852697898,5.67882364407204,3.37599625981551
327,"A",1,"Control-I",1.2854934905477,5.71588342715022,3.11564029043
328,"A",1,"Control-I",1.2745043546346,5.75212040964426,2.85235681158769
329,"A",1,"Control-I",1.26337437555781,5.7875238537542,2.58809508205116
330,"A",1,"Control-I",1.25210685137035,5.82208326867548,2.32481160320885
331,"A",1,"Control-I",1.24070512088279,5.8557884137076,2.06445563382334
332,"A",1,"Control-I",1.22917256267395,5.88862930128868,1.80895475840139
333,"A",1,"Control-I",1.21751259408972,5.92059619995496,1.56020061603276
334,"A",1,"Control-I",1.20572867023044,5.95167963722446,1.32003489535612
335,"A",1,"Control-I",1.19382428292706,5.98187040240389,1.09023569934077
336,"A",1,"Control-I",1.18180295970647,6.01115954931795,0.872504380834344
337,"A",1,"Control-I",1.16966826274616,6.0395383989603,0.668452946341573
338,"A",1,"Control-I",1.15742378781874,6.06699854206532,0.47959212129213
339,"A",1,"Control-I",1.14507316322639,6.09353184159998,0.3073201651581
340,"A",1,"Control-I",1.13262004872571,6.11913043517499,0.152912519230029
341,"A",1,"Control-I",1.12006813444331,6.1437867373746,0.0175123636958962
342,"A",1,"Control-I",1.10742113978227,6.16749344200436,-0.0978778460650716
343,"A",1,"Control-I",1.09468281232005,6.19024352425604,-0.192403801311285
344,"A",1,"Control-I",1.08185692669801,6.21203024278928,-0.265365664941822
345,"A",1,"Control-I",1.06894728350284,6.2328471417292,-0.316223252845476
346,"A",1,"Control-I",1.05595770814045,6.25268805257936,-0.34460003323491
347,"A",1,"Control-I",1.04289204970235,6.27154709604969,-0.350285914356284
348,"A",1,"Control-I",1.02975417982513,6.28941868379859,-0.333238799935089
349,"A",1,"Control-I",1.01654799154315,6.3062975200889,-0.29358490084224
350,"A",1,"Control-I",1.00327739813502,6.32217860335717,-0.23161780067294
351,"A",1,"Control-I",0.989946331963975,6.33705722769567,-0.147796282156462
352,"A",1,"Control-I",0.976558743312624,6.35092898424691,-0.0427409304893396
353,"A",1,"Control-I",0.963118599212416,6.36378976251005,0.0827704612603281
354,"A",1,"Control-I",0.949629882268107,6.37563575155893,0.227808650660593
355,"A",1,"Control-I",0.936096589477639,6.38646344117133,0.391299825701535
356,"A",1,"Control-I",0.922522731047739,6.39626962286914,0.572033554923671
357,"A",1,"Control-I",0.908912329205606,6.4050513908691,0.768671749029022
358,"A",1,"Control-I",0.895269417007044,6.41280614294381,0.979758567626078
359,"A",1,"Control-I",0.881598037141374,6.41953158119287,1.20373119776273
360,"A",1,"Control-I",0.867902240733503,6.42522571272379,1.43893142444655
361,"A",1,"Control-I",0.854186086143488,6.42988685024251,1.68361790748852
362,"A",1,"Control-I",0.84045363776395,6.43351361255337,1.93597907377646
363,"A",1,"Control-I",0.826708964815718,6.43610492496844,2.19414652952857
364,"A",1,"Control-I",0.812956140142017,6.43766001962592,2.4562088932273
365,"A",1,"Control-I",0.79919923900161,6.43817843571771,2.7202259468194
366,"A",1,"Control-I",0.785442337861203,6.43766001962592,2.98424300041149
367,"A",1,"Control-I",0.771689513187502,6.43610492496844,3.24630536411023
368,"A",1,"Control-I",0.757944840239269,6.43351361255337,3.50447281986233
369,"A",1,"Control-I",0.744212391859732,6.42988685024251,3.75683398615027
370,"A",1,"Control-I",0.730496237269716,6.42522571272379,4.00152046919224
371,"A",1,"Control-I",0.716800440861846,6.41953158119287,4.23672069587608
