"Day","Site","Trial_Number","Arm","Var1","Var2","Var3"
46,"C",1,"Control-I",0.458431859912328,0.659809444556099,0.00569042792326253
47,"C",1,"Control-I",0.439373286546117,0.650777760971665,-0.0788455512690611
48,"C",1,"Control-I",0.420655633653189,0.641596564169063,-0.154615292533014
49,"C",1,"Control-I",0.402284447678057,0.632268574735053,-0.221057823213777
50,"C",1,"Control-I",0.384265172399607,0.622796556754218,-0.277681226060386
51,"C",1,"Control-I",0.366603147317994,0.613183316989908,-0.32406628120895
52,"C",1,"Control-I",0.349303606072425,0.603431704052538,-0.359869569939853
53,"C",1,"Control-I",0.332371674890327,0.593544607555476,-0.384826017229799
54,"C",1,"Control-I",0.315812371068331,0.583524957258797,-0.398750854274547
55,"C",1,"Control-I",0.299630601485536,0.573375722201124,-0.401540986452487
56,"C",1,"Control-I",0.283831161149503,0.563099909819845,-0.393175756601158
57,"C",1,"Control-I",0.268418731775382,0.552700565059937,-0.373717097955641
58,"C",1,"Control-I",0.253397880398625,0.542180769471689,-0.343309075616561
59,"C",1,"Control-I",0.238773058021671,0.53154364029757,-0.302176819942488
60,"C",1,"Control-I",0.224548598295019,0.520792329548523,-0.250624859763521
61,"C",1,"Control-I",0.210728716233077,0.509930023069953,-0.189034867756383
62,"C",1,"Control-I",0.197317506965155,0.4989599395977,-0.11786283467345
63,"C",1,"Control-I",0.184318944521999,0.487885329804249,-0.0376356933467663
64,"C",1,"Control-I",0.171736880658191,0.476709475335492,0.0510525825382925
65,"C",1,"Control-I",0.159575043710798,0.465435687838302,0.147545376016371
66,"C",1,"Control-I",0.147837037494581,0.454067307979224,0.251128288204415
67,"C",1,"Control-I",0.13652634023411,0.442607704454559,0.361034427461057
68,"C",1,"Control-I",0.125646303533086,0.43106027299215,0.476450087184016
69,"C",1,"Control-I",0.115200151381196,0.419428435345154,0.596520770209089
70,"C",1,"Control-I",0.105190979198768,0.4077156382781,0.720357515208194
71,"C",1,"Control-I",0.0956217529195346,0.395925352545543,0.847043478248022
72,"C",1,"Control-I",0.0864953081117645,0.384061071863601,0.975640720781745
73,"C",1,"Control-I",0.0778143491380184,0.372126311874691,1.10519715381786
74,"C",1,"Control-I",0.0695814483537906,0.360124609105773,1.23475358685398
75,"C",1,"Control-I",0.0617990453452646,0.348059519920392,1.3633508293877
76,"C",1,"Control-I",0.0544694462064091,0.335934619464863,1.49003679242753
77,"C",1,"Control-I",0.047594822855635,0.323753500608866,1.61387353742663
78,"C",1,"Control-I",0.0411772123922079,0.311519772880808,1.73394422045171
79,"C",1,"Control-I",0.035218516492611,0.299237061398241,1.84935988017466
80,"C",1,"Control-I",0.0297205008470387,0.28690900579366,1.95926601943131
81,"C",1,"Control-I",0.0246847946361838,0.274539259136001,2.06284893161935
82,"C",1,"Control-I",0.0201128900484761,0.262131486848161,2.15934172509743
83,"C",1,"Control-I",0.0160061418379144,0.249689365620849,2.24803000098249
84,"C",1,"Control-I",0.0123657669226247,0.237216582323108,2.32825714230917
85,"C",1,"Control-I",0.00919284402425967,0.224716832909814,2.39942917539211
86,"C",1,"Control-I",0.00648831334835207,0.212193821326486,2.46101916739924
87,"C",1,"Control-I",0.00425297630570933,0.199651258411724,2.51257112757821
88,"C",1,"Control-I",0.00248749527493945,0.187092860797609,2.55370338325229
89,"C",1,"Control-I",0.00119239340617425,0.174522349808389,2.58411140559136
90,"C",1,"Control-I",0.000368054466048382,0.161943450357761,2.60357006423688
91,"C",1,"Control-I",1.47227239800554e-05,0.14935988984511,2.61193529408821
92,"C",1,"Control-I",0.000132502879790106,0.13677539705099,2.60914516191027
93,"C",1,"Control-I",0.000721360032676796,0.124193701032211,2.59522032486552
94,"C",1,"Control-I",0.00178111969155637,0.11161853001684,2.57026387757558
95,"C",1,"Control-I",0.0033114678267713,0.0990536102994421,2.53446058884468
96,"C",1,"Control-I",0.00531195096314071,0.0865026651369031,2.48807553369611
97,"C",1,"Control-I",0.00778197631433812,0.0739694136451464,2.4314521308495
98,"C",1,"Control-I",0.0107208119585437,0.0614575696970784,2.36500960016874
99,"C",1,"Control-I",0.0141275870553312,0.0489708408220889,2.28923985890479
100,"C",1,"Control-I",0.0180012921037154,0.0365129271074291,2.20470387971246
101,"C",1,"Control-I",0.0223407792412885,0.0240875201017966,2.11202753740517
102,"C",1,"Control-I",0.0271447625843583,0.0116983017214492,2.01189697519676
103,"C",1,"Control-I",0.0324118186089816,-0.000651056840825494,1.90505352473721
104,"C",1,"Control-I",0.0381403865727861,-0.0129568962035647,1.79228821755249
105,"C",1,"Control-I",0.0443287689774516,-0.0252155698809835,1.6744359285239
106,"C",1,"Control-I",0.0509751320717146,-0.0374234453635072,1.5523691947665
107,"C",1,"Control-I",0.0580775063947509,-0.0495769051941632,1.42699175566965
108,"C",1,"Control-I",0.0656337873597665,-0.06167234804051,1.29923186192672
109,"C",1,"Control-I",0.0736417358776331,-0.0737061897617916,1.17003540309172
110,"C",1,"Control-I",0.0820989790203801,-0.0856748644709943,1.04035890454401
111,"C",1,"Control-I",0.0910030107243412,-0.0975748255914966,0.911162445709005
112,"C",1,"Control-I",0.100351192532758,-0.109402546907996,0.783402551966074
113,"C",1,"Control-I",0.110140754377611,-0.121154523611404,0.658025112869225
114,"C",1,"Control-I",0.120368795400449,-0.132827273337394,0.535958379111831
115,"C",1,"Control-I",0.131032284811977,-0.144417337198305,0.418106090083235
116,"C",1,"Control-I",0.142128062790147,-0.15592128080808,0.305340782898521
117,"C",1,"Control-I",0.153652841416476,-0.167335695299951,0.19849733243897
118,"C",1,"Control-I",0.165603205650333,-0.178657198336563,0.0983667702305552
119,"C",1,"Control-I",0.177975614340885,-0.189882435112227,0.00569042792326275
120,"C",1,"Control-I",0.190766401276419,-0.201008079347025,-0.0788455512690602
121,"C",1,"Control-I",0.203971776270718,-0.212030834272461,-0.154615292533013
122,"C",1,"Control-I",0.217587826286176,-0.222947433608359,-0.221057823213776
123,"C",1,"Control-I",0.231610516593314,-0.233754642530737,-0.277681226060385
124,"C",1,"Control-I",0.24603569196636,-0.244449258630352,-0.32406628120895
125,"C",1,"Control-I",0.260859077914531,-0.255028112861645,-0.359869569939853
126,"C",1,"Control-I",0.276076281948656,-0.265488070481797,-0.384826017229799
127,"C",1,"Control-I",0.291682794882764,-0.27582603197962,-0.398750854274546
128,"C",1,"Control-I",0.307673992170257,-0.286038933994012,-0.401540986452487
129,"C",1,"Control-I",0.324045135274261,-0.296123750221694,-0.393175756601158
130,"C",1,"Control-I",0.340791373071756,-0.306077492313967,-0.373717097955641
131,"C",1,"Control-I",0.357907743291068,-0.315897210762233,-0.343309075616562
132,"C",1,"Control-I",0.375389173982301,-0.325579995771987,-0.302176819942489
133,"C",1,"Control-I",0.39323048502026,-0.335122978125059,-0.250624859763522
134,"C",1,"Control-I",0.411426389639438,-0.344523330029824,-0.189034867756383
135,"C",1,"Control-I",0.429971496000597,-0.353778265959135,-0.11786283467345
136,"C",1,"Control-I",0.448860308788485,-0.362885043475741,-0.0376356933467672
137,"C",1,"Control-I",0.468087230840219,-0.371840964044921,0.0510525825382923
138,"C",1,"Control-I",0.487646564803845,-0.380643373834126,0.14754537601637
139,"C",1,"Control-I",0.507532514826584,-0.389289664499366,0.251128288204415
140,"C",1,"Control-I",0.52773918827227,-0.397777273958112,0.361034427461056
141,"C",1,"Control-I",0.548260597467466,-0.406103687148505,0.476450087184016
142,"C",1,"Control-I",0.569090661475739,-0.414266436774618,0.596520770209087
143,"C",1,"Control-I",0.590223207899573,-0.42226310403757,0.720357515208193
144,"C",1,"Control-I",0.611651974709386,-0.430091319352269,0.84704347824802
145,"C",1,"Control-I",0.633370612099101,-0.437748763049571,0.975640720781745
146,"C",1,"Control-I",0.655372684367733,-0.445233166063646,1.10519715381786
147,"C",1,"Control-I",0.677651671826425,-0.452542310604355,1.23475358685398
148,"C",1,"Control-I",0.700200972730373,-0.459674030814426,1.3633508293877
149,"C",1,"Control-I",0.723013905235066,-0.466626213411246,1.49003679242753
150,"C",1,"Control-I",0.746083709376259,-0.473396798313072,1.61387353742663
151,"C",1,"Control-I",0.769403549073098,-0.479983779249475,1.73394422045171
152,"C",1,"Control-I",0.792966514153797,-0.486385204355845,1.84935988017466
153,"C",1,"Control-I",0.816765622403273,-0.49259917675177,1.95926601943131
154,"C",1,"Control-I",0.840793821632124,-0.498623855103119,2.06284893161935
155,"C",1,"Control-I",0.865043991766348,-0.504457454167675,2.15934172509743
156,"C",1,"Control-I",0.889508946957172,-0.510098245324135,2.24803000098249
157,"C",1,"Control-I",0.914181437710377,-0.515544557084341,2.32825714230917
158,"C",1,"Control-I",0.939054153034476,-0.520794775588577,2.3994291753921
159,"C",1,"Control-I",0.964119722607122,-0.525847345083791,2.46101916739924
160,"C",1,"Control-I",0.989370718959091,-0.5307007683846,2.51257112757821
161,"C",1,"Control-I",1.0147996596752,-0.535353607316933,2.55370338325229
162,"C",1,"Control-I",1.04039900961152,-0.539804483144198,2.58411140559136
163,"C",1,"Control-I",1.06616118312818,-0.544052076975831,2.60357006423688
164,"C",1,"Control-I",1.09207854633718,-0.548095130158107,2.61193529408821
165,"C",1,"Control-I",1.11814341936445,-0.551932444647113,2.60914516191027
166,"C",1,"Control-I",1.14434807862559,-0.555562883363749,2.59522032486552
167,"C",1,"Control-I",1.17068475911452,-0.558985370530673,2.57026387757558
168,"C",1,"Control-I",1.19714565670441,-0.562198891991074,2.53446058884468
169,"C",1,"Control-I",1.22372293046025,-0.56520249550919,2.48807553369611
170,"C",1,"Control-I",1.25040870496222,-0.567995291052475,2.4314521308495
171,"C",1,"Control-I",1.27719507263943,-0.570576451055335,2.36500960016874
172,"C",1,"Control-I",1.30407409611302,-0.572945210664358,2.28923985890479
173,"C",1,"Control-I",1.33103781054825,-0.575100867964947,2.20470387971246
174,"C",1,"Control-I",1.3580782260146,-0.577042784189322,2.11202753740517
175,"C",1,"Control-I",1.3851873298534,-0.578770383905796,2.01189697519676
176,"C",1,"Control-I",1.41235708905211,-0.580283155189289,1.90505352473721
177,"C",1,"Control-I",1.43957945262471,-0.58158064977302,1.79228821755249
178,"C",1,"Control-I",1.46684635399737,-0.582662483181342,1.6744359285239
179,"C",1,"Control-I",1.49414971339874,-0.583528334843668,1.5523691947665
180,"C",1,"Control-I",1.52148144025418,-0.584177948189465,1.42699175566966
181,"C",1,"Control-I",1.54883343558315,-0.584611130724278,1.29923186192672
182,"C",1,"Control-I",1.57619759439913,-0.584827754086774,1.17003540309172
183,"C",1,"Control-I",1.6035658081113,-0.584827754086774,1.04035890454401
184,"C",1,"Control-I",1.63092996692729,-0.584611130724278,0.911162445709008
185,"C",1,"Control-I",1.65828196225626,-0.584177948189465,0.783402551966074
186,"C",1,"Control-I",1.6856136891117,-0.583528334843668,0.658025112869225
187,"C",1,"Control-I",1.71291704851307,-0.582662483181342,0.535958379111834
188,"C",1,"Control-I",1.74018394988572,-0.58158064977302,0.418106090083237
189,"C",1,"Control-I",1.76740631345832,-0.580283155189289,0.305340782898521
190,"C",1,"Control-I",1.79457607265703,-0.578770383905796,0.19849733243897
191,"C",1,"Control-I",1.82168517649583,-0.577042784189322,0.0983667702305576
192,"C",1,"Control-I",1.84872559196219,-0.575100867964947,0.00569042792326476
193,"C",1,"Control-I",1.87568930639742,-0.572945210664358,-0.07884555126906
194,"C",1,"Control-I",1.90256832987101,-0.570576451055335,-0.154615292533013
195,"C",1,"Control-I",1.92935469754821,-0.567995291052475,-0.221057823213774
196,"C",1,"Control-I",1.95604047205019,-0.56520249550919,-0.277681226060384
197,"C",1,"Control-I",1.98261774580602,-0.562198891991074,-0.32406628120895
198,"C",1,"Control-I",2.00907864339592,-0.558985370530673,-0.359869569939853
199,"C",1,"Control-I",2.03541532388485,-0.555562883363749,-0.384826017229799
200,"C",1,"Control-I",2.06161998314599,-0.551932444647113,-0.398750854274546
201,"C",1,"Control-I",2.08768485617326,-0.548095130158107,-0.401540986452487
202,"C",1,"Control-I",2.11360221938225,-0.544052076975831,-0.393175756601158
203,"C",1,"Control-I",2.13936439289891,-0.539804483144199,-0.373717097955642
204,"C",1,"Control-I",2.16496374283523,-0.535353607316933,-0.343309075616562
205,"C",1,"Control-I",2.19039268355134,-0.5307007683846,-0.302176819942489
206,"C",1,"Control-I",2.21564367990331,-0.525847345083792,-0.250624859763522
207,"C",1,"Control-I",2.24070924947596,-0.520794775588577,-0.189034867756385
208,"C",1,"Control-I",2.26558196480006,-0.515544557084341,-0.117862834673452
209,"C",1,"Control-I",2.29025445555326,-0.510098245324135,-0.0376356933467674
210,"C",1,"Control-I",2.31471941074409,-0.504457454167675,0.0510525825382918
211,"C",1,"Control-I",2.33896958087831,-0.49862385510312,0.147545376016367
212,"C",1,"Control-I",2.36299778010716,-0.49259917675177,0.251128288204412
213,"C",1,"Control-I",2.38679688835664,-0.486385204355845,0.361034427461056
214,"C",1,"Control-I",2.41035985343734,-0.479983779249475,0.476450087184015
215,"C",1,"Control-I",2.43367969313418,-0.473396798313072,0.596520770209084
216,"C",1,"Control-I",2.45674949727537,-0.466626213411247,0.72035751520819
217,"C",1,"Control-I",2.47956242978006,-0.459674030814426,0.84704347824802
218,"C",1,"Control-I",2.50211173068401,-0.452542310604355,0.975640720781745
219,"C",1,"Control-I",2.5243907181427,-0.445233166063646,1.10519715381786
220,"C",1,"Control-I",2.54639279041133,-0.437748763049571,1.23475358685397
221,"C",1,"Control-I",2.56811142780105,-0.430091319352269,1.3633508293877
222,"C",1,"Control-I",2.58954019461086,-0.42226310403757,1.49003679242753
223,"C",1,"Control-I",2.6106727410347,-0.414266436774618,1.61387353742663
224,"C",1,"Control-I",2.63150280504297,-0.406103687148505,1.7339442204517
225,"C",1,"Control-I",2.65202421423816,-0.397777273958112,1.84935988017466
226,"C",1,"Control-I",2.67223088768385,-0.389289664499366,1.95926601943131
227,"C",1,"Control-I",2.69211683770659,-0.380643373834127,2.06284893161935
228,"C",1,"Control-I",2.71167617167021,-0.371840964044921,2.15934172509743
229,"C",1,"Control-I",2.73090309372195,-0.362885043475741,2.24803000098249
230,"C",1,"Control-I",2.74979190650984,-0.353778265959136,2.32825714230917
231,"C",1,"Control-I",2.768337012871,-0.344523330029824,2.3994291753921
232,"C",1,"Control-I",2.78653291749017,-0.335122978125059,2.46101916739924
233,"C",1,"Control-I",2.80437422852813,-0.325579995771987,2.51257112757821
234,"C",1,"Control-I",2.82185565921937,-0.315897210762233,2.55370338325229
235,"C",1,"Control-I",2.83897202943868,-0.306077492313968,2.58411140559136
236,"C",1,"Control-I",2.85571826723617,-0.296123750221694,2.60357006423688
237,"C",1,"Control-I",2.87208941034018,-0.286038933994013,2.61193529408821
238,"C",1,"Control-I",2.88808060762767,-0.275826031979621,2.60914516191027
239,"C",1,"Control-I",2.90368712056178,-0.265488070481797,2.59522032486553
240,"C",1,"Control-I",2.9189043245959,-0.255028112861645,2.57026387757558
241,"C",1,"Control-I",2.93372771054407,-0.244449258630352,2.53446058884468
242,"C",1,"Control-I",2.94815288591712,-0.233754642530737,2.48807553369611
243,"C",1,"Control-I",2.96217557622426,-0.22294743360836,2.43145213084951
244,"C",1,"Control-I",2.97579162623972,-0.212030834272461,2.36500960016874
245,"C",1,"Control-I",2.98899700123401,-0.201008079347026,2.28923985890479
246,"C",1,"Control-I",3.00178778816955,-0.189882435112227,2.20470387971246
247,"C",1,"Control-I",3.0141601968601,-0.178657198336563,2.11202753740518
248,"C",1,"Control-I",3.02611056109396,-0.167335695299952,2.01189697519676
249,"C",1,"Control-I",3.03763533972029,-0.15592128080808,1.90505352473721
250,"C",1,"Control-I",3.04873111769846,-0.144417337198306,1.79228821755249
251,"C",1,"Control-I",3.05939460710999,-0.132827273337395,1.6744359285239
252,"C",1,"Control-I",3.06962264813282,-0.121154523611404,1.55236919476651
253,"C",1,"Control-I",3.07941220997768,-0.109402546907997,1.42699175566966
254,"C",1,"Control-I",3.08876039178609,-0.0975748255914969,1.29923186192672
255,"C",1,"Control-I",3.09766442349005,-0.085674864470995,1.17003540309173
256,"C",1,"Control-I",3.1061216666328,-0.0737061897617921,1.04035890454401
257,"C",1,"Control-I",3.11412961515067,-0.0616723480405102,0.911162445709009
258,"C",1,"Control-I",3.12168589611568,-0.0495769051941637,0.783402551966074
259,"C",1,"Control-I",3.12878827043872,-0.0374234453635076,0.658025112869231
260,"C",1,"Control-I",3.13543463353298,-0.0252155698809842,0.535958379111834
261,"C",1,"Control-I",3.14162301593765,-0.0129568962035652,0.418106090083238
262,"C",1,"Control-I",3.14735158390145,-0.000651056840825677,0.305340782898521
263,"C",1,"Control-I",3.15261863992608,0.0116983017214487,0.198497332438975
264,"C",1,"Control-I",3.15742262326915,0.0240875201017963,0.0983667702305578
265,"C",1,"Control-I",3.16176211040672,0.0365129271074284,0.00569042792326498
266,"C",1,"Control-I",3.1656358154551,0.0489708408220884,-0.0788455512690598
267,"C",1,"Control-I",3.16904259055189,0.0614575696970782,-0.15461529253301
268,"C",1,"Control-I",3.1719814261961,0.0739694136451457,-0.221057823213774
269,"C",1,"Control-I",3.17445145154729,0.0865026651369028,-0.277681226060384
270,"C",1,"Control-I",3.17645193468366,0.0990536102994414,-0.324066281208949
271,"C",1,"Control-I",3.17798228281888,0.11161853001684,-0.359869569939852
272,"C",1,"Control-I",3.17904204247776,0.124193701032211,-0.384826017229799
273,"C",1,"Control-I",3.17963089963064,0.136775397050989,-0.398750854274546
274,"C",1,"Control-I",3.17974867978645,0.14935988984511,-0.401540986452487
275,"C",1,"Control-I",3.17939534804439,0.161943450357761,-0.393175756601158
276,"C",1,"Control-I",3.17857100910426,0.174522349808388,-0.373717097955642
277,"C",1,"Control-I",3.1772759072355,0.187092860797609,-0.343309075616563
278,"C",1,"Control-I",3.17551042620473,0.199651258411723,-0.302176819942489
279,"C",1,"Control-I",3.17327508916208,0.212193821326486,-0.250624859763524
280,"C",1,"Control-I",3.17057055848618,0.224716832909814,-0.189034867756385
281,"C",1,"Control-I",3.16739763558781,0.237216582323108,-0.117862834673452
282,"C",1,"Control-I",3.16375726067252,0.249689365620848,-0.0376356933467677
283,"C",1,"Control-I",3.15965051246196,0.26213148684816,0.0510525825382878
284,"C",1,"Control-I",3.15507860787425,0.274539259136001,0.147545376016367
285,"C",1,"Control-I",3.1500429016634,0.28690900579366,0.251128288204412
286,"C",1,"Control-I",3.14454488601782,0.299237061398241,0.361034427461055
287,"C",1,"Control-I",3.13858619011823,0.311519772880808,0.47645008718401
288,"C",1,"Control-I",3.1321685796548,0.323753500608865,0.596520770209084
289,"C",1,"Control-I",3.12529395630403,0.335934619464863,0.72035751520819
290,"C",1,"Control-I",3.11796435716517,0.348059519920392,0.84704347824802
291,"C",1,"Control-I",3.11018195415664,0.360124609105772,0.975640720781739
292,"C",1,"Control-I",3.10194905337242,0.372126311874691,1.10519715381786
293,"C",1,"Control-I",3.09326809439867,0.384061071863601,1.23475358685397
294,"C",1,"Control-I",3.0841416495909,0.395925352545543,1.3633508293877
295,"C",1,"Control-I",3.07457242331167,0.4077156382781,1.49003679242752
296,"C",1,"Control-I",3.06456325112924,0.419428435345153,1.61387353742663
297,"C",1,"Control-I",3.05411709897735,0.43106027299215,1.7339442204517
298,"C",1,"Control-I",3.04323706227633,0.442607704454558,1.84935988017466
299,"C",1,"Control-I",3.03192636501585,0.454067307979223,1.9592660194313
300,"C",1,"Control-I",3.02018835879964,0.465435687838302,2.06284893161935
301,"C",1,"Control-I",3.00802652185224,0.476709475335491,2.15934172509743
302,"C",1,"Control-I",2.99544445798844,0.487885329804249,2.24803000098249
303,"C",1,"Control-I",2.98244589554528,0.498959939597699,2.32825714230917
304,"C",1,"Control-I",2.96903468627736,0.509930023069953,2.3994291753921
305,"C",1,"Control-I",2.95521480421542,0.520792329548523,2.46101916739924
306,"C",1,"Control-I",2.94099034448876,0.53154364029757,2.51257112757821
307,"C",1,"Control-I",2.92636552211181,0.542180769471689,2.55370338325228
308,"C",1,"Control-I",2.91134467073505,0.552700565059936,2.58411140559136
309,"C",1,"Control-I",2.89593224136093,0.563099909819844,2.60357006423688
310,"C",1,"Control-I",2.8801328010249,0.573375722201124,2.61193529408821
311,"C",1,"Control-I",2.86395103144211,0.583524957258796,2.60914516191027
312,"C",1,"Control-I",2.84739172762011,0.593544607555476,2.59522032486553
313,"C",1,"Control-I",2.83045979643801,0.603431704052537,2.57026387757558
314,"C",1,"Control-I",2.81316025519244,0.613183316989908,2.53446058884468
315,"C",1,"Control-I",2.79549823011083,0.622796556754218,2.48807553369611
316,"C",1,"Control-I",2.77747895483238,0.632268574735052,2.43145213084951
317,"C",1,"Control-I",2.75910776885725,0.641596564169063,2.36500960016874
318,"C",1,"Control-I",2.74039011596432,0.650777760971665,2.28923985890479
319,"C",1,"Control-I",2.72133154259811,0.659809444556099,2.20470387971247
320,"C",1,"Control-I",2.70193769622522,0.6686889386396,2.11202753740518
321,"C",1,"Control-I",2.68221432366089,0.677413612036435,2.01189697519676
322,"C",1,"Control-I",2.66216726936607,0.685980879437584,1.90505352473721
323,"C",1,"Control-I",2.6418024737156,0.694388202176817,1.7922882175525
324,"C",1,"Control-I",2.62112597123794,0.702633088982964,1.6744359285239
325,"C",1,"Control-I",2.60014388882701,0.710713096718124,1.55236919476651
326,"C",1,"Control-I",2.57886244392666,0.718625831101624,1.42699175566966
327,"C",1,"Control-I",2.5572879426883,0.726368947419495,1.29923186192673
328,"C",1,"Control-I",2.53542677810228,0.733940151219263,1.17003540309173
329,"C",1,"Control-I",2.51328542810344,0.741337198989842,1.04035890454401
330,"C",1,"Control-I",2.49087045365166,0.748557898826335,0.911162445709009
331,"C",1,"Control-I",2.46818849678761,0.755600111079546,0.78340255196608
332,"C",1,"Control-I",2.44524627866463,0.762461748990001,0.658025112869231
333,"C",1,"Control-I",2.42205059755709,0.769140779306301,0.535958379111835
334,"C",1,"Control-I",2.3986083268459,0.775635222887617,0.418106090083238
335,"C",1,"Control-I",2.37492641298179,0.781943155290155,0.305340782898526
336,"C",1,"Control-I",2.35101187342695,0.788062707337408,0.198497332438975
337,"C",1,"Control-I",2.32687179457556,0.793992065674034,0.0983667702305581
338,"C",1,"Control-I",2.30251332965397,0.79972947330319,0.0056904279232652
339,"C",1,"Control-I",2.27794369660103,0.805273230107174,-0.0788455512690562
340,"C",1,"Control-I",2.25317017592928,0.8106216933512,-0.15461529253301
341,"C",1,"Control-I",2.22820010856755,0.81577327817018,-0.221057823213774
342,"C",1,"Control-I",2.20304089368569,0.820726458038352,-0.277681226060384
343,"C",1,"Control-I",2.17769998650205,0.825479765221621,-0.324066281208949
344,"C",1,"Control-I",2.15218489607434,0.830031791212486,-0.359869569939851
345,"C",1,"Control-I",2.1265031830745,0.834381187147404,-0.384826017229799
346,"C",1,"Control-I",2.10066245754836,0.838526664206491,-0.398750854274546
347,"C",1,"Control-I",2.07467037666058,0.84246699399543,-0.401540986452487
348,"C",1,"Control-I",2.04853464242569,0.846201008909463,-0.393175756601158
349,"C",1,"Control-I",2.02226299942578,0.849727602479386,-0.373717097955642
350,"C",1,"Control-I",1.99586323251567,0.853045729699413,-0.343309075616563
351,"C",1,"Control-I",1.96934316451605,0.856154407336839,-0.302176819942489
352,"C",1,"Control-I",1.94271065389541,0.859052714223387,-0.250624859763524
353,"C",1,"Control-I",1.91597359244144,0.861739791528178,-0.189034867756385
354,"C",1,"Control-I",1.88913990292247,0.864214843012214,-0.117862834673452
355,"C",1,"Control-I",1.86221753673982,0.866477135264324,-0.0376356933467681
356,"C",1,"Control-I",1.83521447157163,0.868525997918489,0.0510525825382876
357,"C",1,"Control-I",1.80813870900888,0.870360823852488,0.147545376016366
358,"C",1,"Control-I",1.78099827218437,0.871981069367797,0.251128288204412
359,"C",1,"Control-I",1.75380120339525,0.873386254350703,0.361034427461055
360,"C",1,"Control-I",1.72655556171997,0.874575962414567,0.47645008718401
361,"C",1,"Control-I",1.69926942063018,0.875549841023216,0.596520770209084
362,"C",1,"Control-I",1.67195086559835,0.876307601595399,0.72035751520819
363,"C",1,"Control-I",1.64460799170194,0.876849019590305,0.847043478248019
364,"C",1,"Control-I",1.61724890122457,0.877173934574097,0.975640720781739
365,"C",1,"Control-I",1.58988170125522,0.877282250267454,1.10519715381786
366,"C",1,"Control-I",1.56251450128587,0.877173934574097,1.23475358685397
367,"C",1,"Control-I",1.5351554108085,0.876849019590305,1.3633508293877
