"Day","Site","Trial_Number","Arm","Var1","Var2","Var3"
154,"A",4,"Control-I",0.374825856070509,-0.145784550781617,5.90423275818343
155,"A",4,"Control-I",0.385636581062246,-0.173450424006349,6.15274566572819
156,"A",4,"Control-I",0.39654305722465,-0.200201904746598,6.38115838455299
157,"A",4,"Control-I",0.407542052733454,-0.226031065961279,6.58777982680222
158,"A",4,"Control-I",0.41863030834891,-0.250930253912482,6.77108023960797
159,"A",4,"Control-I",0.429804538381576,-0.274892090433451,6.92970253084498
160,"A",4,"Control-I",0.441061431665934,-0.297909475114885,7.062472316566
161,"A",4,"Control-I",0.452397652541559,-0.319975587408947,7.1684066157296
162,"A",4,"Control-I",0.463809841841551,-0.341083888650339,7.24672112784793
163,"A",4,"Control-I",0.475294617887924,-0.361228123993848,7.2968360396731
164,"A",4,"Control-I",0.486848577493675,-0.380402324267795,7.31838031793163
165,"A",4,"Control-I",0.498468296971217,-0.398600807742824,7.31119445632496
166,"A",4,"Control-I",0.510150333146895,-0.415818181815527,7.27533165645833
167,"A",4,"Control-I",0.521891224381271,-0.432049344606385,7.21105743395464
168,"A",4,"Control-I",0.533687491594883,-0.447289486471564,7.11884765266976
169,"A",4,"Control-I",0.545535639299172,-0.461534091428122,6.99938500156294
170,"A",4,"Control-I",0.557432156632269,-0.474778938492187,6.85355394030669
171,"A",4,"Control-I",0.56937351839934,-0.487020102929725,6.68243415105673
172,"A",4,"Control-I",0.581356186117177,-0.498253957419528,6.48729254486314
173,"A",4,"Control-I",0.59337660906273,-0.508477173128065,6.26957388190413
174,"A",4,"Control-I",0.605431225325256,-0.517686720695886,6.03089007498719
175,"A",4,"Control-I",0.617516462861799,-0.525879871135287,5.77300825551061
176,"A",4,"Control-I",0.629628740555654,-0.533054196638972,5.49783769024089
177,"A",4,"Control-I",0.641764469277537,-0.539207571299459,5.20741564576958
178,"A",4,"Control-I",0.653920052949116,-0.544338171739035,4.90389230530422
179,"A",4,"Control-I",0.666091889608612,-0.548444477650062,4.58951484946412
180,"A",4,"Control-I",0.678276372478132,-0.551525272245479,4.26661081894135
181,"A",4,"Control-I",0.69046989103244,-0.553579642619357,3.9375708822037
182,"A",4,"Control-I",0.702668832068829,-0.554606980017417,3.60483113582185
183,"A",4,"Control-I",0.714869580777796,-0.554606980017417,3.2708550684626
184,"A",4,"Control-I",0.727068521814185,-0.553579642619357,2.93811532208075
185,"A",4,"Control-I",0.739262040368492,-0.551525272245479,2.6090753853431
186,"A",4,"Control-I",0.751446523238012,-0.548444477650062,2.28617135482032
187,"A",4,"Control-I",0.763618359897508,-0.544338171739035,1.97179389898024
188,"A",4,"Control-I",0.775773943569088,-0.539207571299459,1.66827055851486
189,"A",4,"Control-I",0.787909672290971,-0.533054196638973,1.37784851404355
190,"A",4,"Control-I",0.800021949984826,-0.525879871135287,1.10267794877383
191,"A",4,"Control-I",0.812107187521368,-0.517686720695886,0.844796129297261
192,"A",4,"Control-I",0.824161803783895,-0.508477173128066,0.606112322380314
193,"A",4,"Control-I",0.836182226729447,-0.498253957419529,0.388393659421297
194,"A",4,"Control-I",0.848164894447285,-0.487020102929726,0.193252053227702
195,"A",4,"Control-I",0.860106256214356,-0.474778938492187,0.0221322639777528
196,"A",4,"Control-I",0.872002773547452,-0.461534091428123,-0.123698797278506
197,"A",4,"Control-I",0.883850921251741,-0.447289486471565,-0.243161448385323
198,"A",4,"Control-I",0.895647188465354,-0.432049344606385,-0.335371229670209
199,"A",4,"Control-I",0.90738807969973,-0.415818181815527,-0.399645452173891
200,"A",4,"Control-I",0.919070115875408,-0.398600807742824,-0.435508252040529
201,"A",4,"Control-I",0.93068983535295,-0.380402324267795,-0.442694113647198
202,"A",4,"Control-I",0.9422437949587,-0.361228123993849,-0.421149835388673
203,"A",4,"Control-I",0.953728571005073,-0.34108388865034,-0.371034923563504
204,"A",4,"Control-I",0.965140760305065,-0.319975587408947,-0.292720411445174
205,"A",4,"Control-I",0.976476981180691,-0.297909475114885,-0.186786112281572
206,"A",4,"Control-I",0.987733874465048,-0.274892090433451,-0.0540163265605569
207,"A",4,"Control-I",0.998908104497714,-0.250930253912483,0.104605964676449
208,"A",4,"Control-I",1.00999636011317,-0.226031065961279,0.287906377482195
209,"A",4,"Control-I",1.02099535562197,-0.200201904746599,0.494527819731433
210,"A",4,"Control-I",1.03190183178438,-0.173450424006349,0.722940538556232
211,"A",4,"Control-I",1.04271255677612,-0.145784550781618,0.971453446100981
212,"A",4,"Control-I",1.05342432714605,-0.117212483067719,1.23822663974526
213,"A",4,"Control-I",1.06403396876546,-0.0877426873849528,1.52128502409903
214,"A",4,"Control-I",1.07453833776854,-0.0573838962697889,1.81853293391797
215,"A",4,"Control-I",1.08493432148405,-0.026145105687233,2.12776964967565
216,"A",4,"Control-I",1.09521883935767,0.00596442763487811,2.44670569092103
217,"A",4,"Control-I",1.10538884386478,0.0389351889488392,2.77297976679062
218,"A",4,"Control-I",1.11544132141356,0.0727574083065074,3.10417625817995
219,"A",4,"Control-I",1.12537329323797,0.107421063454344,3.4378431021422
220,"A",4,"Control-I",1.13518181628041,0.142915882803224,3.77150994610446
221,"A",4,"Control-I",1.14486398406381,0.179231348472135,4.10270643749379
222,"A",4,"Control-I",1.15441692755289,0.216356699404845,4.42898051336338
223,"A",4,"Control-I",1.16383781600434,0.254280934558645,4.74791655460875
224,"A",4,"Control-I",1.17312385780558,0.292992816164186,5.05715327036644
225,"A",4,"Control-I",1.18227230130203,0.332480873055475,5.35440118018538
226,"A",4,"Control-I",1.19128043561243,0.372733404069036,5.63745956453916
227,"A",4,"Control-I",1.20014559143218,0.413738481511207,5.90423275818342
228,"A",4,"Control-I",1.20886514182427,0.455483954692581,6.15274566572818
229,"A",4,"Control-I",1.21743650299776,0.497957453528515,6.38115838455299
230,"A",4,"Control-I",1.22585713507332,0.541146392204646,6.58777982680222
231,"A",4,"Control-I",1.23412454283596,0.585037972906354,6.77108023960796
232,"A",4,"Control-I",1.24223627647433,0.629619189611019,6.92970253084498
233,"A",4,"Control-I",1.25018993230667,0.674876831941989,7.062472316566
234,"A",4,"Control-I",1.25798315349312,0.720797489083103,7.1684066157296
235,"A",4,"Control-I",1.26561363073404,0.767367553752598,7.24672112784793
236,"A",4,"Control-I",1.27307910295436,0.814573226235252,7.2968360396731
237,"A",4,"Control-I",1.28037735797352,0.862400518471525,7.31838031793163
238,"A",4,"Control-I",1.28750623316107,0.910835258202527,7.31119445632496
239,"A",4,"Control-I",1.29446361607743,0.959863093169573,7.27533165645833
240,"A",4,"Control-I",1.30124744509989,1.00946949536705,7.21105743395464
241,"A",4,"Control-I",1.3078557100335,1.0596397653474,7.11884765266976
242,"A",4,"Control-I",1.31428645270674,1.11035903657686,6.99938500156294
243,"A",4,"Control-I",1.32053776755178,1.16161227984075,6.85355394030669
244,"A",4,"Control-I",1.32660780216911,1.21338430769696,6.68243415105674
245,"A",4,"Control-I",1.33249475787647,1.26565977897631,6.48729254486314
246,"A",4,"Control-I",1.33819689024183,1.31842320332845,6.26957388190413
247,"A",4,"Control-I",1.34371250960032,1.37165894581203,6.03089007498719
248,"A",4,"Control-I",1.34903998155487,1.42535123152761,5.77300825551061
249,"A",4,"Control-I",1.35417772746058,1.47948415029218,5.4978376902409
250,"A",4,"Control-I",1.35912422489245,1.53404166135362,5.20741564576958
251,"A",4,"Control-I",1.36387800809654,1.58900759814395,4.90389230530423
252,"A",4,"Control-I",1.36843766842429,1.64436567306984,4.58951484946413
253,"A",4,"Control-I",1.37280185474993,1.70009948233896,4.26661081894135
254,"A",4,"Control-I",1.37696927387088,1.7561925108208,3.9375708822037
255,"A",4,"Control-I",1.3809386908909,1.81262813694042,3.60483113582186
256,"A",4,"Control-I",1.38470892958607,1.86938963760383,3.27085506846261
257,"A",4,"Control-I",1.38827887275329,1.92646019315337,2.93811532208075
258,"A",4,"Control-I",1.39164746254136,1.98382289235175,2.6090753853431
259,"A",4,"Control-I",1.39481370076442,2.04146073739319,2.28617135482034
260,"A",4,"Control-I",1.39777664919775,2.0993566489403,1.97179389898024
261,"A",4,"Control-I",1.4005354298558,2.15749347118498,1.66827055851486
262,"A",4,"Control-I",1.4030892252523,2.21585397693212,1.37784851404355
263,"A",4,"Control-I",1.40543727864257,2.27442087270432,1.10267794877384
264,"A",4,"Control-I",1.40757889424771,2.3331768038664,0.844796129297262
265,"A",4,"Control-I",1.4095134374608,2.39210435976789,0.606112322380314
266,"A",4,"Control-I",1.41124033503494,2.45118607890223,0.388393659421297
267,"A",4,"Control-I",1.4127590752531,2.51040445408095,0.19325205322771
268,"A",4,"Control-I",1.41406920807978,2.56974193762143,0.0221322639777533
269,"A",4,"Control-I",1.41517034529435,2.62918094654671,-0.123698797278505
270,"A",4,"Control-I",1.41606216060608,2.68870386779564,-0.243161448385323
271,"A",4,"Control-I",1.41674438975086,2.74829306344204,-0.335371229670206
272,"A",4,"Control-I",1.41721683056946,2.8079308759212,-0.399645452173891
273,"A",4,"Control-I",1.41747934306748,2.8675996332622,-0.435508252040529
274,"A",4,"Control-I",1.41753184945679,2.92728165432447,-0.442694113647198
275,"A",4,"Control-I",1.41737433417862,2.98695925403714,-0.421149835388675
276,"A",4,"Control-I",1.41700684390815,3.04661474863946,-0.371034923563504
277,"A",4,"Control-I",1.41642948754067,3.10623046092091,-0.292720411445174
278,"A",4,"Control-I",1.41564243615933,3.16578872545932,-0.186786112281572
279,"A",4,"Control-I",1.41464592298445,3.22527189385555,-0.0540163265605633
280,"A",4,"Control-I",1.41344024330439,3.28466233996304,0.104605964676448
281,"A",4,"Control-I",1.41202575438805,3.34394246511087,0.287906377482194
282,"A",4,"Control-I",1.41040287537903,3.40309470331857,0.494527819731433
283,"A",4,"Control-I",1.4085720871714,3.46210152650137,0.722940538556221
284,"A",4,"Control-I",1.40653393226722,3.52094544966407,0.971453446100981
285,"A",4,"Control-I",1.40428901461578,3.5796090360823,1.23822663974526
286,"A",4,"Control-I",1.40183799943463,3.63807490246932,1.52128502409903
287,"A",4,"Control-I",1.39918161301246,3.69632572412714,1.81853293391795
288,"A",4,"Control-I",1.39632064249389,3.75434424008014,2.12776964967565
289,"A",4,"Control-I",1.39325593564624,3.8121132581899,2.44670569092103
290,"A",4,"Control-I",1.38998840060829,3.8696156602496,2.77297976679062
291,"A",4,"Control-I",1.38651900562119,3.92683440705651,3.10417625817993
292,"A",4,"Control-I",1.38284877874155,3.98375254346105,3.4378431021422
293,"A",4,"Control-I",1.3789788075368,4.04035320339103,3.77150994610446
294,"A",4,"Control-I",1.37491023876293,4.09661961484937,4.10270643749379
295,"A",4,"Control-I",1.37064427802468,4.15253510488402,4.42898051336337
296,"A",4,"Control-I",1.36618218941828,4.20808310452852,4.74791655460875
297,"A",4,"Control-I",1.36152529515689,4.26324715371176,5.05715327036644
298,"A",4,"Control-I",1.35667497517877,4.31801090613543,5.35440118018538
299,"A",4,"Control-I",1.35163266673842,4.37235813411779,5.63745956453915
300,"A",4,"Control-I",1.34639986398065,4.42627273340227,5.90423275818342
301,"A",4,"Control-I",1.34097811749784,4.47973872792954,6.15274566572818
302,"A",4,"Control-I",1.3353690338705,4.53274027457152,6.38115838455298
303,"A",4,"Control-I",1.32957427519116,4.58526166782609,6.58777982680221
304,"A",4,"Control-I",1.32359555857187,4.6372873444709,6.77108023960796
305,"A",4,"Control-I",1.3174346556354,4.68880188817518,6.92970253084498
306,"A",4,"Control-I",1.31109339199025,4.73979003406784,7.062472316566
307,"A",4,"Control-I",1.30457364668969,4.79023667326084,7.16840661572959
308,"A",4,"Control-I",1.29787735167497,4.84012685732626,7.24672112784793
309,"A",4,"Control-I",1.29100649120282,4.88944580272585,7.2968360396731
310,"A",4,"Control-I",1.28396310125748,4.93817889519168,7.31838031793163
311,"A",4,"Control-I",1.2767492689474,4.98631169405673,7.31119445632496
312,"A",4,"Control-I",1.26936713188678,5.03382993653389,7.27533165645833
313,"A",4,"Control-I",1.26181887756215,5.08071954194238,7.21105743395464
314,"A",4,"Control-I",1.25410674268417,5.12696661588018,7.11884765266976
315,"A",4,"Control-I",1.24623301252485,5.17255745434117,6.99938500156295
316,"A",4,"Control-I",1.23820002024037,5.21747854777598,6.85355394030669
317,"A",4,"Control-I",1.23001014617969,5.26171658509517,6.68243415105674
318,"A",4,"Control-I",1.22166581717927,5.30525845761352,6.48729254486315
319,"A",4,"Control-I",1.21316950584386,5.34809126293452,6.26957388190414
320,"A",4,"Control-I",1.20452372981389,5.39020230877352,6.0308900749872
321,"A",4,"Control-I",1.19573105101937,5.43157911671883,5.77300825551062
322,"A",4,"Control-I",1.18679407492081,5.47220942592925,5.4978376902409
323,"A",4,"Control-I",1.17771544973708,5.51208119676731,5.2074156457696
324,"A",4,"Control-I",1.16849786566078,5.55118261436679,4.90389230530423
325,"A",4,"Control-I",1.15914405406098,5.58950209213378,4.58951484946413
326,"A",4,"Control-I",1.14965678667395,5.62702827518001,4.26661081894135
327,"A",4,"Control-I",1.14003887478175,5.66375004368758,3.93757088220371
328,"A",4,"Control-I",1.13029316837926,5.69965651620395,3.60483113582186
329,"A",4,"Control-I",1.12042255532961,5.73473705286639,3.27085506846261
330,"A",4,"Control-I",1.11042996050847,5.76898125855478,2.93811532208075
331,"A",4,"Control-I",1.10031834493734,5.80237898597194,2.60907538534312
332,"A",4,"Control-I",1.09009070490615,5.83492033865044,2.28617135482034
333,"A",4,"Control-I",1.07975007108537,5.86659567388518,1.97179389898024
334,"A",4,"Control-I",1.06929950762797,5.89739560559073,1.66827055851487
335,"A",4,"Control-I",1.05874211126143,5.9273110070826,1.37784851404356
336,"A",4,"Control-I",1.04808101037017,5.95633301378171,1.10267794877384
337,"A",4,"Control-I",1.03731936406844,5.98445302584112,0.844796129297262
338,"A",4,"Control-I",1.02646036126431,6.01166271069439,0.606112322380315
339,"A",4,"Control-I",1.01550721971466,6.03795400552465,0.388393659421307
340,"A",4,"Control-I",1.00446318507173,6.06331911965383,0.193252053227711
341,"A",4,"Control-I",0.993331529921322,6.0877505368512,0.0221322639777538
342,"A",4,"Control-I",0.982115552813105,6.11124101756057,-0.123698797278505
343,"A",4,"Control-I",0.970818577283157,6.13378360104553,-0.243161448385323
344,"A",4,"Control-I",0.959443950869134,6.15537160745209,-0.335371229670205
345,"A",4,"Control-I",0.947995044118327,6.17599863978805,-0.399645452173891
346,"A",4,"Control-I",0.936475249588896,6.19565858581855,-0.435508252040529
347,"A",4,"Control-I",0.924887980844575,6.2143456198773,-0.442694113647198
348,"A",4,"Control-I",0.913236671443169,6.23205420459279,-0.421149835388675
349,"A",4,"Control-I",0.901524773919107,6.2487790925292,-0.371034923563504
350,"A",4,"Control-I",0.88975575876039,6.26451532774128,-0.292720411445174
351,"A",4,"Control-I",0.877933113380207,6.27925824724291,-0.186786112281573
352,"A",4,"Control-I",0.866060341083536,6.29300348238888,-0.0540163265605638
353,"A",4,"Control-I",0.854140960029045,6.30574696016936,0.104605964676448
354,"A",4,"Control-I",0.84217850218658,6.31748490441686,0.287906377482194
355,"A",4,"Control-I",0.830176512290572,6.32821383692517,0.494527819731432
356,"A",4,"Control-I",0.818138546789653,6.33793057848005,0.722940538556221
357,"A",4,"Control-I",0.806068172792798,6.34663224980125,0.97145344610098
358,"A",4,"Control-I",0.793968967012325,6.35431627239578,1.23822663974525
359,"A",4,"Control-I",0.781844514704028,6.36098036932191,1.52128502409903
360,"A",4,"Control-I",0.769698408604792,6.36662256586389,1.81853293391795
361,"A",4,"Control-I",0.757534247867991,6.37124119011711,2.12776964967564
362,"A",4,"Control-I",0.745355636996974,6.37483487348354,2.44670569092103
363,"A",4,"Control-I",0.733166184776978,6.37740255107724,2.77297976679062
364,"A",4,"Control-I",0.720969503205766,6.37894346203991,3.10417625817993
365,"A",4,"Control-I",0.708769206423313,6.37945714976639,3.4378431021422
366,"A",4,"Control-I",0.69656890964086,6.37894346203991,3.77150994610446
367,"A",4,"Control-I",0.684372228069648,6.37740255107724,4.10270643749379
368,"A",4,"Control-I",0.672182775849652,6.37483487348354,4.42898051336337
369,"A",4,"Control-I",0.660004164978635,6.37124119011711,4.74791655460875
370,"A",4,"Control-I",0.647840004241833,6.36662256586389,5.05715327036644
371,"A",4,"Control-I",0.635693898142598,6.36098036932191,5.35440118018538
